ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CRSP,CRISPR Therapeutics AG,1,1.09,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.595563,,0,0.769939,1,0.230061,63,0,specific_days,9,headwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-32.8;financial_score:+29.0;smart_money_score:+15.2,tier=A;reason=high_opt+catalyst_near;cat_days=63;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|pos,0.02178808474576271,,0.556,0,1,-1.003,1.3235,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,63,False,specific_days,-0.04481,price_history,,3,1.2972,price_history,,-0.443917,,46.1276,0.5582,-0.239805,-0.204112,late,mid,none,drug_developer,morningstar,,,,0,0.8829993291806420699568758984,45.07,45.14307600000000000000000000,66.0,64.71,18.00000000000000000000000000,79.850,18.6294,-1.0651,3.0,38,12,1.0,1.3663,2,2,0.0,0.3,0.95,oncology,0.2102,moderate,1.0,175,0.02178808474576271,0.404437,-0.2419,28.69,0.585324,0.2155
NUVB,Nuvation Bio Inc.,2,0.93,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.568259,,0,0.788344,1,0.211656,2,1,specific_days,9,tailwind,high_vol|deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-32.9;financial_score:+26.6;momentum_score:+6.5,tier=A;reason=high_opt+catalyst_near;cat_days=2;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_0_30|pos,0.021895363636363636,,0.5512,0,1,-1.0687,0.9616,6,6,selling,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,2,True,specific_days,0.246109,price_history,,6,1.1446,price_history,,-0.446475,,47.9315,1.2485,-0.239805,-0.20667,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,55.91,45.44587777777777777777777778,53.0,76.06,16.45679012345679012345679012,76.00000000000000000000000000,17.2357,-1.1243,3.0,12,13,1.0,1.1634,2,1,0.0,0.4,0.95,oncology,0.6858,highly_crowded,1.0,167,0.021895363636363636,0.431741,-0.1719,17.07,0.274744,-0.5985
LQDA,Liquidia Corporation,3,0.93,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.561433,,0,0.806748,1,0.193252,1,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,financial_score:-29.8;smart_money_score:+25.2;clinical_score:-24.9,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|near_0_30|pos,0.021895363636363636,,0.5497,0,1,-1.1119,0.7236,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,1,True,specific_days,0.043008,price_history,,3,0.8378,price_history,,-0.226943,,45.9399,0.5778,-0.239805,0.012862,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,64.83,45.44587777777777777777777778,65.5,64.05,15.44170096021947873799725651,10.53086419753086419753086419,14.9997,-1.2193,3.0,1,4,1.0,1.4876,1,1,0.0,0.3,0.5,respiratory,0.6858,highly_crowded,1.0,165,0.021895363636363636,0.438567,-0.1546,12.35,0.114334,-1.2038
MLTX,MoonLake Immunotherapeutics,4,0.93,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.564846,,0,0.812883,1,0.187117,18,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-29.8;financial_score:+14.7;smart_money_score:+11.8,tier=A;reason=high_opt+catalyst_near;cat_days=18;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 196007000.0, ""cash_total"": 334517000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 20.47990122801737, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 4}",late|near_0_30|pos,0.021895363636363636,,0.5448,0,1,-1.1547,0.4881,4,4,selling,0.3558,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,513.23,0.85,1,0,1.0,0,1.0,0,18,True,specific_days,0.071776,price_history,,4,0.9803,price_history,,-0.307105,,50.5772,,-0.239805,-0.0673,late,small,none,drug_developer,morningstar,,,,0,0.8277566717165831488171541778,50.53,41.26133377777777777777777778,56.0,27.09,14.43758573388203017832647462,58.96052631578947368421052631,15.0092,-1.2189,3.0,18,3,0.6667,2.7924,2,2,0.1429,0.4,0.5,dermatology,0.6858,crowded,1.0,166,0.021895363636363636,0.435154,-0.1633,16.18,0.240614,-0.7043
ACLX,"Arcellx, Inc.",5,1.09,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.779863,,0,0.923313,1,0.076687,123,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,smart_money_score:+40.3;clinical_score:-34.5;financial_score:-20.4,tier=A;reason=high_opt+catalyst_mid;cat_days=123;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.0004742173913043478,,0.5209,0,1,-1.5472,-1.6728,7,7,buying,1.5142,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,123,False,specific_days,0.031204,price_history,,7,1.3258,price_history,,-0.417441,,50.9458,0.5575,-0.239805,-0.177636,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,48.55,45.44587777777777777777777778,80.0,39.97,5.222565157750342935528120720,19.30486968449931412894375858,4.0321,-1.6851,3.0,1128,5,1.0,0.102,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,229,0.0004742173913043478,0.220137,-0.7717,14.25,0.179181,-0.9185
ADCT,ADC Therapeutics SA,6,0.76,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.783276,,0,0.892638,1,0.107362,124,0,specific_days,9,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-46.3;momentum_score:+39.9;smart_money_score:+12.5,tier=A;reason=high_opt+catalyst_mid;cat_days=124;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.0004742173913043478,,0.5336,0,1,-1.441,-1.0881,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,124,False,specific_days,0.939633,price_history,,3,1.1325,price_history,,-0.229426,,79.6281,0.7505,-0.239805,0.010379,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,93.97,45.44587777777777777777777778,66.5,82.88,7.716049382716049382716049384,56.47368421052631578947368421,6.7778,-1.5685,3.0,274,19,1.0,0.5041,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,230,0.0004742173913043478,0.216724,-0.7833,14.72,0.196246,-0.8551
CELC,Celcuity Inc.,7,1.09,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.59215,,0,0.837423,1,0.162577,32,1,specific_days,9,tailwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-35.9;smart_money_score:+34.6;catalyst_score:-14.5,tier=A;reason=high_opt+catalyst_near;cat_days=32;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|pos,0.02178808474576271,,0.5411,0,1,-1.2388,0.0249,6,6,buying,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,32,True,specific_days,0.126411,price_history,,6,1.0015,price_history,,-0.444909,,51.3219,,-0.239805,-0.205104,late,mid,none,drug_developer,morningstar,,,,0,0.8112449077402348430385813563,55.14,33.84544044444444444444444444,83.0,60.32,12.46227709190672153635116598,57.33333333333333333333333333,12.7389,-1.3153,3.0,396,8,1.0,0.8906,1,1,0.0,0.3,0.95,oncology,-0.5032,uncrowded,1.0,174,0.02178808474576271,0.40785,-0.2331,16.04,0.237201,-0.7153
REPL,"Replimune Group, Inc.",8,0.93,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.790102,,0,0.874233,1,0.125767,94,0,specific_days,9,headwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-30.1;smart_money_score:+13.7;financial_score:+8.8,tier=A;reason=high_opt+catalyst_near;cat_days=94;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_91_180|nonpos,0.0004742173913043478,,0.5366,0,1,-1.3815,-0.7609,5,5,selling,0.7419,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,94,False,specific_days,-0.105262,price_history,,5,1.6704,price_history,,-0.398526,,53.812,0.5897,-0.239805,-0.158721,late,small,sev1,drug_developer,morningstar,,,,0,0.8335079753172662708115030853,40.68,45.44587777777777777777777778,53.0,56.65,9.111111111111111111111111112,48.03833871960603262542320714,9.9823,-1.4324,3.0,1312,14,1.0,1.0933,1,2,0.0,0.5,0.95,oncology,0.6858,highly_crowded,1.0,232,0.0004742173913043478,0.209898,-0.8068,11.28,0.093857,-1.3174
CMPX,"Compass Therapeutics, Inc.",9,0.93,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.793515,,0,0.365031,1,0.634969,32,1,specific_days,9,tailwind,deep_drawdown,L,momentum_tailwind,catalyst_score:-16.4;momentum_score:+6.6;financial_score:+5.7,tier=B;reason=mod_opt+catalyst_near;cat_days=32;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 35889000.0, ""cash_total"": 219895000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 73.5250355262058, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 0}",mid|near_31_90|pos,7.917857142857142e-05,,0.0248,0,1,0.5564,2.6915,0,0,neutral,-1.1887,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,913.08,0.85,1,0,1.0,0,1.0,0,32,True,specific_days,-0.164462,price_history,,0,0.7882,price_history,,-0.461538,,56.9531,,-0.239805,-0.221733,mid,small,none,drug_developer,morningstar,,,,0,0.8411694510739856801909307876,57.24,34.23254444444444444444444444,,34.62,54.61538461538461538461538461,56.34615384615384615384615384,54.3955,0.4542,2.0,32,6,1.0,0.7692,1,1,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,233,7.917857142857142e-05,0.206485,-0.8187,36.05,0.697952,0.5185
PVLA,"Palvella Therapeutics, Inc.",10,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.131399,,0,0.604294,1,0.395706,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+23.4;smart_money_score:+22.6;financial_score:-21.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.5829,0,1,-0.3642,1.0928,4,4,buying,0.3558,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.164278,price_history,,4,0.8568,price_history,,-0.167931,,53.2222,,-0.239805,0.071874,late,small,none,drug_developer,morningstar,,,,0,0.8521463044998834227092562369,72.83,41.03482711111111111111111111,72.0,70.20,33.00000000000000000000000000,28.18197907048322560787934749,32.361,-0.4818,3.0,216,6,1.0,0.462,0,0,0.0,0.7,0.5,other,-3.5944,uncrowded,1.0,39,0.1,0.868601,1.1198,20.65,0.418089,-0.2068
