ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
CELC,Celcuity Inc.,11,0.72,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.449495,,0,0.841317,1,0.158683,33,1,specific_days,2,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-39.3;smart_money_score:+32.1;momentum_score:+11.2,tier=A;reason=high_opt+catalyst_near;cat_days=33;strength=near;decay_w=1.0,v1.3.0,0c1129f6,1,,late|near_31_90|nonpos,0.05985007981220658,,0.4821,0,1,-1.2041,0.4821,6,6,buying,1.1038,elite_6,8.3355,8.3355,4.22,104,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,348.31,1.0,0,0,1.0,0,1.0,0,33,True,specific_days,0.031147,price_history,,6,1.0038,price_history,,-0.075906,,53.987,-0.024322,-0.051584,late,mid,none,drug_developer,morningstar,SEC_8K_FILING,DATA_READOUT,,0,0.8148120644350508397120987090,63.45,54.722,84.38176381369307688646725736,16.18,12.94673695114085173852396250,45.86547209366718088683200823,134,0.05985007981220658,0.550505,0.1269,17.97,0.338384,-0.4169,12.94673695114085173852396250,0,1.0,0,
COGT,"Cogent Biosciences, Inc.",12,0.72,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.664983,,0,0.829341,1,0.170659,95,0,specific_days,3,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,financial_score:-41.3;smart_money_score:+37.6;momentum_score:+34.9,tier=A;reason=high_opt+catalyst_near;cat_days=95;strength=near;decay_w=1.0,v1.3.0,0c1129f6,1,,late|near_91_180|nonpos,0.037547915422885575,,0.4836,0,1,-1.1735,0.4836,7,7,buying,1.4868,elite_7,9.4519,9.4519,3.09,104,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,336.73,1.0,0,0,1.0,0,1.0,0,95,False,specific_days,-0.076909,price_history,,7,1.0419,price_history,,-0.066255,,58.1299,-0.024322,-0.041933,late,mid,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8194949981921176328793539834,82.35,50,85,17.94,13.65860555857410214126162537,6.140975436098255606977572082,198,0.037547915422885575,0.335017,-0.4261,9.17,0.058923,-1.5639,13.65860555857410214126162537,0,1.0,0,
OLMA,"Olema Pharmaceuticals, Inc.",13,0.61,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.624579,,0,0.805389,1,0.194611,3,1,specific_days,3,tailwind,high_vol|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-38.3;smart_money_score:+31.3;momentum_score:+21.7,tier=A;reason=high_opt+catalyst_near;cat_days=3;strength=near;decay_w=1.0,v1.3.0,0c1129f6,1,,late|near_0_30|nonpos,0.0566169393939394,,0.4853,0,1,-1.1013,0.4853,3,3,buying,-0.0451,elite_3,5.3624,5.3624,4.45,104,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,466.94,0.85,1,0,1.0,0,1.0,0,3,True,specific_days,-0.19038,price_history,,3,0.8624,price_history,,-0.331845,,45.5251,-0.024322,-0.307523,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8176734693877551020408163265,75.34,49.71225600000000000000000000,85,26.76,15.34187423146215219194143383,43.04496265813138241121780216,186,0.0566169393939394,0.375421,-0.3175,16.31,0.271044,-0.6097,15.34187423146215219194143383,0,1.0,0,
OCGN,"Ocugen, Inc.",14,0.3,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.234007,,0,0.775449,1,0.224551,92,0,specific_days,3,tailwind,overbought_rsi,M,tier_a_dev|momentum_tailwind|runway_short|cost_haircut_<=2000bps,momentum_score:+43.7;financial_score:-32.4;clinical_score:-19.6,tier=A;reason=high_opt+catalyst_near;cat_days=92;strength=near;decay_w=1.0,v1.3.0,0c1129f6,1,,late|near_91_180|pos,0.1,,0.4921,0,1,-0.9957,0.4921,0,0,neutral,-1.1941,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,short,<=2000bps,1102.3,0.7,1,0,1.0,0,1.0,0,92,False,specific_days,0.530609,price_history,,0,1.0312,price_history,,-0.02356,,71.5523,-0.024322,0.000762,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8569526884272997032640949555,81.11,45.69088711111111111111111111,,73.24,17.80055986095621201000251016,5,70,0.1,0.765993,0.7257,3.43,0.001684,-2.9321,17.80055986095621201000251016,0,1.0,0,
CRSP,CRISPR Therapeutics AG,15,0.72,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.116162,,0,0.757485,1,0.242515,94,0,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-29.1;financial_score:+20.5;smart_money_score:+16.1,tier=A;reason=high_opt+catalyst_near;cat_days=94;strength=near;decay_w=1.0,v1.3.0,0c1129f6,1,,late|near_91_180|pos,0.1,,0.4944,0,1,-0.9527,0.4944,3,3,buying,-0.0451,elite_3,3.6925,3.6925,4.32,104,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,329.4,1.0,0,0,1.0,0,1.0,0,94,False,specific_days,-0.020564,price_history,,3,1.5416,price_history,,-0.268299,,58.5758,-0.024322,-0.243977,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8883479156684235745088643987,43.52,44.79443600000000000000000000,64.07522130502406221422779111,63.89,18.80182765052220855932715009,68.450,35,0.1,0.883838,1.1944,29.56,0.617845,0.2998,18.80182765052220855932715009,0,1.0,0,
IMVT,"Immunovant, Inc.",16,0.61,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.537037,,0,0.715569,1,0.284431,3,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-29.4;smart_money_score:+13.4;financial_score:+8.1,tier=A;reason=high_opt+catalyst_near;cat_days=3;strength=near;decay_w=1.0,v1.3.0,0c1129f6,1,,late|near_0_30|pos,0.057253918032786885,,0.5058,0,1,-0.7764,0.5058,6,6,selling,1.1038,elite_6,6.2032,6.2032,4.38,104,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,482.58,0.85,1,0,1.0,0,1.0,0,3,True,specific_days,0.083655,price_history,,6,1.3231,price_history,,-0.012346,,56.6452,-0.024322,0.011976,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.9,59.76,52.550,65.70504436074953334000843565,31.47,22.90857616746260974005547771,60.41509433962264150943396226,160,0.057253918032786885,0.462963,-0.093,31.74,0.658249,0.4077,22.90857616746260974005547771,0,1.0,0,
RVMD,"Revolution Medicines, Inc.",17,0.72,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.287879,,0,0.709581,1,0.290419,63,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-33.3;momentum_score:+28.5;smart_money_score:+28.2,tier=A;reason=high_opt+catalyst_near;cat_days=63;strength=near;decay_w=1.0,v1.3.0,0c1129f6,1,,late|near_31_90|pos,0.1,,0.5075,0,1,-0.7538,0.5075,8,8,buying,1.8698,elite_8,12.684,12.684,10.31,104,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,177.05,1.0,0,0,1.0,0,1.0,0,63,False,specific_days,0.277506,price_history,,8,1.191,price_history,,-0.159731,,57.5156,-0.024322,-0.135409,late,large,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8897512801391996022868506090,85.27,40.67315600000000000000000000,85,10.00,23.43335843493125657328236756,49.45546372819100091827364555,86,0.1,0.712121,0.5596,25.49,0.547138,0.1184,23.43335843493125657328236756,0,1.0,0,
PRAX,"Praxis Precision Medicines, Inc",18,0.72,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.254209,,0,0.667665,1,0.332335,95,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+39.5;financial_score:-30.5;clinical_score:-30.5,tier=A;reason=high_opt+catalyst_near;cat_days=95;strength=near;decay_w=1.0,v1.3.0,0c1129f6,1,,late|near_91_180|pos,0.1,,0.5146,0,1,-0.6163,0.5146,8,8,buying,1.8698,elite_8,9.2113,9.2113,3.66,104,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,210.36,1.0,0,0,1.0,0,1.0,0,95,False,specific_days,0.838799,price_history,,8,0.6311,price_history,,0.0,,68.3049,-0.024322,0.024322,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8156330562582821346825683653,96.55,51.206,84.47118855716001236715654448,12.65,26.63543265304825543894433482,26.62624105059135319014279499,76,0.1,0.745791,0.6613,15.06,0.234007,-0.7257,26.63543265304825543894433482,0,1.0,0,
ZBIO,"Zenas BioPharma, Inc.",19,0.37,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.355219,,0,0.673653,1,0.326347,95,0,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,M,tier_a_dev|sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+25.4;clinical_score:-19.1;financial_score:-5.7,tier=A;reason=high_opt+catalyst_near;cat_days=95;strength=near;decay_w=1.0,v1.3.0,0c1129f6,1,,late|near_91_180|pos,0.1,,0.5103,0,1,-0.6395,0.5103,3,3,buying,-0.0451,elite_3,3.5032,3.5032,2.08,104,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,703.35,0.85,1,0,1.0,0,1.0,0,95,False,specific_days,-0.40853,price_history,,3,1.4265,price_history,,-0.379893,,59.061,-0.024322,-0.355571,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8188672607879924953095684803,39.63,50.024,70.58845943845365777958733355,47.94,26.09539878177814635820297978,39.47706142356348117664990094,106,0.1,0.644781,0.3713,17.78,0.328283,-0.4447,26.09539878177814635820297978,0,1.0,0,
PVLA,"Palvella Therapeutics, Inc.",20,0.61,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.560606,,0,0.661677,1,0.338323,3,1,specific_days,3,tailwind,high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,financial_score:-33.2;momentum_score:+31.0;smart_money_score:+30.9,tier=A;reason=high_opt+catalyst_near;cat_days=3;strength=near;decay_w=1.0,v1.3.0,0c1129f6,1,,late|near_0_30|pos,0.057253918032786885,,0.5149,0,1,-0.593,0.5149,4,4,buying,0.3378,elite_4,5.3984,5.3984,1.9,104,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,537.19,0.85,1,0,1.0,0,1.0,0,3,True,specific_days,0.149084,price_history,,4,1.8876,price_history,,0.0,,75.3087,-0.024322,0.024322,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8523330932744801951446160994,84.15,50.420,84.10291954530772992952562212,38.53,27.17800845828527489427143407,19.91967687852461515012955343,167,0.057253918032786885,0.439394,-0.1525,19.25,0.402357,-0.2473,27.17800845828527489427143407,0,1.0,0,
NMRA,"Neumora Therapeutics, Inc.",21,0.3,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.557239,,0,0.649701,1,0.350299,3,1,specific_days,3,tailwind,overbought_rsi,M,tier_a_dev|momentum_tailwind|runway_short|cost_haircut_<=2000bps,momentum_score:+42.0;financial_score:-29.5;clinical_score:-13.5,tier=A;reason=high_opt+catalyst_near;cat_days=3;strength=near;decay_w=1.0,v1.3.0,0c1129f6,1,,late|near_0_30|pos,0.057253918032786885,,0.5156,0,1,-0.5461,0.5156,1,1,neutral,-0.8111,elite_1,0.5764,0.5764,0.1,104,stale,0.0,0,0,0,True,False,True,near,1.0,short,<=2000bps,1307.49,0.7,1,0,1.0,0,1.0,0,3,True,specific_days,0.399061,price_history,,1,1.5445,price_history,,-0.059889,,70.5896,-0.024322,-0.035567,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7892081123595505617977528090,83.75,44.96865600000000000000000000,39.70579700665727831122548096,59.71,28.27078587066004492868286514,12.24550796795881386644989754,166,0.057253918032786885,0.442761,-0.144,6.11,0.02862,-1.9015,28.27078587066004492868286514,0,1.0,0,
