ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CELC,Celcuity Inc.,1,0.97,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.980634,,0,0.951299,1,0.048701,220,0,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,smart_money_score:+39.0;clinical_score:-39.0;momentum_score:-3.6,tier=B;reason=high_opt+catalyst_far;cat_days=220;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_181_270|nonpos,-0.017211290322580647,,0.7481,0,1,-1.7362,0.7481,6,6,buying,1.1627,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,220,False,specific_days,-0.278138,price_history,,6,0.2672,price_history,,-0.321199,,31.1799,,-0.227911,-0.093288,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,40.31,45.56250000000000000000000000,83.0,14.55,5,45.91011589821113630637440162,4.2337,-1.6673,3.0,1194,7,1.0,0.1927,0,0,0.0,0.3,0.95,oncology,-0.4815,uncrowded,1.0,279,-0.017211290322580647,0.019366,-2.067,13.03,0.142606,-1.0687
CGON,"CG Oncology, Inc.",2,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.241197,,0,0.938312,1,0.061688,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-42.2;smart_money_score:+35.6;financial_score:+10.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.07799383972125436,,0.7501,0,1,-1.7246,0.7501,6,6,buying,1.1627,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.227911,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,10.00,5.267160493827160493827160494,57.64285714285714285714285714,4.1509,-1.6708,3.0,1736,6,1.0,0.0285,0,0,0.0,0.3,0.95,oncology,0.6973,highly_crowded,1.0,69,0.07799383972125436,0.758803,0.7025,15.58,0.248239,-0.68
COGT,"Cogent Biosciences, Inc.",3,0.29,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.251761,,0,0.931818,1,0.068182,,0,no_upcoming,9,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+49.0;financial_score:-31.0;clinical_score:-29.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.07799383972125436,,0.7536,0,1,-1.6893,0.7536,7,7,buying,1.5511,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.023513,price_history,,7,1.5467,price_history,,-0.404944,,31.4941,2.489,-0.227911,-0.177033,late,mid,sev1,drug_developer,morningstar,,,,0,0.8131084337349397590361445783,42.72,41.25000000000000000000000000,85,10.82,6.074567901234567901234567903,5,6.0083,-1.5925,3.0,921,5,1.0,0.0027,0,0,0.0,0.5,0.95,oncology,-0.4815,uncrowded,1.0,72,0.07799383972125436,0.748239,0.669,9.82,0.068662,-1.4858
LQDA,Liquidia Corporation,4,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.304577,,0,0.866883,1,0.133117,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,financial_score:-30.6;smart_money_score:+27.4;momentum_score:+25.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.07799383972125436,,0.7716,0,1,-1.4064,0.7716,3,3,buying,-0.0027,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.190514,price_history,,3,1.0523,price_history,,-0.183552,,47.8723,0.5778,-0.227911,0.044359,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,63.82,41.25000000000000000000000000,65.5,21.27,12.56000000000000000000000000,7.518770471151423532375913331,10.7437,-1.3928,3.0,727,4,1.0,0.0054,0,0,0.0,0.3,0.5,respiratory,0.6973,highly_crowded,1.0,87,0.07799383972125436,0.695423,0.5113,11.04,0.100352,-1.2795
PRTA,Prothena Corporation plc,5,0.2,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.329225,,0,0.827922,1,0.172078,,0,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,clinical_score:-23.3;smart_money_score:+15.0;financial_score:+5.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.07799383972125436,,0.7802,0,1,-1.223,0.7802,2,2,neutral,-0.3912,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.124329,price_history,,2,0.8032,price_history,,-0.275846,,37.1843,0.4848,-0.227911,-0.047935,late,small,none,drug_developer,morningstar,,,,0,0.8475046085637615214094038035,41.26,41.25000000000000000000000000,55.0,84.70,16.76345679012345679012345679,45.83618164062500000000000000,15.3296,-1.1994,3.0,740,9,1.0,0.0145,0,0,0.0,0.4,0.6,cns,0.6973,highly_crowded,1.0,94,0.07799383972125436,0.670775,0.4421,18.58,0.371479,-0.3279
URGN,UroGen Pharma Ltd.,6,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.81162,,0,0.795455,1,0.204545,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+32.4;financial_score:-30.0;clinical_score:-18.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.04376305128205129,,0.7962,0,1,-1.0312,0.7962,4,4,buying,0.3857,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.125115,price_history,,4,1.3075,price_history,,-0.304312,,39.8957,0.7699,-0.227911,-0.076401,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,54.07,41.25000000000000000000000000,72.0,72.01,21.16049382716049382716049383,9.640625000000000000000000000,21.5821,-0.9358,3.0,33,12,1.0,1.1394,1,1,0.0,0.3,0.95,oncology,0.6973,highly_crowded,1.0,231,0.04376305128205129,0.18838,-0.8839,5.46,0.015845,-2.1483
CRNX,"Crinetics Pharmaceuticals, Inc.",7,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.695423,,0,0.782468,1,0.217532,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,clinical_score:-26.8;smart_money_score:+22.3;financial_score:+18.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.04376305128205129,,0.7972,0,1,-0.9748,0.7972,5,5,buying,0.7742,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.001936,price_history,,5,0.8833,price_history,,-0.43958,,26.7228,0.6688,-0.227911,-0.211669,late,mid,none,drug_developer,morningstar,,,,0,0.8739267504488330341113105925,43.63,41.25000000000000000000000000,71.5,19.78,22.45234567901234567901234568,67.35714285714285714285714286,22.7415,-0.8869,3.0,108,5,1.0,0.7855,0,1,0.0,0.5,0.95,oncology,0.6973,highly_crowded,1.0,198,0.04376305128205129,0.304577,-0.5113,22.59,0.491197,-0.0221
SVRA,"Savara, Inc.",8,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.801056,,0,0.762987,1,0.237013,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,financial_score:-28.4;momentum_score:+27.3;smart_money_score:+22.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.04376305128205129,,0.799,0,1,-0.8601,0.799,3,3,buying,-0.0027,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.363678,price_history,,3,0.7073,price_history,,-0.29078,,37.9444,0.6811,-0.227911,-0.062869,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,71.17,41.25000000000000000000000000,66.5,58.58,25.08345679012345679012345679,15.48114691840277777777777778,23.6496,-0.8486,3.0,251,9,1.0,0.1852,0,0,0.0,0.4,0.5,respiratory,0.6973,highly_crowded,1.0,228,0.04376305128205129,0.198944,-0.8454,11.24,0.110915,-1.2217
DNLI,Denali Therapeutics Inc.,9,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.698944,,0,0.704545,1,0.295455,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,financial_score:+17.8;clinical_score:-17.1;smart_money_score:+12.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.04376305128205129,,0.8094,0,1,-0.5917,0.8094,3,3,buying,-0.0027,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.079847,price_history,,3,1.128,price_history,,-0.405658,,31.5136,0.5691,-0.227911,-0.177747,late,mid,none,drug_developer,morningstar,,,,0,0.8798122047716101186908044599,42.64,41.25000000000000000000000000,60.5,43.66,31.23456790123456790123456790,66.14285714285714285714285715,31.1995,-0.5302,3.0,125,11,1.0,0.6686,1,1,0.0,0.4,0.6,cns,-0.4815,uncrowded,1.0,199,0.04376305128205129,0.301056,-0.5214,31.71,0.663732,0.4227
VIR,"Vir Biotechnology, Inc.",10,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.822183,,0,0.678571,1,0.321429,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+15.9;clinical_score:-11.8;financial_score:-9.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.04376305128205129,,0.8109,0,1,-0.4991,0.8109,2,2,buying,-0.3912,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.06774,price_history,,2,0.6544,price_history,,-0.276849,,38.1214,0.7493,-0.227911,-0.048938,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,54.73,41.25000000000000000000000000,61.0,77.24,33.35604938271604938271604938,35.35460069444444444444444444,33.6722,-0.426,3.0,0,14,1.0,4.0788,4,5,0.0,0.4,0.55,infectious_disease,0.6973,highly_crowded,1.0,234,0.04376305128205129,0.177817,-0.9237,27.02,0.558099,0.1462
