ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
ELDN,"Eledon Pharmaceuticals, Inc.",1,0.49,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.877586,,0,0.765625,1,0.234375,8,1,specific_days,9,tailwind,,L,tier_a_dev|momentum_tailwind|cost_haircut_>2000bps,momentum_score:+45.0;clinical_score:-31.8;financial_score:-11.3,tier=A;reason=high_opt+catalyst_near;cat_days=8;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|near_0_30|pos,0.011205615384615385,,0.1337,0,1,-1.0278,1.0,1,1,neutral,-0.7932,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,8,True,specific_days,0.56199,price_history,,1,-0.048,price_history,,-0.096154,,61.3205,,-0.136651,0.040497,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592705599300087489063867017,94.86,45.25946711111111111111111111,52.5,88.75,18.00000000000000000000000000,38.54549127640036730945821855,18.2485,-1.0775,2.0,8,6,1.0,1.0954,2,1,0.0,0.3,0.55,metabolic,-0.4947,uncrowded,1.0,255,0.011205615384615385,0.122414,-1.163,18.54,0.374138,-0.3209,1.00056,1.0,0.0,0.0,0.0,0.00056,0.0
CELC,Celcuity Inc.,2,0.89,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.881034,,0,0.828125,1,0.171875,38,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-36.8;smart_money_score:+34.6;catalyst_score:-10.9,tier=A;reason=high_opt+catalyst_near;cat_days=38;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.005110222222222222,,0.655,0,1,-1.2978,-1.0,6,6,buying,1.1398,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,38,True,specific_days,0.126317,price_history,,6,1.2436,price_history,,-0.275926,,36.2748,,-0.136651,-0.139275,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,51.15,37.45907600000000000000000000,83.0,17.00,11.57497380488523950103784447,58.57142857142857142857142857,12.5235,-1.3196,3.0,767,8,1.0,1.1538,2,1,0.0,0.3,0.95,oncology,-0.4947,uncrowded,1.0,256,0.005110222222222222,0.118966,-1.1802,16.02,0.274138,-0.6003,0.000256,0.0,0.0,0.0,0.0,0.000256,0.0
ABSI,Absci Corporation,3,0.37,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.005172,,0,0.628125,1,0.371875,,0,no_upcoming,9,tailwind,high_beta|deep_drawdown,M,sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,momentum_score:+21.8;clinical_score:-21.5;catalyst_score:-14.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.5872,,0,-0.3557,1.7157,3,3,buying,-0.02,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.003543,price_history,,3,1.8531,price_history,,-0.360668,,35.9966,0.9218,-0.136651,-0.224017,late,small,none,drug_developer,morningstar,,,,0,0.8089145740436517249471954940,77.32,41.25000000000000000000000000,66.5,81.67,33.99384863008513910303146202,58.50000000000000000000000000,33.131,-0.448,3.0,,12,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.691,highly_crowded,1.0,2,0.1,0.994828,2.5641,21.75,0.443103,-0.1431,2.57855,2.57355,0.0,0.0,0.0,0.005,0.0
SVRA,"Savara, Inc.",4,0.45,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.387931,,0,0.659375,1,0.340625,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+26.3;financial_score:-20.4;clinical_score:-10.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.1,,0.6942,0,1,-0.5156,1.3491,3,3,buying,-0.02,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.081086,price_history,,3,1.1391,price_history,,-0.270125,,37.7524,0.6811,-0.136651,-0.133474,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,43.30,41.25000000000000000000000000,66.5,59.00,30.18924227393516360492587679,19.76562500000000000000000000,28.6264,-0.6385,3.0,1101,9,1.0,0.0002,0,0,0.0,0.4,0.5,respiratory,0.691,highly_crowded,1.0,113,0.1,0.612069,0.2847,15.87,0.260345,-0.6423,2.02865,2.02365,0.0,0.0,0.0,0.005,0.0
KALV,"KalVista Pharmaceuticals, Inc.",5,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.225862,,0,0.671875,1,0.328125,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-13.1;smart_money_score:+11.9;momentum_score:+9.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.1,,0.6937,0,1,-0.5418,1.289,2,2,selling,-0.4066,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.088032,price_history,,2,0.8634,price_history,,-0.295511,,40.9567,0.6376,-0.136651,-0.15886,late,small,sev1,drug_developer,morningstar,,,,0,0.8797717560805306644943558711,51.67,41.25000000000000000000000000,54.5,61.67,29.56629654861932820984776953,36.14891975308641975308641975,28.0034,-0.6649,3.0,767,4,1.0,0.005,0,0,0.0,0.4,0.55,ophthalmology,0.691,highly_crowded,1.0,66,0.1,0.774138,0.7525,22.61,0.474138,-0.0649,1.9385,1.9335,0.0,0.0,0.0,0.005,0.0
INBX,"Inhibrx Biosciences, Inc.",6,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.205172,,0,0.609375,1,0.390625,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,financial_score:-26.8;smart_money_score:+24.7;momentum_score:+8.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.1,,0.1563,0,1,-0.253,1.9514,3,3,buying,-0.02,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.136651,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,41.25,36.43893480257116620752984390,15.05884444444444444444444444,35.5761,-0.3446,2.0,494,7,1.0,0.1003,0,0,0.0,0.4,0.95,oncology,0.691,highly_crowded,1.0,60,0.1,0.794828,0.8233,16.27,0.287931,-0.5594,1.9564,1.9514,0.0,0.0,0.0,0.005,0.0
RNA,"Avidity Biosciences, Inc.",7,0.89,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.346552,,0,0.678125,1,0.321875,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-46.2;momentum_score:+45.2;smart_money_score:+33.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 650441000.0, ""cash_total"": 382517000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.0570643609489565, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 11}",late|none|pos,0.1,,0.6917,0,1,-0.5678,1.2293,11,11,buying,3.0729,elite_11,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=400bps,298.2,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.643265,price_history,,11,1.4703,price_history,,-0.073261,,53.3461,0.7513,-0.136651,0.06339,late,mid,sev2,drug_developer,morningstar,,,,0,0.8751604872251931075460487225,96.55,41.25000000000000000000000000,85,28.33,28.94653806160134820179999283,5.200277777777777777777777778,28.2289,-0.6554,3.0,799,5,1.0,0.0758,0,0,0.0,0.4,0.75,rare_disease,-0.4947,uncrowded,1.0,101,0.1,0.653448,0.3946,9.54,0.060345,-1.5519,1.84895,1.84395,0.0,0.0,0.0,0.005,0.0
MLYS,"Mineralys Therapeutics, Inc.",8,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.281034,,0,0.684375,1,0.315625,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+35.1;financial_score:-29.5;clinical_score:-16.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 104528000.0, ""cash_total"": 217597000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.9805219654064, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|none|pos,0.1,,-0.4574,200,1,-0.6066,1.1403,7,7,buying,1.5264,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,521.81,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.128275,price_history,,7,0.8055,price_history,,-0.28655,,41.9626,0.6287,-0.136651,-0.149899,late,mid,none,drug_developer,morningstar,,,,0,0.8306050036083714216983401491,59.72,41.25000000000000000000000000,80.0,18.33,28.02287640288285704041019757,15.36961451247165532879818594,27.5445,-0.6843,3.0,200,3,0.6667,0.5325,0,0,0.0,0.4,0.85,cardiovascular,0.691,highly_crowded,1.0,82,0.1,0.718966,0.5798,19.66,0.401724,-0.2489,1.71545,1.71045,0.0,0.0,0.0,0.005,0.0
STRO,"Sutro Biopharma, Inc.",9,0.62,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.939655,,0,0.621875,1,0.378125,950,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short|cost_haircut_<=2000bps,financial_score:-36.7;smart_money_score:+24.6;momentum_score:+15.9,tier=B;reason=high_opt+catalyst_far;cat_days=950;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 150796000.0, ""cash_total"": 167594000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 13.336746332793973, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,-0.006171559322033899,,0.1545,0,1,-0.336,1.7609,3,3,buying,-0.02,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,short,<=2000bps,1967.55,0.7,1,0,1.0,0,1.0,0,950,False,specific_days,0.012741,price_history,,3,1.7402,price_history,,-0.267257,,50.0643,1.0735,-0.136651,-0.130606,mid,small,sev2,drug_developer,morningstar,,,,0,0.7778256456524190819893988948,57.76,45.56250000000000000000000000,66.5,68.75,34.46280991735537190082644628,5.200277777777777777777777778,33.8404,-0.418,2.0,459,5,1.0,0.2612,1,0,0.0,0.3,0.95,oncology,0.691,highly_crowded,1.0,273,-0.006171559322033899,0.060345,-1.5519,8.12,0.05,-1.6449,1.760591,1.7609,0.0,0.0,0.0,-0.000309,0.0
KYTX,"Kyverna Therapeutics, Inc.",10,0.11,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.239655,,0,0.640625,1,0.359375,,0,no_upcoming,9,headwind,high_vol|drawdown_data_missing,XS,momentum_headwind|high_risk,smart_money_score:+17.2;momentum_score:-12.3;clinical_score:-5.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 120185000.0, ""cash_total"": 171138000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.08745683737571, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 1}",mid|none|pos,0.1,,-1.1333,646,1,-0.4178,1.5733,1,1,buying,-0.7932,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,916.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.424559,price_history,,1,0.9952,price_history,,,series_too_short,35.2785,1.2661,-0.136651,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7519527630240705164425358798,25.99,41.25000000000000000000000000,55.5,58.75,32.51606978879706152433425161,36.02151111111111111111111111,30.6646,-0.5523,2.0,1042,6,1.0,0.0018,0,0,0.0,0.3,0.6,autoimmune,0.691,highly_crowded,1.0,70,0.1,0.760345,0.7074,17.23,0.318966,-0.4706,1.5783,1.5733,0.0,0.0,0.0,0.005,0.0
