ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
XENE,Xenon Pharmaceuticals Inc.,1,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.5625,,0,0.63806,1,0.36194,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+23.4;momentum_score:+20.3;clinical_score:-16.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.025460190476190473,,0.9006,0,1,-0.3715,1.2623,8,8,buying,1.9666,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.117777,price_history,,8,0.9754,price_history,,-0.265537,,38.4541,0.341,-0.482414,0.216877,late,mid,none,drug_developer,morningstar,,,,0,0.8874528564627469650083313497,73.89,41.25000000000000000000000000,77.0,39.91,37.07315933203800519466645301,38.59885116598079561042524006,35.8105,-0.3412,3.0,480,9,1.0,0.0334,0,0,0.0,0.4,0.6,cns,0.7237,highly_crowded,1.0,149,0.025460190476190473,0.4375,-0.1573,27.55,0.577652,0.1959
PVLA,"Palvella Therapeutics, Inc.",2,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.513258,,0,0.675373,1,0.324627,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+26.0;financial_score:-21.6;momentum_score:+12.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.025460190476190473,,0.8992,0,1,-0.4795,1.0643,4,4,buying,0.4179,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.040668,price_history,,4,1.0768,price_history,,-0.418803,,45.8013,,-0.482414,0.063611,late,small,none,drug_developer,morningstar,,,,0,0.8521430369420813425008740240,57.99,41.25000000000000000000000000,72.0,31.14,34.53885650568542221688066289,24.41975308641975308641975309,33.9245,-0.421,3.0,328,4,1.0,0.2311,0,0,0.0,0.7,0.5,other,-3.5378,uncrowded,1.0,136,0.025460190476190473,0.486742,-0.0332,22.37,0.482955,-0.0427
NAMS,NewAmsterdam Pharma Company N.V,3,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.494318,,0,0.682836,1,0.317164,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-22.4;smart_money_score:+21.4;catalyst_score:-14.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 147783000.0, ""cash_total"": 636241000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 51.66285702685695, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.025460190476190473,,-0.2688,473,1,-0.5151,0.9992,5,5,buying,0.8051,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,596.34,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.005678,price_history,,5,-0.0077,price_history,,-0.087302,,46.8404,0.4954,-0.482414,0.395112,late,mid,none,drug_developer,morningstar,,,,0,0.8821963529833791701542508669,69.94,41.25000000000000000000000000,77.5,10.00,33.70477201557064546067610787,58.25000000000000000000000000,32.5875,-0.4776,3.0,979,2,0.3333,0.0198,0,0,0.0,0.6,0.55,metabolic,0.7237,highly_crowded,1.0,131,0.025460190476190473,0.505682,0.0142,29.83,0.611742,0.2839
RVMD,"Revolution Medicines, Inc.",4,0.98,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.3125,,0,0.608209,1,0.391791,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+23.0;clinical_score:-13.7;catalyst_score:-12.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|none|pos,0.04572640476190475,,0.1875,18,1,-0.2336,1.515,8,8,buying,1.9666,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.20124,price_history,,8,1.329,price_history,,-0.582767,,39.4479,0.4254,-0.482414,-0.100353,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,55.39,41.25000000000000000000000000,77.0,10.00,40.30864197530864197530864198,56.12500000000000000000000000,39.9908,-0.1642,2.0,894,4,1.0,0.223,1,0,0.0,0.3,0.95,oncology,0.7237,highly_crowded,1.0,83,0.04572640476190475,0.6875,0.4888,31.71,0.645833,0.3741
VIR,"Vir Biotechnology, Inc.",5,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.551136,,0,0.720149,1,0.279851,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+15.5;clinical_score:-14.3;momentum_score:+13.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.025460190476190473,,0.8953,0,1,-0.6203,0.8062,2,2,buying,-0.3564,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.032406,price_history,,2,0.5004,price_history,,-0.597207,,40.2294,0.7493,-0.482414,-0.114793,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,59.34,41.25000000000000000000000000,61.0,66.23,31.23456790123456790123456790,34.79012345679012345679012346,31.7219,-0.5142,3.0,75,12,1.0,1.7713,2,3,0.0,0.4,0.55,infectious_disease,0.7237,highly_crowded,1.0,146,0.025460190476190473,0.448864,-0.1285,24.06,0.520833,0.0522
FATE,"Fate Therapeutics, Inc.",6,0.16,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.267045,,0,0.623134,1,0.376866,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,smart_money_score:+13.4;financial_score:+10.1;clinical_score:-9.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.04572640476190475,,0.3887,0,1,-0.3327,1.3333,2,2,buying,-0.3564,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.110245,price_history,,2,1.7659,price_history,,-0.662824,,27.779,0.8890,-0.482414,-0.18041,mid,micro,none,drug_developer,morningstar,,,,0,0.7794034090909090909090909091,38.55,41.25000000000000000000000000,60.5,90.00,37.98225308641975308641975309,57.18750000000000000000000000,37.3034,-0.278,2.0,,15,1.0,0.0309,0,0,0.0,0.3,0.95,oncology,-0.46,uncrowded,1.0,71,0.04572640476190475,0.732955,0.6218,26.54,0.566288,0.1669
INBX,"Inhibrx Biosciences, Inc.",7,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.278409,,0,0.690299,1,0.309701,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.7;financial_score:-20.2;clinical_score:-9.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.04572640476190475,,-0.6761,209,1,-0.5261,0.9789,3,3,buying,0.0308,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.482414,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,42.65,33.44521604938271604938271605,22.57426697530864197530864197,32.8825,-0.4651,2.0,1348,5,1.0,0.0439,0,0,0.0,0.4,0.95,oncology,0.7237,highly_crowded,1.0,74,0.04572640476190475,0.721591,0.5876,16.75,0.289773,-0.554
CLDX,"Celldex Therapeutics, Inc.",8,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.422348,,0,0.727612,1,0.272388,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+23.0;clinical_score:-20.5;financial_score:+10.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.025460190476190473,,0.8897,0,1,-0.7575,0.5548,4,4,buying,0.4179,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.080886,price_history,,4,1.1345,price_history,,-0.504709,,26.4679,0.4801,-0.482414,-0.022295,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,42.59,41.25000000000000000000000000,71.5,67.98,28.01574424613905414338080644,59.00000000000000000000000000,28.0133,-0.6711,3.0,,51,1.0,0.2755,0,0,0.0,0.4,0.95,oncology,-0.46,uncrowded,1.0,112,0.025460190476190473,0.577652,0.1959,25.40,0.547348,0.119
TRDA,"Entrada Therapeutics, Inc.",9,0.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.994318,,0,0.630597,1,0.369403,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,runway_short|cost_haircut_>2000bps,financial_score:-31.7;momentum_score:+13.3;smart_money_score:+12.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|pos,-0.1,,-1.4715,,0,-0.3468,1.3076,1,1,selling,-0.7435,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.541691,price_history,,1,0.4325,price_history,,,series_too_short,22.2758,0.5606,-0.482414,,early,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7764056268100951592883740174,50,41.25000000000000000000000000,49.5,50,37.65306122448979591836734695,5,36.1858,-0.3253,0.0,1107,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.46,uncrowded,1.0,263,-0.1,0.005682,-2.5313,9.12,0.0625,-1.5341
TNYA,"Tenaya Therapeutics, Inc.",10,0.1,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.99053,,0,0.697761,1,0.302239,,0,no_upcoming,9,headwind,drawdown_data_missing,XS,momentum_headwind|runway_short|cost_haircut_<=2000bps,financial_score:-21.2;smart_money_score:+20.7;catalyst_score:+6.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 54324000.0, ""cash_total"": 65308000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.426330903468081, ""stage_bucket"": ""early"", ""surv_score"": ""2.0"", ""tier1_count"": 1}",early|none|pos,-0.1,,-1.4892,,0,-0.5667,0.9045,1,1,buying,-0.7435,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=2000bps,1908.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.282609,price_history,,1,1.2067,price_history,,,series_too_short,20.4128,1.1737,-0.482414,,early,micro,sev2,drug_developer,morningstar,,,drawdown,1,0.7095775373518804739824832561,30.98,41.25000000000000000000000000,55.5,50,32.49307130259511211892164272,13.60331632653061224489795919,31.0258,-0.5436,0.0,2323,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-2.1173,uncrowded,1.0,262,-0.1,0.00947,-2.3467,8.11,0.047348,-1.6711
