ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
QURE,uniQure N.V.,1,0.52,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.993644,,0,0.646226,1,0.353774,61,0,specific_days,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,M,tier_a_dev|sponsor_confirmed|momentum_headwind|high_risk,momentum_score:-36.7;smart_money_score:+31.1;financial_score:+27.3,tier=A;reason=high_opt+catalyst_near;cat_days=61;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 100394000.0, ""cash_total"": 597056000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 71.36553977329322, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 9}",mid|near_31_90|nonpos,-0.029444545454545456,,0.4493,0,1,-0.3376,0.0,9,9,buying,2.523,elite_9,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,501.73,0.85,1,0,1.0,0,1.0,0,61,False,specific_days,-0.379367,price_history,,9,0.6501,price_history,,-0.384345,,27.1329,1.3016,-0.011211,-0.373134,mid,small,none,drug_developer,morningstar,,,,0,0.8014266472106858233247278033,15.17,44.87571377777777777777777778,83.0,60.94,37.09056411680318385857744459,79.12500000000000000000000000,37.353,-0.2813,2.0,61,6,1.0,0.6015,1,1,0.0,0.3,0.6,cns,-0.4315,uncrowded,1.0,235,-0.029444545454545456,0.006356,-2.4917,28.25,0.561441,0.1546
VERA,"Vera Therapeutics, Inc.",2,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.972458,,0,0.627358,1,0.372642,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+16.9;financial_score:+15.2;clinical_score:-14.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",mid|none|pos,-0.001159735294117647,,-0.7192,588,1,-0.1969,2.1904,5,5,buying,0.9006,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,5,,,series_too_short,,no_price_series,,0.7858,-0.011211,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7463214247853281034665535885,50,41.25000000000000000000000000,71.5,50,40.50025452357813873848859272,69.83673469387755102040816327,39.4073,-0.1938,2.0,588,1,0.0,0.0074,0,0,0.0,0.4,0.55,infectious_disease,0.7418,highly_crowded,1.0,230,-0.001159735294117647,0.027542,-1.9182,33.98,0.667373,0.4327
PVLA,"Palvella Therapeutics, Inc.",3,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.942797,,0,0.617925,1,0.382075,,0,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,smart_money_score:+24.9;momentum_score:-15.6;clinical_score:-6.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",mid|none|pos,-0.001159735294117647,,-0.2342,79,1,-0.1969,2.1904,4,4,buying,0.495,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.308635,price_history,,4,1.1424,price_history,,-0.278302,,46.3019,,-0.011211,-0.267091,mid,small,none,drug_developer,morningstar,,,,0,0.7773375920858766575457798358,31.45,41.25000000000000000000000000,72.0,50,40.50025452357813873848859272,50.25000000000000000000000000,40.9867,-0.1266,2.0,79,1,0.0,0.5177,1,1,0.0,0.4,0.5,other,-3.4821,uncrowded,1.0,223,-0.001159735294117647,0.057203,-1.5787,28.54,0.57839,0.1978
AURA,"Aura Biosciences, Inc.",4,0.17,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.870763,,0,0.674528,1,0.325472,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-28.9;smart_money_score:+14.7;momentum_score:+12.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,-0.001159735294117647,,-0.614,208,1,-0.4295,1.6826,2,2,selling,-0.3162,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5411,-0.011211,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8033395525727069351230425056,50,41.25000000000000000000000000,52.0,67.19,34.86371419316025730019899116,8.410493827160493827160493823,33.3898,-0.4499,2.0,1390,3,0.6667,0.0442,0,0,0.0,0.3,0.55,ophthalmology,0.7418,highly_crowded,1.0,206,-0.001159735294117647,0.129237,-1.13,8.89,0.057203,-1.5787
NUVB,Nuvation Bio Inc.,5,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.934322,,0,0.693396,1,0.306604,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,financial_score:+25.9;clinical_score:-18.0;catalyst_score:-9.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",mid|none|pos,-0.001159735294117647,,0.4371,0,1,-0.5199,1.4854,6,6,selling,1.3062,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,1.2485,-0.011211,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7377203682393555811277330265,50,41.25000000000000000000000000,53.0,20.31,32.67388588088296543107038733,76.57142857142857142857142857,31.9,-0.5133,2.0,1436,3,0.6667,0.0,0,0,0.0,0.3,0.95,oncology,0.7418,highly_crowded,1.0,221,-0.001159735294117647,0.065678,-1.5088,22.38,0.451271,-0.1225
FATE,"Fate Therapeutics, Inc.",6,0.56,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.900424,,0,0.731132,1,0.268868,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-27.2;financial_score:+15.6;momentum_score:+12.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,-0.001159735294117647,,0.4249,0,1,-0.8661,0.7296,2,2,buying,-0.3162,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.070993,price_history,,2,1.3129,price_history,,0.0,,61.2146,0.8890,-0.011211,0.011211,mid,micro,none,drug_developer,morningstar,,,,0,0.7794034090909090909090909091,64.44,41.25000000000000000000000000,60.5,90.00,24.28478874543014484705446805,67.14285714285714285714285714,23.9166,-0.8531,2.0,,11,1.0,0.1316,0,0,0.0,0.3,0.95,oncology,-0.4315,uncrowded,1.0,213,-0.001159735294117647,0.099576,-1.284,22.48,0.459746,-0.1011
RCKT,"Rocket Pharmaceuticals, Inc.",7,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.947034,,0,0.75,1,0.25,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-27.0;financial_score:+17.5;smart_money_score:+16.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|pos,-0.001159735294117647,,-0.5328,152,1,-0.9488,0.5491,3,3,buying,0.0894,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.057192,price_history,,3,1.3629,price_history,,-0.101951,,62.9779,0.6262,-0.011211,-0.09074,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990524420436641908620301598,50.06,41.25000000000000000000000000,66.0,85.94,22.28006848998102642417511222,66.75000000000000000000000000,21.1562,-0.9706,2.0,152,6,1.0,0.0761,0,0,0.0,0.3,0.5,other,-1.6048,uncrowded,1.0,224,-0.001159735294117647,0.052966,-1.6168,22.42,0.455508,-0.1118
CELC,Celcuity Inc.,8,0.61,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.879237,,0,0.759434,1,0.240566,,0,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,smart_money_score:+35.8;clinical_score:-26.9;momentum_score:-16.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",mid|none|pos,-0.001159735294117647,,-0.753,566,1,-1.03,0.3718,6,6,buying,1.3062,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.030459,price_history,,6,1.0199,price_history,,-0.39983,,44.1997,,-0.011211,-0.388619,mid,mid,none,drug_developer,morningstar,,,,0,0.7815738498789346246973365617,31.26,41.25000000000000000000000000,83.0,10.94,20.31236984589754269054560599,60.40816326530612244897959184,19.8885,-1.0245,2.0,1215,5,1.0,0.0023,0,0,0.0,0.3,0.95,oncology,-0.4315,uncrowded,1.0,208,-0.001159735294117647,0.120763,-1.1712,18.70,0.332627,-0.4327
ABSI,Absci Corporation,9,0.43,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.002119,,0,0.721698,1,0.278302,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-23.4;smart_money_score:+18.3;financial_score:+10.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.2461,,0,-0.8442,0.7774,3,3,buying,0.0894,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,-0.011211,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,66.84,24.81506420147948638816410889,58.63414634146341463414634146,24.679,-0.8207,3.0,,6,1.0,0.2818,0,1,0.0,0.4,0.95,oncology,0.7418,highly_crowded,1.0,1,0.1,0.997881,2.8599,19.03,0.349576,-0.3865
REPL,"Replimune Group, Inc.",10,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.951271,,0,0.768868,1,0.231132,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-32.0;momentum_score:+19.4;financial_score:+19.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,-0.001159735294117647,,-0.7672,1887,1,-1.1097,0.1979,5,5,selling,0.9006,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.666655,price_history,,5,0.7326,price_history,,-0.14605,,51.6307,0.5897,-0.011211,-0.134839,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014186229360889587779400202,69.73,41.25000000000000000000000000,53.0,64.06,18.38169281317969364616594938,69.50000000000000000000000000,17.6078,-1.1216,2.0,1887,3,0.6667,0.0,0,0,0.0,0.3,0.95,oncology,0.7418,highly_crowded,1.0,225,-0.001159735294117647,0.048729,-1.6573,17.12,0.28178,-0.5776
