ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CRSP,CRISPR Therapeutics AG,1,1.12,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.847603,,0,0.774691,1,0.225309,93,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,clinical_score:-34.7;financial_score:+27.5;smart_money_score:+13.7,tier=A;reason=high_opt+catalyst_near;cat_days=93;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|pos,-0.017866372881355935,,0.5666,0,1,-1.0146,0.5666,3,3,buying,-0.0344,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,93,False,specific_days,0.084311,price_history,,3,1.2696,price_history,,-0.407447,,52.0698,0.5582,-0.20371,-0.203737,late,mid,none,drug_developer,morningstar,,,,0,0.8829993291806420699568758984,52.58,45.56250000000000000000000000,66.0,64.99,17.58375553544243660032805191,79.850,18.0501,-1.093,3.0,68,12,1.0,1.0641,1,1,0.0,0.3,0.95,oncology,0.2191,moderate,1.0,248,-0.017866372881355935,0.152397,-1.0262,28.59,0.587329,0.2207
NUVB,Nuvation Bio Inc.,2,0.95,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.631849,,0,0.787037,1,0.212963,32,1,specific_days,9,tailwind,high_vol|deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-31.0;financial_score:+29.0;catalyst_score:-12.8,tier=A;reason=high_opt+catalyst_near;cat_days=32;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_31_90|pos,0.006117508771929824,,0.5619,0,1,-1.0802,0.5619,6,6,selling,1.1248,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,32,True,specific_days,0.096824,price_history,,6,1.1408,price_history,,-0.412533,,65.1509,1.2485,-0.20371,-0.208823,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,55.97,34.23254444444444444444444444,53.0,74.74,16.03865186618533892339329124,76.00000000000000000000000000,16.6994,-1.1505,3.0,42,12,1.0,0.906,2,1,0.0,0.4,0.95,oncology,0.6984,highly_crowded,1.0,185,0.006117508771929824,0.368151,-0.3368,16.89,0.27226,-0.606
LQDA,Liquidia Corporation,3,0.95,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.628425,,0,0.799383,1,0.200617,31,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,smart_money_score:+28.1;financial_score:-26.9;momentum_score:+24.9,tier=A;reason=high_opt+catalyst_near;cat_days=31;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|near_31_90|pos,0.006117508771929824,,0.5604,0,1,-1.1233,0.5604,3,3,buying,-0.0344,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,31,True,specific_days,0.06691,price_history,,3,0.9939,price_history,,-0.154358,,50.708,0.5778,-0.20371,0.049352,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,62.27,33.63088044444444444444444444,65.5,64.71,15.02245386986812035967805139,10.53086419753086419753086419,14.7234,-1.2345,3.0,31,4,1.0,1.1585,1,1,0.0,0.3,0.5,respiratory,0.6984,highly_crowded,1.0,184,0.006117508771929824,0.371575,-0.3277,12.18,0.118151,-1.1843
ACLX,"Arcellx, Inc.",4,1.12,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.648973,,0,0.916667,1,0.083333,153,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,smart_money_score:+40.1;clinical_score:-34.2;financial_score:-20.6,tier=A;reason=high_opt+catalyst_mid;cat_days=153;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.004201241379310345,,0.5319,0,1,-1.5191,0.5319,7,7,buying,1.5112,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,153,False,specific_days,0.12406,price_history,,7,1.3081,price_history,,-0.390313,,53.4235,0.5575,-0.20371,-0.186603,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,48.94,45.56250000000000000000000000,80.0,37.74,5.696069965911731150019592951,19.30486968449931412894375858,4.6461,-1.6628,3.0,1158,5,1.0,0.0794,0,0,0.0,0.3,0.95,oncology,0.6984,highly_crowded,1.0,190,0.004201241379310345,0.351027,-0.3825,14.42,0.190068,-0.8776
REPL,"Replimune Group, Inc.",5,0.95,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.659247,,0,0.861111,1,0.138889,124,0,specific_days,9,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-29.9;smart_money_score:+12.5;financial_score:+8.4,tier=A;reason=high_opt+catalyst_mid;cat_days=124;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_91_180|nonpos,0.004201241379310345,,0.4465,7,1,-1.3115,0.4465,5,5,selling,0.7384,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,124,False,specific_days,-0.181795,price_history,,5,1.1324,price_history,,-0.344943,,58.7801,0.5897,-0.20371,-0.141233,late,small,sev1,drug_developer,morningstar,,,,0,0.8335079753172662708115030853,44.31,45.56250000000000000000000000,53.0,51.06,10.58688693999701770994801800,48.80444444444444444444444444,11.6878,-1.3635,3.0,1342,14,1.0,1.0871,1,2,0.0,0.5,0.95,oncology,0.6984,highly_crowded,1.0,193,0.004201241379310345,0.340753,-0.4104,11.75,0.104452,-1.2566
CELC,Celcuity Inc.,6,1.12,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.361301,,0,0.830247,1,0.169753,62,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,clinical_score:-36.9;smart_money_score:+33.6;financial_score:+7.9,tier=A;reason=high_opt+catalyst_near;cat_days=62;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.06114871186440678,,0.5518,0,1,-1.229,0.5518,6,6,buying,1.1248,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,62,False,specific_days,-0.01007,price_history,,6,1.2178,price_history,,-0.418277,,60.4742,,-0.20371,-0.214567,late,mid,none,drug_developer,morningstar,,,,0,0.8112449077402348430385813563,49.21,45.07328400000000000000000000,83.0,60.87,12.53050778689803689023438719,57.33333333333333333333333333,12.7834,-1.3169,3.0,426,8,1.0,0.6936,1,1,0.0,0.3,0.95,oncology,-0.4998,uncrowded,1.0,106,0.06114871186440678,0.638699,0.355,16.29,0.255137,-0.6584
SMMT,Summit Therapeutics Inc.,7,0.95,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.707192,,0,0.700617,1,0.299383,245,0,specific_days,9,tailwind,high_beta,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-26.6;smart_money_score:+20.3;momentum_score:+20.0,tier=B;reason=high_opt+catalyst_far;cat_days=245;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|near_181_270|pos,-0.0021468813559322036,,0.582,0,1,-0.7182,0.582,5,5,buying,0.7384,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,245,False,specific_days,0.38492,price_history,,5,1.9192,price_history,,-0.342779,,51.0351,0.5984,-0.20371,-0.139069,late,large,none,drug_developer,morningstar,,,,0,0.8151449643947100712105798576,71.20,45.56250000000000000000000000,71.5,12.96,24.56772399252346819526370726,42.95359417967950785278584036,24.1029,-0.8358,3.0,245,16,1.0,0.3354,0,0,0.0,0.4,0.95,oncology,-0.4998,uncrowded,1.0,207,-0.0021468813559322036,0.292808,-0.5452,17.71,0.306507,-0.5058
RVMD,"Revolution Medicines, Inc.",8,1.12,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.703767,,0,0.725309,1,0.274691,215,0,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,clinical_score:-28.7;smart_money_score:+26.5;financial_score:+6.5,tier=B;reason=high_opt+catalyst_far;cat_days=215;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_181_270|pos,-0.0021468813559322036,,0.5751,0,1,-0.8345,0.5751,8,8,buying,1.8976,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,215,False,specific_days,0.068277,price_history,,8,1.1884,price_history,,-0.333663,,62.0091,0.4254,-0.20371,-0.129953,late,large,none,drug_developer,morningstar,,,,0,0.8847952375015584091759132278,51.04,45.56250000000000000000000000,77.0,57.22,21.82609781217814674947723229,56.95530726256983240223463688,20.7761,-0.9772,3.0,397,12,1.0,0.1109,0,0,0.0,0.3,0.95,oncology,0.6984,highly_crowded,1.0,206,-0.0021468813559322036,0.296233,-0.5353,22.36,0.467466,-0.0816
URGN,UroGen Pharma Ltd.,9,0.95,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.347603,,0,0.626543,1,0.373457,1007,0,specific_days,9,tailwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-32.2;smart_money_score:+28.5;momentum_score:+14.9,tier=B;reason=high_opt+catalyst_far;cat_days=1007;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|far_271_540|pos,0.06704435294117647,,0.5888,0,1,-0.4766,0.5888,4,4,buying,0.352,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,1007,False,specific_days,0.13465,price_history,,4,1.0399,price_history,,-0.39375,,59.8151,0.7699,-0.20371,-0.19004,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,58.40,45.56250000000000000000000000,72.0,83.25,30.25904310102680940045566618,11.33671111111111111111111111,29.5541,-0.604,3.0,134,13,1.0,0.5414,0,1,0.0,0.3,0.95,oncology,0.6984,highly_crowded,1.0,102,0.06704435294117647,0.652397,0.3918,6.68,0.02911,-1.894
SVRA,"Savara, Inc.",10,0.95,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.344178,,0,0.657407,1,0.342593,611,0,specific_days,9,tailwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,financial_score:-23.6;smart_money_score:+22.6;clinical_score:-15.9,tier=B;reason=high_opt+catalyst_far;cat_days=611;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|far_271_540|pos,0.06704435294117647,,0.5868,0,1,-0.5747,0.5868,3,3,buying,-0.0344,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,611,False,specific_days,0.222111,price_history,,3,0.8559,price_history,,-0.391635,,60.6659,0.6811,-0.20371,-0.187925,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,59.17,45.56250000000000000000000000,66.5,78.13,27.94922477797544118819984118,20.26560000000000000000000000,26.3693,-0.7394,3.0,611,9,1.0,0.0119,0,0,0.0,0.4,0.5,respiratory,0.6984,highly_crowded,1.0,101,0.06704435294117647,0.655822,0.4011,15.76,0.241438,-0.7017
