ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
VIR,"Vir Biotechnology, Inc.",1,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.374088,,0,0.697917,1,0.302083,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,clinical_score:-16.3;smart_money_score:+12.7;momentum_score:+12.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.07852372413793103,,0.8795,0,1,-0.5687,0.8795,2,2,buying,-0.3808,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.270988,price_history,,2,0.9866,price_history,,-0.540521,,55.7928,0.7493,-0.486516,-0.054005,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,60.37,41.25000000000000000000000000,61.0,71.01,32.01615607376924249352232890,47.08334322218266682488825599,32.2537,-0.4887,3.0,46,13,1.0,1.3825,1,1,0.0,0.4,0.55,infectious_disease,0.714,highly_crowded,1.0,103,0.07852372413793103,0.625912,0.321,25.94,0.538321,0.0962
PVLA,"Palvella Therapeutics, Inc.",2,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.344891,,0,0.621528,1,0.378472,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+28.4;financial_score:-14.0;clinical_score:-6.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.07852372413793103,,0.8874,0,1,-0.3456,0.8874,4,4,buying,0.395,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.223489,price_history,,4,0.8592,price_history,,-0.680342,,39.7319,,-0.486516,-0.193826,late,small,none,drug_developer,morningstar,,,,0,0.8521463044998834227092562369,37.89,41.25000000000000000000000000,72.0,30.67,37.21536351165980795610425240,29.52644278311775641786321744,37.1763,-0.2808,3.0,195,4,1.0,0.7,0,1,0.0,0.7,0.5,other,-3.4883,uncrowded,1.0,95,0.07852372413793103,0.655109,0.3992,24.37,0.512774,0.032
SVRA,"Savara, Inc.",3,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.363139,,0,0.795139,1,0.204861,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+34.6;financial_score:-26.0;clinical_score:-24.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.07852372413793103,,0.8662,0,1,-1.0498,0.8662,3,3,buying,0.0071,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.266386,price_history,,3,0.4218,price_history,,-0.285714,,58.3368,0.6811,-0.486516,0.200802,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,80.27,41.25000000000000000000000000,66.5,60.08,20.80445054107605547934766041,19.68723547328032910090581860,19.4593,-1.0288,3.0,545,9,1.0,0.016,0,0,0.0,0.4,0.5,respiratory,0.714,highly_crowded,1.0,100,0.07852372413793103,0.636861,0.3501,11.16,0.085766,-1.3673
KALV,"KalVista Pharmaceuticals, Inc.",4,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.312044,,0,0.760417,1,0.239583,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+15.7;clinical_score:-15.1;catalyst_score:+2.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.07852372413793103,,0.8736,0,1,-0.9261,0.8736,2,2,selling,-0.3808,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.319348,price_history,,2,0.7715,price_history,,-0.699097,,33.9062,0.6376,-0.486516,-0.212581,late,small,sev1,drug_developer,morningstar,,,,0,0.8797695576251455180442374854,36.58,41.25000000000000000000000000,54.5,59.24,23.68693796677335771985977748,38.02579011906174597523832127,22.5419,-0.8987,3.0,576,4,1.0,0.3086,0,1,0.0,0.4,0.55,ophthalmology,0.714,highly_crowded,1.0,86,0.07852372413793103,0.687956,0.4901,20.23,0.410584,-0.226
CLDX,"Celldex Therapeutics, Inc.",5,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.264599,,0,0.711806,1,0.288194,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-21.4;smart_money_score:+19.6;financial_score:+16.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.07852372413793103,,0.8779,0,1,-0.6356,0.8779,4,4,buying,0.395,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.014684,price_history,,4,1.0298,price_history,,-0.562822,,39.002,0.4801,-0.486516,-0.076306,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,47.46,41.25000000000000000000000000,71.5,67.65,30.45785703398872123151958543,68.73584905660377358490566038,31.6166,-0.5156,3.0,,54,1.0,0.8345,1,1,0.0,0.4,0.95,oncology,-0.4533,uncrowded,1.0,73,0.07852372413793103,0.735401,0.6292,27.86,0.567518,0.1701
URGN,UroGen Pharma Ltd.,6,0.25,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.169708,,0,0.822917,1,0.177083,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+34.8;financial_score:-24.8;clinical_score:-19.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|nonpos,0.08302868518518519,,0.8642,0,1,-1.1997,0.8642,4,4,buying,0.395,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.154357,price_history,,4,0.7644,price_history,,-0.68897,,49.1339,0.7699,-0.486516,-0.202454,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,42.97,41.25000000000000000000000000,72.0,70.17,17.31108062795305593659503124,12.44385111348443495114908430,16.5544,-1.1515,3.0,244,11,1.0,0.4319,0,0,0.0,0.3,0.95,oncology,0.714,highly_crowded,1.0,47,0.08302868518518519,0.830292,0.9553,5.15,0.016423,-2.134
TENX,"Tenax Therapeutics, Inc.",7,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.158759,,0,0.885417,1,0.114583,,0,no_upcoming,9,tailwind,deep_drawdown,M,momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-36.8;financial_score:+24.1;momentum_score:+10.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.08302868518518519,,0.8417,0,1,-1.4974,0.8417,1,1,buying,-0.7687,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.193044,price_history,,1,0.4933,price_history,,-0.709459,,50.879,,-0.486516,-0.222943,late,micro,none,drug_developer,morningstar,,,,0,0.8539473778574630210667861945,57.60,41.25000000000000000000000000,55.5,90.00,10.37189452827312909617436367,71.33333333333333333333333333,9.8026,-1.4365,3.0,,4,1.0,0.0063,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4533,uncrowded,1.0,44,0.08302868518518519,0.841241,0.9996,21.81,0.443431,-0.1423
PRTA,Prothena Corporation plc,8,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.136861,,0,0.857639,1,0.142361,,0,no_upcoming,9,neutral,deep_drawdown,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-29.4;financial_score:+12.9;smart_money_score:+12.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.08302868518518519,,0.8478,0,1,-1.3726,0.8478,2,2,neutral,-0.3808,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.029552,price_history,,2,1.1342,price_history,,-0.651413,,47.665,0.4848,-0.486516,-0.164897,late,small,none,drug_developer,morningstar,,,,0,0.8475046085637615214094038035,48.39,41.25000000000000000000000000,55.0,83.61,13.27998780673677793019356805,55.66037735849056603773584906,11.9348,-1.3465,3.0,1034,9,1.0,0.0013,0,0,0.0,0.4,0.6,cns,0.714,highly_crowded,1.0,38,0.08302868518518519,0.863139,1.0945,17.88,0.326642,-0.4492
CRNX,"Crinetics Pharmaceuticals, Inc.",9,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.074818,,0,0.815972,1,0.184028,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,clinical_score:-34.9;financial_score:+25.2;smart_money_score:+18.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|nonpos,0.08302868518518519,,0.8645,0,1,-1.1701,0.8645,5,5,buying,0.7829,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.130188,price_history,,5,1.0217,price_history,,-0.352693,,46.8277,0.6688,-0.486516,0.133823,late,mid,none,drug_developer,morningstar,,,,0,0.8739267504488330341113105925,55.72,41.25000000000000000000000000,71.5,21.43,18.00000000000000000000000000,78.15384615384615384615384616,17.5741,-1.1084,3.0,402,5,1.0,0.0678,0,0,0.0,0.5,0.95,oncology,0.714,highly_crowded,1.0,21,0.08302868518518519,0.925182,1.4408,21.32,0.432482,-0.1701
LQDA,Liquidia Corporation,10,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.111314,,0,0.892361,1,0.107639,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+31.1;clinical_score:-25.0;financial_score:-24.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.08302868518518519,,0.8394,0,1,-1.538,0.8394,3,3,buying,0.0071,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.22923,price_history,,3,0.9435,price_history,,-0.427815,,42.5282,0.5778,-0.486516,0.058701,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688328621061459206900682880,46.24,41.25000000000000000000000000,65.5,22.27,9.424477975918305136412132293,9.763313609467455621301775142,7.5986,-1.5296,3.0,1021,4,1.0,0.0005,0,0,0.0,0.3,0.5,respiratory,0.714,highly_crowded,1.0,31,0.08302868518518519,0.888686,1.2196,10.55,0.078467,-1.4155
