ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
REPL,"Replimune Group, Inc.",1,0.92,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.677474,,0,0.868098,1,0.131902,101,0,specific_days,9,headwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-28.7;smart_money_score:+14.7;financial_score:+10.5,tier=A;reason=high_opt+catalyst_near;cat_days=101;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_91_180|nonpos,0.004201241379310345,,0.54,0,1,-1.3508,-0.411,5,5,selling,0.7419,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,101,False,specific_days,-0.192863,price_history,,5,1.5816,price_history,,-0.440723,,48.9623,0.5897,-0.241245,-0.199478,late,small,sev1,drug_developer,morningstar,,,,0,0.8335099569116105741236753232,34.41,45.56250000000000000000000000,53.0,61.06,9.631721856371523984894354106,48.80444444444444444444444444,10.4721,-1.4131,3.0,1319,14,1.0,1.0314,1,2,0.0,0.5,0.95,oncology,0.6858,highly_crowded,1.0,199,0.004201241379310345,0.322526,-0.4606,11.46,0.09727,-1.2973,0.00021,0.0,0.0,0.0,0.0,0.00021,0.0
ADCT,ADC Therapeutics SA,2,0.76,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.674061,,0,0.886503,1,0.113497,131,0,specific_days,9,tailwind,deep_drawdown|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-44.4;momentum_score:+33.3;smart_money_score:+13.9,tier=A;reason=high_opt+catalyst_mid;cat_days=131;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.004201241379310345,,0.537,0,1,-1.4107,-0.7414,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,131,False,specific_days,0.65433,price_history,,3,1.2581,price_history,,-0.394015,,70.8567,0.7505,-0.241245,-0.15277,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,85.94,45.56250000000000000000000000,66.5,89.52,8.219780905714553228675759182,56.96000000000000000000000000,7.2648,-1.5495,3.0,281,19,1.0,0.4756,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,198,0.004201241379310345,0.325939,-0.4512,14.96,0.206485,-0.8187,0.00021,0.0,0.0,0.0,0.0,0.00021,0.0
ACLX,"Arcellx, Inc.",3,1.08,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.670648,,0,0.923313,1,0.076687,130,0,specific_days,9,tailwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,smart_money_score:+39.0;clinical_score:-35.7;financial_score:-21.7,tier=A;reason=high_opt+catalyst_mid;cat_days=130;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.004201241379310345,,0.5244,0,1,-1.5369,-1.4371,7,7,buying,1.5142,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,130,False,specific_days,0.165734,price_history,,7,1.3464,price_history,,-0.399981,,55.6206,0.5575,-0.241245,-0.158736,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,54.74,45.56250000000000000000000000,80.0,38.53,5.246229657140677395975295539,19.30486968449931412894375858,4.0555,-1.686,3.0,1135,5,1.0,0.0962,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,197,0.004201241379310345,0.329352,-0.4417,14.27,0.18942,-0.88,0.00021,0.0,0.0,0.0,0.0,0.00021,0.0
CRSP,CRISPR Therapeutics AG,4,1.08,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.636519,,0,0.769939,1,0.230061,70,0,specific_days,9,headwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-33.4;financial_score:+28.9;smart_money_score:+15.1,tier=A;reason=high_opt+catalyst_near;cat_days=70;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|pos,0.006117508771929824,,0.5592,0,1,-1.0135,1.4496,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,70,False,specific_days,-0.034707,price_history,,3,1.3004,price_history,,-0.435182,,48.2161,0.5582,-0.241245,-0.193937,late,mid,none,drug_developer,morningstar,,,,0,0.8829993291806420699568758984,45.75,45.56250000000000000000000000,66.0,64.71,17.58375553544243660032805191,79.850,18.2129,-1.0839,3.0,45,12,1.0,1.2889,2,2,0.0,0.3,0.95,oncology,0.2102,moderate,1.0,187,0.006117508771929824,0.363481,-0.3492,28.54,0.588737,0.2243,2.174706,2.1744,0.0,0.0,0.0,0.000306,0.0
CELC,Celcuity Inc.,5,1.08,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.633106,,0,0.831288,1,0.168712,39,1,specific_days,9,tailwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-36.9;smart_money_score:+33.6;catalyst_score:-11.5,tier=A;reason=high_opt+catalyst_near;cat_days=39;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|pos,0.006117508771929824,,0.5444,0,1,-1.2278,0.2673,6,6,buying,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,39,True,specific_days,0.194586,price_history,,6,1.0341,price_history,,-0.45483,,48.4134,,-0.241245,-0.213585,late,mid,none,drug_developer,morningstar,,,,0,0.8112449077402348430385813563,56.24,37.92320400000000000000000000,83.0,60.32,12.53050778689803689023438719,57.33333333333333333333333333,12.7852,-1.3147,3.0,403,8,1.0,0.8401,1,1,0.0,0.3,0.95,oncology,-0.5032,uncrowded,1.0,186,0.006117508771929824,0.366894,-0.3401,16.14,0.240614,-0.7043,0.401256,0.40095,0.0,0.0,0.0,0.000306,0.0
NUVB,Nuvation Bio Inc.,6,0.92,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.496587,,0,0.788344,1,0.211656,9,1,specific_days,9,tailwind,high_vol|deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-34.3;financial_score:+25.7;momentum_score:+11.2,tier=A;reason=high_opt+catalyst_near;cat_days=9;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_0_30|pos,0.021895363636363636,,0.5545,0,1,-1.079,1.0881,6,6,selling,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,9,True,specific_days,0.273871,price_history,,6,1.15,price_history,,-0.399478,,57.1696,1.2485,-0.241245,-0.158233,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,61.54,44.96865600000000000000000000,53.0,74.23,16.03865186618533892339329124,76.00000000000000000000000000,16.7715,-1.1452,3.0,19,13,1.0,1.0974,2,1,0.0,0.4,0.95,oncology,0.6858,highly_crowded,1.0,146,0.021895363636363636,0.503413,0.0086,16.96,0.28157,-0.5782,1.633245,1.63215,0.0,0.0,0.0,0.001095,0.0
LQDA,Liquidia Corporation,7,0.92,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.493174,,0,0.800613,1,0.199387,8,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,financial_score:-30.2;momentum_score:+26.7;clinical_score:-25.7,tier=A;reason=high_opt+catalyst_near;cat_days=8;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|near_0_30|pos,0.021895363636363636,,0.553,0,1,-1.1221,0.8503,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,8,True,specific_days,0.07466,price_history,,3,0.8143,price_history,,-0.204663,,47.2584,0.5778,-0.241245,0.036582,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,67.41,45.25946711111111111111111111,65.5,63.44,15.02245386986812035967805139,10.53086419753086419753086419,14.5922,-1.2379,3.0,8,4,1.0,1.4033,1,1,0.0,0.3,0.5,respiratory,0.6858,highly_crowded,1.0,145,0.021895363636363636,0.506826,0.0171,12.28,0.110922,-1.2216,1.276545,1.27545,0.0,0.0,0.0,0.001095,0.0
MLTX,MoonLake Immunotherapeutics,8,0.92,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.462457,,0,0.904908,1,0.095092,25,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-34.9;financial_score:+17.7;smart_money_score:+14.3,tier=A;reason=high_opt+catalyst_near;cat_days=25;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 196007000.0, ""cash_total"": 334517000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 20.47990122801737, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 4}",late|near_0_30|nonpos,0.033377311475409836,,0.5312,0,1,-1.4695,-1.0659,4,4,selling,0.3558,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,513.23,0.85,1,0,1.0,0,1.0,0,25,True,specific_days,0.022441,price_history,,4,0.9778,price_history,,-0.308526,,49.9753,,-0.241245,-0.067281,late,small,none,drug_developer,morningstar,,,,0,0.8277566717165831488171541778,49.18,37.21658711111111111111111111,56.0,24.90,6.832807964795106270091445340,59.48000000000000000000000000,7.4044,-1.5436,3.0,25,2,0.3333,2.5693,2,2,0.1429,0.4,0.5,dermatology,0.6858,crowded,1.0,136,0.033377311475409836,0.537543,0.0942,14.10,0.179181,-0.9185,0.001669,0.0,0.0,0.0,0.0,0.001669,0.0
APGE,"Apogee Therapeutics, Inc.",9,1.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.953925,,0,0.935583,1,0.064417,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,clinical_score:-42.5;smart_money_score:+23.5;momentum_score:+19.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 164761000.0, ""cash_total"": 527289000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.403918403020135, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",mid|none|nonpos,-0.0501221875,,-1.3849,466,1,-1.5473,-1.0265,6,6,buying,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,387.44,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.416539,price_history,,6,1.3341,price_history,,-0.354058,,54.8496,0.4778,-0.241245,-0.112813,mid,mid,none,drug_developer,morningstar,,,,0,0.8076629979815149261659407203,67.39,41.25000000000000000000000000,71.0,79.46,5,52.71153846153846153846153846,3.3309,-1.7168,2.0,527,2,0.3333,0.0175,0,0,0.0,0.4,0.5,respiratory,0.6858,highly_crowded,1.0,280,-0.0501221875,0.046075,-1.6842,23.71,0.496587,-0.0086,-0.002506,0.0,0.0,0.0,0.0,-0.002506,0.0
ELDN,"Eledon Pharmaceuticals, Inc.",10,0.18,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.824232,,0,0.653374,1,0.346626,374,0,specific_days,9,headwind,deep_drawdown,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,clinical_score:-12.5;smart_money_score:+11.4;catalyst_score:+4.5,tier=B;reason=high_opt+catalyst_far;cat_days=374;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|far_271_540|pos,-0.009007225352112676,,0.0061,0,1,-0.5475,0.7955,1,1,neutral,-0.8026,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,374,False,specific_days,-0.150727,price_history,,1,1.0999,price_history,,-0.424528,,48.8225,,-0.241245,-0.183283,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592904001749398644216050733,39.90,45.56250000000000000000000000,52.5,63.00,28.56673241288625904010519395,38.87245233399079552925706772,27.2212,-0.7007,2.0,111,7,1.0,0.4427,0,1,0.0,0.3,0.55,metabolic,-0.5032,uncrowded,1.0,242,-0.009007225352112676,0.175768,-0.9316,25.35,0.517065,0.0428,0.79505,0.7955,0.0,0.0,0.0,-0.00045,0.0
