ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
AMLX,"Amylyx Pharmaceuticals, Inc.",193,0.41,C,low_quality,,,C,0.355799,0.569853,,,11,1,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+33.0;clinical_score:-18.2;momentum_score:-8.6,tier=;reason=;cat_days=11;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_0_30|nonpos,0.09603160592255125,49.926316,0.5237,0,1,-0.8366,-0.954,9,9,buying,near,1.0,adequate,<=1000bps,648.6,0.85,1,0,1.0,0,1.0,0,11,True,specific_days,-0.0909,9,,-0.165485,,,-0.023106,-0.142379,late,small,none,commercial_pharma,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8841761723700887198986058302,43.45,45.11980844444444444444444444,85,50.00,33.87861686591916041682136580,52.74736842105263157894736842,114,0.09603160592255125,0.644201,0.3697,32.00,0.597179,0.2461
ALNY,"Alnylam Pharmaceuticals, Inc.",194,0.48,C,low_quality,,,C,0.352665,0.297794,,,1,1,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,momentum_score:-33.3;smart_money_score:+22.7;catalyst_score:+5.7,tier=;reason=;cat_days=1;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_0_30|nonpos,0.09603160592255125,37.695,0.5441,0,1,-0.0673,-0.1771,6,6,neutral,near,1.0,adequate,<=400bps,151.78,1.0,0,0,1.0,0,1.0,0,1,True,specific_days,-0.5131,6,0.4081,-0.2136,,44.5898,-0.023106,-0.190494,late,large,none,commercial_biotech,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.9,14.96,53.984,70.98386323759053086313631845,30.58,47.92392377526408862266885582,53.33333333333333333333333334,113,0.09603160592255125,0.647335,0.3781,43.00,0.816614,0.9025
UTHR,United Therapeutics Corporation,195,0.48,B,mod_quality+catalyst_near,,,B,0.305643,0.819853,,,40,1,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,momentum_score:-18.5;smart_money_score:+12.5;financial_score:+4.0,tier=;reason=;cat_days=40;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_31_90|nonpos,0.1,64.06,0.8464,0,1,0.4555,-0.2103,7,7,buying,near,1.0,adequate,<=400bps,230.74,1.0,0,0,1.0,0,1.0,0,40,True,specific_days,-0.0811,7,0.2877,-0.0118,,55.2938,-0.023106,0.011306,late,large,none,commercial_pharma,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.9,44.16,62.906,75.1625,72.08,64.47761194029850746268656717,66.66666666666666666666666667,98,0.1,0.694357,0.5082,49.05,0.935737,1.5199
ANIP,"ANI Pharmaceuticals, Inc.",196,0.41,C,low_quality,,,C,0.039185,0.577206,,,133,0,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,momentum_score:-18.8;clinical_score:+14.5;smart_money_score:+11.2,tier=;reason=;cat_days=133;strength=mid;decay_w=0.7,v1.3.0,aa0aaf28,1,,late|near_91_180|pos,0.1,49.9735,-0.3108,133,1,0.2286,0.1311,2,2,buying,mid,0.7,adequate,<=1000bps,518.22,0.85,1,0,1.0,0,1.0,0,133,False,specific_days,-0.3180,2,,-0.217083,,,-0.023106,-0.193977,late,small,none,commercial_pharma,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.9,25.87,43.89171600000000000000000000,55.8750,78.57,59.10447761194029850746268657,38.44444444444444444444444444,13,0.1,0.960815,1.7602,39.82,0.731975,0.6188
PCRX,"Pacira BioSciences, Inc.",197,0.2,C,mod_quality+no_catalyst_data,,,C,0.227273,0.827206,,,,0,no_upcoming,9,headwind,,S,momentum_headwind,financial_score:+31.3;clinical_score:-23.2;momentum_score:-5.8,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,aa0aaf28,1,,late|none|nonpos,0.1,64.134526,-0.7449,,0,-1.8842,-2.0213,0,0,neutral,missing,0.0,adequate,<=1000bps,731.46,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.3095,0,,-0.2253,,40.8,-0.023106,-0.202194,late,small,none,commercial_pharma,morningstar,,,,0,0.8990382871536523929471032746,26.49,30.07943511111111111111111111,,86.36,9.069109950523776914212794508,63.57894736842105263157894737,73,0.1,0.772727,0.7479,22.89,0.424765,-0.1897
OPK,"Opko Health, Inc.",198,0.08,C,mod_quality+no_catalyst_data,,,C,0.224138,0.834559,,,,0,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,momentum_score:-22.4;clinical_score:+21.4;financial_score:+16.5,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,aa0aaf28,1,,late|none|nonpos,0.1,64.508132,0.8659,0,1,,,0,0,neutral,missing,0.0,adequate,<=2000bps,1543.84,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.3135,0,,-0.365979,,,-0.023106,-0.342873,late,small,none,platform_diagnostics,morningstar,,,,0,0.9,26.19,33.12806400000000000000000000,,85.65,70.00000000000000000000000000,65.09473684210526315789473684,72,0.1,0.775862,0.7583,51.34,0.960815,1.7602
NTRA,"Natera, Inc.",199,0.48,C,low_quality,,,C,0.211599,0.091912,,,40,1,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,clinical_score:+22.1;momentum_score:-17.1;financial_score:-15.8,tier=;reason=;cat_days=40;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_31_90|nonpos,0.1,27.378077,0.873,0,1,,,5,5,selling,near,1.0,adequate,<=400bps,186.4,1.0,0,0,1.0,0,1.0,0,40,True,specific_days,-0.2127,5,,-0.3449,,58.1,-0.023106,-0.321794,late,large,none,platform_diagnostics,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.9,33.84,56.780,56.0,13.64,73.13432835820895522388059701,35.19128181679622008840115837,68,0.1,0.788401,0.8009,37.94,0.706897,0.5443
HRMY,"Harmony Biosciences Holdings, I",200,0.41,A,high_quality+catalyst_near,,,A,0.136364,0.974265,,,42,1,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,momentum_score:-24.1;financial_score:+18.3;clinical_score:+4.7,tier=;reason=;cat_days=42;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_31_90|pos,0.1,72.612462,0.8344,0,1,0.6306,0.0372,3,3,selling,near,1.0,adequate,<=1000bps,606.78,0.85,1,0,1.0,0,1.0,0,42,True,specific_days,-0.2122,3,,-0.111084,,,-0.023106,-0.087978,late,mid,none,commercial_biotech,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.9,33.87,55.226,62.0,90.00,62.68656716417910447761194030,76.30769230769230769230769231,44,0.1,0.863636,1.0968,51.27,0.954545,1.6906
KROS,"Keros Therapeutics, Inc.",201,0.41,B,high_quality+no_catalyst_data,,,B,0.180251,0.966912,,,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,financial_score:+36.7;clinical_score:-28.1;smart_money_score:+16.3,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,aa0aaf28,1,,mid|none|nonpos,0.1,72.354,-0.1396,0,1,-1.7577,-2.5364,4,4,buying,missing,0.0,adequate,<=1000bps,839.52,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.2497,4,,-0.240842,,,-0.023106,-0.217736,mid,small,none,commercial_biotech,morningstar,,,,0,0.8285019239373601789709172260,31.02,24.50250000000000000000000000,56.55546762300728624032200639,90.00,12.17306648791854192601104408,77.000,58,0.1,0.819749,0.9144,21.30,0.377743,-0.3114
INVA,"Innoviva, Inc.",202,0.2,B,high_quality+no_catalyst_data,,,B,0.158307,0.9375,,,,0,no_upcoming,9,headwind,,S,momentum_headwind,financial_score:+20.3;catalyst_score:-16.9;momentum_score:-6.5,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,aa0aaf28,1,,late|none|nonpos,0.1,69.096789,-0.6717,,0,0.0379,-0.2393,0,0,neutral,missing,0.0,adequate,<=1000bps,758.27,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.1319,0,,0.0,,,-0.023106,0.023106,late,small,none,commercial_biotech,morningstar,,,,0,0.9,40.50,30.07943511111111111111111111,,87.66,50.14925373134328358208955224,67.36842105263157894736842105,51,0.1,0.841693,1.0014,43.03,0.819749,0.9144
