ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
KOD,Kodiak Sciences Inc,1,0.76,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.940878,,0,0.966867,1,0.033133,123,0,specific_days,9,tailwind,high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+52.7;clinical_score:-38.8;financial_score:-38.4,tier=A;reason=high_opt+catalyst_mid;cat_days=123;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,-0.046447611940298505,,0.4936,0,1,-1.5688,0.4936,3,3,buying,-0.0492,elite_3,0.0,0.0,0.0,,,-0.0355,-4,0,4,True,True,True,mid,0.7,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,123,False,specific_days,2.806682,price_history,,3,3.0409,price_history,,0.0,,75.1776,0.8241,-0.037763,0.037763,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,96.55,45.56250000000000000000000000,66.5,71.11,5,5.401111111111111111111111112,4.3,-1.6698,3.0,123,7,1.0,1.2328,0,2,0.0,0.3,0.55,ophthalmology,0.6809,highly_crowded,1.0,279,-0.046447611940298505,0.059122,-1.5622,4.28,0.005068,-2.5712
ACLX,"Arcellx, Inc.",2,0.89,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.586149,,0,0.930723,1,0.069277,48,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,smart_money_score:+39.5;clinical_score:-34.9;financial_score:-19.1,tier=A;reason=high_opt+catalyst_near;cat_days=48;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_31_90|nonpos,0.042690963503649634,,0.5007,0,1,-1.5432,0.5007,7,7,buying,1.4838,elite_7,0.0,0.0,0.0,,,-0.2858,-5,1,6,True,True,True,near,1.0,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,48,True,specific_days,0.068885,price_history,,7,0.9217,price_history,,-0.229325,,67.6755,0.5575,-0.037763,-0.191562,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,54.15,41.47684444444444444444444444,80.0,24.53,5.592582639075517334049986566,21.39002267573696145124716553,4.9417,-1.6426,3.0,1005,5,1.0,0.2842,1,0,0.0,0.3,0.95,oncology,0.6809,highly_crowded,1.0,174,0.042690963503649634,0.413851,-0.2176,14.57,0.20777,-0.8142
ADCT,ADC Therapeutics SA,3,0.62,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.576014,,0,0.888554,1,0.111446,1,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-46.2;momentum_score:+40.6;smart_money_score:+11.8,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,0.06047066666666666,,0.5136,0,1,-1.4171,0.5136,3,3,buying,-0.0492,elite_3,0.0,0.0,0.0,,,0.2148,-3,0,3,True,True,True,near,1.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,1,True,specific_days,0.13742,price_history,,3,1.7273,price_history,,-0.004975,,69.3855,0.7505,-0.037763,0.032788,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,95.38,45.56250000000000000000000000,66.5,71.53,8.513475403200387523598130057,57.71428571428571428571428571,9.2135,-1.4616,3.0,151,19,1.0,1.4051,2,2,0.0,0.3,0.95,oncology,0.6809,highly_crowded,1.0,171,0.06047066666666666,0.423986,-0.1917,15.51,0.234797,-0.7231
ERAS,"Erasca, Inc.",4,0.89,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.444257,,0,0.846386,1,0.153614,32,1,specific_days,9,tailwind,high_vol|high_beta|deep_drawdown_rel_xbi|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-37.3;momentum_score:+31.8;smart_money_score:+17.9,tier=A;reason=high_opt+catalyst_near;cat_days=32;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|pos,0.08206888732394367,,0.5196,0,1,-1.2964,0.5196,3,3,buying,-0.0492,elite_3,0.0,0.0,0.0,,,-0.7863,-7,0,7,True,True,True,near,1.0,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,32,True,specific_days,0.160555,price_history,,3,1.8809,price_history,,-0.325077,,70.5505,1.2457,-0.037763,-0.287314,late,mid,none,drug_developer,morningstar,,,,0,0.8063941375968992248062015504,80.46,34.23254444444444444444444444,66.5,61.75,11.30921927929900697077979171,50.64285714285714285714285714,11.7893,-1.3525,3.0,32,7,1.0,0.9745,5,0,0.0,0.3,0.95,oncology,0.6809,highly_crowded,1.0,132,0.08206888732394367,0.555743,0.1402,12.98,0.143581,-1.0644
CELC,Celcuity Inc.,5,0.89,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.440878,,0,0.834337,1,0.165663,32,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-44.0;momentum_score:+39.4;smart_money_score:+25.8,tier=A;reason=high_opt+catalyst_near;cat_days=32;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|pos,0.08206888732394367,,0.5212,0,1,-1.2137,0.5212,6,6,buying,1.1006,elite_6,0.0,0.0,0.0,,,0.465,-2,0,2,True,True,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,32,True,specific_days,2.939826,price_history,,6,-1.1882,price_history,,-0.209979,,45.6928,,-0.037763,-0.172216,late,mid,none,drug_developer,morningstar,,,,0,0.8112489512165887570418314755,96.55,34.23254444444444444444444444,83.0,59.81,13.22613395443279882946639195,58.89285714285714285714285714,12.9646,-1.3027,3.0,273,8,1.0,0.3474,1,0,0.0,0.3,0.95,oncology,-0.5332,uncrowded,1.0,131,0.08206888732394367,0.559122,0.1487,16.28,0.275338,-0.5967
RVMD,"Revolution Medicines, Inc.",6,0.89,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.481419,,0,0.725904,1,0.274096,62,0,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-28.8;smart_money_score:+25.8;financial_score:+7.0,tier=A;reason=high_opt+catalyst_near;cat_days=62;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_31_90|pos,0.08206888732394367,,0.545,0,1,-0.8186,0.545,8,8,buying,1.8671,elite_8,0.0,0.0,0.0,,,-1.5371,-10,0,10,True,True,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,62,False,specific_days,0.027083,price_history,,8,1.2372,price_history,,-0.229373,,65.6253,0.4254,-0.037763,-0.19161,late,large,none,drug_developer,morningstar,,,,0,0.8847952375015584091759132278,53.26,45.07328400000000000000000000,77.0,55.05,22.37779569410851324315446863,58.22950819672131147540983606,21.8284,-0.9271,3.0,244,12,1.0,0.3967,1,0,0.0,0.3,0.95,oncology,0.6809,highly_crowded,1.0,143,0.08206888732394367,0.518581,0.0466,22.74,0.464527,-0.089
FDMT,"4D Molecular Therapeutics, Inc.",7,0.37,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.930743,,0,0.918675,1,0.081325,93,0,specific_days,9,tailwind,high_beta|overbought_rsi,M,tier_a_dev|momentum_tailwind|high_risk|cost_haircut_<=2000bps,clinical_score:-47.1;momentum_score:+42.7;financial_score:+11.6,tier=A;reason=high_opt+catalyst_near;cat_days=93;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 137633000.0, ""cash_total"": 305063000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.597952525920384, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",late|near_91_180|nonpos,-0.046447611940298505,,-0.3842,93,1,-1.4953,-0.3842,1,1,neutral,-0.8157,elite_1,0.0,0.0,0.0,,,-0.0355,-4,0,4,True,True,True,near,1.0,adequate,<=2000bps,1082.73,0.7,1,0,1.0,0,1.0,0,93,False,specific_days,0.833012,price_history,,1,1.8424,price_history,,-0.197599,,71.5415,0.8446,-0.037763,-0.159836,late,small,none,drug_developer,morningstar,,,,0,0.8100938526513374002815579540,96.55,45.56250000000000000000000000,55.0,60.94,6.702731576869353452709181454,65.42857142857142857142857143,5.0301,-1.6389,3.0,517,8,1.0,0.2236,0,0,0.0,0.3,0.55,ophthalmology,0.1952,moderate,1.0,276,-0.046447611940298505,0.069257,-1.4813,18.08,0.3125,-0.4888
DNTH,"Dianthus Therapeutics, Inc.",8,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.126689,,0,0.954819,1,0.045181,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,clinical_score:-54.9;momentum_score:+36.6;smart_money_score:+25.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 82077000.0, ""cash_total"": 402613000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 58.86370115866808, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|nonpos,0.1,,0.4842,0,1,-1.5688,0.4842,8,8,buying,1.8671,elite_8,0.0,0.0,0.0,,,-0.2858,-5,1,6,True,True,True,missing,0.0,adequate,<=1000bps,501.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.908432,price_history,,8,1.2437,price_history,,-0.005057,,71.6725,,-0.037763,0.032706,late,mid,none,drug_developer,morningstar,,,,0,0.8411505319784817692767483562,96.55,41.25000000000000000000000000,85,48.11,5,71.85714285714285714285714286,3.4012,-1.7079,3.0,1188,3,0.6667,0.1066,0,0,0.0,0.4,0.6,autoimmune,0.6809,highly_crowded,1.0,38,0.1,0.873311,1.1422,20.52,0.41723,-0.209
FULC,"Fulcrum Therapeutics, Inc.",9,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.157095,,0,0.900602,1,0.099398,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,clinical_score:-49.2;momentum_score:+37.4;financial_score:+18.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 60065000.0, ""cash_total"": 197533000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 39.463847498543245, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,0.5117,0,1,-1.4369,0.5117,3,3,buying,-0.0492,elite_3,0.0,0.0,0.0,,,-0.0355,-4,0,4,True,True,True,missing,0.0,adequate,<=1000bps,919.56,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.039962,price_history,,3,1.3584,price_history,,0.0,,75.2739,1.1313,-0.037763,0.037763,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,94.57,41.25000000000000000000000000,66.5,63.03,8.056808039787525588833480969,75.71428571428571428571428572,6.458,-1.5784,3.0,,4,1.0,0.0983,0,0,0.0,0.4,0.55,infectious_disease,0.6809,highly_crowded,1.0,47,0.1,0.842905,1.0065,15.81,0.244932,-0.6905
CNTA,Centessa Pharmaceuticals plc,10,0.76,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.741554,,0,0.948795,1,0.051205,212,0,specific_days,9,tailwind,overbought_rsi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,momentum_score:+42.8;clinical_score:-39.4;financial_score:-37.1,tier=B;reason=high_opt+catalyst_far;cat_days=212;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_181_270|nonpos,0.010071680672268908,,0.479,0,1,-1.5688,0.479,7,7,buying,1.4838,elite_7,0.0,0.0,0.0,,,-1.5371,-10,0,10,True,True,True,far,0.3,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,212,False,specific_days,0.700117,price_history,,7,0.4034,price_history,,-0.006148,,70.0384,0.5724,-0.037763,0.031615,late,mid,sev1,drug_developer,morningstar,,,,0,0.8882339035400332620574958422,87.21,45.56250000000000000000000000,77.0,36.10,5,7.321995464852607709750566894,5.1059,-1.6356,3.0,,9,1.0,0.7965,1,1,0.0,0.4,0.95,oncology,0.6809,highly_crowded,1.0,220,0.010071680672268908,0.258446,-0.6481,10.56,0.08277,-1.3867
