ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
KOD,Kodiak Sciences Inc,1,0.85,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.978114,,0,0.967066,1,0.032934,148,0,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+52.7;clinical_score:-38.8;financial_score:-38.4,tier=A;reason=high_opt+catalyst_mid;cat_days=148;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,-0.04990933858267717,,0.5029,0,1,-1.5942,-1.1622,3,3,buying,-0.0451,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,148,False,specific_days,1.209035,price_history,,3,2.3737,price_history,,-0.064889,,64.28,0.8241,-0.083445,0.018556,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,96.55,45.56250000000000000000000000,66.5,66.40,5,5.401111111111111111111111112,4.1487,-1.6753,3.0,148,7,1.0,1.0009,0,2,0.0,0.3,0.55,ophthalmology,0.679,highly_crowded,1.0,291,-0.04990933858267717,0.021886,-2.0163,5.07,0.001684,-2.9321,-0.002495,0.0,0.0,0.0,0.0,-0.002495,0.0
CELC,Celcuity Inc.,2,1.0,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.651515,,0,0.847305,1,0.152695,57,1,specific_days,9,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-46.2;momentum_score:+37.5;smart_money_score:+23.9,tier=A;reason=high_opt+catalyst_near;cat_days=57;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.013080924812030076,,0.5304,0,1,-1.2557,-0.1312,6,6,buying,1.1038,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,57,True,specific_days,3.420349,price_history,,6,-0.9229,price_history,,0.0,,72.7224,,-0.083445,0.083445,late,mid,none,drug_developer,morningstar,,,,0,0.8112489512165887570418314755,96.55,44.00714711111111111111111111,83.0,57.16,12.81179138321995464852607710,58.89285714285714285714285714,12.3525,-1.3276,3.0,298,8,1.0,0.2821,1,0,0.0,0.3,0.95,oncology,-0.5143,uncrowded,1.0,194,0.013080924812030076,0.348485,-0.3894,16.39,0.260943,-0.6404,0.000654,0.0,0.0,0.0,0.0,0.000654,0.0
SMMT,Summit Therapeutics Inc.,3,0.85,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.638047,,0,0.709581,1,0.290419,117,0,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-24.4;smart_money_score:+22.7;momentum_score:+8.5,tier=A;reason=high_opt+catalyst_near;cat_days=117;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|near_91_180|pos,0.01870637837837838,,0.5583,0,1,-0.7535,1.3984,5,5,buying,0.7208,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,117,False,specific_days,-0.053844,price_history,,5,1.9273,price_history,,-0.292098,,52.0574,0.5984,-0.083445,-0.208653,late,large,none,drug_developer,morningstar,,,,0,0.8150565653997711961357569595,57.31,45.56250000000000000000000000,71.5,11.88,24.40157522575104992687410270,45.19435387567255699123830993,24.4067,-0.8166,3.0,117,21,1.0,0.999,0,1,0.0,0.4,0.95,oncology,0.679,highly_crowded,1.0,190,0.01870637837837838,0.361953,-0.3532,16.86,0.274411,-0.5995,2.098535,2.0976,0.0,0.0,0.0,0.000935,0.0
ADCT,ADC Therapeutics SA,4,0.7,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.597643,,0,0.901198,1,0.098802,26,1,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,clinical_score:-39.1;momentum_score:+19.6;smart_money_score:+19.3,tier=A;reason=high_opt+catalyst_near;cat_days=26;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,0.037852222222222225,,0.5228,0,1,-1.46,-0.7535,3,3,buying,-0.0451,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,26,True,specific_days,-0.262321,price_history,,3,1.8974,price_history,,-0.035422,,66.3339,0.7505,-0.083445,0.048023,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,66.84,36.45884444444444444444444444,66.5,77.27,8.096848206738316628426518535,58.21052631578947368421052631,8.6577,-1.4842,3.0,176,19,1.0,1.1408,2,2,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,178,0.037852222222222225,0.402357,-0.2473,16.18,0.247475,-0.6825,0.001893,0.0,0.0,0.0,0.0,0.001893,0.0
ACLX,"Arcellx, Inc.",5,1.0,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.594276,,0,0.943114,1,0.056886,25,1,specific_days,9,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+42.1;clinical_score:-32.9;financial_score:-16.5,tier=A;reason=high_opt+catalyst_near;cat_days=25;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_0_30|nonpos,0.037852222222222225,,0.51,0,1,-1.5942,-1.1622,7,7,buying,1.4868,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,25,True,specific_days,-0.007832,price_history,,7,0.82,price_history,,-0.318314,,57.7108,0.5575,-0.083445,-0.234869,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,45.72,37.21658711111111111111111111,80.0,31.83,5,21.39002267573696145124716553,4.1907,-1.6735,3.0,1030,5,1.0,0.2308,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,177,0.037852222222222225,0.405724,-0.2386,15.16,0.210438,-0.8049,0.001893,0.0,0.0,0.0,0.0,0.001893,0.0
ABEO,Abeona Therapeutics Inc.,6,0.7,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.543771,,0,0.769461,1,0.230539,25,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-27.9;financial_score:+22.4;catalyst_score:-9.5,tier=A;reason=high_opt+catalyst_near;cat_days=25;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 58373000.0, ""cash_total"": 207117000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.84982606281337, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|near_0_30|pos,0.07406860714285714,,0.5462,0,1,-0.9952,0.6622,2,2,neutral,-0.4281,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1317.16,0.7,1,0,1.0,0,1.0,0,25,True,specific_days,-0.020649,price_history,,2,0.7293,price_history,,-0.047026,,53.8304,,-0.083445,0.036419,late,micro,none,drug_developer,morningstar,,,,0,0.8741862964621585311240483654,53.36,37.21658711111111111111111111,55.0,49.71,18.82394772504662614552724443,69.12087912087912087912087912,18.7146,-1.0579,3.0,25,9,1.0,1.2219,1,1,0.0,0.3,0.5,other,-1.7075,uncrowded,1.0,162,0.07406860714285714,0.456229,-0.1099,27.17,0.547138,0.1184,0.997003,0.9933,0.0,0.0,0.0,0.003703,0.0
RVMD,"Revolution Medicines, Inc.",7,1.0,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.382155,,0,0.733533,1,0.266467,87,0,specific_days,9,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+27.4;clinical_score:-27.0;financial_score:+8.9,tier=A;reason=high_opt+catalyst_near;cat_days=87;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_31_90|pos,0.1,,0.5542,0,1,-0.8355,1.1486,8,8,buying,1.8698,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,87,False,specific_days,-0.164872,price_history,,8,1.0839,price_history,,-0.331683,,65.0199,0.4254,-0.083445,-0.248238,late,large,none,drug_developer,morningstar,,,,0,0.8847952375015584091759132278,44.27,45.56250000000000000000000000,77.0,57.22,22.50949294905338861382817428,58.43956043956043956043956044,21.7458,-0.9294,3.0,269,12,1.0,0.3221,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,114,0.1,0.617845,0.2998,22.83,0.473064,-0.0676,1.7279,1.7229,0.0,0.0,0.0,0.005,0.0
ZBIO,"Zenas BioPharma, Inc.",8,0.85,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.954545,,0,0.715569,1,0.284431,269,0,specific_days,9,tailwind,high_vol|high_beta|overbought_rsi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+37.7;clinical_score:-32.6;catalyst_score:-10.6,tier=B;reason=high_opt+catalyst_far;cat_days=269;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|near_181_270|pos,-0.0473291875,,0.5568,0,1,-0.7888,0.091,3,3,buying,-0.0451,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,269,False,specific_days,0.41919,price_history,,3,2.4967,price_history,,-0.201324,,71.5524,1.5048,-0.083445,-0.117879,late,small,none,drug_developer,morningstar,,,,0,0.8089114369501466275659824047,93.84,45.56250000000000000000000000,66.5,26.16,23.58665754270149874545478940,51.26315789473684210526315790,23.2866,-0.8641,3.0,69,8,1.0,1.3644,1,2,0.0,0.4,0.6,autoimmune,0.679,highly_crowded,1.0,284,-0.0473291875,0.045455,-1.6906,17.21,0.281145,-0.5794,0.134134,0.1365,0.0,0.0,0.0,-0.002366,0.0
SGMT,Sagimet Biosciences Inc. - Seri,9,0.7,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.947811,,0,0.607784,1,0.392216,269,0,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-20.1;financial_score:+19.3;momentum_score:+10.5,tier=B;reason=high_opt+catalyst_far;cat_days=269;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 33817000.0, ""cash_total"": 116693000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 41.40864062453795, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|near_181_270|pos,-0.0473291875,,0.5751,0,1,-0.3478,0.7564,1,1,neutral,-0.8111,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=2000bps,1650.31,0.7,1,0,1.0,0,1.0,0,269,False,specific_days,0.085362,price_history,,1,0.9333,price_history,,-0.305664,,39.4599,0.6734,-0.083445,-0.222219,late,micro,none,drug_developer,morningstar,,,,0,0.7947541723049165539016689220,64.40,45.56250000000000000000000000,52.5,63.01,33.76417233560090702947845804,73.12637362637362637362637362,32.7343,-0.4637,3.0,269,7,1.0,0.2206,0,0,0.0,0.4,0.95,oncology,0.679,highly_crowded,1.0,282,-0.0473291875,0.052189,-1.624,25.92,0.526936,0.0676,1.132234,1.1346,0.0,0.0,0.0,-0.002366,0.0
CMPX,"Compass Therapeutics, Inc.",10,0.85,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.681818,,0,0.320359,1,0.679641,87,0,specific_days,9,tailwind,,L,momentum_tailwind,catalyst_score:-12.5;momentum_score:+12.0;financial_score:+1.5,tier=B;reason=mod_opt+catalyst_near;cat_days=87;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 35889000.0, ""cash_total"": 219895000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 73.5250355262058, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 0}",mid|near_31_90|pos,0.0030475471698113207,,0.0082,0,1,0.663,2.2815,0,0,neutral,-1.1941,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,913.08,0.85,1,0,1.0,0,1.0,0,87,False,specific_days,0.255693,price_history,,0,0.9602,price_history,,-0.117949,,62.8504,,-0.083445,-0.034504,mid,small,none,drug_developer,morningstar,,,,0,0.8411800818553888130968622101,70.07,45.56250000000000000000000000,,34.52,57.09090909090909090909090909,59.60000000000000000000000000,56.5751,0.5469,2.0,87,6,1.0,0.4917,1,1,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,203,0.0030475471698113207,0.318182,-0.4728,38.16,0.732323,0.6199,2.164222,2.0,0.0,0.0,0.16407,0.000152,0.0
