ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
COGT,"Cogent Biosciences, Inc.",1,1.04,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.068519,,0,0.967857,1,0.032143,,0,no_upcoming,9,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,smart_money_score:+45.2;clinical_score:-34.8;financial_score:-34.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.08338708208955224,,0.8309,0,1,-1.7418,-1.407,7,7,buying,1.5639,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.067898,price_history,,7,1.0296,price_history,,-0.267345,,66.5027,2.489,-0.332379,0.065034,late,mid,sev1,drug_developer,morningstar,,,,0,0.8130890683379534771604194287,62.60,41.25000000000000000000000000,85,13.98,5,5.308349769888231426692965154,4.9237,-1.6425,3.0,1278,5,1.0,0.0001,0,0,0.0,0.5,0.95,oncology,-0.4411,uncrowded,1.0,19,0.08338708208955224,0.931481,1.4869,9.39,0.064815,-1.5156
CGON,"CG Oncology, Inc.",2,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.057407,,0,0.953571,1,0.046429,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-44.5;smart_money_score:+33.5;financial_score:+18.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.08338708208955224,,0.8275,0,1,-1.7418,-1.407,6,6,buying,1.1768,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.332379,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,10.00,5,68.46153846153846153846153846,3.9099,-1.6853,3.0,2093,6,1.0,0.0589,0,0,0.0,0.3,0.95,oncology,0.722,highly_crowded,1.0,16,0.08338708208955224,0.942593,1.5769,16.89,0.287037,-0.5621
ADCT,ADC Therapeutics SA,3,0.44,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.205556,,0,0.946429,1,0.053571,710,0,specific_days,9,headwind,deep_drawdown,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,clinical_score:-38.3;smart_money_score:+23.2;financial_score:+14.3,tier=B;reason=high_opt+catalyst_far;cat_days=710;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|far_271_540|nonpos,0.052497473684210524,,0.8307,0,1,-1.7418,-1.407,3,3,buying,0.0158,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,710,False,specific_days,-0.152515,price_history,,3,0.7953,price_history,,-0.529356,,52.1257,0.7505,-0.332379,-0.196977,late,small,none,drug_developer,morningstar,,,,0,0.8089227523150861563708826632,41.78,45.56250000000000000000000000,66.5,90.00,5,57.55769230769230769230769231,4.7749,-1.6488,3.0,1429,17,1.0,0.8023,0,1,0.0,0.3,0.95,oncology,0.722,highly_crowded,1.0,56,0.052497473684210524,0.794444,0.8219,14.02,0.172222,-0.9454
VERA,"Vera Therapeutics, Inc.",4,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.17963,,0,0.932143,1,0.067857,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,clinical_score:-46.7;financial_score:+20.9;smart_money_score:+19.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.08338708208955224,,-0.3269,1140,1,-1.7081,-1.3391,5,5,buying,0.7898,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.061254,price_history,,5,0.3258,price_history,,-0.361452,,52.3355,0.7858,-0.332379,-0.029073,late,mid,none,drug_developer,morningstar,,,,0,0.7832172398781018720069656073,70.37,41.25000000000000000000000000,71.5,50,5.780302467760698992599193086,73.30769230769230769230769231,4.4694,-1.6617,3.0,1140,2,0.3333,0.0001,0,0,0.0,0.4,0.55,infectious_disease,0.722,highly_crowded,1.0,49,0.08338708208955224,0.82037,0.9168,18.19,0.342593,-0.4054
FULC,"Fulcrum Therapeutics, Inc.",5,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.094444,,0,0.917857,1,0.082143,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,clinical_score:-47.1;momentum_score:+28.5;financial_score:+19.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 60065000.0, ""cash_total"": 197533000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 39.463847498543245, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|nonpos,0.08338708208955224,,0.841,0,1,-1.6557,-1.2332,3,3,buying,0.0158,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,919.56,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.535029,price_history,,3,0.8384,price_history,,-0.233452,,83.6826,1.1313,-0.332379,0.098927,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,82.60,41.25000000000000000000000000,66.5,62.29,6.997104032078413900646023616,73.30769230769230769230769231,6.0362,-1.5955,3.0,,4,1.0,0.0381,0,0,0.0,0.4,0.55,infectious_disease,-0.4411,uncrowded,1.0,26,0.08338708208955224,0.905556,1.3139,16.43,0.25,-0.6745
LQDA,Liquidia Corporation,6,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.116667,,0,0.910714,1,0.089286,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+49.2;clinical_score:-34.8;financial_score:-33.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.08338708208955224,,0.8484,0,1,-1.5755,-1.0712,3,3,buying,0.0158,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.359004,price_history,,3,1.125,price_history,,-0.03252,,55.604,0.5778,-0.332379,0.299859,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,92.85,41.25000000000000000000000000,65.5,22.46,8.859434172421474715972376916,9.763313609467455621301775142,7.0693,-1.5519,3.0,1084,4,1.0,0.0003,0,0,0.0,0.3,0.5,respiratory,0.722,highly_crowded,1.0,32,0.08338708208955224,0.883333,1.1918,7.51,0.031481,-1.8595
CNTX,Context Therapeutics Inc.,7,0.44,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.787037,,0,0.889286,1,0.110714,,0,no_upcoming,9,tailwind,drawdown_data_missing,M,momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-34.6;financial_score:+28.0;momentum_score:+10.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 17442425.0, ""cash_total"": 76938183.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.93175667947548, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 0}",mid|none|nonpos,-0.02970732298136646,,-0.7861,367,1,-1.4928,-0.9042,0,0,neutral,-1.1453,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1735.81,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.066561,price_history,,0,0.9029,price_history,,,series_too_short,61.6452,,-0.332379,,mid,micro,none,drug_developer,morningstar,,,drawdown,1,0.7678596685082872928176795580,56.20,41.25000000000000000000000000,,80.30,10.78029825666876706574249107,73.41304347826086956521739130,9.6902,-1.4413,2.0,367,4,1.0,0.0574,0,0,0.0,0.3,0.95,oncology,0.722,highly_crowded,1.0,213,-0.02970732298136646,0.212963,-0.7962,14.87,0.209259,-0.809
PRTA,Prothena Corporation plc,8,0.44,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.138889,,0,0.867857,1,0.132143,,0,no_upcoming,9,neutral,deep_drawdown,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-29.1;financial_score:+12.7;smart_money_score:+12.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.08338708208955224,,0.8567,0,1,-1.3809,-0.6782,2,2,neutral,-0.3713,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.01884,price_history,,2,1.28,price_history,,-0.50488,,59.3862,0.4848,-0.332379,-0.172501,late,small,none,drug_developer,morningstar,,,,0,0.8475046085637615214094038035,47.45,41.25000000000000000000000000,55.0,83.47,13.37813420459889606692903641,55.13461538461538461538461539,12.0672,-1.3409,3.0,1097,9,1.0,0.0007,0,0,0.0,0.4,0.6,cns,0.722,highly_crowded,1.0,38,0.08338708208955224,0.861111,1.0853,17.76,0.327778,-0.4461
RAPT,"RAPT Therapeutics, Inc.",9,0.31,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.831481,,0,0.860714,1,0.139286,,0,no_upcoming,9,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+35.0;clinical_score:-28.9;financial_score:-2.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 76143000.0, ""cash_total"": 157344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.797131712698476, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|nonpos,-0.02970732298136646,,0.3646,0,1,-1.3697,-0.6556,5,5,buying,0.7898,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,273.59,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.21175,price_history,,5,1.7143,price_history,,-0.432123,,53.171,1.4599,-0.332379,-0.099744,mid,small,none,drug_developer,morningstar,,,,0,0.7846415306696679797411367473,40.50,41.25000000000000000000000000,77.5,19.70,13.63789119932787229573618988,39.65742491073303927746271791,13.1789,-1.294,2.0,165,4,1.0,0.2529,0,1,0.0,0.4,0.95,oncology,0.722,highly_crowded,1.0,225,-0.02970732298136646,0.168519,-0.96,16.70,0.275926,-0.595
CRNX,"Crinetics Pharmaceuticals, Inc.",10,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.07963,,0,0.846429,1,0.153571,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,clinical_score:-38.8;financial_score:+24.6;smart_money_score:+18.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|nonpos,0.08338708208955224,,0.8579,0,1,-1.3234,-0.562,5,5,buying,0.7898,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.021581,price_history,,5,1.0193,price_history,,-0.170011,,70.249,0.6688,-0.332379,0.162368,late,mid,none,drug_developer,morningstar,,,,0,0.8739125269461077844311377246,62.09,41.25000000000000000000000000,71.5,19.92,14.71374470928937402539541100,78.15384615384615384615384616,13.4028,-1.2846,3.0,465,4,1.0,0.0373,0,0,0.0,0.4,0.5,other,0.722,highly_crowded,1.0,22,0.08338708208955224,0.92037,1.4076,20.18,0.412963,-0.2199
