ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
URGN,UroGen Pharma Ltd.,1,0.26,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.951883,,0,0.821101,1,0.178899,,0,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+37.9;financial_score:-25.4;clinical_score:-19.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|nonpos,0.07960555089820359,,0.8808,0,1,-1.2566,-0.1157,4,4,buying,0.4909,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.233055,price_history,,4,1.1554,price_history,,-0.35,,51.532,0.7699,-0.034231,-0.315769,late,small,sev2,drug_developer,morningstar,,,,0,0.8225052705551651440618411806,33.98,41.25000000000000000000000000,72.0,61.27,14.67895362663495838287752674,8.744801512287334593572778822,15.2293,-1.2215,3.0,,10,1.0,0.7596,1,1,0.0,0.3,0.95,oncology,0.7392,highly_crowded,1.0,228,0.07960555089820359,0.048117,-1.6634,5.72,0.018828,-2.0786
TENX,"Tenax Therapeutics, Inc.",2,0.43,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.939331,,0,0.866972,1,0.133028,,0,no_upcoming,9,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-43.3;momentum_score:+36.1;financial_score:+18.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.07960555089820359,,0.8637,0,1,-1.4141,-0.4709,1,1,buying,-0.7228,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.567571,price_history,,1,0.2873,price_history,,-0.036585,,60.8779,,-0.034231,-0.002354,late,micro,none,drug_developer,morningstar,,,,0,0.8539370391124061414322537263,90.24,41.25000000000000000000000000,55.5,90.00,10.87726251816620425419474172,72.91379310344827586206896552,10.5273,-1.4213,3.0,,4,1.0,0.0,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4231,uncrowded,1.0,225,0.07960555089820359,0.060669,-1.5492,22.21,0.458159,-0.1051
PRTA,Prothena Corporation plc,3,0.21,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.926778,,0,0.848624,1,0.151376,,0,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,clinical_score:-27.5;smart_money_score:+14.3;financial_score:+13.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.07960555089820359,,0.8743,0,1,-1.3204,-0.2596,2,2,neutral,-0.3182,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.07628,price_history,,2,0.3942,price_history,,-0.324033,,35.0688,0.4848,-0.034231,-0.289802,late,small,none,drug_developer,morningstar,,,,0,0.8475046085637615214094038035,39.48,41.25000000000000000000000000,55.0,80.88,13.13845950587924428590302550,54.43478260869565217391304348,12.0501,-1.3566,3.0,,7,1.0,0.0,0,0,0.0,0.4,0.6,cns,0.7392,highly_crowded,1.0,222,0.07960555089820359,0.073222,-1.4522,17.60,0.307531,-0.5029
CRSP,CRISPR Therapeutics AG,4,1.02,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.834728,,0,0.96789,1,0.03211,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-46.6;financial_score:+28.4;smart_money_score:+14.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.07960555089820359,,-0.3526,1203,1,-1.6575,-1.02,3,3,buying,0.0863,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.123347,price_history,,3,1.2001,price_history,,-0.146463,,48.1795,0.5582,-0.034231,-0.112232,late,mid,none,drug_developer,morningstar,,,,0,0.8829781999041227229146692234,65.53,41.25000000000000000000000000,66.0,59.97,5,80.0,4.2207,-1.6894,3.0,1753,5,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.2743,moderate,1.0,200,0.07960555089820359,0.165272,-0.973,22.99,0.470711,-0.0735
CNTA,Centessa Pharmaceuticals plc,5,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.817992,,0,0.958716,1,0.041284,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+41.3;clinical_score:-30.7;financial_score:-30.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.07960555089820359,,-0.3842,679,1,-1.6575,-1.02,7,7,buying,1.7047,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,7,,,series_too_short,,no_price_series,,0.5724,-0.034231,,late,mid,sev1,drug_developer,morningstar,,,drawdown,1,0.8882307192630211408999645683,50,41.25000000000000000000000000,77.0,10.29,5,5.401111111111111111111111112,4.5901,-1.6737,3.0,679,3,0.6667,0.0109,0,0,0.0,0.4,0.75,rare_disease,0.7392,highly_crowded,1.0,196,0.07960555089820359,0.182008,-0.9077,12.65,0.123431,-1.158
CGON,"CG Oncology, Inc.",6,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.809623,,0,0.949541,1,0.050459,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-45.9;smart_money_score:+32.1;financial_score:+24.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.07960555089820359,,0.8389,0,1,-1.6575,-1.02,6,6,buying,1.3001,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.034231,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,11.27,5,75.00000000000000000000000000,4.1828,-1.691,3.0,2653,5,1.0,0.0006,0,0,0.0,0.3,0.95,oncology,0.7392,highly_crowded,1.0,194,0.07960555089820359,0.190377,-0.8765,16.77,0.26569,-0.6259
ANRO,"Alto Neuroscience, Inc.",7,0.43,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.776151,,0,0.931193,1,0.068807,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-38.5;smart_money_score:+17.5;financial_score:+16.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 40253000.0, ""cash_total"": 137816000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 41.08493776861352, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.07960555089820359,,-0.1957,,0,-1.6575,-1.02,2,2,buying,-0.3182,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1346.61,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.9516,-0.034231,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8013299036777583187390542907,50,41.25000000000000000000000000,61.0,50,5,60.17391304347826086956521740,3.1901,-1.7332,0.0,984,2,0.0,0.0,0,0,0.0,0.0,0.5,other,0.7392,highly_crowded,1.0,186,0.07960555089820359,0.223849,-0.7593,18.50,0.353556,-0.3757
ADCT,ADC Therapeutics SA,8,0.43,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.75523,,0,0.912844,1,0.087156,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-38.6;smart_money_score:+22.1;financial_score:+12.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.07960555089820359,,0.8416,0,1,-1.623,-0.9422,3,3,buying,0.0863,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.036275,price_history,,3,0.5282,price_history,,,series_too_short,59.4843,0.7505,-0.034231,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089244288224956063268892794,51.22,41.25000000000000000000000000,66.5,79.90,5.832342449464922711058263969,57.30434782608695652173913043,5.6302,-1.6294,3.0,1989,11,1.0,0.1853,1,0,0.0,0.3,0.95,oncology,0.7392,highly_crowded,1.0,181,0.07960555089820359,0.24477,-0.691,14.45,0.169456,-0.9563
SMMT,Summit Therapeutics Inc.,9,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.713389,,0,0.793578,1,0.206422,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+28.1;clinical_score:-26.8;catalyst_score:-2.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|none|pos,0.0979506,,0.8845,0,1,-1.1754,0.0677,5,5,buying,0.8955,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.008882,price_history,,5,0.5524,price_history,,-0.231818,,48.1003,0.5984,-0.034231,-0.197587,late,large,none,drug_developer,morningstar,,,,0,0.8150565653997711961357569595,43.98,41.25000000000000000000000000,71.5,10.00,16.64172942264499933941075439,43.61385255648038049940546969,15.8246,-1.1962,3.0,425,5,1.0,0.0434,0,0,0.0,0.3,0.75,rare_disease,0.7392,highly_crowded,1.0,171,0.0979506,0.286611,-0.5633,14.52,0.177824,-0.9237
PVLA,"Palvella Therapeutics, Inc.",10,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.688285,,0,0.784404,1,0.215596,,0,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,smart_money_score:+32.2;clinical_score:-23.1;financial_score:-13.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.0979506,,0.8714,1,1,-1.1754,0.0677,4,4,buying,0.4909,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.104633,price_history,,4,0.4804,price_history,,-0.304245,,52.9604,,-0.034231,-0.270014,late,small,none,drug_developer,morningstar,,,,0,0.8123964507162711139619414154,42.61,41.25000000000000000000000000,72.0,50,16.64172942264499933941075439,26.45200588111741230833858433,17.4847,-1.1256,3.0,1,1,0.0,1.1312,1,1,0.0,0.4,0.5,other,-3.4449,uncrowded,1.0,165,0.0979506,0.311715,-0.491,18.47,0.349372,-0.387
