ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
XENE,Xenon Pharmaceuticals Inc.,1,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.442529,,0,0.660305,1,0.339695,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+24.9;clinical_score:-20.9;smart_money_score:+20.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.035570934306569345,,0.9101,0,1,-0.4293,1.245,8,8,buying,1.9772,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.382287,price_history,,8,-0.6346,price_history,,-0.245763,,35.8392,0.341,-0.331559,0.085796,late,mid,none,drug_developer,morningstar,,,,0,0.8874528564627469650083313497,81.79,41.25000000000000000000000000,77.0,38.84,36.01635425493073208368638959,48.29478458049886621315192743,34.5654,-0.3877,3.0,532,9,1.0,0.0216,0,0,0.0,0.4,0.6,cns,0.7444,highly_crowded,1.0,116,0.035570934306569345,0.557471,0.1446,28.00,0.572797,0.1835
PVLA,"Palvella Therapeutics, Inc.",2,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.381226,,0,0.698473,1,0.301527,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+29.0;financial_score:-13.8;clinical_score:-10.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.035570934306569345,,0.906,0,1,-0.5741,0.9635,4,4,buying,0.4205,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.24511,price_history,,4,0.9815,price_history,,-0.435897,,18.9361,,-0.331559,-0.104338,late,small,none,drug_developer,morningstar,,,,0,0.8521430369420813425008740240,39.97,41.25000000000000000000000000,72.0,23.66,32.62260524521049042098084196,29.18920073476013499081549831,31.5217,-0.5164,3.0,380,3,0.6667,0.1376,0,0,0.0,0.4,0.5,other,-2.8611,uncrowded,1.0,100,0.035570934306569345,0.618774,0.3023,23.35,0.503831,0.0096
RVMD,"Revolution Medicines, Inc.",3,0.98,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.833333,,0,0.629771,1,0.370229,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,smart_money_score:+22.8;clinical_score:-15.7;catalyst_score:-12.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|none|pos,-0.0005589375,,-0.2239,70,1,-0.3258,1.4463,8,8,buying,1.9772,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.129635,price_history,,8,1.3413,price_history,,-0.491824,,39.6303,0.4254,-0.331559,-0.160265,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,52.10,41.25000000000000000000000000,77.0,10.00,38.44444444444444444444444444,62.00000000000000000000000000,37.8348,-0.2495,2.0,946,4,1.0,0.1446,1,0,0.0,0.3,0.95,oncology,0.7444,highly_crowded,1.0,218,-0.0005589375,0.166667,-0.9674,32.17,0.637931,0.3529
VIR,"Vir Biotechnology, Inc.",4,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.431034,,0,0.71374,1,0.28626,,0,no_upcoming,9,tailwind,deep_drawdown|overbought_rsi,L,sponsor_confirmed|momentum_tailwind,clinical_score:-16.8;momentum_score:+16.0;smart_money_score:+13.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.035570934306569345,,0.9049,0,1,-0.645,0.8256,2,2,buying,-0.3579,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.038615,price_history,,2,0.5247,price_history,,-0.429156,,73.8212,0.7493,-0.331559,-0.097597,late,small,sev1,drug_developer,morningstar,,,,0,0.8609403099871809812376179932,63.82,41.25000000000000000000000000,61.0,65.63,30.95879747315050185655926867,41.97402708360032466145499595,30.9982,-0.5385,3.0,7,11,1.0,1.3763,1,2,0.0,0.4,0.55,infectious_disease,0.7444,highly_crowded,1.0,113,0.035570934306569345,0.568966,0.1737,24.76,0.522989,0.0577
INBX,"Inhibrx Biosciences, Inc.",5,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.795019,,0,0.675573,1,0.324427,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+22.6;financial_score:-16.1;clinical_score:-9.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,-0.0005589375,,-0.7159,261,1,-0.5123,1.0837,3,3,buying,0.0313,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.331559,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,40.91,34.07111111111111111111111111,27.77777777777777777777777778,33.3202,-0.4404,2.0,1400,5,1.0,0.0285,0,0,0.0,0.4,0.95,oncology,0.7444,highly_crowded,1.0,208,-0.0005589375,0.204981,-0.824,17.79,0.319923,-0.4679
FATE,"Fate Therapeutics, Inc.",6,0.16,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.783525,,0,0.706107,1,0.293893,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,financial_score:+16.4;clinical_score:-16.1;smart_money_score:+12.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,-0.0005589375,,0.392,0,1,-0.6033,0.9068,2,2,buying,-0.3579,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.012053,price_history,,2,1.7536,price_history,,-0.531431,,47.2284,0.8890,-0.331559,-0.199872,mid,micro,none,drug_developer,morningstar,,,,0,0.7794111220364907680541898831,41.86,41.25000000000000000000000000,60.5,90.00,31.93777777777777777777777778,64.40000000000000000000000000,31.1913,-0.5304,2.0,,14,1.0,0.02,0,0,0.0,0.3,0.95,oncology,-0.2571,uncrowded,1.0,205,-0.0005589375,0.216475,-0.7842,25.06,0.530651,0.0769
CLDX,"Celldex Therapeutics, Inc.",7,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.289272,,0,0.729008,1,0.270992,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-23.9;smart_money_score:+19.9;financial_score:+14.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.035570934306569345,,0.8993,0,1,-0.7841,0.5551,4,4,buying,0.4205,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.179866,price_history,,4,0.8804,price_history,,-0.322907,,29.6991,0.4801,-0.331559,0.008652,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,51.76,41.25000000000000000000000000,71.5,67.41,27.69731539463078926157852316,65.88235294117647058823529412,27.563,-0.6837,3.0,,49,1.0,0.3463,1,0,0.0,0.4,0.95,oncology,0.7444,highly_crowded,1.0,76,0.035570934306569345,0.710728,0.5555,25.16,0.534483,0.0865
ABSI,Absci Corporation,8,0.21,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.220307,,0,0.751908,1,0.248092,,0,no_upcoming,9,headwind,drawdown_data_missing,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,smart_money_score:+22.8;clinical_score:-18.4;momentum_score:-14.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.035570934306569345,,-0.2776,,0,-0.886,0.3571,3,3,buying,0.0313,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.28783,price_history,,3,1.3986,price_history,,,series_too_short,39.0268,0.9218,-0.331559,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089162561576354679802955665,28.91,41.25000000000000000000000000,66.5,70.98,25.30907061814123628247256494,56.47058823529411764705882353,24.5612,-0.8106,3.0,,7,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.3438,moderate,1.0,58,0.035570934306569345,0.779693,0.7712,19.81,0.385057,-0.2922
CELC,Celcuity Inc.,9,0.59,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.768199,,0,0.721374,1,0.278626,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+34.1;clinical_score:-21.1;momentum_score:-13.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",mid|none|pos,-0.0005589375,,-0.1135,50,1,-0.7807,0.5618,6,6,buying,1.1988,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.073804,price_history,,6,1.6764,price_history,,-0.511801,,39.2793,,-0.331559,-0.180242,mid,mid,none,drug_developer,morningstar,,,,0,0.7815738498789346246973365617,35.29,41.25000000000000000000000000,83.0,16.67,27.77777777777777777777777778,57.20000000000000000000000000,27.4716,-0.6876,2.0,699,7,1.0,0.1683,1,0,0.0,0.3,0.95,oncology,-0.2571,uncrowded,1.0,201,-0.0005589375,0.231801,-0.7329,21.06,0.415709,-0.2129
NUVB,Nuvation Bio Inc.,10,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.810345,,0,0.744275,1,0.255725,,0,no_upcoming,9,neutral,high_vol|deep_drawdown,M,sponsor_confirmed|high_risk,financial_score:+24.5;clinical_score:-22.6;catalyst_score:-7.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",mid|none|pos,-0.0005589375,,0.3842,0,1,-0.8671,0.3937,6,6,selling,1.1988,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.093165,price_history,,6,0.0058,price_history,,-0.384351,,48.3041,1.2485,-0.331559,-0.052792,mid,mid,none,drug_developer,morningstar,,,,0,0.7815896253602305475504322767,48.87,41.25000000000000000000000000,53.0,31.82,25.75111111111111111111111111,72.80000000000000000000000000,24.7011,-0.8047,2.0,920,6,1.0,0.0261,0,0,0.0,0.3,0.95,oncology,0.7444,highly_crowded,1.0,212,-0.0005589375,0.189655,-0.8792,21.02,0.411877,-0.2227
