ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CELC,Celcuity Inc.,1,1.07,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.97028,,0,0.932692,1,0.067308,17,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-43.8;smart_money_score:+33.7;momentum_score:+12.1,tier=A;reason=high_opt+catalyst_near;cat_days=17;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_0_30|nonpos,-0.008674363636363636,,0.6924,0,1,-1.6293,0.0,6,6,buying,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,17,True,specific_days,0.042122,price_history,,6,0.6672,price_history,,-0.289793,,59.226,,-0.243206,-0.046587,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,61.45,41.95437511111111111111111111,83.0,15.03,5.501736111111111111111111110,54.66666666666666666666666667,6.2528,-1.5823,3.0,991,7,1.0,1.0458,1,1,0.0,0.3,0.95,oncology,-0.4872,uncrowded,1.0,278,-0.008674363636363636,0.02972,-1.8849,14.92,0.187063,-0.8888,-0.000434,0.0,0.0,0.0,0.0,-0.000434,0.0
TRDA,"Entrada Therapeutics, Inc.",2,0.09,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.896853,,0,0.971154,1,0.028846,,0,no_upcoming,9,neutral,deep_drawdown,XS,runway_short|cost_haircut_>2000bps,clinical_score:-24.8;financial_score:-24.8;smart_money_score:+19.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|nonpos,0.003309939393939394,,-1.7771,,0,-1.6507,-1.1002,1,1,selling,-0.781,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.008527,price_history,,1,1.4077,price_history,,-0.425186,,40.9767,0.5606,-0.243206,-0.18198,early,small,sev2,drug_developer,morningstar,,,,0,0.7763785017638514214567337622,48.18,41.25000000000000000000000000,49.5,50,5,5,3.5298,-1.6973,0.0,477,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4872,uncrowded,1.0,257,0.003309939393939394,0.103147,-1.2638,4.79,0.012238,-2.2496,0.000165,0.0,0.0,0.0,0.0,0.000165,0.0
CNTX,Context Therapeutics Inc.,3,0.22,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.687063,,0,0.855769,1,0.144231,,0,no_upcoming,9,tailwind,high_beta,S,momentum_tailwind|high_risk|cost_haircut_<=2000bps,clinical_score:-41.9;momentum_score:+37.0;financial_score:+16.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 17442425.0, ""cash_total"": 76938183.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.93175667947548, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 0}",mid|none|nonpos,0.004395499999999999,,0.1852,0,1,-1.3839,-0.4853,0,0,neutral,-1.1688,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1735.81,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.445865,price_history,,0,2.0715,price_history,,-0.19375,,54.7923,,-0.243206,0.049456,mid,micro,none,drug_developer,morningstar,,,,0,0.7678496406854615809839690437,90.17,41.25000000000000000000000000,,82.43,11.25000000000000000000000000,70.00000000000000000000000000,10.1298,-1.4187,2.0,326,5,1.0,0.0673,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,197,0.004395499999999999,0.312937,-0.4875,15.10,0.201049,-0.8379,0.00022,0.0,0.0,0.0,0.0,0.00022,0.0
ARTV,"Artiva Biotherapeutics, Inc.",4,0.45,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.683566,,0,0.919872,1,0.080128,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-34.0;smart_money_score:+20.0;momentum_score:+10.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 62025000.0, ""cash_total"": 122968000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.790665054413545, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|nonpos,0.004395499999999999,,-1.0648,323,1,-1.6077,-1.0011,2,2,neutral,-0.3932,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1301.68,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,,-0.243206,,mid,micro,sev1,drug_developer,morningstar,,,drawdown,1,0.7549362536776724419745014711,50,41.25000000000000000000000000,60.0,77.03,6.006944444444444444444444442,42.67361111111111111111111111,4.8867,-1.64,2.0,391,3,0.6667,0.0554,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,196,0.004395499999999999,0.316434,-0.4777,12.75,0.127622,-1.1377,0.00022,0.0,0.0,0.0,0.0,0.00022,0.0
ACLX,"Arcellx, Inc.",5,1.07,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.673077,,0,0.823718,1,0.176282,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+34.6;clinical_score:-30.5;momentum_score:+12.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",mid|none|nonpos,0.004395499999999999,,-1.0332,356,1,-1.2265,-0.1224,7,7,buying,1.5457,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.148033,price_history,,7,0.951,price_history,,-0.293528,,41.126,0.5575,-0.243206,-0.050322,mid,mid,none,drug_developer,morningstar,,,,0,0.8080658198878590227714841515,57.44,41.25000000000000000000000000,80.0,10.00,14.93827160493827160493827160,33.44521604938271604938271605,13.8181,-1.263,2.0,1145,3,0.6667,0.0136,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,193,0.004395499999999999,0.326923,-0.4484,20.68,0.424825,-0.1896,0.00022,0.0,0.0,0.0,0.0,0.00022,0.0
WVE,Wave Life Sciences Ltd.,6,1.07,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.638112,,0,0.785256,1,0.214744,,0,no_upcoming,9,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-37.9;momentum_score:+22.8;smart_money_score:+20.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 187493000.0, ""cash_total"": 602068000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.533790594848874, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|pos,0.021834,,0.1972,0,1,-1.0625,0.2556,5,5,buying,0.7701,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,327.67,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.462751,price_history,,5,0.9331,price_history,,-0.207143,,54.0255,3.1359,-0.243206,0.036063,mid,mid,none,drug_developer,morningstar,,,,0,0.7964720782959124928036845135,79.49,41.25000000000000000000000000,77.5,41.89,18.78086419753086419753086420,66.25000000000000000000000000,17.8324,-1.0936,2.0,,7,1.0,0.0387,0,0,0.0,0.4,0.75,rare_disease,0.6937,highly_crowded,1.0,183,0.021834,0.361888,-0.3534,22.73,0.480769,-0.0482,0.256692,0.2556,0.0,0.0,0.0,0.001092,0.0
REPL,"Replimune Group, Inc.",7,0.54,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.606643,,0,0.746795,1,0.253205,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,clinical_score:-20.1;smart_money_score:+10.1;financial_score:+8.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.021834,,-1.0415,572,1,-0.8919,0.6488,5,5,selling,0.7701,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.073135,price_history,,5,1.0572,price_history,,-0.476452,,35.0258,0.5897,-0.243206,-0.233246,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014295339696799550814149354,46.11,41.25000000000000000000000000,53.0,66.22,22.77777777777777777777777778,51.25000000000000000000000000,21.6576,-0.9322,2.0,675,8,1.0,0.0097,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,174,0.021834,0.393357,-0.2706,17.54,0.31993,-0.4679,0.649892,0.6488,0.0,0.0,0.0,0.001092,0.0
INBX,"Inhibrx Biosciences, Inc.",8,0.91,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.582168,,0,0.676282,1,0.323718,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.7;financial_score:-20.0;clinical_score:-9.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.021834,,0.2191,0,1,-0.4366,1.6983,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.243206,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,44.59,33.44521604938271604938271605,22.77777777777777777777777778,32.675,-0.4672,2.0,718,5,1.0,0.0155,0,0,0.0,0.4,0.95,oncology,0.6937,highly_crowded,1.0,167,0.021834,0.417832,-0.2074,16.97,0.281469,-0.5785,1.699392,1.6983,0.0,0.0,0.0,0.001092,0.0
ZBIO,"Zenas BioPharma, Inc.",9,0.54,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.554196,,0,0.753205,1,0.246795,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-23.8;smart_money_score:+21.2;momentum_score:+4.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.03406975903614458,,0.7313,0,1,-0.9438,0.5293,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.5048,-0.243206,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,37.41,21.56250000000000000000000000,47.41230833858433102289434993,20.0923,-0.9982,3.0,762,5,1.0,0.1229,0,0,0.0,0.4,0.6,autoimmune,0.6937,highly_crowded,1.0,159,0.03406975903614458,0.445804,-0.1363,16.35,0.25,-0.6745,0.795653,0.79395,0.0,0.0,0.0,0.001703,0.0
URGN,UroGen Pharma Ltd.,10,0.91,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.543706,,0,0.733974,1,0.266026,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-33.9;momentum_score:+33.0;smart_money_score:+26.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.03406975903614458,,0.7418,0,1,-0.813,0.8308,4,4,buying,0.3824,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.375284,price_history,,4,0.4773,price_history,,-0.421378,,31.2242,0.7699,-0.243206,-0.178172,late,small,sev2,drug_developer,morningstar,,,,0,0.8225052705551651440618411806,78.69,41.25000000000000000000000000,72.0,73.08,24.62673611111111111111111111,11.72232724217601344255408528,23.5065,-0.8541,3.0,1572,13,1.0,0.0003,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,156,0.03406975903614458,0.456294,-0.1098,4.73,0.008741,-2.3764,1.247903,1.2462,0.0,0.0,0.0,0.001703,0.0
