ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CELC,Celcuity Inc.,1,0.92,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.78866,,0,0.841615,1,0.158385,149,0,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-38.3;smart_money_score:+33.7;financial_score:+11.1,tier=A;reason=high_opt+catalyst_mid;cat_days=149;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,0.019136886363636366,,0.6495,0,1,-1.3246,0.6495,6,6,buying,1.1353,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,149,False,specific_days,-0.109186,price_history,,6,0.7297,price_history,,-0.2,,54.0846,,-0.051107,-0.148893,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,46.69,45.56250000000000000000000000,83.0,16.89,11.05561332424970418444548029,60.40816326530612244897959184,10.5198,-1.4041,3.0,711,8,1.0,0.4431,0,1,0.0,0.3,0.95,oncology,-0.4975,uncrowded,1.0,230,0.019136886363636366,0.21134,-0.8018,15.97,0.276632,-0.5929,0.000957,0.0,0.0,0.0,0.0,0.000957,0.0
NUVB,Nuvation Bio Inc.,2,0.78,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.953608,,0,0.822981,1,0.177019,166,0,specific_days,9,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-36.8;financial_score:+28.5;momentum_score:+11.3,tier=A;reason=high_opt+catalyst_mid;cat_days=166;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_91_180|pos,-0.01150522641509434,,0.6587,0,1,-1.2029,0.6587,6,6,selling,1.1353,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,166,False,specific_days,-0.052036,price_history,,6,1.1219,price_history,,-0.244332,,44.4481,1.2485,-0.051107,-0.193225,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,62.09,45.56250000000000000000000000,53.0,51.99,13.95153804168110884020382389,79.26530612244897959183673469,13.3647,-1.2838,3.0,1596,12,1.0,0.4577,0,1,0.0,0.4,0.95,oncology,0.6892,highly_crowded,1.0,278,-0.01150522641509434,0.046392,-1.6809,16.71,0.297251,-0.5323,0.202525,0.2031,0.0,0.0,0.0,-0.000575,0.0
ELDN,"Eledon Pharmaceuticals, Inc.",3,0.51,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.888316,,0,0.791925,1,0.208075,13,1,specific_days,9,tailwind,,L,tier_a_dev|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-27.5;momentum_score:+22.0;smart_money_score:+9.0,tier=A;reason=high_opt+catalyst_near;cat_days=13;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|near_0_30|pos,0.0063475,,0.1272,0,1,-1.116,0.1272,1,1,neutral,-0.7967,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,13,True,specific_days,0.107122,price_history,,1,0.935,price_history,,-0.134615,,53.7966,,-0.051107,-0.083508,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592705599300087489063867017,65.45,43.63808044444444444444444444,52.5,86.59,16.02040816326530612244897959,39.84027777777777777777777778,15.0058,-1.2144,2.0,419,6,1.0,0.2583,1,0,0.0,0.3,0.55,metabolic,-0.4975,uncrowded,1.0,259,0.0063475,0.111684,-1.2176,17.94,0.335052,-0.426,1.151717,1.1514,0.0,0.0,0.0,0.000317,0.0
ADCT,ADC Therapeutics SA,4,0.39,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.005155,,0,0.897516,1,0.102484,439,0,specific_days,9,headwind,deep_drawdown_rel_xbi,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,clinical_score:-37.2;smart_money_score:+22.6;financial_score:+15.5,tier=B;reason=high_opt+catalyst_far;cat_days=439;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|far_271_540|nonpos,0.1,,0.6416,0,1,-1.5047,0.6416,3,3,buying,-0.0239,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,439,False,specific_days,-0.52953,price_history,,3,1.4507,price_history,,-0.349716,,49.7463,0.7505,-0.051107,-0.298609,late,small,none,drug_developer,morningstar,,,,0,0.8089227523150861563708826632,41.44,45.56250000000000000000000000,66.5,90.00,6.769733985123565244759981032,59.41666666666666666666666666,6.056,-1.593,3.0,589,19,1.0,0.2189,1,0,0.0,0.3,0.95,oncology,0.6892,highly_crowded,1.0,2,0.1,0.994845,2.5653,14.28,0.180412,-0.9138,0.005,0.0,0.0,0.0,0.0,0.005,0.0
FULC,"Fulcrum Therapeutics, Inc.",5,0.78,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.352234,,0,0.891304,1,0.108696,,0,no_upcoming,9,neutral,deep_drawdown_rel_xbi,L,sponsor_confirmed,clinical_score:-40.7;financial_score:+26.8;smart_money_score:+18.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 60065000.0, ""cash_total"": 197533000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 39.463847498543245, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|nonpos,0.08225284251968504,,0.6421,0,1,-1.4736,0.6421,3,3,buying,-0.0239,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,919.56,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.146246,price_history,,3,1.4496,price_history,,-0.333333,,58.841,1.1313,-0.051107,-0.282226,late,small,none,drug_developer,morningstar,,,,0,0.8089227523150861563708826632,50.68,41.25000000000000000000000000,66.5,65.23,7.509332632140907805148186657,75.00000000000000000000000000,7.3247,-1.5393,3.0,104,4,1.0,1.3576,0,3,0.0,0.4,0.55,infectious_disease,-0.4975,uncrowded,1.0,103,0.08225284251968504,0.647766,0.3793,16.88,0.304124,-0.5126,0.004113,0.0,0.0,0.0,0.0,0.004113,0.0
CGON,"CG Oncology, Inc.",6,0.47,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.314433,,0,0.885093,1,0.114907,,0,no_upcoming,9,headwind,drawdown_data_missing,M,sponsor_confirmed|momentum_headwind,clinical_score:-41.5;smart_money_score:+34.0;financial_score:+22.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.08225284251968504,,0.6421,0,1,-1.4736,0.6421,6,6,buying,1.1353,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.181455,price_history,,6,0.991,price_history,,,series_too_short,54.8296,0.7795,-0.051107,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8570204003356106915977466139,42.04,41.25000000000000000000000000,83.0,14.24,7.509332632140907805148186657,71.18367346938775510204081633,6.3438,-1.5808,3.0,682,7,1.0,0.0596,0,0,0.0,0.3,0.95,oncology,0.6892,highly_crowded,1.0,92,0.08225284251968504,0.685567,0.4833,17.38,0.317869,-0.4737,0.004113,0.0,0.0,0.0,0.0,0.004113,0.0
CNTA,Centessa Pharmaceuticals plc,7,0.47,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.321306,,0,0.953416,1,0.046584,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+42.3;clinical_score:-29.7;financial_score:-29.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.08225284251968504,,0.5908,0,1,-1.5791,0.5908,7,7,buying,1.5218,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.126575,price_history,,7,0.8492,price_history,,-0.227049,,51.9233,0.5724,-0.051107,-0.175942,late,mid,sev1,drug_developer,morningstar,,,,0,0.8882535922099513121957012231,44.93,41.25000000000000000000000000,77.0,27.48,5,5.401111111111111111111111112,5.466,-1.618,3.0,,7,1.0,0.9406,1,2,0.0,0.4,0.95,oncology,0.6892,highly_crowded,1.0,94,0.08225284251968504,0.678694,0.4641,12.86,0.132302,-1.1156,0.004113,0.0,0.0,0.0,0.0,0.004113,0.0
COGT,"Cogent Biosciences, Inc.",8,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.324742,,0,0.872671,1,0.127329,,0,no_upcoming,9,tailwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|high_risk,smart_money_score:+41.9;financial_score:-36.7;clinical_score:-34.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.08225284251968504,,0.644,0,1,-1.4212,0.644,7,7,buying,1.5218,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.039947,price_history,,7,1.8128,price_history,,-0.354573,,48.8647,2.489,-0.051107,-0.303466,late,mid,sev1,drug_developer,morningstar,,,,0,0.8130890683379534771604194287,74.25,41.25000000000000000000000000,85,12.25,8.757933235325755674280182155,6.401129159146651858022120412,8.6424,-1.4836,3.0,438,6,1.0,0.1529,0,0,0.0,0.5,0.95,oncology,-0.4975,uncrowded,1.0,95,0.08225284251968504,0.675258,0.4545,8.06,0.053265,-1.614,0.004113,0.0,0.0,0.0,0.0,0.004113,0.0
ERAS,"Erasca, Inc.",9,0.92,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.939863,,0,0.86646,1,0.13354,225,0,specific_days,9,tailwind,high_vol,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-41.7;momentum_score:+31.7;smart_money_score:+15.5,tier=B;reason=high_opt+catalyst_far;cat_days=225;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_181_270|nonpos,-0.007043844155844157,,0.6444,0,1,-1.3999,0.6444,3,3,buying,-0.0239,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,225,False,specific_days,0.335803,price_history,,3,1.261,price_history,,-0.086687,,62.6111,1.2457,-0.051107,-0.03558,late,mid,none,drug_developer,morningstar,,,,0,0.8063941375968992248062015504,82.69,45.56250000000000000000000000,66.5,16.23,9.262951143620941749236058825,50.97959183673469387755102040,8.0975,-1.5066,3.0,347,6,1.0,0.0993,0,0,0.0,0.3,0.95,oncology,0.6892,highly_crowded,1.0,274,-0.007043844155844157,0.060137,-1.5536,12.52,0.121993,-1.1651,-0.000352,0.0,0.0,0.0,0.0,-0.000352,0.0
NGNE,Neurogene Inc.,10,0.64,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.386598,,0,0.854037,1,0.145963,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-45.3;smart_money_score:+30.0;financial_score:+15.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 59744000.0, ""cash_total"": 265410000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.30945366898768, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|nonpos,0.08225284251968504,,0.6455,0,1,-1.3786,0.6455,8,8,buying,1.9082,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1586.17,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.185682,price_history,,8,1.1132,price_history,,-0.169745,,57.2934,0.823,-0.051107,-0.118638,late,small,none,drug_developer,morningstar,,,,0,0.8335099569116105741236753232,68.74,41.25000000000000000000000000,85,69.87,9.771156290213983211222266047,70.41666666666666666666666667,8.8581,-1.4745,3.0,1961,6,1.0,0.1996,1,0,0.0,0.3,0.75,rare_disease,0.6892,highly_crowded,1.0,113,0.08225284251968504,0.613402,0.2882,19.63,0.40378,-0.2436,0.004113,0.0,0.0,0.0,0.0,0.004113,0.0
