ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
BLTE,Healthcare,83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.100567,,,0.04845,1,0.04845,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.79653,0,1,buying,-1.1683,,0.4667,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.132407,price_history,,0,-0.2752,price_history,,-0.255227,,64.3208,-0.292675,0.037448,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,36,0.1,0.100567,,,,
AVIR,"Atea Pharmaceuticals, Inc.",84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.083569,,,0.032946,1,0.032946,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.79653,3,5,neutral,-0.0579,,5.2187,4.4757,2.07,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.401753,price_history,,3,1.0559,price_history,,-0.502651,,38.4544,-0.292675,-0.209976,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,30,0.1,0.083569,,,,
ARDX,"Ardelyx, Inc.",85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.063739,,,0.021318,1,0.021318,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.79653,0,4,selling,-1.1683,,1.3962,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.506295,price_history,,0,0.5647,price_history,,-0.173077,,56.3179,-0.292675,0.119598,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,23,0.1,0.063739,,,,
ABVX,Abivax SA,86,,C,low_opt,C,low_opt,,0.015581,,,0.005814,1,0.005814,212,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,34839213,1,,late|near_181_270|pos,0.1,,0.914706,0,1,1.119466,0.79653,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,212,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,6,0.1,0.015581,,,,
MAZE,"Maze Therapeutics, Inc.",87,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.749292,,,0.52907,1,0.52907,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.323403,21,1,0.021485,-1.712245,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.486661,,265,0.06969944897959185,0.749292,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",88,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.73796,,,0.478682,1,0.478682,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.026592,0,1,0.284703,-1.110819,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.099699,price_history,,,0.5596,price_history,,-0.458955,,58.7039,-0.292675,-0.16628,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,261,0.06969944897959185,0.73796,,,,
LBRX,Healthcare,89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.735127,,,0.474806,1,0.474806,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.026592,0,1,0.284703,-1.110819,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,260,0.06969944897959185,0.735127,,,,
CTNM,"Contineum Therapeutics, Inc.",90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.669972,,,0.463178,1,0.463178,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.026592,0,1,0.284703,-1.110819,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,237,0.06969944897959185,0.669972,,,,
VRDN,Healthcare,91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.446176,,,0.552326,1,0.552326,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.509544,593,1,-0.143588,-2.089421,7,9,selling,1.4226,,8.8917,8.3317,5.23,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.140121,price_history,,7,0.6229,price_history,,-0.00902,,73.9354,-0.292675,0.283655,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440981,,158,0.1,0.446176,,,,
ZVRA,"Zevra Therapeutics, Inc.",92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.454674,,,0.591085,1,0.591085,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.511504,,1,-0.145326,-2.093393,0,2,selling,-1.1683,,0.6496,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.158021,price_history,,0,0.5043,price_history,,-0.488722,,41.2959,-0.292675,-0.196047,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,161,0.1,0.454674,,,,
WVE,Wave Life Sciences Ltd.,93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.449008,,,0.428295,1,0.428295,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,1,4,buying,-0.7982,,3.293,1.8992,1.49,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.455124,price_history,,1,0.0685,price_history,,-0.184615,,51.8653,-0.292675,0.10806,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,159,0.1,0.449008,,,,
VKTX,Healthcare,94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.437677,,,0.424419,1,0.424419,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,2,6,buying,-0.428,,6.0965,4.4227,4.46,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.287078,price_history,,2,0.842,price_history,,-0.224138,,51.9447,-0.292675,0.068537,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,155,0.1,0.437677,,,,
SLN,Silence Therapeutics Plc - Amer,95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.38102,,,0.408915,1,0.408915,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,2,2,selling,-0.428,,1.7897,1.7897,1.14,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.41552,price_history,,2,0.4007,price_history,,-0.390121,,67.4985,-0.292675,-0.097446,mid,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,135,0.1,0.38102,,,,
SGMT,Sagimet Biosciences Inc. - Seri,96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.375354,,,0.405039,1,0.405039,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,133,0.1,0.375354,,,,
PCVX,"Vaxcyte, Inc.",97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.332861,,,0.501938,1,0.501938,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.077802,41,1,0.23929,-1.214584,5,7,buying,0.6823,,10.0686,9.1416,5.14,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.764975,price_history,,5,0.5763,price_history,,0.0,,70.18,-0.292675,0.292675,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.546933,,118,0.1,0.332861,,,,
RGNX,REGENXBIO Inc.,98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.366856,,,0.447674,1,0.447674,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,0.007372,91,1,0.314823,-1.041998,3,3,selling,-0.0579,,3.8691,3.8691,1.89,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.139287,price_history,,3,0.9669,price_history,,-0.317922,,59.876,-0.292675,-0.025247,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.567835,,130,0.1,0.366856,,,,
QURE,uniQure N.V.,99,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.358357,,,0.381783,1,0.381783,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,1,4,buying,-0.7982,,1.8898,0.6765,0.3,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.325921,price_history,,1,1.106,price_history,,-0.098467,,68.5193,-0.292675,0.194208,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,127,0.1,0.358357,,,,
MRUS,Merus N.V.,100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.3017,,,0.370155,1,0.370155,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,6,7,selling,1.0524,,8.6086,8.1419,3.45,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.367075,price_history,,6,0.6341,price_history,,-0.524621,,34.2389,-0.292675,-0.231946,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,107,0.1,0.3017,,,,
ACRS,"Aclaris Therapeutics, Inc.",101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.021246,,,0.292636,1,0.292636,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.593075,23,1,0.834237,0.144811,7,9,selling,1.4226,,10.5869,9.844,3.63,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.048467,price_history,,7,0.6604,price_history,,-0.171475,,37.0738,-0.292675,0.1212,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.71157,,8,0.1,0.021246,,,,
KURA,"Kura Oncology, Inc.",102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.273371,,,0.358527,1,0.358527,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,5,9,buying,0.6823,,14.3143,12.8247,5.48,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.052224,price_history,,5,0.8643,price_history,,-0.189203,,57.1199,-0.292675,0.103472,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,97,0.1,0.273371,,,,
NAMS,NewAmsterdam Pharma Company N.V,103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.304533,,,0.505814,1,0.505814,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.109643,114,1,0.211053,-1.279103,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.193015,price_history,,,0.2236,price_history,,-0.217391,,29.0921,-0.292675,0.075284,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.539119,,108,0.1,0.304533,,,,
IMCR,Immunocore Holdings plc,104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.22238,,,0.532946,1,0.532946,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.358655,201,1,-0.009777,-1.783676,7,9,buying,1.4226,,14.483,13.5559,3.85,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.267884,price_history,,7,0.4791,price_history,,-0.03488,,59.807,-0.292675,0.257795,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.47801,,79,0.1,0.22238,,,,
IRON,"Disc Medicine, Inc.",105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.250708,,,0.354651,1,0.354651,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.212447,price_history,,,0.2644,price_history,,-0.441558,,51.8994,-0.292675,-0.148883,mid,mid,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,89,0.1,0.250708,,,,
INVA,"Innoviva, Inc.",106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.24221,,,0.583333,1,0.583333,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.511504,,1,-0.145326,-2.093393,0,3,selling,-1.1683,,0.8362,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.04361,price_history,,0,0.4245,price_history,,-0.351605,,49.3878,-0.292675,-0.05893,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,86,0.1,0.24221,,,,
INBX,"Inhibrx Biosciences, Inc.",107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.233711,,,0.346899,1,0.346899,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,83,0.1,0.233711,,,,
IMVT,"Immunovant, Inc.",108,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.230878,,,0.563953,1,0.563953,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.511349,822,1,-0.145189,-2.093079,1,5,buying,-0.7982,,3.5853,1.9116,2.42,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.675109,price_history,,1,0.6023,price_history,,-0.021642,,61.466,-0.292675,0.271033,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440538,,82,0.1,0.230878,,,,
IMMP,Immutep Limited,109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.225212,,,0.343023,1,0.343023,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,0,1,selling,-1.1683,,0.28,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.277541,price_history,,0,0.7048,price_history,,-0.33518,,63.9701,-0.292675,-0.042505,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,80,0.1,0.225212,,,,
ENTA,"Enanta Pharmaceuticals, Inc.",110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.171388,,,0.323643,1,0.323643,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,4,7,selling,0.3122,,6.4507,5.4278,9.76,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.31068,price_history,,4,0.9098,price_history,,-0.480176,,45.3971,-0.292675,-0.187501,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,61,0.1,0.171388,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.177054,,,0.327519,1,0.327519,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,63,0.1,0.177054,,,,
CRSP,CRISPR Therapeutics AG,112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.151558,,,0.439922,1,0.439922,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,0.30679,50,1,0.580354,-0.435287,1,4,selling,-0.7982,,1.3029,0.4667,0.03,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.161332,price_history,,1,1.2251,price_history,,-0.346025,,47.686,-0.292675,-0.05335,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.641314,,54,0.1,0.151558,,,,
AVBP,"ArriVent BioPharma, Inc.",113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.080737,,,0.571705,1,0.571705,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.511451,916,1,-0.145279,-2.093285,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.440513,,29,0.1,0.080737,,,,
ANRO,"Alto Neuroscience, Inc.",114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.055241,,,0.436047,1,0.436047,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.428299,1,1,0.688111,-0.189074,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.671133,,20,0.1,0.055241,,,,
ALDX,Healthcare,115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.029745,,,0.513566,1,0.513566,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.189718,134,1,0.14004,-1.44136,2,5,neutral,-0.428,,2.8054,1.505,1.24,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.135812,price_history,,2,0.8812,price_history,,-0.276486,,54.2027,-0.292675,0.016189,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.519468,,11,0.1,0.029745,,,,
ADMA,ADMA Biologics Inc,116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.024079,,,0.579457,1,0.579457,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.511504,,1,-0.145326,-2.093393,1,4,buying,-0.7982,,2.4456,1.0519,0.71,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.253955,price_history,,1,1.4491,price_history,,0.0,,66.0134,-0.292675,0.292675,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,9,0.1,0.024079,,,,
ABUS,Arbutus Biopharma Corporation,117,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.012748,,,0.296512,1,0.296512,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.157145,0,1,buying,-1.1683,,0.4667,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.096791,price_history,,0,0.6048,price_history,,-0.490239,,42.783,-0.292675,-0.197564,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,5,0.1,0.012748,,,,
ABCL,AbCellera Biologics Inc.,118,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.004249,,,0.443798,1,0.443798,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,0.055606,83,1,0.357599,-0.94426,3,6,buying,-0.0579,,5.0994,3.7056,0.86,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.205482,price_history,,3,0.889,price_history,,-0.182338,,50.2163,-0.292675,0.110337,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.579672,,2,0.1,0.004249,,,,
AARD,"Aardvark Therapeutics, Inc.",119,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.001416,,,0.521318,1,0.521318,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.289484,65,1,0.051566,-1.643514,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.494985,,1,0.1,0.001416,,,,
CRL,Charles River Laboratories Inte,120,,C,no_quality_data,,,C,0.474504,,,,,,1371,1,specific_days,,tailwind,deep_drawdown,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.914706,0,1,1.311117,1.322157,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1371,,specific_days,0.124516,price_history,,,0.6215,price_history,,-0.393359,,49.1122,-0.292675,-0.100684,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,168,0.0961064745762712,0.474504,,,,
