ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ANRO,"Alto Neuroscience, Inc.",1,0.42,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.507067,,0,0.624183,1,0.375817,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-11.9;smart_money_score:+11.9;catalyst_score:-7.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 40253000.0, ""cash_total"": 137816000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 41.08493776861352, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|pos,0.04530182432432433,,1.042,0,1,-0.3153,1.4647,2,2,buying,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1346.61,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.9516,-0.299376,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8333573290306565719250341318,50,41.25000000000000000000000000,61.0,59.47,37.25642989054547092473312013,56.19047619047619047619047619,37.0741,-0.2836,2.0,21,3,0.0,1.5254,1,3,0.0,0.3,0.5,other,0.6992,highly_crowded,1.0,144,0.04530182432432433,0.492933,-0.0177,27.75,0.567138,0.1691
AVIR,"Atea Pharmaceuticals, Inc.",2,0.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.524735,,0,0.643791,1,0.356209,,0,no_upcoming,9,headwind,deep_drawdown,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_>2000bps,financial_score:-23.5;smart_money_score:+15.5;catalyst_score:+7.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 103808000.0, ""cash_total"": 77344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.940813810110974, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",late|none|pos,0.04530182432432433,,0.8348,0,1,-0.4106,1.2756,2,2,selling,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.204228,price_history,,2,0.9319,price_history,,-0.513256,,45.8244,0.5268,-0.299376,-0.21388,late,small,sev2,drug_developer,morningstar,,,,0,0.8879505054025792959219240153,32.23,41.25000000000000000000000000,49.0,90.00,35.05652898518084770956263231,10.05486968449931412894375857,35.3879,-0.3547,3.0,489,11,1.0,0.952,2,1,0.0,0.4,0.55,infectious_disease,0.6992,highly_crowded,1.0,149,0.04530182432432433,0.475265,-0.062,10.92,0.079505,-1.4084
RVMD,"Revolution Medicines, Inc.",3,0.99,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.471731,,0,0.558824,1,0.441176,98,0,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+21.6;clinical_score:-12.7;catalyst_score:-9.8,tier=B;reason=mod_opt+catalyst_near;cat_days=98;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|near_91_180|pos,0.0880043076923077,,-0.457,98,1,-0.0805,1.9303,8,8,buying,1.9633,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,98,False,specific_days,0.092155,price_history,,8,1.3746,price_history,,-0.188811,,46.0812,0.4254,-0.299376,0.110565,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,54.32,45.56250000000000000000000000,77.0,10.00,42.67361111111111111111111111,57.50000000000000000000000000,41.5552,-0.0945,2.0,558,6,1.0,0.1298,0,0,0.0,0.3,0.95,oncology,0.6992,highly_crowded,1.0,134,0.0880043076923077,0.528269,0.0709,32.99,0.676678,0.4584
CLDX,"Celldex Therapeutics, Inc.",4,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.545936,,0,0.650327,1,0.349673,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+28.4;clinical_score:-25.7;catalyst_score:-18.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.04530182432432433,,0.8333,0,1,-0.442,1.2133,4,4,buying,0.3971,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.526594,price_history,,4,1.1444,price_history,,-0.027986,,65.0422,0.4801,-0.299376,0.27139,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,88.48,41.25000000000000000000000000,71.5,68.56,34.33123633069581450285022196,64.76190476190476190476190476,35.5447,-0.3481,3.0,,56,1.0,0.8294,2,0,0.0,0.4,0.95,oncology,-0.4786,uncrowded,1.0,155,0.04530182432432433,0.454064,-0.1154,28.56,0.584806,0.2142
DNLI,Denali Therapeutics Inc.,5,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.553004,,0,0.683007,1,0.316993,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,financial_score:+24.3;clinical_score:-17.1;smart_money_score:+10.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.04530182432432433,,0.8323,0,1,-0.5044,1.0897,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.087936,price_history,,3,1.5403,price_history,,-0.410408,,44.7287,0.5691,-0.299376,-0.111032,late,mid,none,drug_developer,morningstar,,,,0,0.8798122047716101186908044599,40.85,41.25000000000000000000000000,60.5,45.08,32.89266249268050988694202964,74.28571428571428571428571429,31.9993,-0.4977,3.0,216,11,1.0,0.3132,0,0,0.0,0.4,0.6,cns,-0.4786,uncrowded,1.0,157,0.04530182432432433,0.446996,-0.1333,32.54,0.659011,0.4098
VIR,"Vir Biotechnology, Inc.",6,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.666078,,0,0.696078,1,0.303922,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,clinical_score:-15.5;smart_money_score:+13.7;momentum_score:+13.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.04530182432432433,,0.8319,0,1,-0.5507,0.9978,2,2,buying,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.325076,price_history,,2,0.8331,price_history,,-0.385479,,49.1606,0.7493,-0.299376,-0.086103,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,60.79,41.25000000000000000000000000,61.0,76.89,31.82424215125444799783793523,41.65532879818594104308390023,32.0447,-0.4958,3.0,91,14,1.0,2.1039,1,3,0.0,0.4,0.55,infectious_disease,0.6992,highly_crowded,1.0,189,0.04530182432432433,0.333922,-0.4291,27.29,0.563604,0.1601
RCKT,"Rocket Pharmaceuticals, Inc.",7,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.287986,,0,0.630719,1,0.369281,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-16.8;smart_money_score:+13.5;momentum_score:+12.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|pos,0.1,,0.327,0,1,-0.3829,1.3305,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.253324,price_history,,3,1.5386,price_history,,-0.23353,,43.7564,0.6262,-0.299376,0.065846,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990352358437464820443543848,64.59,41.25000000000000000000000000,66.0,74.24,35.69444444444444444444444444,55.00000000000000000000000000,34.9261,-0.3742,2.0,771,8,1.0,0.03,0,0,0.0,0.3,0.95,oncology,-1.6563,uncrowded,1.0,82,0.1,0.712014,0.5593,24.90,0.531802,0.0798
AURA,"Aura Biosciences, Inc.",8,0.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.047703,,0,0.676471,1,0.323529,,0,no_upcoming,9,headwind,deep_drawdown,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_>2000bps,financial_score:-21.3;smart_money_score:+19.4;catalyst_score:+8.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.1,,-0.8652,486,1,-0.4804,1.1371,2,2,selling,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.381568,price_history,,2,0.4942,price_history,,-0.533847,,30.0915,0.5411,-0.299376,-0.234471,mid,small,sev2,drug_developer,morningstar,,,,0,0.8473825268817204301075268817,24.97,41.25000000000000000000000000,52.0,65.15,33.44521604938271604938271605,11.25000000000000000000000000,32.3268,-0.4839,2.0,486,5,1.0,0.0174,0,0,0.0,0.3,0.95,oncology,0.6992,highly_crowded,1.0,14,0.1,0.952297,1.6675,9.59,0.051237,-1.633
INBX,"Inhibrx Biosciences, Inc.",9,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.178445,,0,0.722222,1,0.277778,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.8;financial_score:-15.8;clinical_score:-13.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.1,,0.317,0,1,-0.6704,0.7605,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.299376,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,40.91,29.06250000000000000000000000,26.92901234567901234567901234,28.3469,-0.6518,2.0,1012,5,1.0,0.0013,0,0,0.0,0.4,0.95,oncology,0.6992,highly_crowded,1.0,51,0.1,0.821555,0.9213,16.61,0.280919,-0.5801
SVRA,"Savara, Inc.",10,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.64841,,0,0.754902,1,0.245098,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+27.0;financial_score:-22.4;clinical_score:-15.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.04530182432432433,,0.822,0,1,-0.8639,0.3767,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.010519,price_history,,3,0.1521,price_history,,-0.202128,,51.5268,0.6811,-0.299376,0.097248,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,48.28,41.25000000000000000000000000,66.5,58.71,24.59754065132201252195847034,17.11514235323759133282942807,23.182,-0.8697,3.0,342,9,1.0,0.0868,0,0,0.0,0.4,0.5,respiratory,0.6992,highly_crowded,1.0,184,0.04530182432432433,0.35159,-0.381,14.21,0.181979,-0.9078
