ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
VTYX,"Ventyx Biosciences, Inc.",1,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.454064,,0,0.996732,1,0.003268,,0,no_upcoming,9,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-48.5;momentum_score:+36.7;smart_money_score:+18.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64503000.0, ""cash_total"": 192638000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 35.8379610250686, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",mid|none|nonpos,0.06451634591194969,,-0.9038,220,1,-1.7321,-1.2401,4,4,buying,0.3971,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,449.97,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.591517,price_history,,4,1.072,price_history,,-0.011597,,66.8486,1.2298,-0.09668,0.085083,mid,small,none,drug_developer,morningstar,,,,0,0.7407662748643761301989150090,90.22,41.25000000000000000000000000,72.0,25.76,5,59.06382978723404255319148936,3.6208,-1.6954,2.0,220,3,0.6667,0.246,0,0,0.0,0.4,0.6,autoimmune,0.6992,highly_crowded,1.0,129,0.06451634591194969,0.545936,0.1154,14.73,0.224382,-0.7575
CELC,Celcuity Inc.,2,0.98,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.249117,,0,0.95098,1,0.04902,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-42.1;smart_money_score:+35.9;momentum_score:+13.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|none|nonpos,0.08585302816901409,,0.7517,0,1,-1.7321,-1.2401,6,6,buying,1.1802,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.175893,price_history,,6,0.1709,price_history,,-0.175589,,55.6095,,-0.09668,-0.078909,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,60.17,41.25000000000000000000000000,83.0,14.55,5,45.91011589821113630637440162,4.2326,-1.6695,3.0,1229,7,1.0,0.1439,0,0,0.0,0.3,0.95,oncology,-0.4786,uncrowded,1.0,71,0.08585302816901409,0.750883,0.6773,13.01,0.146643,-1.0509
AVBP,"ArriVent BioPharma, Inc.",3,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.231449,,0,0.944444,1,0.055556,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-35.6;smart_money_score:+13.4;financial_score:+12.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 129930000.0, ""cash_total"": 300266000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.731794042946202, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|nonpos,0.08585302816901409,,-0.4594,837,1,-1.7321,-1.2401,4,4,selling,0.3971,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,986.33,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,4,,,series_too_short,,no_price_series,,0.6474,-0.09668,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8370803742292153944290878163,50,41.25000000000000000000000000,54.0,50,5,52.671875000,3.8826,-1.6843,3.0,910,2,0.3333,0.001,0,0,0.0,0.3,0.95,oncology,0.6992,highly_crowded,1.0,66,0.08585302816901409,0.768551,0.7341,17.29,0.330389,-0.4388
CGON,"CG Oncology, Inc.",4,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.256184,,0,0.937908,1,0.062092,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-42.2;smart_money_score:+35.6;financial_score:+10.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.08585302816901409,,0.7536,0,1,-1.7205,-1.2173,6,6,buying,1.1802,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.09668,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,10.00,5.267160493827160493827160494,57.64285714285714285714285714,5.5034,-1.6159,3.0,1771,6,1.0,0.8614,1,1,0.0,0.3,0.95,oncology,0.6992,highly_crowded,1.0,73,0.08585302816901409,0.743816,0.6552,15.58,0.259717,-0.6442
ZBIO,"Zenas BioPharma, Inc.",5,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.379859,,0,0.931373,1,0.068627,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-34.6;smart_money_score:+26.1;momentum_score:+9.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|nonpos,0.08585302816901409,,0.2768,46,1,-1.6971,-1.1715,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.5048,-0.09668,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.7698922338057865760805903713,50,41.25000000000000000000000000,66.5,19.78,5.804444444444444444444444442,38.27094184027777777777777778,4.8689,-1.6427,3.0,1000,3,0.6667,0.1709,1,0,0.0,0.4,0.6,autoimmune,0.6992,highly_crowded,1.0,108,0.08585302816901409,0.620141,0.3059,11.40,0.118375,-1.1832
ACRV,"Acrivon Therapeutics, Inc.",6,0.54,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.393993,,0,0.924837,1,0.075163,,0,no_upcoming,9,tailwind,drawdown_data_missing,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-45.4;momentum_score:+33.7;financial_score:+12.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48428000.0, ""cash_total"": 129254000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.02791773354258, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",mid|none|nonpos,0.06451634591194969,,-0.9532,1352,1,-1.6836,-1.145,2,2,buying,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.694818,price_history,,2,0.3573,price_history,,,series_too_short,67.5274,,-0.09668,,mid,micro,none,drug_developer,morningstar,,,drawdown,1,0.7221823663963401954668330214,85.20,41.25000000000000000000000000,61.0,50,6.114883557165132538604697950,63.94680851063829787234042554,4.9975,-1.6373,2.0,1352,1,0.0,0.0,0,0,0.0,0.3,0.95,oncology,0.6992,highly_crowded,1.0,112,0.06451634591194969,0.606007,0.2689,15.36,0.249117,-0.6773
COGT,"Cogent Biosciences, Inc.",7,0.59,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.263251,,0,0.918301,1,0.081699,,0,no_upcoming,9,neutral,high_vol,M,sponsor_confirmed|high_risk,smart_money_score:+46.8;financial_score:-33.2;clinical_score:-31.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.08585302816901409,,0.7571,0,1,-1.6617,-1.102,7,7,buying,1.5717,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.112611,price_history,,7,1.2381,price_history,,-0.197175,,48.541,2.489,-0.09668,-0.100495,late,mid,sev1,drug_developer,morningstar,,,,0,0.8131084337349397590361445783,52.96,41.25000000000000000000000000,85,10.82,6.617777777777777777777777777,5,6.5504,-1.5717,3.0,956,5,1.0,0.002,0,0,0.0,0.5,0.95,oncology,-0.4786,uncrowded,1.0,75,0.08585302816901409,0.736749,0.6334,9.91,0.065371,-1.5112
ELDN,"Eledon Pharmaceuticals, Inc.",8,0.16,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.984099,,0,0.892157,1,0.107843,470,0,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,clinical_score:-27.9;smart_money_score:+14.9;catalyst_score:+8.0,tier=B;reason=high_opt+catalyst_far;cat_days=470;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|far_271_540|nonpos,-0.008768357142857142,,-0.7477,164,1,-1.5295,-0.8431,1,1,neutral,-0.7776,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,470,False,specific_days,-0.003887,price_history,,1,0.3575,price_history,,-0.377934,,38.4205,,-0.09668,-0.281254,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592904001749398644216050733,39.83,45.56250000000000000000000000,52.5,77.27,9.651928977415622956591720737,40.22881142799657964891102057,8.2696,-1.4992,2.0,164,5,1.0,0.2779,0,1,0.0,0.3,0.55,metabolic,-0.4786,uncrowded,1.0,279,-0.008768357142857142,0.015901,-2.1469,15.50,0.256184,-0.6552
IMVT,"Immunovant, Inc.",9,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.30212,,0,0.885621,1,0.114379,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-43.6;momentum_score:+40.8;catalyst_score:-12.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|none|nonpos,0.08585302816901409,,-0.4271,743,1,-1.5037,-0.7925,6,6,selling,1.1802,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.353721,price_history,,6,0.6575,price_history,,-0.06998,,53.483,0.5723,-0.09668,0.0267,late,mid,none,drug_developer,morningstar,,,,0,0.8870170169572486267016957249,94.69,41.25000000000000000000000000,62.0,13.81,10.24493827160493827160493827,61.28571428571428571428571429,8.8844,-1.4732,3.0,743,6,1.0,0.0038,0,0,0.0,0.4,0.6,autoimmune,0.2281,moderate,1.0,86,0.08585302816901409,0.69788,0.5183,21.94,0.478799,-0.0532
CRSP,CRISPR Therapeutics AG,10,0.59,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.273852,,0,0.879085,1,0.120915,,0,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,clinical_score:-34.4;financial_score:+23.3;smart_money_score:+20.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.08585302816901409,,0.7713,0,1,-1.4787,-0.7436,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.186003,price_history,,3,1.1788,price_history,,-0.392576,,49.2335,0.5582,-0.09668,-0.295896,late,mid,none,drug_developer,morningstar,,,,0,0.8829993291806420699568758984,39.39,41.25000000000000000000000000,66.0,60.90,10.81777777777777777777777778,68.450,9.7613,-1.4362,3.0,871,8,1.0,0.0244,0,0,0.0,0.3,0.95,oncology,0.2281,moderate,1.0,78,0.08585302816901409,0.726148,0.6012,24.88,0.531802,0.0798
