ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
ADCT,ADC Therapeutics SA,1,0.61,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.984321,,0,0.894904,1,0.105096,3,1,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,clinical_score:-46.0;momentum_score:+43.2;smart_money_score:+13.1,tier=A;reason=high_opt+catalyst_near;cat_days=3;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,-0.07725734020618556,,0.6646,0,1,-1.4963,-1.0,3,3,buying,-0.0121,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,3,True,specific_days,2.911858,price_history,,3,2.3068,price_history,,-0.149338,,52.9867,0.7505,-0.038293,-0.111045,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,96.55,45.56250000000000000000000000,66.5,90.00,7.419716377900728083271649077,50.88732394366197183098591550,6.9998,-1.5549,3.0,722,19,1.0,0.316,1,0,0.0,0.3,0.95,oncology,0.6919,highly_crowded,1.0,283,-0.07725734020618556,0.015679,-2.1525,13.82,0.19338,-0.8655,-0.003863,0.0,0.0,0.0,0.0,-0.003863,0.0
CELC,Celcuity Inc.,2,0.87,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.928571,,0,0.850318,1,0.149682,115,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-40.6;smart_money_score:+31.9;momentum_score:+15.4,tier=A;reason=high_opt+catalyst_near;cat_days=115;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_91_180|pos,-0.00940623076923077,,0.6724,0,1,-1.3659,1.0,6,6,buying,1.1457,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,115,False,specific_days,0.088052,price_history,,6,0.8018,price_history,,0.0,,69.2777,,-0.038293,0.038293,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,66.53,45.56250000000000000000000000,83.0,16.10,10.52207878019914603903463101,49.86961772736819995799201849,10.326,-1.4144,3.0,844,8,1.0,0.6074,0,1,0.0,0.3,0.95,oncology,-0.4901,uncrowded,1.0,267,-0.00940623076923077,0.071429,-1.4652,15.66,0.252613,-0.6663,1.49953,1.5,0.0,0.0,0.0,-0.00047,0.0
VERA,"Vera Therapeutics, Inc.",3,0.74,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.656794,,0,0.984076,1,0.015924,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-50.5;momentum_score:+41.0;smart_money_score:+16.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.09016816720257234,,-0.6278,433,1,-1.5981,-1.1544,5,5,buying,0.7598,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.888434,price_history,,5,1.4095,price_history,,-0.098494,,56.4296,0.7858,-0.038293,-0.060201,late,mid,none,drug_developer,morningstar,,,,0,0.7847545752030056962792388801,96.55,41.25000000000000000000000000,71.5,10.00,5,63.23913043478260869565217391,3.4918,-1.7031,3.0,433,3,0.6667,0.0439,0,0,0.0,0.4,0.55,infectious_disease,0.6919,highly_crowded,1.0,189,0.09016816720257234,0.343206,-0.4037,17.74,0.325784,-0.4516,0.004508,0.0,0.0,0.0,0.0,0.004508,0.0
TSHA,"Taysha Gene Therapies, Inc.",4,0.74,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.862369,,0,0.977707,1,0.022293,1099,0,specific_days,9,neutral,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed,clinical_score:-43.8;smart_money_score:+36.2;financial_score:+7.1,tier=B;reason=high_opt+catalyst_far;cat_days=1099;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 66368000.0, ""cash_total"": 297344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.76277724204436, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 9}",late|far_271_540|nonpos,0.07178616666666668,,-0.665,1099,1,-1.5981,-1.1544,9,9,buying,2.3036,elite_9,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,881.38,0.85,1,0,1.0,0,1.0,0,1099,False,specific_days,0.221056,price_history,,9,1.1293,price_history,,-0.311475,,55.9947,0.7836,-0.038293,-0.273182,late,small,none,drug_developer,morningstar,,,,0,0.8339053047929269427640763146,52.73,45.56250000000000000000000000,85,29.79,5,55.91549295774647887323943662,3.5305,-1.7015,3.0,1700,3,0.6667,0.0,0,0,0.0,0.3,0.5,other,-1.1993,uncrowded,1.0,248,0.07178616666666668,0.137631,-1.091,19.16,0.39547,-0.2651,0.003589,0.0,0.0,0.0,0.0,0.003589,0.0
TRDA,"Entrada Therapeutics, Inc.",5,0.07,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.824042,,0,0.971338,1,0.028662,,0,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|runway_short|cost_haircut_>2000bps,smart_money_score:+24.4;clinical_score:-20.1;financial_score:-20.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|nonpos,0.08042411003236245,,-1.8801,,0,-1.5981,-1.1544,1,1,selling,-0.784,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.262469,price_history,,1,0.9388,price_history,,-0.295947,,41.1093,0.5606,-0.038293,-0.257654,early,small,sev2,drug_developer,morningstar,,,,0,0.7763720452422953201203694096,24.77,41.25000000000000000000000000,49.5,50,5,5,3.5305,-1.7015,0.0,330,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4901,uncrowded,1.0,237,0.08042411003236245,0.175958,-0.9309,4.85,0.012195,-2.2509,0.004021,0.0,0.0,0.0,0.0,0.004021,0.0
KOD,Kodiak Sciences Inc,6,0.74,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.583624,,0,0.964968,1,0.035032,,0,no_upcoming,9,tailwind,deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+53.7;clinical_score:-37.9;financial_score:-37.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.09016816720257234,,0.634,0,1,-1.5981,-1.1544,3,3,buying,-0.0121,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.063577,price_history,,3,1.4118,price_history,,-0.348101,,67.5486,0.8241,-0.038293,-0.309808,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,96.55,41.25000000000000000000000000,66.5,38.70,5,5,3.1805,-1.7163,3.0,694,5,1.0,0.0046,0,0,0.0,0.3,0.55,ophthalmology,0.6919,highly_crowded,1.0,168,0.09016816720257234,0.416376,-0.2112,4.73,0.008711,-2.3777,0.004508,0.0,0.0,0.0,0.0,0.004508,0.0
IVVD,"Invivyd, Inc.",7,0.37,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.576655,,0,0.958599,1,0.041401,,0,no_upcoming,9,tailwind,high_vol,M,sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,momentum_score:+47.3;clinical_score:-39.6;financial_score:-25.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 42680000.0, ""cash_total"": 84967000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.88950328022493, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",late|none|nonpos,0.09016816720257234,,0.0038,61,1,-1.5981,-1.1544,3,3,buying,-0.0121,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1286.76,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,1.336578,price_history,,3,-0.4459,price_history,,-0.267857,,38.028,1.2594,-0.038293,-0.229564,late,small,sev1,drug_developer,morningstar,,,,0,0.8283508526045316514832982948,91.91,41.25000000000000000000000000,65.5,59.25,5,19.45667746699288060129163084,4.2083,-1.6729,3.0,256,3,0.6667,0.328,1,0,0.0,0.4,0.55,infectious_disease,0.6919,highly_crowded,1.0,166,0.09016816720257234,0.423345,-0.1933,8.59,0.054007,-1.6072,0.004508,0.0,0.0,0.0,0.0,0.004508,0.0
DNTH,"Dianthus Therapeutics, Inc.",8,0.74,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.141115,,0,0.952229,1,0.047771,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-50.3;momentum_score:+41.3;smart_money_score:+29.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 82077000.0, ""cash_total"": 402613000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 58.86370115866808, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|none|nonpos,0.1,,-1.1592,507,1,-1.5981,-1.1544,8,8,buying,1.9177,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,501.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.877525,price_history,,8,0.8523,price_history,,-0.024078,,64.4626,,-0.038293,0.014215,mid,mid,none,drug_developer,morningstar,,,,0,0.8042907643312101910828025478,96.55,41.25000000000000000000000000,85,50,5,48.56199512269471117207742723,3.4918,-1.7031,2.0,507,1,0.0,0.0146,0,0,0.0,0.4,0.6,autoimmune,0.6919,highly_crowded,1.0,41,0.1,0.858885,1.0753,23.18,0.506969,0.0175,0.005,0.0,0.0,0.0,0.0,0.005,0.0
CNTA,Centessa Pharmaceuticals plc,9,0.74,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.534843,,0,0.94586,1,0.05414,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+36.1;clinical_score:-35.9;financial_score:-35.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.09016816720257234,,0.6141,0,1,-1.5981,-1.1544,7,7,buying,1.5317,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.427352,price_history,,7,1.1089,price_history,,-0.061277,,60.6872,0.5724,-0.038293,-0.022984,late,mid,sev1,drug_developer,morningstar,,,,0,0.8882339035400332620574958422,76.39,41.25000000000000000000000000,77.0,26.37,5,5,4.3433,-1.6672,3.0,,7,1.0,0.3105,0,0,0.0,0.4,0.95,oncology,0.6919,highly_crowded,1.0,154,0.09016816720257234,0.465157,-0.0875,9.94,0.081882,-1.3925,0.004508,0.0,0.0,0.0,0.0,0.004508,0.0
AVBP,"ArriVent BioPharma, Inc.",10,0.74,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.506969,,0,0.93949,1,0.06051,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-35.8;smart_money_score:+13.2;financial_score:+13.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 129930000.0, ""cash_total"": 300266000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.731794042946202, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|nonpos,0.09016816720257234,,-0.6297,452,1,-1.5981,-1.1544,4,4,selling,0.3738,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,986.33,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,4,,,insufficient_overlap,,series_too_short,46.0777,0.6474,-0.038293,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8370803742292153944290878163,50,41.25000000000000000000000000,54.0,50,5,53.76056338028169014084507043,3.8805,-1.6867,3.0,525,2,0.3333,0.0247,0,0,0.0,0.3,0.95,oncology,0.6919,highly_crowded,1.0,146,0.09016816720257234,0.493031,-0.0175,17.56,0.315331,-0.4808,0.004508,0.0,0.0,0.0,0.0,0.004508,0.0
