ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
KOD,Kodiak Sciences Inc,1,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.135496,,0,0.988636,1,0.011364,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+32.2;clinical_score:-29.3;financial_score:-29.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.0966718045112782,,0.8093,0,1,-1.7337,1.27,3,3,buying,0.0356,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.107666,price_history,,3,1.4022,price_history,,-0.489329,,25.1563,0.8241,-0.370308,-0.119021,late,small,sev2,drug_developer,morningstar,,,,0,0.8621040671250437012003263023,53.79,41.25000000000000000000000000,66.5,40.27,5,5,4.1383,-1.6806,3.0,144,4,1.0,0.7413,0,1,0.0,0.3,0.55,ophthalmology,0.7255,highly_crowded,1.0,36,0.0966718045112782,0.864504,1.1008,6.11,0.024809,-1.9632
FULC,"Fulcrum Therapeutics, Inc.",2,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.116412,,0,0.973485,1,0.026515,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,clinical_score:-42.6;financial_score:+23.0;smart_money_score:+18.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 60065000.0, ""cash_total"": 197533000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 39.463847498543245, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|nonpos,0.0966718045112782,,0.8374,0,1,-1.7337,1.27,3,3,buying,0.0356,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,919.56,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.347966,price_history,,3,0.8414,price_history,,-0.546981,,24.7608,1.1313,-0.370308,-0.176673,late,small,none,drug_developer,morningstar,,,,0,0.8089227523150861563708826632,54.75,41.25000000000000000000000000,66.5,59.73,5,70.58823529411764705882352941,4.1232,-1.6812,3.0,,3,0.6667,0.0141,0,0,0.0,0.4,0.55,infectious_disease,-0.4551,uncrowded,1.0,31,0.0966718045112782,0.883588,1.1931,15.64,0.219466,-0.774
CNTA,Centessa Pharmaceuticals plc,3,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.085878,,0,0.958333,1,0.041667,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+43.5;clinical_score:-28.5;financial_score:-28.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.0966718045112782,,-0.2933,238,1,-1.7337,1.27,7,7,buying,1.5915,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.425626,price_history,,7,0.0168,price_history,,-0.504287,,47.0563,0.5724,-0.370308,-0.133979,late,mid,sev1,drug_developer,morningstar,,,,0,0.8882535922099513121957012231,39.24,41.25000000000000000000000000,77.0,12.83,5,5,5.041,-1.6424,3.0,238,4,1.0,0.5456,0,0,0.0,0.4,0.75,rare_disease,0.7255,highly_crowded,1.0,23,0.0966718045112782,0.914122,1.3666,12.32,0.112595,-1.2128
CGON,"CG Oncology, Inc.",4,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.078244,,0,0.950758,1,0.049242,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-44.1;smart_money_score:+33.9;financial_score:+17.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.0966718045112782,,0.8379,0,1,-1.7337,1.27,6,6,buying,1.2025,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.370308,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,11.06,5,66.28571428571428571428571428,4.0101,-1.686,3.0,2212,6,1.0,0.0218,0,0,0.0,0.3,0.95,oncology,0.7255,highly_crowded,1.0,21,0.0966718045112782,0.921756,1.417,16.56,0.272901,-0.6041
ADCT,ADC Therapeutics SA,5,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.013359,,0,0.935606,1,0.064394,,0,no_upcoming,9,neutral,deep_drawdown,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-38.8;smart_money_score:+22.7;financial_score:+11.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.0966718045112782,,0.845,0,1,-1.7337,1.27,3,3,buying,0.0356,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.022187,price_history,,3,1.067,price_history,,-0.419843,,31.9377,0.7505,-0.370308,-0.049535,late,small,none,drug_developer,morningstar,,,,0,0.8089227523150861563708826632,50.76,41.25000000000000000000000000,66.5,87.17,5,55.29411764705882352941176471,4.2463,-1.676,3.0,1548,14,1.0,0.2964,0,0,0.0,0.3,0.95,oncology,0.7255,highly_crowded,1.0,4,0.0966718045112782,0.986641,2.2156,13.86,0.177481,-0.925
VERA,"Vera Therapeutics, Inc.",6,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.196565,,0,0.920455,1,0.079545,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-49.7;momentum_score:+33.0;smart_money_score:+15.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.0966718045112782,,0.2224,69,1,-1.6893,1.1834,5,5,buying,0.8135,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.132547,price_history,,5,0.2441,price_history,,-0.21648,,54.6295,0.7858,-0.370308,0.153828,late,mid,none,drug_developer,morningstar,,,,0,0.7832172398781018720069656073,88.75,41.25000000000000000000000000,71.5,50,6.046872093744187488374976754,71.42857142857142857142857143,5.9459,-1.6041,3.0,1259,2,0.3333,0.5627,1,1,0.0,0.4,0.55,infectious_disease,0.7255,highly_crowded,1.0,52,0.0966718045112782,0.803435,0.854,18.13,0.337786,-0.4185
LQDA,Liquidia Corporation,7,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.139313,,0,0.912879,1,0.087121,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+44.9;financial_score:-34.1;clinical_score:-33.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.0966718045112782,,0.8588,0,1,-1.5792,0.9682,3,3,buying,0.0356,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.592749,price_history,,3,0.7657,price_history,,-0.218569,,49.063,0.5778,-0.370308,0.151739,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,86.97,41.25000000000000000000000000,65.5,20.80,8.647019516261254744731711688,7.913832199546485260770975050,6.9572,-1.5614,3.0,1203,4,1.0,0.0001,0,0,0.0,0.3,0.5,respiratory,0.7255,highly_crowded,1.0,37,0.0966718045112782,0.860687,1.0834,7.27,0.028626,-1.9014
IVVD,"Invivyd, Inc.",8,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.837786,,0,0.981061,1,0.018939,,0,no_upcoming,9,tailwind,high_vol|drawdown_data_missing|overbought_rsi,M,sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,clinical_score:-40.2;momentum_score:+39.2;smart_money_score:+20.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 42680000.0, ""cash_total"": 84967000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.88950328022493, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|nonpos,-0.07387567080745341,,-0.3513,69,1,-1.7337,1.27,3,3,buying,0.0356,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1286.76,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.087113,price_history,,3,-0.3655,price_history,,,series_too_short,73.4509,1.2594,-0.370308,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7535126882173317889859955776,84.34,41.25000000000000000000000000,65.5,50,5,29.84000000000000000000000000,4.9799,-1.645,2.0,69,1,0.0,0.6235,1,1,0.0,0.4,0.55,infectious_disease,0.7255,highly_crowded,1.0,220,-0.07387567080745341,0.162214,-0.9854,9.55,0.066794,-1.5001
TENX,"Tenax Therapeutics, Inc.",9,0.1,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.181298,,0,0.897727,1,0.102273,,0,no_upcoming,9,headwind,deep_drawdown,XS,momentum_headwind|cost_haircut_<=2000bps,clinical_score:-33.7;financial_score:+25.0;smart_money_score:+11.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.0966718045112782,,0.861,0,1,-1.5228,0.8579,1,1,buying,-0.7423,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.11267,price_history,,1,0.4106,price_history,,-0.580645,,30.2277,,-0.370308,-0.210337,late,micro,none,drug_developer,morningstar,,,,0,0.8539473778574630210667861945,42.77,41.25000000000000000000000000,55.5,90.00,9.980159960319920639841279687,68.66141732283464566929133858,9.5215,-1.4529,3.0,,4,1.0,0.0014,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4551,uncrowded,1.0,48,0.0966718045112782,0.818702,0.9104,21.89,0.456107,-0.1102
SMMT,Summit Therapeutics Inc.,10,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.169847,,0,0.875,1,0.125,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-30.3;smart_money_score:+29.2;momentum_score:+4.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|none|nonpos,0.0966718045112782,,0.8663,0,1,-1.4364,0.689,5,5,buying,0.8135,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.101766,price_history,,5,0.7956,price_history,,-0.553172,,43.3597,0.5984,-0.370308,-0.182864,late,large,none,drug_developer,morningstar,,,,0,0.8150565653997711961357569595,47.19,41.25000000000000000000000000,71.5,10.00,12.02120404240808481616963233,39.49828121878465979154180530,11.0384,-1.3888,3.0,299,5,1.0,0.1242,0,0,0.0,0.3,0.75,rare_disease,0.7255,highly_crowded,1.0,45,0.0966718045112782,0.830153,0.9548,12.95,0.139313,-1.0834
CNTX,Context Therapeutics Inc.,11,0.2,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.814885,,0,0.905303,1,0.094697,,0,no_upcoming,9,neutral,drawdown_data_missing,S,cost_haircut_<=2000bps,clinical_score:-33.6;financial_score:+27.7;momentum_score:+7.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 17442425.0, ""cash_total"": 76938183.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.93175667947548, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 0}",mid|none|nonpos,-0.07387567080745341,,-0.7968,486,1,-1.5596,0.9298,0,0,neutral,-1.1312,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1735.81,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.021438,price_history,,0,-0.1596,price_history,,,series_too_short,49.2776,,-0.370308,,mid,micro,none,drug_developer,morningstar,,,drawdown,1,0.7678470691934773027765535478,50,41.25000000000000000000000000,,80.30,9.111111111111111111111111112,70.40000000000000000000000000,8.1213,-1.5122,2.0,486,4,1.0,0.0213,0,0,0.0,0.3,0.95,oncology,0.7255,highly_crowded,1.0,214,-0.07387567080745341,0.185115,-0.896,14.19,0.181298,-0.9104
PRTA,Prothena Corporation plc,12,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.162214,,0,0.859848,1,0.140152,,0,no_upcoming,9,neutral,deep_drawdown,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-29.3;smart_money_score:+13.0;financial_score:+11.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.0966718045112782,,0.8672,0,1,-1.4071,0.6318,2,2,neutral,-0.3533,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.140756,price_history,,2,1.2176,price_history,,-0.409431,,35.4875,0.4848,-0.370308,-0.039123,late,small,none,drug_developer,morningstar,,,,0,0.8475046085637615214094038035,48.00,41.25000000000000000000000000,55.0,82.74,12.71257431403751696392281673,52.94117647058823529411764706,11.4858,-1.3699,3.0,1216,9,1.0,0.0003,0,0,0.0,0.4,0.6,cns,0.7255,highly_crowded,1.0,43,0.0966718045112782,0.837786,0.9854,17.13,0.288168,-0.5587
RAPT,"RAPT Therapeutics, Inc.",13,0.97,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.85687,,0,0.890152,1,0.109848,,0,no_upcoming,9,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-36.3;smart_money_score:+30.4;momentum_score:+20.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 76143000.0, ""cash_total"": 157344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.797131712698476, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|nonpos,-0.07387567080745341,,0.3732,0,1,-1.4873,0.7886,5,5,buying,0.8135,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,273.59,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.050144,price_history,,5,1.2375,price_history,,-0.248876,,35.5991,1.4599,-0.370308,0.121432,mid,small,none,drug_developer,morningstar,,,,0,0.7846554829993244764692636794,67.64,41.25000000000000000000000000,77.5,25.76,10.81777777777777777777777778,38.44444444444444444444444444,10.291,-1.4204,2.0,284,4,1.0,0.0938,0,0,0.0,0.4,0.95,oncology,0.7255,highly_crowded,1.0,225,-0.07387567080745341,0.14313,-1.0664,15.81,0.230916,-0.7358
