ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CRSP,CRISPR Therapeutics AG,1,0.76,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.140203,,0,0.64759,1,0.35241,151,0,specific_days,9,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,financial_score:+29.6;momentum_score:-25.3;clinical_score:-19.4,tier=A;reason=high_opt+catalyst_mid;cat_days=151;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|pos,0.1,,0.5284,0,1,-0.5555,1.7455,3,3,buying,-0.0492,elite_3,4.9604,4.9604,4.32,47,fresh,0.4208,6,6,0,True,True,True,mid,0.7,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,151,False,specific_days,-0.520696,price_history,,3,1.4848,price_history,,-0.31701,,39.3565,0.5582,-0.0346,-0.28241,late,mid,none,drug_developer,morningstar,,,,0,0.8883233581016299137104506232,22.11,45.85444444444444444444444444,64.15132027755380849363200162,61.77,28.05437870302735167600032464,77.000,27.6527,-0.682,3.0,151,12,1.0,0.8524,0,2,0.0,0.3,0.95,oncology,0.1952,moderate,1.0,42,0.1,0.859797,1.0794,33.02,0.677365,0.4603
WVE,Wave Life Sciences Ltd.,2,0.76,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.427365,,0,0.611446,1,0.388554,178,0,specific_days,9,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+37.9;clinical_score:-27.4;catalyst_score:-13.1,tier=A;reason=high_opt+catalyst_mid;cat_days=178;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 187493000.0, ""cash_total"": 602068000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.533790594848874, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|near_91_180|pos,0.1,,-0.0736,0,1,-0.4195,2.1658,5,5,buying,0.7173,elite_5,5.3974,5.3974,1.64,47,fresh,0.1799,5,5,0,True,True,True,mid,0.7,adequate,<=400bps,327.67,1.0,0,0,1.0,0,1.0,0,178,False,specific_days,1.101712,price_history,,5,1.4019,price_history,,-0.202252,,61.3709,3.1359,-0.0346,-0.167652,mid,mid,none,drug_developer,morningstar,,,,0,0.8026378814047207829591249280,96.55,45.56250000000000000000000000,56.68171159748866391939782673,51.14,31.23456790123456790123456790,63.33333333333333333333333333,30.0932,-0.5782,2.0,178,8,1.0,0.115,0,0,0.0,0.4,0.75,rare_disease,0.6809,highly_crowded,1.0,127,0.1,0.572635,0.1831,25.18,0.521959,0.0551
PRAX,"Praxis Precision Medicines, Inc",3,0.76,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.3125,,0,0.71988,1,0.28012,152,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+40.0;clinical_score:-33.7;smart_money_score:+24.5,tier=A;reason=high_opt+catalyst_mid;cat_days=152;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 249068000.0, ""cash_total"": 599331000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.875535998201293, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|pos,0.1,,0.5195,0,1,-0.7755,1.0656,8,8,buying,1.8671,elite_8,12.3742,12.3742,3.66,47,fresh,1.1435,9,9,0,True,True,True,mid,0.7,adequate,<=400bps,221.16,1.0,0,0,1.0,0,1.0,0,152,False,specific_days,4.687439,price_history,,8,0.5214,price_history,,-0.032307,,68.2808,0.9863,-0.0346,0.002293,late,mid,none,drug_developer,morningstar,,,,0,0.8156330562582821346825683653,96.55,45.56250000000000000000000000,81.07217647548137221982340017,41.94,22.90999107215323431539647757,36.89374508395745699531479772,22.4565,-0.903,3.0,152,12,1.0,0.8753,0,1,0.0,0.8,0.6,cns,0.6809,highly_crowded,1.0,93,0.1,0.6875,0.4888,14.76,0.224662,-0.7565
IRON,"Disc Medicine, Inc.",4,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.660473,,0,0.713855,1,0.286145,1,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-32.4;smart_money_score:+29.6;financial_score:+21.5,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 180393000.0, ""cash_total"": 791152000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.62856097520414, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_0_30|pos,0.057253918032786885,,0.5195,0,1,-0.7755,1.0656,8,8,buying,1.8671,elite_8,13.2557,13.2557,2.74,47,fresh,1.3844,10,10,0,True,True,True,near,1.0,adequate,<=1000bps,463.13,0.85,1,0,1.0,0,1.0,0,1,True,specific_days,0.072069,price_history,,8,0.4111,price_history,,-0.1562,,37.4106,0.4392,-0.0346,-0.1216,late,mid,none,drug_developer,morningstar,,,,0,0.8957615027939602900963024611,46.46,45.56250000000000000000000000,85,45.86,22.90999107215323431539647757,76.84210526315789473684210527,22.1263,-0.9171,3.0,274,6,1.0,0.4741,1,0,0.0,0.4,0.5,other,-0.5332,uncrowded,1.0,196,0.057253918032786885,0.339527,-0.4138,28.63,0.579392,0.2003
ZBIO,"Zenas BioPharma, Inc.",5,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.434122,,0,0.731928,1,0.268072,32,1,specific_days,9,tailwind,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+40.6;clinical_score:-31.1;catalyst_score:-18.8,tier=A;reason=high_opt+catalyst_near;cat_days=32;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|near_31_90|pos,0.1,,0.5151,0,1,-0.8205,0.9264,3,3,buying,-0.0492,elite_3,4.7062,4.7062,2.08,47,fresh,-1.0247,0,0,0,True,True,True,near,1.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,32,True,specific_days,0.023377,price_history,,3,3.0674,price_history,,-0.158907,,47.2074,1.5048,-0.0346,-0.124307,late,small,none,drug_developer,morningstar,,,,0,0.8188563049853372434017595308,93.62,34.23254444444444444444444444,68.31318406342253379854883974,26.85,21.85682980277574872169466764,46.95229746511797793849075901,21.9752,-0.9235,3.0,181,8,1.0,1.3797,1,2,0.0,0.4,0.6,autoimmune,-0.5332,uncrowded,1.0,129,0.1,0.565878,0.1659,17.48,0.336149,-0.423
RVMD,"Revolution Medicines, Inc.",6,0.76,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.342905,,0,0.756024,1,0.243976,120,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-38.1;smart_money_score:+27.4;momentum_score:+25.7,tier=A;reason=high_opt+catalyst_near;cat_days=120;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|pos,0.1,,0.5118,0,1,-0.9202,0.6182,8,8,buying,1.8671,elite_8,17.0394,17.0394,10.31,47,fresh,1.8663,12,12,0,True,True,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,120,False,specific_days,0.536357,price_history,,8,0.9625,price_history,,-0.018968,,63.305,0.4254,-0.0346,0.015632,late,large,none,drug_developer,morningstar,,,,0,0.8914482913444749314043402345,83.31,45.56250000000000000000000000,85,35.46,19.52520087655222790357925492,54.70270270270270270270270270,18.689,-1.0633,3.0,152,12,1.0,0.533,0,1,0.0,0.3,0.95,oncology,0.6809,highly_crowded,1.0,102,0.1,0.657095,0.4045,21.85,0.444257,-0.1402
ERAS,"Erasca, Inc.",7,0.76,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.163851,,0,0.762048,1,0.237952,32,1,specific_days,9,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+38.3;clinical_score:-30.5;catalyst_score:-15.3,tier=A;reason=high_opt+catalyst_near;cat_days=32;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|pos,0.1,,0.5111,0,1,-0.9421,0.5507,3,3,buying,-0.0492,elite_3,4.8318,4.8318,2.96,47,fresh,0.4208,6,6,0,True,True,True,near,1.0,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,32,True,specific_days,0.389161,price_history,,3,1.1499,price_history,,0.0,,64.2761,1.2457,-0.0346,0.0346,late,mid,none,drug_developer,morningstar,,,,0,0.8154857073643410852713178295,87.88,34.23254444444444444444444444,61.76487916678018569625572847,61.91,19.01420339258177096014933853,44.82233849731541328955918061,18.296,-1.08,3.0,822,7,1.0,0.1934,1,0,0.0,0.3,0.95,oncology,0.6809,highly_crowded,1.0,49,0.1,0.836149,0.9788,14.98,0.228041,-0.7453
IMVT,"Immunovant, Inc.",8,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.650338,,0,0.768072,1,0.231928,1,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-33.7;financial_score:+15.2;momentum_score:+13.0,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_0_30|pos,0.057253918032786885,,0.5107,0,1,-0.9638,0.4835,6,6,selling,1.1006,elite_6,8.3332,8.3332,4.38,47,fresh,1.8663,12,12,0,True,True,True,near,1.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,1,True,specific_days,0.290019,price_history,,6,1.3635,price_history,,-0.076979,,53.3604,0.5723,-0.0346,-0.042379,late,mid,none,drug_developer,morningstar,,,,0,0.8930296751850967279675185097,65.17,45.56250000000000000000000000,64.20018169603961697722993372,51.81,18.50580310039769499228958688,67.36842105263157894736842105,18.7197,-1.062,3.0,60,14,1.0,2.2068,2,2,0.0,0.4,0.6,autoimmune,0.1952,moderate,1.0,193,0.057253918032786885,0.349662,-0.3862,29.28,0.589527,0.2263
CLYM,"Climb Bio, Inc.",9,0.53,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.126689,,0,0.78012,1,0.21988,91,0,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,momentum_score:+49.5;clinical_score:-30.4;financial_score:-14.6,tier=A;reason=high_opt+catalyst_near;cat_days=91;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 38721000.0, ""cash_total"": 86901000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.931432555977377, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",mid|near_91_180|pos,0.1,,-0.9928,91,1,-1.0442,0.2352,3,3,buying,-0.0492,elite_3,2.0132,2.0132,0.08,47,fresh,-0.061,4,4,0,True,True,True,near,1.0,adequate,<=2000bps,1035.14,0.7,1,0,1.0,0,1.0,0,91,False,specific_days,0.853771,price_history,,3,1.9747,price_history,,-0.188641,,59.0086,,-0.0346,-0.154041,mid,small,none,drug_developer,morningstar,,,,0,0.7991661032228983547441965292,96.55,45.56250000000000000000000000,43.96762407686699919569743129,62.30,16.62703856119493979576284103,32.44946492271105826397146254,15.0136,-1.2196,2.0,639,4,1.0,0.1142,0,0,0.0,0.4,0.6,autoimmune,0.6809,highly_crowded,1.0,38,0.1,0.873311,1.1422,16.64,0.305743,-0.508
CNTA,Centessa Pharmaceuticals plc,10,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.728041,,0,0.942771,1,0.057229,120,0,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,smart_money_score:+42.7;clinical_score:-33.2;financial_score:-31.9,tier=A;reason=high_opt+catalyst_near;cat_days=120;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.037547915422885575,,0.4694,0,1,-1.5275,-1.2586,7,7,buying,1.4838,elite_7,10.7846,10.7846,3.22,47,fresh,1.8663,12,12,0,True,True,True,near,1.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,120,False,specific_days,-0.027395,price_history,,7,0.6364,price_history,,-0.163825,,41.5575,0.5724,-0.0346,-0.129225,late,mid,sev1,drug_developer,morningstar,,,,0,0.8955448877805486284289276808,51.65,47.77154177777777777777777778,81.26349226330601608678044688,34.21,5.325054784514243973703433158,6.632126124277555487158441912,4.5109,-1.6664,3.0,,9,1.0,0.4306,0,1,0.0,0.4,0.95,oncology,0.6809,highly_crowded,1.0,216,0.037547915422885575,0.271959,-0.6069,13.68,0.180743,-0.9125
