ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
TRDA,"Entrada Therapeutics, Inc.",1,0.17,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.994318,,0,0.645522,1,0.354478,,0,no_upcoming,9,tailwind,drawdown_data_missing,S,momentum_tailwind|runway_short|cost_haircut_>2000bps,financial_score:-32.9;momentum_score:+19.0;smart_money_score:+11.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|pos,-0.1,,-1.475,,0,-0.3612,1.3384,1,1,selling,-0.7435,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.107595,price_history,,1,1.0861,price_history,,,series_too_short,65.6067,0.5606,-0.415972,,early,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7763756507311002799958519133,56.92,41.25000000000000000000000000,49.5,50,36.84730891437234883308333737,5,35.3804,-0.3595,0.0,1079,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.46,uncrowded,1.0,263,-0.1,0.005682,-2.5313,9.01,0.058712,-1.5657
TNYA,"Tenaya Therapeutics, Inc.",2,0.11,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.99053,,0,0.690299,1,0.309701,,0,no_upcoming,9,neutral,deep_drawdown,XS,runway_short|cost_haircut_<=2000bps,financial_score:-25.2;smart_money_score:+17.4;momentum_score:+9.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 54324000.0, ""cash_total"": 65308000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.426330903468081, ""stage_bucket"": ""early"", ""surv_score"": ""2.0"", ""tier1_count"": 1}",early|none|pos,-0.1,,-1.4914,,0,-0.5273,1.0274,1,1,buying,-0.7435,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=2000bps,1908.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.070201,price_history,,1,1.4773,price_history,,-0.562542,,46.1086,1.1737,-0.415972,-0.14657,early,micro,sev2,drug_developer,morningstar,,,,0,0.7095961677140208097249407644,47.74,41.25000000000000000000000000,55.5,50,32.93575910065966677956807148,12.85737326817309398235512331,31.4688,-0.5249,0.0,2295,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-2.1173,uncrowded,1.0,262,-0.1,0.00947,-2.3467,8.11,0.043561,-1.7108
DYN,"Dyne Therapeutics, Inc.",3,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.903409,,0,0.652985,1,0.347015,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+35.5;financial_score:-17.1;clinical_score:-9.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 291375000.0, ""cash_total"": 573610000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.382986890781424, ""stage_bucket"": ""early"", ""surv_score"": ""3.0"", ""tier1_count"": 8}",early|none|pos,-0.1,,-1.4797,,0,-0.4171,1.2337,8,8,buying,1.9666,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,520.7,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.136252,price_history,,8,1.2924,price_history,,-0.638603,,50.5118,0.7655,-0.415972,-0.222631,early,mid,sev1,drug_developer,morningstar,,,,0,0.7250861618798955613577023499,38.46,41.25000000000000000000000000,80.0,50,35.53055595877485847002467702,27.47028273737520362574797181,34.0636,-0.4151,0.0,1929,2,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.46,uncrowded,1.0,239,-0.1,0.096591,-1.3012,22.50,0.482955,-0.0427
RAPT,"RAPT Therapeutics, Inc.",4,0.3,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.854167,,0,0.869403,1,0.130597,,0,no_upcoming,9,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+36.5;clinical_score:-29.2;financial_score:-9.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 76143000.0, ""cash_total"": 157344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.797131712698476, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|nonpos,-0.01560273913043478,,0.3558,0,1,-1.4286,-0.6592,5,5,buying,0.8051,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,273.59,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.045696,price_history,,5,1.3681,price_history,,-0.505221,,36.8925,1.4599,-0.415972,-0.089249,mid,small,none,drug_developer,morningstar,,,,0,0.7846415306696679797411367473,43.23,41.25000000000000000000000000,77.5,19.70,11.72232724217601344255408528,31.15837009031716026044948540,11.2265,-1.3807,2.0,207,4,1.0,0.1782,0,0,0.0,0.4,0.95,oncology,0.7237,highly_crowded,1.0,226,-0.01560273913043478,0.145833,-1.0545,15.57,0.229167,-0.7416
NUVB,Nuvation Bio Inc.,5,0.26,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.846591,,0,0.839552,1,0.160448,,0,no_upcoming,9,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,clinical_score:-27.3;financial_score:+21.5;smart_money_score:+10.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",mid|none|nonpos,-0.01560273913043478,,0.3565,0,1,-1.264,-0.3513,6,6,selling,1.1923,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.302461,price_history,,6,0.6809,price_history,,-0.665752,,30.4405,1.2485,-0.415972,-0.24978,mid,mid,none,drug_developer,morningstar,,,,0,0.7815896253602305475504322767,40.08,41.25000000000000000000000000,53.0,34.85,15.59546313799621928166351607,64.34782608695652173913043478,14.5574,-1.2398,2.0,840,8,1.0,0.0508,0,0,0.0,0.3,0.95,oncology,0.7237,highly_crowded,1.0,224,-0.01560273913043478,0.153409,-1.0219,17.72,0.331439,-0.4359
CNTX,Context Therapeutics Inc.,6,0.11,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.808712,,0,0.891791,1,0.108209,,0,no_upcoming,9,headwind,drawdown_data_missing,XS,momentum_headwind|cost_haircut_<=2000bps,clinical_score:-26.2;financial_score:+26.0;catalyst_score:+5.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 17442425.0, ""cash_total"": 76938183.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.93175667947548, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 0}",mid|none|nonpos,-0.01560273913043478,,-0.8068,409,1,-1.5082,-0.8082,0,0,neutral,-1.1307,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1735.81,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.553703,price_history,,0,0.1909,price_history,,,series_too_short,38.1332,,-0.415972,,mid,micro,none,drug_developer,morningstar,,,drawdown,1,0.7678505912255497845065753122,31.11,41.25000000000000000000000000,,80.30,9.848771266540642722117202270,62.13043478260869565217391304,8.8107,-1.4828,2.0,409,4,1.0,0.0404,0,0,0.0,0.3,0.95,oncology,0.7237,highly_crowded,1.0,214,-0.01560273913043478,0.191288,-0.8732,13.90,0.179924,-0.9157
CTMX,"CytomX Therapeutics, Inc.",7,0.86,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.589015,,0,0.854478,1,0.145522,286,0,specific_days,9,headwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,smart_money_score:+39.3;clinical_score:-30.1;financial_score:-13.3,tier=B;reason=high_opt+catalyst_far;cat_days=286;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 52344000.0, ""cash_total"": 34185000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.837001375515818, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 6}",mid|far_271_540|nonpos,0.008449262295081968,,0.3561,0,1,-1.3472,-0.5069,6,6,buying,1.1923,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,786.14,0.85,1,0,1.0,0,1.0,0,286,False,specific_days,-0.227861,price_history,,6,0.81,price_history,,-0.586276,,43.2532,0.9241,-0.415972,-0.170304,mid,small,none,drug_developer,morningstar,,,,0,0.7856791095120305824151113110,46.06,45.56250000000000000000000000,83.0,46.97,13.63789119932787229573618988,30.47469019113631590002100399,12.5998,-1.3226,2.0,469,6,1.0,0.0482,0,0,0.0,0.3,0.95,oncology,0.7237,highly_crowded,1.0,156,0.008449262295081968,0.410985,-0.225,15.69,0.232955,-0.7292
RVMD,"Revolution Medicines, Inc.",8,1.01,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.5625,,0,0.600746,1,0.399254,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,smart_money_score:+24.9;clinical_score:-12.2;catalyst_score:-10.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|none|pos,0.013448488095238095,,-0.7652,406,1,-0.2314,1.5812,8,8,buying,1.9666,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.001526,price_history,,8,1.2294,price_history,,-0.598708,,39.5015,0.4254,-0.415972,-0.182736,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,46.73,41.25000000000000000000000000,77.0,10.00,39.90128124343625288804872926,55.47826086956521739130434782,38.8632,-0.2122,2.0,866,4,1.0,0.0099,0,0,0.0,0.3,0.95,oncology,0.7237,highly_crowded,1.0,149,0.013448488095238095,0.4375,-0.1573,31.38,0.63447,0.3437
REPL,"Replimune Group, Inc.",9,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.554924,,0,0.727612,1,0.272388,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,clinical_score:-15.8;financial_score:+12.6;smart_money_score:+11.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.013448488095238095,,-0.8048,1291,1,-0.8214,0.4771,5,5,selling,0.8051,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.246674,price_history,,5,1.0466,price_history,,-0.592817,,28.9403,0.5897,-0.415972,-0.176845,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014186229360889587779400202,34.37,41.25000000000000000000000000,53.0,50.00,26.01344255408527620247847091,54.36956521739130434782608696,24.9753,-0.7994,2.0,1291,4,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.7237,highly_crowded,1.0,147,0.013448488095238095,0.445076,-0.1381,18.71,0.376894,-0.3136
INBX,"Inhibrx Biosciences, Inc.",10,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.532197,,0,0.697761,1,0.302239,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+24.0;financial_score:-20.6;clinical_score:-9.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.013448488095238095,,-0.639,181,1,-0.5344,1.0141,3,3,buying,0.0308,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.415972,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,37.88,32.76832598193656794791010292,21.82550934677588741860953582,32.1972,-0.4941,2.0,1320,5,1.0,0.0554,0,0,0.0,0.4,0.95,oncology,0.7237,highly_crowded,1.0,141,0.013448488095238095,0.467803,-0.0808,16.51,0.278409,-0.5876
