ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CELC,Celcuity Inc.,1,0.98,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.963918,,0,0.841615,1,0.158385,10,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-37.9;smart_money_score:+34.0;financial_score:+9.6,tier=A;reason=high_opt+catalyst_near;cat_days=10;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_0_30|nonpos,-0.006907476190476191,,0.6496,0,1,-1.325,-1.0,6,6,buying,1.1353,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,10,True,specific_days,-0.08796,price_history,,6,0.8351,price_history,,-0.2625,,54.3808,,-0.102148,-0.160352,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,47.50,44.66680177777777777777777778,83.0,16.89,11.05561332424970418444548029,58.57142857142857142857142857,11.9925,-1.3423,3.0,739,8,1.0,1.457,2,2,0.0,0.3,0.95,oncology,-0.4975,uncrowded,1.0,281,-0.006907476190476191,0.036082,-1.7981,15.88,0.280069,-0.5826,-0.000345,0.0,0.0,0.0,0.0,-0.000345,0.0
ELDN,"Eledon Pharmaceuticals, Inc.",2,0.54,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.867698,,0,0.791925,1,0.208075,41,1,specific_days,9,tailwind,,L,tier_a_dev|momentum_tailwind|cost_haircut_>2000bps,momentum_score:+28.3;clinical_score:-27.3;smart_money_score:+9.2,tier=A;reason=high_opt+catalyst_near;cat_days=41;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|near_31_90|pos,0.02135407407407407,,0.1281,0,1,-1.1163,1.0,1,1,neutral,-0.7967,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,41,True,specific_days,0.289428,price_history,,1,0.5058,price_history,,-0.125,,50.9505,,-0.102148,-0.022852,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592705599300087489063867017,71.62,38.82273600000000000000000000,52.5,86.59,16.02040816326530612244897959,37.75173611111111111111111111,14.9808,-1.2158,2.0,447,6,1.0,0.2046,1,0,0.0,0.3,0.55,metabolic,-0.4975,uncrowded,1.0,253,0.02135407407407407,0.132302,-1.1156,14.99,0.214777,-0.79,1.001068,1.0,0.0,0.0,0.0,0.001068,0.0
FDMT,"4D Molecular Therapeutics, Inc.",3,0.21,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.97079,,0,0.742236,1,0.257764,559,0,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,catalyst_far_lift|momentum_headwind|cost_haircut_<=2000bps,clinical_score:-23.0;financial_score:+17.1;smart_money_score:+10.9,tier=B;reason=high_opt+catalyst_far;cat_days=559;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 137633000.0, ""cash_total"": 305063000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.597952525920384, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",mid|far_271_540|pos,-0.008160016393442623,,-1.1548,559,1,-0.9051,0.5288,1,1,neutral,-0.7967,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=2000bps,1082.73,0.7,1,0,1.0,0,1.0,0,559,False,specific_days,-0.321395,price_history,,1,1.4621,price_history,,-0.360468,,42.9452,0.8446,-0.102148,-0.25832,mid,small,none,drug_developer,morningstar,,,,0,0.7763454812140358794990409568,37.60,45.56250000000000000000000000,55.0,59.76,21.04591836734693877551020408,61.19230769230769230769230769,19.2505,-1.035,2.0,893,7,1.0,0.0044,0,0,0.0,0.3,0.5,respiratory,0.2145,moderate,1.0,283,-0.008160016393442623,0.02921,-1.8925,25.68,0.537801,0.0949,0.528392,0.5288,0.0,0.0,0.0,-0.000408,0.0
NUVB,Nuvation Bio Inc.,4,0.83,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.908935,,0,0.822981,1,0.177019,194,0,specific_days,9,tailwind,high_vol,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-36.6;financial_score:+26.0;momentum_score:+13.3,tier=B;reason=high_opt+catalyst_far;cat_days=194;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_181_270|nonpos,0.0009534155844155845,,0.6588,0,1,-1.2033,-0.1961,6,6,selling,1.1353,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,194,False,specific_days,0.064846,price_history,,6,1.7395,price_history,,-0.231738,,52.7457,1.2485,-0.102148,-0.12959,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,63.92,45.56250000000000000000000000,53.0,51.99,13.95153804168110884020382389,76.57142857142857142857142857,13.9607,-1.259,3.0,1624,12,1.0,0.5671,1,1,0.0,0.4,0.95,oncology,0.6892,highly_crowded,1.0,265,0.0009534155844155845,0.091065,-1.3342,16.56,0.293814,-0.5423,4.8e-05,0.0,0.0,0.0,0.0,4.8e-05,0.0
ERAS,"Erasca, Inc.",5,0.98,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.905498,,0,0.86646,1,0.13354,253,0,specific_days,9,neutral,high_vol,L,catalyst_far_lift|sponsor_confirmed|high_risk,clinical_score:-34.3;smart_money_score:+22.9;financial_score:+5.6,tier=B;reason=high_opt+catalyst_far;cat_days=253;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_181_270|nonpos,0.0009534155844155845,,0.6445,0,1,-1.4004,-0.6753,3,3,buying,-0.0239,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,253,False,specific_days,0.069329,price_history,,3,1.0979,price_history,,-0.274914,,43.8063,1.2457,-0.102148,-0.172766,late,mid,none,drug_developer,morningstar,,,,0,0.8063918149897081971182951931,47.46,45.56250000000000000000000000,66.5,16.23,9.262951143620941749236058825,49.14512471655328798185941043,8.0998,-1.5071,3.0,375,6,1.0,0.0787,0,0,0.0,0.3,0.95,oncology,0.6892,highly_crowded,1.0,264,0.0009534155844155845,0.094502,-1.3135,12.30,0.118557,-1.1822,4.8e-05,0.0,0.0,0.0,0.0,4.8e-05,0.0
TRDA,"Entrada Therapeutics, Inc.",6,0.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.843643,,0,0.97205,1,0.02795,,0,no_upcoming,9,neutral,,XS,runway_short|cost_haircut_>2000bps,clinical_score:-25.2;financial_score:-25.0;momentum_score:+20.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|nonpos,0.050550596214511044,,-1.9165,,0,-1.5796,-1.1109,1,1,selling,-0.7967,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.083222,price_history,,1,1.1979,price_history,,-0.175458,,47.3759,0.5606,-0.102148,-0.07331,early,small,sev2,drug_developer,morningstar,,,,0,0.7763785017638514214567337622,50.28,41.25000000000000000000000000,49.5,50,5,5.200277777777777777777777778,3.4869,-1.7024,0.0,225,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4975,uncrowded,1.0,246,0.050550596214511044,0.156357,-1.0095,4.86,0.008591,-2.3828,0.002528,0.0,0.0,0.0,0.0,0.002528,0.0
PEPG,PepGen Inc.,7,0.68,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.671821,,0,0.860248,1,0.139752,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-45.0;momentum_score:+33.4;smart_money_score:+28.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 65790000.0, ""cash_total"": 163665000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.852257181942544, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",mid|none|nonpos,0.0631838407643312,,-1.1697,433,1,-1.3813,-0.6289,7,7,buying,1.5218,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1581.39,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.302853,price_history,,7,1.0579,price_history,,-0.059537,,56.9657,0.9917,-0.102148,0.042611,mid,small,none,drug_developer,morningstar,,,,0,0.7427251659117244285262825240,88.12,41.25000000000000000000000000,83.0,50,9.716553287981859410430838996,51.5000,8.6368,-1.4844,2.0,433,1,0.0,0.0312,0,0,0.0,0.4,0.75,rare_disease,0.6892,highly_crowded,1.0,196,0.0631838407643312,0.328179,-0.4449,14.93,0.21134,-0.8018,0.003159,0.0,0.0,0.0,0.0,0.003159,0.0
DNTH,"Dianthus Therapeutics, Inc.",8,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.658076,,0,0.92236,1,0.07764,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-47.8;smart_money_score:+31.9;momentum_score:+24.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 82077000.0, ""cash_total"": 402613000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 58.86370115866808, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|none|nonpos,0.0631838407643312,,-1.1816,402,1,-1.5676,-1.0816,8,8,buying,1.9082,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,501.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.185616,price_history,,8,1.3221,price_history,,-0.200689,,56.0115,,-0.102148,-0.098541,mid,mid,none,drug_developer,morningstar,,,,0,0.8042907643312101910828025478,77.89,41.25000000000000000000000000,85,50,5.286281179138321995464852608,56.00000000000000000000000000,3.704,-1.6932,2.0,402,1,0.0,0.0351,0,0,0.0,0.4,0.6,autoimmune,0.6892,highly_crowded,1.0,192,0.0631838407643312,0.341924,-0.4072,23.60,0.503436,0.0086,0.003159,0.0,0.0,0.0,0.0,0.003159,0.0
CNTX,Context Therapeutics Inc.,9,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.651203,,0,0.835404,1,0.164596,,0,no_upcoming,9,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-40.8;momentum_score:+35.2;financial_score:+16.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 17442425.0, ""cash_total"": 76938183.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.93175667947548, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 0}",mid|none|nonpos,0.0631838407643312,,0.1104,0,1,-1.3169,-0.4722,0,0,neutral,-1.1831,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1735.81,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.702069,price_history,,0,0.3833,price_history,,-0.004608,,64.245,,-0.102148,0.09754,mid,micro,none,drug_developer,morningstar,,,,0,0.7678496406854615809839690437,87.27,41.25000000000000000000000000,,76.83,11.25000000000000000000000000,68.37500000000000000000000000,10.9574,-1.3861,2.0,74,5,1.0,0.5493,1,1,0.0,0.3,0.95,oncology,0.6892,highly_crowded,1.0,190,0.0631838407643312,0.348797,-0.3886,15.39,0.242268,-0.699,0.003159,0.0,0.0,0.0,0.0,0.003159,0.0
ARTV,"Artiva Biotherapeutics, Inc.",10,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.640893,,0,0.903727,1,0.096273,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-33.3;smart_money_score:+20.0;momentum_score:+10.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 62025000.0, ""cash_total"": 122968000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.790665054413545, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|nonpos,0.0631838407643312,,-0.6084,71,1,-1.5067,-0.9336,2,2,neutral,-0.4103,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1301.68,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,,-0.102148,,mid,micro,sev1,drug_developer,morningstar,,,drawdown,1,0.7957318399304045237059591127,50,41.25000000000000000000000000,60.0,79.27,6.734693877551020408163265306,41.96006944444444444444444444,6.3284,-1.5821,2.0,139,4,1.0,0.4524,1,1,0.0,0.3,0.95,oncology,0.6892,highly_crowded,1.0,187,0.0631838407643312,0.359107,-0.3608,13.05,0.142612,-1.0687,0.003159,0.0,0.0,0.0,0.0,0.003159,0.0
