ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ANRO,"Alto Neuroscience, Inc.",1,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.507067,,0,0.630719,1,0.369281,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-12.5;smart_money_score:+12.0;catalyst_score:-7.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 40253000.0, ""cash_total"": 137816000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 41.08493776861352, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|pos,0.0248237972972973,,1.0392,0,1,-0.3491,1.4728,2,2,buying,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1346.61,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.9516,-0.281012,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8333573290306565719250341318,50,41.25000000000000000000000000,61.0,59.47,36.51912576510567592050408140,56.19047619047619047619047619,36.2942,-0.3165,2.0,14,3,0.0,1.617,1,3,0.0,0.3,0.5,other,0.6992,highly_crowded,1.0,144,0.0248237972972973,0.492933,-0.0177,27.55,0.567138,0.1691
AVIR,"Atea Pharmaceuticals, Inc.",2,0.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.524735,,0,0.650327,1,0.349673,,0,no_upcoming,9,headwind,deep_drawdown,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_>2000bps,financial_score:-24.0;smart_money_score:+14.9;catalyst_score:+7.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 103808000.0, ""cash_total"": 77344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.940813810110974, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",late|none|pos,0.0248237972972973,,0.8319,0,1,-0.444,1.28,2,2,selling,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.164608,price_history,,2,1.0144,price_history,,-0.476605,,54.6409,0.5268,-0.281012,-0.195593,late,small,sev2,drug_developer,morningstar,,,,0,0.8879505054025792959219240153,35.70,41.25000000000000000000000000,49.0,90.00,34.33123633069581450285022196,10.05486968449931412894375857,34.664,-0.3853,3.0,482,11,1.0,1.0092,2,1,0.0,0.4,0.55,infectious_disease,0.6992,highly_crowded,1.0,149,0.0248237972972973,0.475265,-0.062,10.82,0.075972,-1.4327
CLDX,"Celldex Therapeutics, Inc.",3,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.542403,,0,0.656863,1,0.343137,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+26.3;clinical_score:-25.7;catalyst_score:-18.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.0248237972972973,,0.8303,0,1,-0.4752,1.2165,4,4,buying,0.3971,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.553833,price_history,,4,1.1419,price_history,,-0.017849,,63.7995,0.4801,-0.281012,0.263163,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,85.67,41.25000000000000000000000000,71.5,68.56,33.60994749986236856197668774,64.76190476190476190476190476,34.8683,-0.3767,3.0,,56,1.0,0.8793,2,0,0.0,0.4,0.95,oncology,-0.4786,uncrowded,1.0,154,0.0248237972972973,0.457597,-0.1065,28.32,0.581272,0.2051
RVMD,"Revolution Medicines, Inc.",4,0.99,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.305654,,0,0.565359,1,0.434641,91,0,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+20.8;clinical_score:-13.5;catalyst_score:-10.6,tier=B;reason=mod_opt+catalyst_near;cat_days=91;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|near_91_180|pos,0.1,,-0.4279,91,1,-0.0822,2.0149,8,8,buying,1.9633,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,91,False,specific_days,0.217864,price_history,,8,1.392,price_history,,-0.123298,,54.8089,0.4254,-0.281012,0.157714,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,58.13,45.56250000000000000000000000,77.0,10.00,42.67361111111111111111111111,57.50000000000000000000000000,41.5552,-0.0945,2.0,551,6,1.0,0.1376,0,0,0.0,0.3,0.95,oncology,0.6992,highly_crowded,1.0,87,0.1,0.694346,0.5082,32.99,0.673145,0.4486
DNLI,Denali Therapeutics Inc.,5,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.54947,,0,0.689542,1,0.310458,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,financial_score:+24.6;clinical_score:-17.5;smart_money_score:+10.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.0248237972972973,,0.8294,0,1,-0.5373,1.0905,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.129112,price_history,,3,1.5338,price_history,,-0.411678,,46.0324,0.5691,-0.281012,-0.130666,late,mid,none,drug_developer,morningstar,,,,0,0.8798122047716101186908044599,40.15,41.25000000000000000000000000,60.5,45.08,32.17938130915023847774624766,74.28571428571428571428571429,31.2932,-0.5276,3.0,209,11,1.0,0.332,0,0,0.0,0.4,0.6,cns,-0.4786,uncrowded,1.0,156,0.0248237972972973,0.45053,-0.1243,32.21,0.644876,0.3715
VIR,"Vir Biotechnology, Inc.",6,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.669611,,0,0.70915,1,0.29085,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,smart_money_score:+15.8;clinical_score:-14.1;momentum_score:+5.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.0248237972972973,,0.829,0,1,-0.5833,0.9969,2,2,buying,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.134541,price_history,,2,0.7483,price_history,,-0.39551,,47.4753,0.7493,-0.281012,-0.114498,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,51.19,41.25000000000000000000000000,61.0,76.89,31.11696670320155748740046744,41.65532879818594104308390023,31.4497,-0.521,3.0,84,14,1.0,2.2303,2,3,0.0,0.4,0.55,infectious_disease,0.6992,highly_crowded,1.0,190,0.0248237972972973,0.330389,-0.4388,27.03,0.556537,0.1422
RCKT,"Rocket Pharmaceuticals, Inc.",7,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.291519,,0,0.637255,1,0.362745,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-15.7;smart_money_score:+14.6;catalyst_score:-10.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|pos,0.1,,0.3239,0,1,-0.3848,1.4001,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.132595,price_history,,3,1.4674,price_history,,-0.173564,,50.6349,0.6262,-0.281012,0.107448,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990524420436641908620301598,59.20,41.25000000000000000000000000,66.0,74.24,35.69444444444444444444444444,55.00000000000000000000000000,34.9261,-0.3743,2.0,764,8,1.0,0.0318,0,0,0.0,0.3,0.95,oncology,-1.6563,uncrowded,1.0,83,0.1,0.708481,0.549,24.90,0.528269,0.0709
SVRA,"Savara, Inc.",8,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.651943,,0,0.754902,1,0.245098,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+27.0;financial_score:-22.4;clinical_score:-14.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.0248237972972973,,0.8191,0,1,-0.8661,0.4225,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.039553,price_history,,3,0.1791,price_history,,-0.175532,,55.9346,0.6811,-0.281012,0.10548,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,47.90,41.25000000000000000000000000,66.5,58.71,24.59754065132201252195847034,17.11514235323759133282942807,23.1803,-0.87,3.0,335,9,1.0,0.092,0,0,0.0,0.4,0.5,respiratory,0.6992,highly_crowded,1.0,185,0.0248237972972973,0.348057,-0.3906,14.21,0.181979,-0.9078
INBX,"Inhibrx Biosciences, Inc.",9,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.174912,,0,0.728758,1,0.271242,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.8;financial_score:-15.8;clinical_score:-13.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.1,,0.3138,0,1,-0.6724,0.8159,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.281012,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,40.91,29.06250000000000000000000000,26.92901234567901234567901234,28.3452,-0.652,2.0,1005,5,1.0,0.0014,0,0,0.0,0.4,0.95,oncology,0.6992,highly_crowded,1.0,50,0.1,0.825088,0.9349,16.61,0.277385,-0.5906
CRNX,"Crinetics Pharmaceuticals, Inc.",10,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.545936,,0,0.77451,1,0.22549,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-29.3;financial_score:+24.1;smart_money_score:+19.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.0248237972972973,,0.8173,0,1,-0.9663,0.219,5,5,buying,0.7886,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.011927,price_history,,5,1.0859,price_history,,-0.355861,,59.0128,0.6688,-0.281012,-0.074849,late,mid,none,drug_developer,morningstar,,,,0,0.8739267504488330341113105925,47.42,41.25000000000000000000000000,71.5,21.59,22.28673383080842204305111382,75.71428571428571428571428572,22.1284,-0.9144,3.0,192,5,1.0,0.3901,0,0,0.0,0.5,0.95,oncology,0.6992,highly_crowded,1.0,155,0.0248237972972973,0.454064,-0.1154,22.64,0.482332,-0.0443
