ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
ACLX,"Arcellx, Inc.",1,1.02,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.597643,,0,0.943114,1,0.056886,74,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,smart_money_score:+39.4;clinical_score:-35.6;financial_score:-20.7,tier=A;reason=high_opt+catalyst_near;cat_days=74;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_31_90|nonpos,0.035774078740157485,,0.5235,0,1,-1.6048,0.5235,7,7,buying,1.4868,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,74,False,specific_days,-0.05832,price_history,,7,1.1608,price_history,,-0.365531,,52.5018,0.5575,-0.171769,-0.193762,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,52.36,45.56250000000000000000000000,80.0,35.71,5,19.88444444444444444444444444,4.2894,-1.6712,3.0,1079,5,1.0,0.1534,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,178,0.035774078740157485,0.402357,-0.2473,15.11,0.19697,-0.8525,0.001789,0.0,0.0,0.0,0.0,0.001789,0.0
AVBP,"ArriVent BioPharma, Inc.",2,0.87,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.732323,,0,0.937126,1,0.062874,28,1,specific_days,9,headwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-34.8;financial_score:+23.2;smart_money_score:+13.8,tier=A;reason=high_opt+catalyst_near;cat_days=28;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 129930000.0, ""cash_total"": 300266000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.731794042946202, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|near_0_30|nonpos,0.008280796875,,0.5262,0,1,-1.5865,0.5262,4,4,selling,0.3378,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,986.33,0.85,1,0,1.0,0,1.0,0,28,True,specific_days,-0.016928,price_history,,4,0.9367,price_history,,-0.38114,,50.3874,0.6474,-0.171769,-0.209371,late,small,none,drug_developer,morningstar,,,,0,0.8771095210416182283189955824,43.19,34.82617777777777777777777778,54.0,55.03,5.421113858280000949638628581,63.42105263157894736842105263,5.9257,-1.6018,3.0,28,4,1.0,1.2684,1,1,0.0,0.4,0.95,oncology,0.679,highly_crowded,1.0,218,0.008280796875,0.267677,-0.6199,18.56,0.348485,-0.3894,0.000414,0.0,0.0,0.0,0.0,0.000414,0.0
ADCT,ADC Therapeutics SA,3,0.71,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.60101,,0,0.901198,1,0.098802,75,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-47.2;momentum_score:+41.6;smart_money_score:+11.6,tier=A;reason=high_opt+catalyst_near;cat_days=75;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|nonpos,0.035774078740157485,,0.5361,0,1,-1.4887,0.5361,3,3,buying,-0.0451,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,75,False,specific_days,1.32016,price_history,,3,1.2877,price_history,,-0.215026,,51.799,0.7505,-0.171769,-0.043257,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,96.55,45.56250000000000000000000000,66.5,83.63,7.677862227784391332512574231,58.21052631578947368421052631,7.6752,-1.5275,3.0,225,19,1.0,0.7584,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,179,0.035774078740157485,0.39899,-0.256,15.77,0.23064,-0.7367,0.001789,0.0,0.0,0.0,0.0,0.001789,0.0
REPL,"Replimune Group, Inc.",4,0.87,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.607744,,0,0.883234,1,0.116766,45,1,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-33.8;momentum_score:+20.1;smart_money_score:+9.6,tier=A;reason=high_opt+catalyst_near;cat_days=45;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_31_90|nonpos,0.035774078740157485,,0.5409,0,1,-1.4083,0.5409,5,5,selling,0.7208,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,45,True,specific_days,0.141222,price_history,,5,2.2188,price_history,,-0.190221,,68.8881,0.5897,-0.171769,-0.018452,late,small,sev1,drug_developer,morningstar,,,,0,0.8335099569116105741236753232,63.49,40.42503511111111111111111111,53.0,41.73,9.532099481429477461344620475,50.39473684210526315789473684,10.7922,-1.3953,3.0,1263,15,1.0,1.6447,2,2,0.0,0.5,0.95,oncology,0.679,highly_crowded,1.0,181,0.035774078740157485,0.392256,-0.2734,11.41,0.09596,-1.3049,0.001789,0.0,0.0,0.0,0.0,0.001789,0.0
COGT,"Cogent Biosciences, Inc.",5,1.02,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.604377,,0,0.871257,1,0.128743,45,1,specific_days,9,tailwind,high_vol|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+48.5;financial_score:-40.6;clinical_score:-37.3,tier=A;reason=high_opt+catalyst_near;cat_days=45;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_31_90|nonpos,0.035774078740157485,,0.5418,0,1,-1.3572,0.5418,7,7,buying,1.4868,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,45,True,specific_days,1.721075,price_history,,7,1.4095,price_history,,0.0,,90.7445,2.489,-0.171769,0.171769,late,mid,sev1,drug_developer,morningstar,,,,0,0.8130890683379534771604194287,96.55,40.42503511111111111111111111,85,59.42,10.71304294740697780898018986,7.439999999999999999999999997,12.3231,-1.3303,3.0,74,8,1.0,1.5694,2,2,0.0,0.5,0.95,oncology,-0.5143,uncrowded,1.0,180,0.035774078740157485,0.395623,-0.2647,9.47,0.06229,-1.5358,0.001789,0.0,0.0,0.0,0.0,0.001789,0.0
CELC,Celcuity Inc.,6,1.02,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.846801,,0,0.847305,1,0.152695,106,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-39.7;smart_money_score:+30.4;momentum_score:+10.4,tier=A;reason=high_opt+catalyst_near;cat_days=106;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,-0.0002604864864864865,,0.5435,0,1,-1.2632,0.5435,6,6,buying,1.1038,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,106,False,specific_days,0.110073,price_history,,6,1.0072,price_history,,-0.290339,,59.8132,,-0.171769,-0.11857,late,mid,none,drug_developer,morningstar,,,,0,0.8112489512165887570418314755,62.95,45.56250000000000000000000000,83.0,60.23,12.88147492445285552944049327,58.40000000000000000000000000,12.0416,-1.3422,3.0,347,8,1.0,0.1875,0,0,0.0,0.3,0.95,oncology,-0.5143,uncrowded,1.0,252,-0.0002604864864864865,0.153199,-1.0228,16.43,0.267677,-0.6199,-1.3e-05,0.0,0.0,0.0,0.0,-1.3e-05,0.0
CRSP,CRISPR Therapeutics AG,7,1.02,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.722222,,0,0.781437,1,0.218563,14,1,specific_days,9,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-40.5;momentum_score:+27.9;financial_score:+21.1,tier=A;reason=high_opt+catalyst_near;cat_days=14;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_0_30|pos,0.008323392857142857,,0.5584,0,1,-1.0234,0.5584,3,3,buying,-0.0451,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,14,True,specific_days,0.516187,price_history,,3,1.2946,price_history,,0.0,,75.556,0.5582,-0.171769,0.171769,late,mid,none,drug_developer,morningstar,,,,0,0.8829781999041227229146692234,86.81,43.25843377777777777777777778,66.0,57.05,18.41339126128967708895061540,80.0,18.9885,-1.0475,3.0,118,12,1.0,0.9594,2,1,0.0,0.3,0.95,oncology,0.2017,moderate,1.0,215,0.008323392857142857,0.277778,-0.5895,29.13,0.584175,0.2126,0.768566,0.76815,0.0,0.0,0.0,0.000416,0.0
ABEO,Abeona Therapeutics Inc.,8,0.71,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.321549,,0,0.769461,1,0.230539,74,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-31.8;financial_score:+18.4;momentum_score:+14.2,tier=A;reason=high_opt+catalyst_near;cat_days=74;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 58373000.0, ""cash_total"": 207117000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.84982606281337, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|near_31_90|pos,0.0933517619047619,,0.5591,0,1,-1.0008,0.5591,2,2,neutral,-0.4281,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1317.16,0.7,1,0,1.0,0,1.0,0,74,False,specific_days,0.113195,price_history,,2,1.2127,price_history,,-0.040757,,66.1533,,-0.171769,0.131012,late,micro,none,drug_developer,morningstar,,,,0,0.8741792361966625601971105387,64.90,45.56250000000000000000000000,55.0,51.25,18.93257226580385214126552913,69.06077348066298342541436464,18.6556,-1.0616,3.0,74,9,1.0,0.8122,1,1,0.0,0.3,0.5,other,-1.7075,uncrowded,1.0,96,0.0933517619047619,0.678451,0.4634,27.23,0.547138,0.1184,0.879468,0.8748,0.0,0.0,0.0,0.004668,0.0
RVMD,"Revolution Medicines, Inc.",9,1.02,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.698653,,0,0.733533,1,0.266467,136,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,clinical_score:-27.3;smart_money_score:+27.0;financial_score:+8.3,tier=A;reason=high_opt+catalyst_mid;cat_days=136;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|pos,0.009822639344262295,,0.5669,0,1,-0.84,0.5669,8,8,buying,1.8698,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,136,False,specific_days,-0.077889,price_history,,8,1.0513,price_history,,-0.367987,,49.0356,0.4254,-0.171769,-0.196218,late,large,none,drug_developer,morningstar,,,,0,0.8847952375015584091759132278,46.41,45.56250000000000000000000000,77.0,57.22,22.64281038768997012029886484,58.28729281767955801104972376,21.4529,-0.9429,3.0,318,12,1.0,0.2141,0,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,208,0.009822639344262295,0.301347,-0.5205,22.86,0.479798,-0.0507,1.637441,1.63695,0.0,0.0,0.0,0.000491,0.0
SMMT,Summit Therapeutics Inc.,10,0.52,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.705387,,0,0.709581,1,0.290419,166,0,specific_days,9,headwind,high_beta,M,tier_a_dev|sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+25.0;clinical_score:-21.7;financial_score:-1.8,tier=A;reason=high_opt+catalyst_mid;cat_days=166;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|near_91_180|pos,0.009822639344262295,,0.5714,0,1,-0.7455,0.5714,5,5,buying,0.7208,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,166,False,specific_days,-0.331271,price_history,,5,2.5998,price_history,,-0.286104,,58.3495,0.5984,-0.171769,-0.114335,late,large,none,drug_developer,morningstar,,,,0,0.8150565653997711961357569595,46.05,45.56250000000000000000000000,71.5,11.92,24.82263802827888173268350919,44.78295669987010300187553629,24.3729,-0.819,3.0,166,20,1.0,0.664,0,1,0.0,0.4,0.95,oncology,0.679,highly_crowded,1.0,210,0.009822639344262295,0.294613,-0.54,16.94,0.291246,-0.5497,2.085191,2.0847,0.0,0.0,0.0,0.000491,0.0
