ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
NUVB,Nuvation Bio Inc.,1,0.47,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.768836,,0,0.817901,1,0.182099,75,0,specific_days,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,M,tier_a_dev|sponsor_confirmed|momentum_headwind|high_risk,financial_score:+30.5;clinical_score:-28.8;momentum_score:-13.2,tier=A;reason=high_opt+catalyst_near;cat_days=75;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_31_90|pos,-0.0022290370370370368,,0.6229,0,1,-1.1667,0.6229,6,6,selling,1.1358,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,75,False,specific_days,-0.307229,price_history,,6,1.5988,price_history,,-0.372796,,49.7539,1.2485,-0.028388,-0.344408,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,30.37,45.56250000000000000000000000,53.0,53.87,14.67441073986677762198435226,74.00000000000000000000000000,15.3199,-1.2023,3.0,236,12,1.0,0.9771,2,1,0.0,0.4,0.95,oncology,0.6875,highly_crowded,1.0,225,-0.0022290370370370368,0.231164,-0.735,16.62,0.299658,-0.5254,0.529989,0.5301,0.0,0.0,0.0,-0.000111,0.0
CELC,Celcuity Inc.,2,0.92,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.707192,,0,0.842593,1,0.157407,58,1,specific_days,9,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-35.8;smart_money_score:+35.6;financial_score:+9.8,tier=A;reason=high_opt+catalyst_near;cat_days=58;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.0020812626262626263,,0.6128,0,1,-1.2972,0.6128,6,6,buying,1.1358,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,58,True,specific_days,-0.158799,price_history,,6,1.2959,price_history,,-0.26713,,56.822,,-0.028388,-0.238742,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,41.01,44.23827600000000000000000000,83.0,17.10,11.56735785749841356694747482,57.20000000000000000000000000,12.2697,-1.3314,3.0,620,8,1.0,0.9458,2,1,0.0,0.3,0.95,oncology,-0.5004,uncrowded,1.0,207,0.0020812626262626263,0.292808,-0.5452,15.95,0.275685,-0.5957,0.000104,0.0,0.0,0.0,0.0,0.000104,0.0
ERAS,"Erasca, Inc.",3,0.92,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.703767,,0,0.867284,1,0.132716,134,0,specific_days,9,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-35.7;smart_money_score:+21.7;momentum_score:+10.4,tier=A;reason=high_opt+catalyst_mid;cat_days=134;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.01063349494949495,,0.6077,0,1,-1.4025,0.6077,3,3,buying,-0.0252,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,134,False,specific_days,-0.090595,price_history,,3,1.7342,price_history,,-0.112805,,58.3762,1.2457,-0.028388,-0.084417,late,mid,none,drug_developer,morningstar,,,,0,0.8063918149897081971182951931,55.14,45.56250000000000000000000000,66.5,16.45,9.061743594420315462687474586,47.61777777777777777777777778,7.8977,-1.5163,3.0,256,6,1.0,0.212,0,0,0.0,0.3,0.95,oncology,0.6875,highly_crowded,1.0,206,0.01063349494949495,0.296233,-0.5353,12.71,0.138699,-1.0862,0.000532,0.0,0.0,0.0,0.0,0.000532,0.0
IMVT,"Immunovant, Inc.",4,0.78,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.683219,,0,0.762346,1,0.237654,134,0,specific_days,9,neutral,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed,clinical_score:-30.8;financial_score:+21.2;smart_money_score:+12.8,tier=A;reason=high_opt+catalyst_mid;cat_days=134;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_91_180|pos,0.012097090909090908,,-0.3775,134,1,-1.0087,-0.3775,6,6,selling,1.1358,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,134,False,specific_days,0.071157,price_history,,6,0.986,price_history,,-0.333107,,49.934,0.5723,-0.028388,-0.304719,late,mid,none,drug_developer,morningstar,,,,0,0.8870471353544998806397708284,49.61,45.56250000000000000000000000,62.0,14.52,18.43761993243885108048440356,70.40000000000000000000000000,17.4246,-1.1133,3.0,134,7,1.0,0.7068,0,1,0.0,0.4,0.6,autoimmune,0.2123,moderate,1.0,200,0.012097090909090908,0.316781,-0.4767,28.63,0.590753,0.2295,2.140655,2.14005,0.0,0.0,0.0,0.000605,0.0
SMMT,Summit Therapeutics Inc.,5,0.78,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.652397,,0,0.737654,1,0.262346,439,0,specific_days,9,tailwind,high_beta|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+41.2;clinical_score:-33.6;smart_money_score:+16.1,tier=B;reason=high_opt+catalyst_far;cat_days=439;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|far_271_540|pos,0.04304553488372093,,0.6372,0,1,-0.8682,0.6372,5,5,buying,0.7488,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,439,False,specific_days,1.056669,price_history,,5,3.0904,price_history,,-0.335734,,52.9331,0.5984,-0.028388,-0.307346,late,large,none,drug_developer,morningstar,,,,0,0.8151449643947100712105798576,96.55,45.56250000000000000000000000,71.5,10.00,21.78178280876547009716189977,41.46556015336152814351234378,20.8729,-0.9674,3.0,439,10,1.0,0.0472,0,0,0.0,0.4,0.95,oncology,0.6875,highly_crowded,1.0,191,0.04304553488372093,0.347603,-0.3918,15.73,0.251712,-0.6691,0.807502,0.80535,0.0,0.0,0.0,0.002152,0.0
NGNE,Neurogene Inc.,6,0.64,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.604452,,0,0.848765,1,0.151235,1475,0,specific_days,9,tailwind,overbought_rsi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-47.0;smart_money_score:+27.9;momentum_score:+21.6,tier=B;reason=high_opt+catalyst_far;cat_days=1475;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 59744000.0, ""cash_total"": 265410000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.30945366898768, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|far_271_540|nonpos,0.04894551851851852,,0.6088,0,1,-1.3607,0.6088,8,8,buying,1.9098,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=2000bps,1586.17,0.7,1,0,1.0,0,1.0,0,1475,False,specific_days,0.293602,price_history,,8,1.7432,price_history,,0.0,,72.4272,0.823,-0.028388,0.028388,late,small,none,drug_developer,morningstar,,,,0,0.8335099569116105741236753232,78.68,45.56250000000000000000000000,85,68.71,10.05486968449931412894375857,66.02739726027397260273972603,8.6882,-1.4829,3.0,1870,6,1.0,0.0,0,0,0.0,0.3,0.75,rare_disease,0.6875,highly_crowded,1.0,177,0.04894551851851852,0.395548,-0.2649,19.93,0.416096,-0.2119,0.002447,0.0,0.0,0.0,0.0,0.002447,0.0
NTLA,"Intellia Therapeutics, Inc.",7,0.23,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.607877,,0,0.916667,1,0.083333,529,0,specific_days,9,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,S,catalyst_far_lift|momentum_headwind|high_risk,clinical_score:-31.8;smart_money_score:+17.1;catalyst_score:+7.6,tier=B;reason=high_opt+catalyst_far;cat_days=529;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 325451000.0, ""cash_total"": 511044000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.843168403231207, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",late|far_271_540|nonpos,0.04894551851851852,,0.6047,0,1,-1.5245,0.6047,1,1,neutral,-0.7992,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,404.59,0.85,1,0,1.0,0,1.0,0,529,False,specific_days,-0.181025,price_history,,1,1.8764,price_history,,-0.357317,,57.7515,1.2984,-0.028388,-0.328929,late,small,sev1,drug_developer,morningstar,,,,0,0.8136997067448680351906158358,38.54,45.56250000000000000000000000,55.0,72.71,6.155322245401244067500351488,44.34874168595317028418923709,4.9097,-1.6427,3.0,329,7,1.0,0.1626,1,0,0.0,0.4,0.5,respiratory,0.6875,highly_crowded,1.0,178,0.04894551851851852,0.392123,-0.2738,14.19,0.190068,-0.8776,0.002447,0.0,0.0,0.0,0.0,0.002447,0.0
ACLX,"Arcellx, Inc.",8,0.92,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.580479,,0,0.935185,1,0.064815,347,0,specific_days,9,tailwind,overbought_rsi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-42.0;momentum_score:+37.6;smart_money_score:+33.0,tier=B;reason=high_opt+catalyst_far;cat_days=347;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|far_271_540|nonpos,0.04894551851851852,,0.5951,0,1,-1.573,0.5951,7,7,buying,1.5228,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,347,False,specific_days,0.562331,price_history,,7,1.536,price_history,,0.0,,77.3115,0.5575,-0.028388,0.028388,late,mid,none,drug_developer,morningstar,,,,0,0.8816651007511625134136163110,84.60,45.56250000000000000000000000,80.0,10.00,5,19.88444444444444444444444444,3.8359,-1.6881,3.0,1352,5,1.0,0.0158,0,0,0.0,0.3,0.95,oncology,0.6875,highly_crowded,1.0,170,0.04894551851851852,0.419521,-0.2031,10.55,0.094178,-1.3155,0.002447,0.0,0.0,0.0,0.0,0.002447,0.0
URGN,UroGen Pharma Ltd.,9,0.23,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.494863,,0,0.669753,1,0.330247,,0,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+34.8;financial_score:-26.1;clinical_score:-9.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.07883670967741935,,0.6484,0,1,-0.6239,0.6484,4,4,buying,0.3618,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.208295,price_history,,4,1.2086,price_history,,-0.341438,,48.3591,0.7699,-0.028388,-0.31305,late,small,sev2,drug_developer,morningstar,,,,0,0.8225052705551651440618411806,33.81,41.25000000000000000000000000,72.0,71.29,27.59857734003625047023015628,11.10172848772961364441942412,26.4345,-0.7322,3.0,328,14,1.0,0.1035,0,0,0.0,0.3,0.95,oncology,0.6875,highly_crowded,1.0,145,0.07883670967741935,0.505137,0.0129,6.30,0.032534,-1.8448,1.705542,1.7016,0.0,0.0,0.0,0.003942,0.0
ZBIO,"Zenas BioPharma, Inc.",10,0.47,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.501712,,0,0.725309,1,0.274691,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-23.5;smart_money_score:+20.6;catalyst_score:-4.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.07883670967741935,,0.6374,0,1,-0.8444,0.6374,3,3,buying,-0.0252,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,3,,,insufficient_overlap,,series_too_short,66.2506,1.5048,-0.028388,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,45.48,22.34978283916418727129715126,49.18016721919893246596192740,20.7409,-0.973,3.0,391,7,1.0,0.1762,0,0,0.0,0.4,0.6,autoimmune,0.6875,highly_crowded,1.0,147,0.07883670967741935,0.498288,-0.0043,16.70,0.303082,-0.5156,0.896742,0.8928,0.0,0.0,0.0,0.003942,0.0
