ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
COGT,"Cogent Biosciences, Inc.",1,1.05,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.125455,,0,0.968966,1,0.031034,,0,no_upcoming,9,tailwind,high_vol|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+49.9;clinical_score:-41.6;financial_score:-41.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.09280387155963303,,0.8058,0,1,-1.7288,0.8058,7,7,buying,1.5597,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,2.371408,price_history,,7,0.1333,price_history,,0.0,,73.3515,2.489,-0.313118,0.313118,late,mid,sev1,drug_developer,morningstar,,,,0,0.8130890683379534771604194287,96.55,41.25000000000000000000000000,85,12.70,5,5.401111111111111111111111112,4.9259,-1.6446,3.0,1145,5,1.0,0.0004,0,0,0.0,0.5,0.95,oncology,-0.455,uncrowded,1.0,35,0.09280387155963303,0.874545,1.1481,7.10,0.045455,-1.6906
CGON,"CG Oncology, Inc.",2,0.89,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.114545,,0,0.955172,1,0.044828,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-44.5;smart_money_score:+33.5;financial_score:+18.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.09280387155963303,,0.8023,0,1,-1.7288,0.8023,6,6,buying,1.1712,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.313118,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,10.25,5,68.29268292682926829268292683,3.8808,-1.6887,3.0,1960,6,1.0,0.1783,0,0,0.0,0.3,0.95,oncology,0.7143,highly_crowded,1.0,32,0.09280387155963303,0.885455,1.2027,16.88,0.285455,-0.5667
LQDA,Liquidia Corporation,3,0.89,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.176364,,0,0.886207,1,0.113793,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,financial_score:-28.4;clinical_score:-28.0;smart_money_score:+27.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.09280387155963303,,0.8236,0,1,-1.5065,0.8236,3,3,buying,0.0057,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.14171,price_history,,3,1.1409,price_history,,-0.033113,,80.7743,0.5778,-0.313118,0.280005,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,64.12,41.25000000000000000000000000,65.5,22.54,10.15811337487455949963826461,9.731376825963381585035362539,8.334,-1.5006,3.0,951,4,1.0,0.0008,0,0,0.0,0.3,0.5,respiratory,0.7143,highly_crowded,1.0,49,0.09280387155963303,0.823636,0.9293,10.68,0.096364,-1.3026
URGN,UroGen Pharma Ltd.,4,0.89,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.241818,,0,0.810345,1,0.189655,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+30.9;financial_score:-28.3;clinical_score:-22.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|nonpos,0.09280387155963303,,0.8478,0,1,-1.1275,0.8478,4,4,buying,0.3942,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.119972,price_history,,4,1.0588,price_history,,-0.554103,,54.1384,0.7699,-0.313118,-0.240985,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,60.30,41.25000000000000000000000000,72.0,70.08,18.95143410581343788653177437,12.78844688309708885840573083,18.6816,-1.0636,3.0,174,12,1.0,0.7739,0,1,0.0,0.3,0.95,oncology,0.7143,highly_crowded,1.0,67,0.09280387155963303,0.758182,0.7005,5.28,0.016364,-2.1354
CRNX,"Crinetics Pharmaceuticals, Inc.",5,0.54,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.136364,,0,0.803448,1,0.196552,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,financial_score:+30.6;clinical_score:-29.8;smart_money_score:+22.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|nonpos,0.09280387155963303,,0.8489,0,1,-1.098,0.8489,5,5,buying,0.7827,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.348099,price_history,,5,1.0061,price_history,,-0.276663,,51.2079,0.6688,-0.313118,0.036455,late,mid,none,drug_developer,morningstar,,,,0,0.8739125269461077844311377246,34.56,41.25000000000000000000000000,71.5,21.72,19.63663095988237765175383322,80.0,19.2125,-1.0412,3.0,332,5,1.0,0.1215,0,0,0.0,0.5,0.95,oncology,0.7143,highly_crowded,1.0,38,0.09280387155963303,0.863636,1.0968,21.97,0.449091,-0.128
SVRA,"Savara, Inc.",6,0.89,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.427273,,0,0.775862,1,0.224138,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+25.5;financial_score:-20.7;clinical_score:-17.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.08276739455782312,,0.8506,0,1,-0.9473,0.8506,3,3,buying,0.0057,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.19654,price_history,,3,0.1947,price_history,,-0.090426,,52.0797,0.6811,-0.313118,0.222692,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,53.91,41.25000000000000000000000000,66.5,59.43,23.13262853275455669910616351,20.27267184880353604633440024,21.7579,-0.9336,3.0,475,9,1.0,0.0286,0,0,0.0,0.4,0.5,respiratory,0.7143,highly_crowded,1.0,118,0.08276739455782312,0.572727,0.1833,14.46,0.190909,-0.8746
DNLI,Denali Therapeutics Inc.,7,0.89,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.332727,,0,0.755172,1,0.244828,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-29.0;financial_score:+26.0;catalyst_score:-12.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.08276739455782312,,0.8571,0,1,-0.8856,0.8571,3,3,buying,0.0057,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.190126,price_history,,3,1.0469,price_history,,-0.3191,,65.7679,0.5691,-0.313118,-0.005982,late,mid,none,drug_developer,morningstar,,,,0,0.8797983451253147859455570212,62.08,41.25000000000000000000000000,60.5,42.21,24.56370043641625242129337907,79.56097560975609756097560975,23.5614,-0.8575,3.0,349,10,1.0,0.1906,0,0,0.0,0.4,0.6,cns,-0.455,uncrowded,1.0,92,0.08276739455782312,0.667273,0.4324,28.73,0.576364,0.1926
KALV,"KalVista Pharmaceuticals, Inc.",8,0.89,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.376364,,0,0.748276,1,0.251724,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,clinical_score:-17.6;momentum_score:+13.6;smart_money_score:+10.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.08276739455782312,,0.8581,0,1,-0.8231,0.8581,2,2,selling,-0.3829,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.357728,price_history,,2,0.766,price_history,,-0.297963,,70.4324,0.6376,-0.313118,0.015155,late,small,sev1,drug_developer,morningstar,,,,0,0.8797717560805306644943558711,57.21,41.25000000000000000000000000,54.5,58.61,26.01344255408527620247847091,39.26992836457857033988721232,25.7803,-0.7638,3.0,506,4,1.0,0.5529,1,1,0.0,0.4,0.55,ophthalmology,0.7143,highly_crowded,1.0,104,0.08276739455782312,0.623636,0.315,21.41,0.430909,-0.1741
CLDX,"Celldex Therapeutics, Inc.",9,0.89,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.329091,,0,0.72069,1,0.27931,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-22.7;smart_money_score:+18.3;financial_score:+16.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.08276739455782312,,0.8618,0,1,-0.6308,0.8618,4,4,buying,0.3942,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.183497,price_history,,4,1.2239,price_history,,-0.336591,,64.1029,0.4801,-0.313118,-0.023473,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,52.56,41.25000000000000000000000000,71.5,67.62,30.47469019113631590002100399,70.11111111111111111111111111,31.8999,-0.5053,3.0,,56,1.0,1.4954,4,1,0.0,0.4,0.95,oncology,-0.455,uncrowded,1.0,91,0.08276739455782312,0.670909,0.4424,27.38,0.550909,0.128
VIR,"Vir Biotechnology, Inc.",10,0.54,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.438182,,0,0.7,1,0.3,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+16.3;clinical_score:-13.4;financial_score:+4.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.08276739455782312,,0.8629,0,1,-0.5981,0.8629,2,2,buying,-0.3829,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.068495,price_history,,2,0.9833,price_history,,-0.475614,,50.1522,0.7493,-0.313118,-0.162496,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,41.23,41.25000000000000000000000000,61.0,72.54,31.23456790123456790123456790,48.67215363511659807956104252,31.5615,-0.5196,3.0,224,14,1.0,0.8773,2,0,0.0,0.4,0.55,infectious_disease,0.7143,highly_crowded,1.0,121,0.08276739455782312,0.561818,0.1556,25.89,0.532727,0.0821
