ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ANNX,"Annexon, Inc.",1,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.034,,0,0.6125,1,0.3875,,0,no_upcoming,9,neutral,,M,sponsor_confirmed|runway_short,financial_score:-32.7;smart_money_score:+27.8;momentum_score:+7.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140430000.0, ""cash_total"": 139419000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 11.913608203375347, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.08960076068376067,,0.9059,0,1,-0.1121,1.9094,4,4,buying,0.4405,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,834.55,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.15817,price_history,,4,0.7643,price_history,,-0.147958,,48.0176,0.9497,-0.166217,0.018259,late,small,sev2,drug_developer,morningstar,,,,0,0.8265338319504499240387986444,51.43,41.25000000000000000000000000,71.5,60.85,43.31467894624745705451634462,10.94104308390022675736961452,43.0968,-0.0354,3.0,61,8,1.0,0.3386,1,0,0.0,0.4,0.55,ophthalmology,0.7257,highly_crowded,1.0,9,0.08960076068376067,0.966,1.825,12.09,0.106,-1.2481
XENE,Xenon Pharmaceuticals Inc.,2,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.214,,0,0.645833,1,0.354167,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+21.9;momentum_score:+20.2;clinical_score:-15.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.08960076068376067,,0.903,0,1,-0.2871,1.5681,8,8,buying,2.0136,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.344677,price_history,,8,0.5828,price_history,,-0.112623,,52.6939,0.341,-0.166217,0.053594,late,mid,none,drug_developer,morningstar,,,,0,0.8874528564627469650083313497,75.34,41.25000000000000000000000000,77.0,36.32,39.16899846505240120151879026,42.71696765636159575553514948,38.2691,-0.2397,3.0,788,9,1.0,0.2814,0,1,0.0,0.4,0.6,cns,0.7257,highly_crowded,1.0,54,0.08960076068376067,0.786,0.7926,29.12,0.61,0.2793
AURA,"Aura Biosciences, Inc.",3,0.16,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.45,,0,0.629167,1,0.370833,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-25.2;smart_money_score:+12.2;momentum_score:+10.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.062471371794871805,,-0.7694,1130,1,-0.1967,1.7444,2,2,selling,-0.3461,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5411,-0.166217,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8033395525727069351230425056,50,41.25000000000000000000000000,52.0,56.90,41.31029626276344248277249635,14.58643931391781097530305316,39.7092,-0.1788,2.0,1130,3,0.6667,0.0001,0,0,0.0,0.3,0.55,ophthalmology,0.7257,highly_crowded,1.0,113,0.062471371794871805,0.55,0.1257,10.47,0.078,-1.4187
CLDX,"Celldex Therapeutics, Inc.",4,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.07,,0,0.729167,1,0.270833,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-29.2;momentum_score:+26.5;smart_money_score:+15.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.08960076068376067,,0.8845,0,1,-0.7996,0.5691,4,4,buying,0.4405,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.458481,price_history,,4,0.5181,price_history,,-0.16115,,49.5072,0.4801,-0.166217,0.005067,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,82.75,41.25000000000000000000000000,71.5,67.45,27.03218983409346288584837069,58.51020408163265306122448980,26.9221,-0.7199,3.0,,48,1.0,0.0871,0,0,0.0,0.4,0.95,oncology,-0.4478,uncrowded,1.0,18,0.08960076068376067,0.93,1.4758,25.02,0.522,0.0552
FATE,"Fate Therapeutics, Inc.",5,0.53,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.47,,0,0.7125,1,0.2875,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-21.9;momentum_score:+19.1;catalyst_score:-10.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.062471371794871805,,0.3812,0,1,-0.6848,0.7929,2,2,buying,-0.3461,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.015337,price_history,,2,1.7373,price_history,,-0.23092,,47.6769,0.8890,-0.166217,-0.064703,mid,micro,none,drug_developer,morningstar,,,,0,0.7794034090909090909090909091,70.73,41.25000000000000000000000000,60.5,90.00,29.75152155324178864242241336,55.80851063829787234042553191,29.2005,-0.6235,2.0,,14,1.0,0.0387,0,0,0.0,0.3,0.95,oncology,-0.4478,uncrowded,1.0,118,0.062471371794871805,0.53,0.0753,23.51,0.498,-0.005
ABSI,Absci Corporation,6,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.002,,0,0.7375,1,0.2625,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-20.8;smart_money_score:+19.5;catalyst_score:-5.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.08960076068376067,,-0.2904,,0,-0.8343,0.5013,3,3,buying,0.0472,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,-0.166217,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,72.17,26.20934041318732970527537254,51.22448979591836734693877551,25.7492,-0.7696,3.0,,7,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.7257,highly_crowded,1.0,1,0.08960076068376067,0.998,2.8782,18.42,0.366,-0.3425
RCKT,"Rocket Pharmaceuticals, Inc.",7,0.82,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.762,,0,0.720833,1,0.279167,347,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-25.6;momentum_score:+21.0;smart_money_score:+12.8,tier=B;reason=high_opt+catalyst_far;cat_days=347;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,-0.013458964285714286,,0.381,0,1,-0.7773,0.6126,3,3,buying,0.0472,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,347,False,specific_days,-0.004405,price_history,,3,1.1958,price_history,,-0.170384,,49.3117,0.6262,-0.166217,-0.004167,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990352358437464820443543848,74.15,45.56250000000000000000000000,66.0,74.14,27.56048488506614355414717570,52.55319148936170212765957446,27.7671,-0.6842,2.0,347,7,1.0,0.2107,1,0,0.0,0.3,0.95,oncology,-1.6212,uncrowded,1.0,191,-0.013458964285714286,0.238,-0.7128,22.32,0.478,-0.0552
CELC,Celcuity Inc.,8,0.97,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.454,,0,0.745833,1,0.254167,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+34.6;clinical_score:-32.8;smart_money_score:+24.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",mid|none|pos,0.062471371794871805,,-0.7554,306,1,-0.8681,0.4355,6,6,buying,1.227,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.46293,price_history,,6,0.289,price_history,,-0.127528,,56.7657,,-0.166217,0.038689,mid,mid,none,drug_developer,morningstar,,,,0,0.7815738498789346246973365617,92.80,41.25000000000000000000000000,83.0,10.00,25.40968764146672702580353100,48.60183089381821839947688748,24.8586,-0.8073,2.0,955,5,1.0,0.0199,0,0,0.0,0.3,0.95,oncology,-0.4478,uncrowded,1.0,114,0.062471371794871805,0.546,0.1156,19.93,0.418,-0.207
KOD,Kodiak Sciences Inc,9,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.35,,0,0.995833,1,0.004167,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,clinical_score:-32.1;financial_score:-32.1;momentum_score:+30.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.06353315384615384,,0.1142,75,1,-1.7299,-1.2445,3,3,buying,0.0472,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.084482,price_history,,3,1.4477,price_history,,-0.209947,,49.4256,0.8241,-0.166217,-0.04373,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,67.80,41.25000000000000000000000000,66.5,31.60,5,5,4.2946,-1.6776,3.0,448,3,0.6667,0.3063,1,0,0.0,0.3,0.55,ophthalmology,0.7257,highly_crowded,1.0,88,0.06353315384615384,0.65,0.3853,6.15,0.03,-1.8808
IVVD,"Invivyd, Inc.",10,0.2,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.726,,0,0.9875,1,0.0125,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,S,sponsor_confirmed|high_risk|cost_haircut_<=2000bps,clinical_score:-32.3;smart_money_score:+28.2;momentum_score:+12.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 42680000.0, ""cash_total"": 84967000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.88950328022493, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|nonpos,-0.004560875,,-0.8831,328,1,-1.7299,-1.2445,3,3,buying,0.0472,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1286.76,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.2594,-0.166217,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7534389092815941269008914525,50,41.25000000000000000000000000,65.5,50,5,24.87827574065690860620693123,3.3989,-1.7155,2.0,328,1,0.0,0.065,0,0,0.0,0.3,0.55,infectious_disease,0.7257,highly_crowded,1.0,182,-0.004560875,0.274,-0.6008,11.38,0.094,-1.3165
