ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
XENE,Xenon Pharmaceuticals Inc.,1,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.581081,,0,0.670543,1,0.329457,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+35.9;clinical_score:-24.4;catalyst_score:-18.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.019930499999999997,,0.9077,0,1,-0.435,0.9077,8,8,buying,1.9744,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.745894,price_history,,8,-0.8242,price_history,,-0.083185,,64.7993,0.341,-0.286084,0.202899,late,mid,none,drug_developer,morningstar,,,,0,0.8874528564627469650083313497,95.81,41.25000000000000000000000000,77.0,38.64,35.47857002883457909912936368,50,34.8516,-0.3822,3.0,571,9,1.0,0.2024,1,0,0.0,0.4,0.6,cns,0.7214,highly_crowded,1.0,151,0.019930499999999997,0.418919,-0.2047,28.29,0.57722,0.1948
PVLA,"Palvella Therapeutics, Inc.",2,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.523166,,0,0.709302,1,0.290698,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+30.1;financial_score:-21.5;smart_money_score:+21.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.019930499999999997,,0.9036,0,1,-0.6481,0.9036,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.27082,price_history,,4,0.9687,price_history,,-0.261538,,30.7447,,-0.286084,0.024546,late,small,none,drug_developer,morningstar,,,,0,0.8521463044998834227092562369,80.85,41.25000000000000000000000000,72.0,24.09,30.40256431790823325214859607,29.18920073476013499081549831,29.5384,-0.6068,3.0,419,3,0.6667,0.0994,0,0,0.0,0.4,0.5,other,-3.5467,uncrowded,1.0,136,0.019930499999999997,0.476834,-0.0581,19.33,0.376448,-0.3148
SVRA,"Savara, Inc.",3,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.550193,,0,0.771318,1,0.228682,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+28.6;financial_score:-18.4;clinical_score:-17.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.019930499999999997,,0.8851,0,1,-1.0808,0.8851,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.049368,price_history,,3,0.6725,price_history,,-0.480687,,37.1182,0.6811,-0.286084,-0.194603,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,41.94,41.25000000000000000000000000,66.5,57.73,20.09602194787379972565157750,19.47498825238156264684523047,18.8818,-1.0572,3.0,769,9,1.0,0.0025,0,0,0.0,0.4,0.5,respiratory,0.7214,highly_crowded,1.0,143,0.019930499999999997,0.449807,-0.1261,13.71,0.160232,-0.9935
CLDX,"Celldex Therapeutics, Inc.",4,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.438224,,0,0.717054,1,0.282946,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-26.7;smart_money_score:+16.8;catalyst_score:-13.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.019930499999999997,,0.8969,0,1,-0.7515,0.8969,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.08092,price_history,,4,0.9833,price_history,,-0.157811,,40.4121,0.4801,-0.286084,0.128273,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,66.84,41.25000000000000000000000000,71.5,67.73,27.94014725231656448587665519,65.88235294117647058823529412,28.4237,-0.6539,3.0,,51,1.0,0.2502,1,0,0.0,0.4,0.95,oncology,-0.4642,uncrowded,1.0,114,0.019930499999999997,0.561776,0.1555,26.50,0.565637,0.1653
VIR,"Vir Biotechnology, Inc.",5,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.569498,,0,0.639535,1,0.360465,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,smart_money_score:+14.3;clinical_score:-9.5;catalyst_score:-5.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.019930499999999997,,0.786,10,1,-0.3621,0.786,2,2,buying,-0.3571,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.109123,price_history,,2,0.5246,price_history,,-0.51595,,47.172,0.7493,-0.286084,-0.229866,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,52.00,41.25000000000000000000000000,61.0,62.27,37.21536351165980795610425240,41.97402708360032466145499595,37.7512,-0.2596,3.0,46,10,1.0,1.2111,2,2,0.0,0.4,0.55,infectious_disease,0.7214,highly_crowded,1.0,148,0.019930499999999997,0.430502,-0.1751,29.24,0.596525,0.2444
URGN,UroGen Pharma Ltd.,6,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.222008,,0,0.833333,1,0.166667,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+33.0;financial_score:-26.7;clinical_score:-24.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|nonpos,0.05300911363636364,,0.8713,0,1,-1.2973,0.8713,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.111788,price_history,,4,1.1557,price_history,,-0.366469,,53.349,0.7699,-0.286084,-0.080385,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,54.35,41.25000000000000000000000000,72.0,63.18,14.93827160493827160493827160,12.31876628647101542141911231,13.9666,-1.265,3.0,511,10,1.0,0.0212,0,0,0.0,0.3,0.95,oncology,0.7214,highly_crowded,1.0,58,0.05300911363636364,0.777992,0.7654,5.95,0.021236,-2.0289
TENX,"Tenax Therapeutics, Inc.",7,0.2,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.210425,,0,0.887597,1,0.112403,,0,no_upcoming,9,neutral,deep_drawdown,S,cost_haircut_<=2000bps,clinical_score:-34.6;financial_score:+23.9;smart_money_score:+10.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.05300911363636364,,0.8606,0,1,-1.5023,0.8606,1,1,buying,-0.7457,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.097931,price_history,,1,0.6228,price_history,,-0.437276,,43.5403,,-0.286084,-0.151192,late,micro,none,drug_developer,morningstar,,,,0,0.8539473778574630210667861945,47.88,41.25000000000000000000000000,55.5,90.00,10.05486968449931412894375857,68.57142857142857142857142857,9.5999,-1.4495,3.0,,4,1.0,0.001,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4642,uncrowded,1.0,55,0.05300911363636364,0.789575,0.8049,21.92,0.46139,-0.0969
PRTA,Prothena Corporation plc,8,0.68,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.194981,,0,0.848837,1,0.151163,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-35.9;momentum_score:+34.8;catalyst_score:-8.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.05300911363636364,,0.8667,0,1,-1.3571,0.8667,2,2,neutral,-0.3571,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.24583,price_history,,2,0.846,price_history,,-0.219039,,36.21,0.4848,-0.286084,0.067045,late,small,none,drug_developer,morningstar,,,,0,0.8474842338662621075971525265,84.13,41.25000000000000000000000000,55.0,82.27,13.51501917639483777049914617,52.94117647058823529411764706,12.3008,-1.3354,3.0,1258,9,1.0,0.0002,0,0,0.0,0.4,0.6,cns,0.7214,highly_crowded,1.0,51,0.05300911363636364,0.805019,0.8597,17.41,0.295367,-0.5378
LQDA,Liquidia Corporation,9,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.167954,,0,0.903101,1,0.096899,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+39.3;financial_score:-32.6;clinical_score:-32.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.05300911363636364,,0.8584,0,1,-1.5588,0.8584,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.507035,price_history,,3,0.625,price_history,,-0.261317,,70.7298,0.5778,-0.286084,0.024767,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,79.98,41.25000000000000000000000000,65.5,20.45,8.710002519526329050138573940,8.123798539023452518262206848,7.0383,-1.5578,3.0,1245,4,1.0,0.0001,0,0,0.0,0.3,0.5,respiratory,0.7214,highly_crowded,1.0,44,0.05300911363636364,0.832046,0.9623,7.34,0.032819,-1.8409
CRNX,"Crinetics Pharmaceuticals, Inc.",10,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.117761,,0,0.810078,1,0.189922,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-38.8;financial_score:+19.5;momentum_score:+16.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|nonpos,0.05300911363636364,,0.873,0,1,-1.2366,0.873,5,5,buying,0.8087,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.281729,price_history,,5,0.4916,price_history,,-0.108601,,62.9987,0.6688,-0.286084,0.177483,late,mid,none,drug_developer,morningstar,,,,0,0.8739125269461077844311377246,72.13,41.25000000000000000000000000,71.5,16.82,16.38391982307326222670138014,74.70588235294117647058823529,15.1697,-1.2141,3.0,626,4,1.0,0.0081,0,0,0.0,0.4,0.5,other,0.7214,highly_crowded,1.0,31,0.05300911363636364,0.882239,1.1863,20.44,0.399614,-0.2543
