ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CELC,Celcuity Inc.,1,0.89,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.932292,,0,0.844937,1,0.155063,73,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-42.6;smart_money_score:+29.4;momentum_score:+17.5,tier=A;reason=high_opt+catalyst_near;cat_days=73;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.006067630434782608,,0.6612,0,1,-1.3427,-1.0,6,6,buying,1.1462,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,73,False,specific_days,0.25769,price_history,,6,1.1442,price_history,,-0.201852,,43.517,,-0.194965,-0.006887,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,71.10,45.56250000000000000000000000,83.0,16.67,10.98618547161081366911230088,57.53191489361702127659574468,11.7484,-1.3543,3.0,802,8,1.0,0.8619,2,1,0.0,0.3,0.95,oncology,-0.493,uncrowded,1.0,269,0.006067630434782608,0.067708,-1.4931,15.86,0.262153,-0.6367,0.000303,0.0,0.0,0.0,0.0,0.000303,0.0
ELDN,"Eledon Pharmaceuticals, Inc.",2,0.29,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.925347,,0,0.768987,1,0.231013,43,1,specific_days,9,neutral,,M,tier_a_dev|cost_haircut_>2000bps,clinical_score:-22.4;smart_money_score:+12.1;momentum_score:+10.7,tier=A;reason=high_opt+catalyst_near;cat_days=43;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|near_31_90|pos,0.02508696296296296,,0.1421,0,1,-1.0476,1.0,1,1,neutral,-0.7865,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,43,True,specific_days,0.025813,price_history,,1,-0.1349,price_history,,-0.347368,,54.2367,,-0.194965,-0.152403,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592904001749398644216050733,51.08,39.64962844444444444444444444,52.5,89.29,18.00000000000000000000000000,40.68444444444444444444444444,17.7984,-1.0985,2.0,43,6,1.0,0.8183,1,1,0.0,0.3,0.55,metabolic,-0.493,uncrowded,1.0,267,0.02508696296296296,0.074653,-1.442,18.60,0.373264,-0.3232,1.001254,1.0,0.0,0.0,0.0,0.001254,0.0
VERA,"Vera Therapeutics, Inc.",3,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.717014,,0,0.984177,1,0.015823,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-52.6;momentum_score:+39.0;catalyst_score:-16.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.08974282428115016,,-0.6338,391,1,-1.5945,-1.1472,5,5,buying,0.7596,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.315277,price_history,,5,1.4819,price_history,,-0.226699,,42.1454,0.7858,-0.194965,-0.031734,late,mid,none,drug_developer,morningstar,,,,0,0.7847545752030056962792388801,96.55,41.25000000000000000000000000,71.5,10.00,5,73.61702127659574468085106383,3.486,-1.7038,3.0,391,3,0.6667,0.0623,0,0,0.0,0.4,0.55,infectious_disease,0.6901,highly_crowded,1.0,207,0.08974282428115016,0.282986,-0.574,17.93,0.331597,-0.4355,0.004487,0.0,0.0,0.0,0.0,0.004487,0.0
TSHA,"Taysha Gene Therapies, Inc.",4,0.76,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.425347,,0,0.977848,1,0.022152,1057,0,specific_days,9,tailwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-47.8;smart_money_score:+32.2;financial_score:+11.6,tier=B;reason=high_opt+catalyst_far;cat_days=1057;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 66368000.0, ""cash_total"": 297344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.76277724204436, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 9}",late|far_271_540|nonpos,0.1,,-0.6772,1057,1,-1.5945,-1.1472,9,9,buying,2.3058,elite_9,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,881.38,0.85,1,0,1.0,0,1.0,0,1057,False,specific_days,0.629581,price_history,,9,1.5313,price_history,,-0.379781,,39.1514,0.7836,-0.194965,-0.184816,late,small,none,drug_developer,morningstar,,,,0,0.8339015592273679311147312078,63.87,45.56250000000000000000000000,85,30.27,5,64.36619718309859154929577464,3.5304,-1.7019,3.0,1658,3,0.6667,0.0,0,0,0.0,0.3,0.5,other,-1.2028,uncrowded,1.0,123,0.1,0.574653,0.1882,19.38,0.390625,-0.2777,0.005,0.0,0.0,0.0,0.0,0.005,0.0
TRDA,"Entrada Therapeutics, Inc.",5,0.07,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.890625,,0,0.971519,1,0.028481,,0,no_upcoming,9,headwind,,XS,momentum_headwind|runway_short|cost_haircut_>2000bps,smart_money_score:+22.6;clinical_score:-21.9;financial_score:-21.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|nonpos,0.06369287179487179,,-1.8933,,0,-1.5945,-1.1472,1,1,selling,-0.7865,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.160597,price_history,,1,0.978,price_history,,-0.325375,,39.6231,0.5606,-0.194965,-0.13041,early,small,sev2,drug_developer,morningstar,,,,0,0.7763720452422953201203694096,33.59,41.25000000000000000000000000,49.5,50,5,5.200277777777777777777777778,3.5304,-1.7019,0.0,288,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.493,uncrowded,1.0,257,0.06369287179487179,0.109375,-1.2299,4.86,0.008681,-2.379,0.003185,0.0,0.0,0.0,0.0,0.003185,0.0
DNTH,"Dianthus Therapeutics, Inc.",6,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.494792,,0,0.952532,1,0.047468,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-47.8;smart_money_score:+32.2;momentum_score:+23.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 82077000.0, ""cash_total"": 402613000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 58.86370115866808, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|none|nonpos,0.09699561290322581,,-1.1691,465,1,-1.5945,-1.1472,8,8,buying,1.9192,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,501.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.344191,price_history,,8,0.7867,price_history,,-0.272073,,41.8067,,-0.194965,-0.077108,mid,mid,none,drug_developer,morningstar,,,,0,0.8042907643312101910828025478,75.99,41.25000000000000000000000000,85,50,5,56.65454545454545454545454545,3.486,-1.7038,2.0,465,1,0.0,0.0208,0,0,0.0,0.4,0.6,autoimmune,0.6901,highly_crowded,1.0,143,0.09699561290322581,0.505208,0.0131,23.58,0.505208,0.0131,0.00485,0.0,0.0,0.0,0.0,0.00485,0.0
CNTA,Centessa Pharmaceuticals plc,7,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.592014,,0,0.946203,1,0.053797,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+36.6;clinical_score:-35.4;financial_score:-35.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.08974282428115016,,0.6029,0,1,-1.5945,-1.1472,7,7,buying,1.5327,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.39756,price_history,,7,1.3689,price_history,,-0.133607,,46.4857,0.5724,-0.194965,0.061358,late,mid,sev1,drug_developer,morningstar,,,,0,0.8882339035400332620574958422,73.75,41.25000000000000000000000000,77.0,26.87,5,5.200277777777777777777777778,4.4824,-1.6616,3.0,,7,1.0,0.4406,0,0,0.0,0.4,0.95,oncology,0.6901,highly_crowded,1.0,171,0.08974282428115016,0.407986,-0.2327,10.00,0.071181,-1.4671,0.004487,0.0,0.0,0.0,0.0,0.004487,0.0
AVBP,"ArriVent BioPharma, Inc.",8,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.564236,,0,0.939873,1,0.060127,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-37.4;financial_score:+19.3;smart_money_score:+11.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 129930000.0, ""cash_total"": 300266000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.731794042946202, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|nonpos,0.08974282428115016,,-0.6369,410,1,-1.5945,-1.1472,4,4,selling,0.3731,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,986.33,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.220917,price_history,,4,0.0666,price_history,,,series_too_short,30.7556,0.6474,-0.194965,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8370803742292153944290878163,50,41.25000000000000000000000000,54.0,50,5,61.70422535211267605633802817,3.8804,-1.6871,3.0,483,2,0.3333,0.035,0,0,0.0,0.3,0.95,oncology,0.6901,highly_crowded,1.0,163,0.08974282428115016,0.435764,-0.1617,19.12,0.383681,-0.2958,0.004487,0.0,0.0,0.0,0.0,0.004487,0.0
ACRV,"Acrivon Therapeutics, Inc.",9,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.470486,,0,0.933544,1,0.066456,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-49.5;momentum_score:+42.1;financial_score:+14.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48428000.0, ""cash_total"": 129254000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.02791773354258, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",mid|none|nonpos,0.09699561290322581,,-1.1788,925,1,-1.5945,-1.1472,2,2,buying,-0.3999,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,1.422936,price_history,,2,1.6667,price_history,,-0.33357,,60.2495,,-0.194965,-0.138605,mid,micro,none,drug_developer,morningstar,,,,0,0.7221632865314612584503380135,96.55,41.25000000000000000000000000,61.0,50,5,68.68181818181818181818181818,3.8804,-1.6871,2.0,925,1,0.0,0.0004,0,0,0.0,0.3,0.95,oncology,0.6901,highly_crowded,1.0,136,0.09699561290322581,0.529514,0.074,15.95,0.265625,-0.6261,0.00485,0.0,0.0,0.0,0.0,0.00485,0.0
ARTV,"Artiva Biotherapeutics, Inc.",10,0.38,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.477431,,0,0.927215,1,0.072785,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-35.0;smart_money_score:+19.7;momentum_score:+9.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 62025000.0, ""cash_total"": 122968000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.790665054413545, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|nonpos,0.09699561290322581,,-0.8844,134,1,-1.5792,-1.113,2,2,neutral,-0.3999,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1301.68,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,,-0.194965,,mid,micro,sev1,drug_developer,morningstar,,,drawdown,1,0.7957318399304045237059591127,50,41.25000000000000000000000000,60.0,82.14,5.364554637281910009182736455,45.05954086317722681359044995,4.3214,-1.6684,2.0,202,4,1.0,0.2676,0,0,0.0,0.3,0.95,oncology,0.6901,highly_crowded,1.0,138,0.09699561290322581,0.522569,0.0566,12.82,0.140625,-1.0775,0.00485,0.0,0.0,0.0,0.0,0.00485,0.0
