ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ELDN,"Eledon Pharmaceuticals, Inc.",1,0.32,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.984099,,0,0.892157,1,0.107843,484,0,specific_days,9,neutral,,M,catalyst_far_lift|cost_haircut_>2000bps,clinical_score:-30.1;smart_money_score:+12.9;momentum_score:+9.7,tier=B;reason=high_opt+catalyst_far;cat_days=484;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|far_271_540|nonpos,-0.008768357142857142,,-0.7719,178,1,-1.5245,-0.888,1,1,neutral,-0.7776,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,484,False,specific_days,0.171405,price_history,,1,0.4555,price_history,,-0.318605,,47.6074,,-0.070635,-0.24797,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592904001749398644216050733,49.26,45.56250000000000000000000000,52.5,77.27,9.463734567901234567901234566,41.25000000000000000000000000,8.0531,-1.507,2.0,178,5,1.0,0.2473,0,1,0.0,0.3,0.55,metabolic,-0.4786,uncrowded,1.0,279,-0.008768357142857142,0.015901,-2.1469,15.57,0.245583,-0.6885
RVMD,"Revolution Medicines, Inc.",2,0.97,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.95583,,0,0.565359,1,0.434641,56,1,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+22.1;clinical_score:-12.2;catalyst_score:-11.1,tier=B;reason=mod_opt+catalyst_near;cat_days=56;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|near_31_90|pos,-0.006857078431372549,,-0.234,56,1,-0.0827,2.073,8,8,buying,1.9633,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,56,True,specific_days,0.097528,price_history,,8,1.4921,price_history,,-0.139249,,48.672,0.4254,-0.070635,-0.068614,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,59.18,43.76484444444444444444444444,77.0,10.00,42.67361111111111111111111111,51.87500000000000000000000000,42.0671,-0.0726,2.0,516,6,1.0,0.1843,1,0,0.0,0.3,0.95,oncology,0.6992,highly_crowded,1.0,271,-0.006857078431372549,0.04417,-1.7042,32.03,0.662544,0.4194
VIR,"Vir Biotechnology, Inc.",3,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.659011,,0,0.70915,1,0.29085,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+17.0;clinical_score:-13.5;financial_score:-9.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.039696065359477124,,0.8167,0,1,-0.615,0.9799,2,2,buying,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.005612,price_history,,2,0.7868,price_history,,-0.124601,,62.3874,0.7493,-0.070635,-0.053966,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,52.60,41.25000000000000000000000000,61.0,77.07,30.41369507880025424280187579,34.53287981859410430839002268,30.7439,-0.5501,3.0,49,14,1.0,2.7114,2,5,0.0,0.4,0.55,infectious_disease,0.6992,highly_crowded,1.0,187,0.039696065359477124,0.340989,-0.4098,23.98,0.521201,0.0532
URGN,UroGen Pharma Ltd.,4,0.25,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.64841,,0,0.794118,1,0.205882,,0,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+34.9;financial_score:-27.3;clinical_score:-16.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.039696065359477124,,0.804,0,1,-1.0382,0.1108,4,4,buying,0.3971,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.219948,price_history,,4,-0.08,price_history,,-0.231343,,52.344,0.7699,-0.070635,-0.160708,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,41.57,41.25000000000000000000000000,72.0,72.56,20.66618620782847619476600153,9.784104588337392570196803007,21.2988,-0.9484,3.0,42,12,1.0,1.8145,2,2,0.0,0.3,0.95,oncology,0.6992,highly_crowded,1.0,184,0.039696065359477124,0.35159,-0.381,5.38,0.015901,-2.1469
SVRA,"Savara, Inc.",5,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.641343,,0,0.761438,1,0.238562,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+43.1;financial_score:-33.0;clinical_score:-22.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.039696065359477124,,0.8068,0,1,-0.8675,0.4613,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.088184,price_history,,3,0.1331,price_history,,-0.141818,,62.3238,0.6811,-0.070635,-0.071183,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,90.65,41.25000000000000000000000000,66.5,59.02,24.59754065132201252195847034,14.50894431846812799193751575,23.1778,-0.8692,3.0,300,9,1.0,0.1231,0,0,0.0,0.4,0.5,respiratory,0.6992,highly_crowded,1.0,182,0.039696065359477124,0.358657,-0.3621,10.94,0.09364,-1.3187
DNLI,Denali Therapeutics Inc.,6,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.542403,,0,0.689542,1,0.310458,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-17.4;financial_score:+16.6;smart_money_score:+11.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.039696065359477124,,0.8172,0,1,-0.5383,1.1373,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.070366,price_history,,3,1.4933,price_history,,-0.177264,,58.418,0.5691,-0.070635,-0.106629,late,mid,none,drug_developer,morningstar,,,,0,0.8798122047716101186908044599,47.66,41.25000000000000000000000000,60.5,44.74,32.17938130915023847774624766,66.14285714285714285714285715,31.4407,-0.5207,3.0,174,11,1.0,0.4444,0,1,0.0,0.4,0.6,cns,-0.4786,uncrowded,1.0,154,0.039696065359477124,0.457597,-0.1065,32.04,0.666078,0.4291
CRNX,"Crinetics Pharmaceuticals, Inc.",7,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.538869,,0,0.781046,1,0.218954,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-28.7;smart_money_score:+20.9;financial_score:+16.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.039696065359477124,,0.805,0,1,-0.982,0.2262,5,5,buying,0.7886,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.007212,price_history,,5,0.98,price_history,,-0.279305,,57.701,0.6688,-0.070635,-0.20867,late,mid,none,drug_developer,morningstar,,,,0,0.8739267504488330341113105925,51.15,41.25000000000000000000000000,71.5,21.43,21.96062239438663924047465330,67.35714285714285714285714286,21.9826,-0.9196,3.0,157,5,1.0,0.5222,0,1,0.0,0.5,0.95,oncology,0.6992,highly_crowded,1.0,153,0.039696065359477124,0.461131,-0.0976,22.40,0.496466,-0.0089
CLDX,"Celldex Therapeutics, Inc.",8,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.535336,,0,0.656863,1,0.343137,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-20.2;smart_money_score:+17.6;catalyst_score:-12.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.039696065359477124,,0.8181,0,1,-0.4762,1.2649,4,4,buying,0.3971,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.166608,price_history,,4,1.0946,price_history,,-0.028252,,57.0695,0.4801,-0.070635,0.042383,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,64.88,41.25000000000000000000000000,71.5,68.80,33.60994749986236856197668774,58.04761904761904761904761905,34.2638,-0.4016,3.0,,56,1.0,0.5749,1,0,0.0,0.4,0.95,oncology,-0.4786,uncrowded,1.0,152,0.039696065359477124,0.464664,-0.0887,27.22,0.574205,0.1871
ANRO,"Alto Neuroscience, Inc.",9,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.496466,,0,0.630719,1,0.369281,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,smart_money_score:+13.1;clinical_score:-11.4;catalyst_score:-6.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 40253000.0, ""cash_total"": 137816000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 41.08493776861352, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|pos,0.039696065359477124,,1.0271,0,1,-0.3499,1.5243,2,2,buying,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1346.61,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.9516,-0.070635,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8333573290306565719250341318,50,41.25000000000000000000000000,61.0,59.77,36.51912576510567592050408140,50.76190476190476190476190476,36.2626,-0.3173,2.0,82,3,0.0,0.9734,1,2,0.0,0.3,0.5,other,0.6992,highly_crowded,1.0,141,0.039696065359477124,0.503534,0.0089,26.46,0.560071,0.1511
WVE,Wave Life Sciences Ltd.,10,0.97,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.461131,,0,0.80719,1,0.19281,,0,no_upcoming,9,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-34.0;smart_money_score:+24.7;catalyst_score:-11.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 187493000.0, ""cash_total"": 602068000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.533790594848874, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|nonpos,0.06451634591194969,,0.2801,0,1,-1.12,-0.0573,5,5,buying,0.7886,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,327.67,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.044425,price_history,,5,0.9035,price_history,,-0.264286,,51.843,3.1359,-0.070635,-0.193651,mid,mid,none,drug_developer,morningstar,,,,0,0.7964720782959124928036845135,63.75,41.25000000000000000000000000,77.5,37.88,18.78086419753086419753086420,62.50000000000000000000000000,17.9058,-1.0915,2.0,,7,1.0,0.1535,0,0,0.0,0.4,0.75,rare_disease,0.6992,highly_crowded,1.0,131,0.06451634591194969,0.538869,0.0976,22.55,0.5,0.0
