ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
VIR,"Vir Biotechnology, Inc.",1,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.572727,,0,0.7,1,0.3,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+16.5;clinical_score:-13.0;momentum_score:-4.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.07456528571428571,,0.8551,0,1,-0.5836,0.8551,2,2,buying,-0.392,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.254194,price_history,,2,0.9765,price_history,,-0.56454,,35.6908,0.7493,-0.386948,-0.177592,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,40.24,41.25000000000000000000000000,61.0,72.76,31.48526077097505668934240362,48.67215363511659807956104252,31.727,-0.5061,3.0,205,13,1.0,1.0278,2,0,0.0,0.4,0.55,infectious_disease,0.7359,highly_crowded,1.0,158,0.07456528571428571,0.427273,-0.1833,26.03,0.532727,0.0821
SVRA,"Savara, Inc.",2,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.561818,,0,0.775862,1,0.224138,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+26.7;financial_score:-19.6;clinical_score:-16.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.07456528571428571,,0.8428,0,1,-0.9303,0.8428,3,3,buying,-0.0042,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.047666,price_history,,3,0.3292,price_history,,-0.239362,,32.2179,0.6811,-0.386948,0.147586,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,47.74,41.25000000000000000000000000,66.5,58.94,23.47845804988662131519274376,20.27267184880353604633440024,21.9817,-0.9167,3.0,456,9,1.0,0.0336,0,0,0.0,0.4,0.5,respiratory,0.7359,highly_crowded,1.0,155,0.07456528571428571,0.438182,-0.1556,14.46,0.194545,-0.8613
KALV,"KalVista Pharmaceuticals, Inc.",3,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.510909,,0,0.789655,1,0.210345,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+33.1;clinical_score:-26.0;financial_score:-8.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.07456528571428571,,0.8423,0,1,-1.0207,0.8423,2,2,selling,-0.392,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.742967,price_history,,2,0.7361,price_history,,-0.219801,,67.7651,0.6376,-0.386948,0.167147,late,small,sev1,drug_developer,morningstar,,,,0,0.8797695576251455180442374854,80.45,41.25000000000000000000000000,54.5,61.38,21.39002267573696145124716553,39.26992836457857033988721232,20.9272,-0.9611,3.0,487,4,1.0,0.6478,1,1,0.0,0.4,0.55,ophthalmology,0.7359,crowded,1.0,141,0.07456528571428571,0.489091,-0.0273,19.69,0.390909,-0.277
CLDX,"Celldex Therapeutics, Inc.",4,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.463636,,0,0.713793,1,0.286207,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-22.4;smart_money_score:+18.3;financial_score:+17.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.07456528571428571,,0.854,0,1,-0.6161,0.854,4,4,buying,0.3835,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.061211,price_history,,4,1.0682,price_history,,-0.459748,,42.3941,0.4801,-0.386948,-0.0728,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,52.19,41.25000000000000000000000000,71.5,67.07,30.73469387755102040816326531,70.11111111111111111111111111,31.688,-0.5077,3.0,,54,1.0,1.4888,3,1,0.0,0.4,0.95,oncology,0.7359,highly_crowded,1.0,128,0.07456528571428571,0.536364,0.0913,26.20,0.536364,0.0913
DNLI,Denali Therapeutics Inc.,5,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.467273,,0,0.748276,1,0.251724,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,financial_score:+29.2;clinical_score:-24.2;smart_money_score:+10.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.07456528571428571,,0.8493,0,1,-0.8069,0.8493,3,3,buying,-0.0042,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.042417,price_history,,3,1.0285,price_history,,-0.505628,,27.0009,0.5691,-0.386948,-0.11868,late,mid,none,drug_developer,morningstar,,,,0,0.8798122047716101186908044599,44.65,41.25000000000000000000000000,60.5,42.68,26.32653061224489795918367346,79.71428571428571428571428572,25.1898,-0.7815,3.0,330,10,1.0,0.2233,0,0,0.0,0.4,0.6,cns,-0.3394,uncrowded,1.0,129,0.07456528571428571,0.532727,0.0821,29.86,0.601818,0.2581
URGN,UroGen Pharma Ltd.,6,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.376364,,0,0.817241,1,0.182759,,0,no_upcoming,9,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,smart_money_score:+33.6;financial_score:-25.6;clinical_score:-19.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|nonpos,0.08495792504570385,,0.8401,0,1,-1.1094,0.8401,4,4,buying,0.3835,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.020689,price_history,,4,1.0684,price_history,,-0.610559,,41.5256,0.7699,-0.386948,-0.223611,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,46.74,41.25000000000000000000000000,72.0,70.33,19.34240362811791383219954649,12.78844688309708885840573083,19.1769,-1.0349,3.0,155,12,1.0,0.9067,0,1,0.0,0.3,0.95,oncology,0.7359,highly_crowded,1.0,104,0.08495792504570385,0.623636,0.315,5.31,0.016364,-2.1354
LQDA,Liquidia Corporation,7,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.310909,,0,0.87931,1,0.12069,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+28.4;financial_score:-27.6;clinical_score:-26.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.08495792504570385,,0.8158,0,1,-1.4732,0.8158,3,3,buying,-0.0042,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.239855,price_history,,3,0.9313,price_history,,-0.312277,,44.7401,0.5778,-0.386948,0.074671,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688328621061459206900682880,58.39,41.25000000000000000000000000,65.5,23.17,10.94104308390022675736961451,9.514235323759133282942806758,9.191,-1.4556,3.0,932,4,1.0,0.001,0,0,0.0,0.3,0.5,respiratory,0.7359,highly_crowded,1.0,86,0.08495792504570385,0.689091,0.4933,10.63,0.092727,-1.3241
CRNX,"Crinetics Pharmaceuticals, Inc.",8,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.270909,,0,0.810345,1,0.189655,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,clinical_score:-31.2;financial_score:+28.8;smart_money_score:+20.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|nonpos,0.08495792504570385,,0.8411,0,1,-1.08,0.8411,5,5,buying,0.7713,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.18205,price_history,,5,1.1003,price_history,,-0.335445,,39.3766,0.6688,-0.386948,0.051503,late,mid,none,drug_developer,morningstar,,,,0,0.8739267504488330341113105925,43.29,41.25000000000000000000000000,71.5,22.36,20.02040816326530612244897959,80.0,19.6704,-1.0141,3.0,313,5,1.0,0.1423,0,0,0.0,0.5,0.95,oncology,0.7359,highly_crowded,1.0,75,0.08495792504570385,0.729091,0.6101,22.03,0.452727,-0.1188
COGT,"Cogent Biosciences, Inc.",9,1.02,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.26,,0,0.968966,1,0.031034,,0,no_upcoming,9,tailwind,high_vol|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+49.9;clinical_score:-41.6;financial_score:-41.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.08495792504570385,,0.798,0,1,-1.7305,0.798,7,7,buying,1.5468,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,2.729253,price_history,,7,-0.0329,price_history,,-0.011983,,70.3218,2.489,-0.386948,0.374965,late,mid,sev1,drug_developer,morningstar,,,,0,0.8130890683379534771604194287,96.55,41.25000000000000000000000000,85,11.79,5,5.401111111111111111111111112,4.65,-1.647,3.0,1126,5,1.0,0.0005,0,0,0.0,0.5,0.95,oncology,0.7359,highly_crowded,1.0,72,0.08495792504570385,0.74,0.6433,6.10,0.030909,-1.8676
CGON,"CG Oncology, Inc.",10,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.249091,,0,0.955172,1,0.044828,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-44.6;smart_money_score:+33.4;financial_score:+19.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.08495792504570385,,0.7945,0,1,-1.7305,0.7945,6,6,buying,1.1591,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.386948,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,10.00,5,68.71428571428571428571428571,3.95,-1.6765,3.0,1941,6,1.0,0.2089,0,0,0.0,0.3,0.95,oncology,0.7359,highly_crowded,1.0,69,0.08495792504570385,0.750909,0.6774,16.86,0.292727,-0.5454
