ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
KALV,"KalVista Pharmaceuticals, Inc.",1,0.57,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.196541,,0.607143,0.392857,159,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,financial_score:-21.9;momentum_score:+13.5;smart_money_score:+12.1,tier=A;reason=high_opt+catalyst_mid;cat_days=159;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5566,0,1,-0.3916,2.0955,2,2,selling,-0.4229,elite_2,3.0784,3.0784,2.36,69,0.0,0,0,0,mid,0.7,adequate,<=1000bps,741.12,0.85,1,0,1.0,0,1.0,0,159,False,specific_days,0.1853,price_history,,2,1.3805,price_history,,-0.02188,,57.8277,0.0,-0.02188,late,small,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8813730646992054483541430193,55.01,47.12202844444444444444444444,53.66625296825286043755543885,60.37,32.33506944444444444444444444,19.62058984910836762688614542,63,0.1,0.803459,0.854,21.30,0.369497,-0.3332
PVLA,"Palvella Therapeutics, Inc.",2,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.281447,,0.645604,0.354396,38,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,smart_money_score:+34.4;financial_score:-31.5;momentum_score:+23.2,tier=A;reason=high_opt+catalyst_near;cat_days=38;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5498,0,1,-0.5452,1.6465,4,4,buying,0.3263,elite_4,6.5366,6.5366,1.9,69,0.0,0,0,0,near,1.0,adequate,<=1000bps,672.96,0.85,1,0,1.0,0,1.0,0,38,True,specific_days,0.038181,price_history,,4,1.0244,price_history,,-0.155772,,44.9588,0.0,-0.155772,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8432302378255945639864099660,72.61,43.88017777777777777777777778,83.72882027685422513334965932,29.44,28.79370418595679012345679012,17.84456790123456790123456790,90,0.1,0.718553,0.5785,19.92,0.34434,-0.4006
PRAX,"Praxis Precision Medicines, Inc",3,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.275157,,0.662088,0.337912,130,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-46.7;momentum_score:+44.9;smart_money_score:+31.2,tier=A;reason=high_opt+catalyst_mid;cat_days=130;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5466,0,1,-0.6031,1.4772,8,8,buying,1.8249,elite_8,11.1534,11.1534,3.66,69,0.0,0,0,0,mid,0.7,short,<=400bps,206.98,1.0,0,0,1.0,0,1.0,0,130,False,specific_days,0.43448,price_history,,8,1.4464,price_history,,-0.060787,,59.4301,0.0,-0.060787,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8085736016849988298619237070,96.55,46.52215511111111111111111111,82.88038857066946055435462033,40.57,27.45876736111111111111111111,5,88,0.1,0.724843,0.5973,6.74,0.014151,-2.1931
PHVS,Pharvaris N.V.,4,0.47,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.592767,,0.706044,0.293956,10,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,smart_money_score:+42.7;financial_score:-37.3;clinical_score:-18.5,tier=A;reason=high_opt+catalyst_near;cat_days=10;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5402,0,1,-0.7617,1.0133,9,9,buying,2.1995,elite_9,15.0706,15.0706,65.62,69,0.0,0,0,0,near,1.0,adequate,<=2000bps,1098.28,0.7,1,0,1.0,0,1.0,0,10,True,specific_days,-0.125228,price_history,,9,1.571,price_history,,-0.047165,,61.4387,0.0,-0.047165,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8105630817894261183913239946,49.61,48.22186711111111111111111111,85,38.67,23.80111882716049382716049383,5,189,0.09254273684210526,0.407233,-0.2347,19.81,0.331761,-0.4351
IRON,"Disc Medicine, Inc.",5,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.183962,,0.700549,0.299451,99,0,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+36.3;clinical_score:-24.9;momentum_score:-15.4,tier=A;reason=high_opt+catalyst_near;cat_days=99;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5402,0,1,-0.7617,1.0133,8,8,buying,1.8249,elite_8,11.9479,11.9479,2.74,69,0.0,0,0,0,near,1.0,adequate,<=1000bps,494.97,0.85,1,0,1.0,0,1.0,0,99,False,specific_days,-0.237145,price_history,,8,0.6902,price_history,,-0.169058,,47.7132,0.0,-0.169058,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8866317677001388246182322999,33.28,39.47042844444444444444444444,85,42.29,23.80111882716049382716049383,61.72727272727272727272727273,59,0.1,0.816038,0.9004,29.41,0.548742,0.1225
RVMD,"Revolution Medicines, Inc.",6,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.300314,,0.728022,0.271978,98,0,specific_days,3,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+37.9;clinical_score:-36.3;smart_money_score:+26.4,tier=A;reason=high_opt+catalyst_near;cat_days=98;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5398,0,1,-0.8281,0.8191,8,8,buying,1.8249,elite_8,15.3584,15.3584,10.31,69,0.0,0,0,0,near,1.0,adequate,<=400bps,178.96,1.0,0,0,1.0,0,1.0,0,98,False,specific_days,0.882946,price_history,,8,1.3671,price_history,,-0.036181,,76.8183,0.0,-0.036181,late,large,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8820312386925581956338198046,96.55,39.47042844444444444444444444,85,12.65,22.26972415123456790123456790,49.79323556612498348526885983,96,0.1,0.699686,0.5235,22.87,0.410377,-0.2266
PRTA,Prothena Corporation plc,7,0.28,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.595912,,0.755495,0.244505,1,1,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,tier_a_dev|sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,clinical_score:-20.0;smart_money_score:+14.1;financial_score:+4.2,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5366,0,1,-0.9152,0.5645,2,2,neutral,-0.4229,elite_2,2.5773,2.5773,2.39,69,0.0,0,0,0,near,1.0,adequate,<=2000bps,1383.38,0.7,1,0,1.0,0,1.0,0,1,True,specific_days,-0.172698,price_history,,2,1.0357,price_history,,-0.355362,,63.5655,0.0,-0.355362,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8671363803486529318541996830,42.86,39.47042844444444444444444444,54.39201999203976002431661984,77.90,20.26162229938271604938271605,44.49679012345679012345679012,190,0.09254273684210526,0.404088,-0.2428,21.02,0.360063,-0.3583
ALMS,Alumis Inc.,8,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.029874,,0.739011,0.260989,160,0,specific_days,3,tailwind,high_vol|high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,financial_score:-46.1;momentum_score:+45.4;smart_money_score:+33.9,tier=A;reason=high_opt+catalyst_mid;cat_days=160;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5391,0,1,-0.8719,0.6912,7,7,buying,1.4502,elite_7,8.742,8.742,10.45,69,0.0,0,0,0,mid,0.7,short,<=400bps,355.64,1.0,0,0,1.0,0,1.0,0,160,False,specific_days,4.366336,price_history,,7,2.1146,price_history,,-0.014992,,84.1108,0.0,-0.014992,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8266234676007005253940455342,96.55,47.86624044444444444444444444,85,41.69,21.26085069444444444444444444,5,10,0.1,0.970126,1.8826,7.73,0.033019,-1.8382
CRVS,"Corvus Pharmaceuticals, Inc.",9,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.108491,,0.744505,0.255495,98,0,specific_days,3,tailwind,high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+49.6;financial_score:-31.7;clinical_score:-26.1,tier=A;reason=high_opt+catalyst_near;cat_days=98;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.554,0,1,-0.8914,0.634,3,3,buying,-0.0483,elite_3,3.0252,3.0252,1.24,69,0.0,0,0,0,near,1.0,adequate,<=1000bps,401.7,0.85,1,0,1.0,0,1.0,0,98,False,specific_days,2.001721,price_history,,3,2.159,price_history,,0.0,,92.9324,0.0,0.0,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8123299416942951869212301360,96.55,39.47042844444444444444444444,62.61684328089597170879011223,44.44,20.81000434027777777777777778,15.24000000000000000000000000,35,0.1,0.891509,1.2346,10.79,0.070755,-1.4702
ORKA,"Oruka Therapeutics, Inc.",10,0.57,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.79717,,0.914835,0.085165,130,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-45.5;smart_money_score:+31.8;momentum_score:+25.8,tier=A;reason=high_opt+catalyst_mid;cat_days=130;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-1.1985,130,1,-1.4593,-1.0264,7,7,buying,1.4502,elite_7,9.7133,9.7133,2.89,69,0.0,0,0,0,mid,0.7,adequate,<=1000bps,766.32,0.85,1,0,1.0,0,1.0,0,130,False,specific_days,-0.02409,price_history,,7,1.5052,price_history,,0.0,,68.2073,0.0,0.0,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7890569069895432030820033021,79.00,41.53361111111111111111111111,85,40.73,7.716049382716049382716049384,52.58333333333333333333333334,254,0.0646411489361702,0.20283,-0.8316,21.82,0.391509,-0.2754
