ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
URGN,UroGen Pharma Ltd.,1,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.368132,,0,0.821678,1,0.178322,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-30.0;smart_money_score:+29.8;momentum_score:+25.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|nonpos,0.09041316666666667,,0.8519,0,1,-1.1705,0.8519,4,4,buying,0.391,elite_4,0.0,0.0,0.0,,,0.7812,1,1,0,True,True,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.168659,price_history,,4,0.938,price_history,,-0.571877,,64.0441,0.7699,-0.463716,-0.108161,late,small,sev2,drug_developer,morningstar,,,,0,0.8225052705551651440618411806,67.16,41.25000000000000000000000000,72.0,70.08,18.27090480524633013605918458,12.21844993141289437585733882,17.6345,-1.0994,3.0,217,11,1.0,0.5409,0,0,0.0,0.3,0.95,oncology,0.7486,highly_crowded,1.0,101,0.09041316666666667,0.631868,0.3368,5.20,0.020147,-2.0507
PRTA,Prothena Corporation plc,2,0.2,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.331502,,0,0.863636,1,0.136364,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,clinical_score:-28.3;financial_score:+13.1;smart_money_score:+13.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.09041316666666667,,0.8354,0,1,-1.3712,0.8354,2,2,neutral,-0.3853,elite_2,0.0,0.0,0.0,,,0.0865,0,0,0,True,True,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.057317,price_history,,2,1.1608,price_history,,-0.65585,,52.373,0.4848,-0.463716,-0.192134,late,small,none,drug_developer,morningstar,,,,0,0.8475046085637615214094038035,44.82,41.25000000000000000000000000,55.0,83.20,13.63789119932787229573618988,55.00000000000000000000000000,12.4797,-1.3167,3.0,1007,9,1.0,0.0016,0,0,0.0,0.4,0.6,cns,-0.3092,uncrowded,1.0,91,0.09041316666666667,0.668498,0.4358,18.91,0.360806,-0.3563
LQDA,Liquidia Corporation,3,0.48,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.302198,,0,0.884615,1,0.115385,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+32.0;financial_score:-24.1;clinical_score:-23.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.09041316666666667,,0.827,0,1,-1.5353,0.827,3,3,buying,0.0028,elite_3,0.0,0.0,0.0,,,0.0865,0,1,1,True,True,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.197481,price_history,,3,0.8145,price_history,,-0.422517,,45.7529,0.5778,-0.463716,0.041199,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688328621061459206900682880,41.41,41.25000000000000000000000000,65.5,22.54,9.848771266540642722117202270,9.317337563619538634410734344,8.0988,-1.5013,3.0,994,4,1.0,0.0006,0,0,0.0,0.3,0.5,respiratory,0.7486,highly_crowded,1.0,83,0.09041316666666667,0.697802,0.5181,10.41,0.075092,-1.4389
CRNX,"Crinetics Pharmaceuticals, Inc.",4,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.261905,,0,0.807692,1,0.192308,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-32.3;financial_score:+26.5;smart_money_score:+19.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|nonpos,0.09041316666666667,,0.8522,0,1,-1.1113,0.8522,5,5,buying,0.7792,elite_5,0.0,0.0,0.0,,,0.0865,0,0,0,True,True,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.004994,price_history,,5,1.0939,price_history,,-0.343541,,50.4404,0.6688,-0.463716,0.120175,late,mid,none,drug_developer,morningstar,,,,0,0.8739267504488330341113105925,48.73,41.25000000000000000000000000,71.5,21.72,19.63663095988237765175383322,78.39024390243902439024390244,19.2866,-1.0298,3.0,375,5,1.0,0.0849,0,0,0.0,0.5,0.95,oncology,0.7486,highly_crowded,1.0,72,0.09041316666666667,0.738095,0.6375,21.80,0.445055,-0.1382
NUVB,Nuvation Bio Inc.,5,0.24,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.313187,,0,0.912587,1,0.087413,,0,no_upcoming,9,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,clinical_score:-35.1;financial_score:+33.4;smart_money_score:+11.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|none|nonpos,0.09041316666666667,,0.8177,0,1,-1.6665,0.8177,6,6,selling,1.1673,elite_6,0.0,0.0,0.0,,,0.7812,1,1,0,True,True,True,missing,0.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.220543,price_history,,6,0.9072,price_history,,-0.677612,,37.5353,1.2485,-0.463716,-0.213896,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,33.07,41.25000000000000000000000000,53.0,47.13,6.819529043851665149711778572,75.31707317073170731707317073,6.5358,-1.5672,3.0,2346,9,1.0,0.1532,1,0,0.0,0.4,0.95,oncology,0.7486,highly_crowded,1.0,86,0.09041316666666667,0.686813,0.4868,14.13,0.163004,-0.9822
VIR,"Vir Biotechnology, Inc.",6,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.181319,,0,0.702797,1,0.297203,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,clinical_score:-16.6;momentum_score:+14.2;smart_money_score:+12.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.09099893959731543,,0.8673,0,1,-0.5758,0.8673,2,2,buying,-0.3853,elite_2,0.0,0.0,0.0,,,0.0865,0,0,0,True,True,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.236148,price_history,,2,1.0156,price_history,,-0.533003,,53.9816,0.7493,-0.463716,-0.069287,late,small,sev1,drug_developer,morningstar,,,,0,0.8609403099871809812376179932,62.81,41.25000000000000000000000000,61.0,70.90,31.99911316483465191719760088,46.04938271604938271604938271,32.0654,-0.4912,3.0,19,12,1.0,1.7314,1,1,0.0,0.4,0.55,infectious_disease,0.7486,highly_crowded,1.0,50,0.09099893959731543,0.818681,0.9104,25.90,0.540293,0.1012
PVLA,"Palvella Therapeutics, Inc.",7,0.48,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.152015,,0,0.618881,1,0.381119,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+28.4;financial_score:-14.7;clinical_score:-5.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.09099893959731543,,0.8753,0,1,-0.3209,0.8753,4,4,buying,0.391,elite_4,0.0,0.0,0.0,,,0.0865,0,0,0,True,True,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.216757,price_history,,4,0.8677,price_history,,-0.680342,,48.5002,,-0.463716,-0.216626,late,small,none,drug_developer,morningstar,,,,0,0.8521463044998834227092562369,37.95,41.25000000000000000000000000,72.0,30.74,37.88198090970617750705967468,28.91906721536351165980795610,38.0198,-0.2402,3.0,168,4,1.0,0.8766,0,2,0.0,0.7,0.5,other,-3.0594,uncrowded,1.0,42,0.09099893959731543,0.847985,1.0278,24.85,0.521978,0.0551
COGT,"Cogent Biosciences, Inc.",8,0.94,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.250916,,0,0.968531,1,0.031469,,0,no_upcoming,9,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,smart_money_score:+41.7;clinical_score:-38.3;financial_score:-38.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.09041316666666667,,0.8093,0,1,-1.7454,0.8093,7,7,buying,1.5555,elite_7,0.0,0.0,0.0,,,0.0865,0,0,0,True,True,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.151595,price_history,,7,0.2798,price_history,,-0.165587,,64.2658,2.489,-0.463716,0.298129,late,mid,sev1,drug_developer,morningstar,,,,0,0.8130890683379534771604194287,80.09,41.25000000000000000000000000,85,12.70,5,5.200277777777777777777777778,4.65,-1.6467,3.0,1188,5,1.0,0.0003,0,0,0.0,0.5,0.95,oncology,0.7486,highly_crowded,1.0,69,0.09041316666666667,0.749084,0.6716,6.08,0.031136,-1.8644
SVRA,"Savara, Inc.",9,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.17033,,0,0.800699,1,0.199301,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+31.0;financial_score:-25.5;clinical_score:-23.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.09099893959731543,,0.8539,0,1,-1.0513,0.8539,3,3,buying,0.0028,elite_3,0.0,0.0,0.0,,,-1.9974,-3,0,3,True,True,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.274857,price_history,,3,0.3847,price_history,,-0.073171,,60.4827,0.6811,-0.463716,0.390545,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,75.76,41.25000000000000000000000000,66.5,59.43,21.02102732852575322644635814,19.30486968449931412894375858,19.5333,-1.0194,3.0,518,9,1.0,0.02,0,0,0.0,0.4,0.5,respiratory,0.7486,highly_crowded,1.0,47,0.09099893959731543,0.82967,0.9529,11.05,0.089744,-1.3423
CGON,"CG Oncology, Inc.",10,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.239927,,0,0.954545,1,0.045455,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-44.1;smart_money_score:+33.9;financial_score:+17.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.09041316666666667,,0.8059,0,1,-1.7454,0.8059,6,6,buying,1.1673,elite_6,0.0,0.0,0.0,,,0.0865,0,0,0,True,True,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.463716,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,10.25,5,66.09756097560975609756097561,3.95,-1.6762,3.0,2003,6,1.0,0.1246,0,0,0.0,0.3,0.95,oncology,0.7486,highly_crowded,1.0,66,0.09041316666666667,0.760073,0.7065,16.50,0.254579,-0.6602
