ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
RCKT,"Rocket Pharmaceuticals, Inc.",1,0.81,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.977032,,0,0.643791,1,0.356209,752,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-15.3;smart_money_score:+14.1;momentum_score:+10.7,tier=B;reason=high_opt+catalyst_far;cat_days=752;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,-0.015589821428571427,,0.305,0,1,-0.3565,1.4348,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,752,False,specific_days,0.083256,price_history,,3,1.3227,price_history,,-0.084798,,56.6584,0.6262,-0.130086,0.045288,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990352358437464820443543848,62.61,45.56250000000000000000000000,66.0,74.24,36.56606810522609526683768422,48.60183089381821839947688748,35.7997,-0.3373,2.0,701,8,1.0,0.0537,0,0,0.0,0.3,0.95,oncology,-1.6563,uncrowded,1.0,277,-0.015589821428571427,0.022968,-1.996,25.32,0.538869,0.0976
RVMD,"Revolution Medicines, Inc.",2,0.95,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.966431,,0,0.558824,1,0.441176,28,1,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+24.3;catalyst_score:-17.9;clinical_score:-9.0,tier=B;reason=mod_opt+catalyst_near;cat_days=28;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|near_0_30|pos,-0.005824372549019608,,-0.0057,28,1,-0.0439,2.0372,8,8,buying,1.9633,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,28,True,specific_days,0.034953,price_history,,8,1.3437,price_history,,-0.154204,,50.1059,0.4254,-0.130086,-0.024118,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,56.57,34.82617777777777777777777778,77.0,10.00,43.74276947839645893063729189,51.46808510638297872340425532,43.1507,-0.0272,2.0,488,6,1.0,0.2327,1,0,0.0,0.3,0.95,oncology,0.6992,highly_crowded,1.0,274,-0.005824372549019608,0.033569,-1.8308,32.18,0.669611,0.4388
ELDN,"Eledon Pharmaceuticals, Inc.",3,0.16,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.95583,,0,0.892157,1,0.107843,456,0,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,clinical_score:-28.8;smart_money_score:+14.1;catalyst_score:+7.1,tier=B;reason=high_opt+catalyst_far;cat_days=456;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|far_271_540|nonpos,-0.000644,,-0.7187,150,1,-1.5288,-0.8241,1,1,neutral,-0.7776,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,456,False,specific_days,0.002372,price_history,,1,0.6839,price_history,,-0.390547,,40.8505,,-0.130086,-0.260461,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592904001749398644216050733,44.27,45.56250000000000000000000000,52.5,77.27,9.651928977415622956591720737,40.22881142799657964891102057,8.3295,-1.4962,2.0,150,5,1.0,0.3122,0,1,0.0,0.3,0.55,metabolic,-0.4786,uncrowded,1.0,271,-0.000644,0.04417,-1.7042,15.50,0.249117,-0.6773
XENE,Xenon Pharmaceuticals Inc.,4,0.81,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.832155,,0,0.617647,1,0.382353,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+28.2;financial_score:-12.1;clinical_score:-10.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.04376305128205129,,0.8214,0,1,-0.2908,1.5614,8,8,buying,1.9633,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.051634,price_history,,8,0.556,price_history,,-0.082776,,43.5612,0.341,-0.130086,0.04731,late,mid,none,drug_developer,morningstar,,,,0,0.8874476502082093991671624033,50.95,41.25000000000000000000000000,77.0,42.16,38.07456790123456790123456790,36.73551272360796170319979844,38.4984,-0.2234,3.0,74,12,1.0,1.1737,1,1,0.0,0.6,0.6,cns,0.6992,highly_crowded,1.0,236,0.04376305128205129,0.167845,-0.9627,28.47,0.588339,0.2233
VIR,"Vir Biotechnology, Inc.",5,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.825088,,0,0.70915,1,0.29085,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+18.5;clinical_score:-11.6;financial_score:-7.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.04376305128205129,,0.8111,0,1,-0.6039,0.958,2,2,buying,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.147477,price_history,,2,0.828,price_history,,-0.265595,,32.0898,0.7493,-0.130086,-0.135509,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,44.15,41.25000000000000000000000000,61.0,77.24,30.88444444444444444444444444,35.35460069444444444444444444,31.207,-0.5311,3.0,21,14,1.0,3.424,3,5,0.0,0.4,0.55,infectious_disease,0.6992,highly_crowded,1.0,234,0.04376305128205129,0.174912,-0.9349,26.15,0.553004,0.1333
URGN,UroGen Pharma Ltd.,6,0.81,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.814488,,0,0.794118,1,0.205882,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-32.7;smart_money_score:+29.6;momentum_score:+26.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.04376305128205129,,0.7984,0,1,-1.0554,0.0881,4,4,buying,0.3971,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.233179,price_history,,4,0.7344,price_history,,-0.145937,,56.4864,0.7699,-0.130086,-0.015851,late,small,sev2,drug_developer,morningstar,,,,0,0.8225052705551651440618411806,68.37,41.25000000000000000000000000,72.0,72.01,20.52049382716049382716049383,9.640625000000000000000000000,21.1541,-0.9552,3.0,14,12,1.0,2.2913,2,2,0.0,0.3,0.95,oncology,0.6992,highly_crowded,1.0,231,0.04376305128205129,0.185512,-0.8946,5.40,0.015901,-2.1469
SVRA,"Savara, Inc.",7,0.81,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.80742,,0,0.761438,1,0.238562,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+35.4;financial_score:-30.5;clinical_score:-20.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.04376305128205129,,0.8012,0,1,-0.8566,0.4711,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.443457,price_history,,3,0.1943,price_history,,-0.159574,,46.491,0.6811,-0.130086,-0.029488,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,81.35,41.25000000000000000000000000,66.5,58.58,25.08345679012345679012345679,15.48114691840277777777777778,23.656,-0.8496,3.0,272,9,1.0,0.1555,0,0,0.0,0.4,0.5,respiratory,0.6992,highly_crowded,1.0,229,0.04376305128205129,0.19258,-0.8684,11.24,0.107774,-1.2385
DNLI,Denali Therapeutics Inc.,8,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.69788,,0,0.689542,1,0.310458,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,financial_score:+17.2;clinical_score:-16.3;smart_money_score:+11.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.04376305128205129,,0.8116,0,1,-0.5273,1.1057,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.113285,price_history,,3,1.415,price_history,,-0.278225,,45.0626,0.5691,-0.130086,-0.148139,late,mid,none,drug_developer,morningstar,,,,0,0.8798122047716101186908044599,44.11,41.25000000000000000000000000,60.5,44.40,32.64493827160493827160493827,66.14285714285714285714285715,32.0559,-0.4952,3.0,146,11,1.0,0.5613,0,1,0.0,0.4,0.6,cns,-0.4786,uncrowded,1.0,198,0.04376305128205129,0.30212,-0.5183,32.34,0.676678,0.4584
CRNX,"Crinetics Pharmaceuticals, Inc.",9,0.81,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.694346,,0,0.781046,1,0.218954,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-28.4;smart_money_score:+20.7;financial_score:+16.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.04376305128205129,,0.7994,0,1,-0.9712,0.2503,5,5,buying,0.7886,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.038706,price_history,,5,0.8341,price_history,,-0.306802,,46.4969,0.6688,-0.130086,-0.176716,late,mid,none,drug_developer,morningstar,,,,0,0.8739267504488330341113105925,51.47,41.25000000000000000000000000,71.5,20.52,22.45234567901234567901234568,67.35714285714285714285714286,22.6599,-0.8916,3.0,129,5,1.0,0.6594,0,1,0.0,0.5,0.95,oncology,0.6992,highly_crowded,1.0,197,0.04376305128205129,0.305654,-0.5082,22.59,0.496466,-0.0089
CLDX,"Celldex Therapeutics, Inc.",10,0.81,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.690813,,0,0.669935,1,0.330065,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-21.4;momentum_score:+16.8;smart_money_score:+16.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.04376305128205129,,0.8125,0,1,-0.4651,1.2254,4,4,buying,0.3971,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.269852,price_history,,4,0.7235,price_history,,-0.013704,,61.6338,0.4801,-0.130086,0.116382,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,72.23,41.25000000000000000000000000,71.5,68.28,34.07111111111111111111111111,58.25000000000000000000000000,35.1097,-0.3664,3.0,,56,1.0,0.726,2,0,0.0,0.4,0.95,oncology,-0.4786,uncrowded,1.0,196,0.04376305128205129,0.309187,-0.4982,27.44,0.567138,0.1691
