ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
ERAS,"Erasca, Inc.",1,0.97,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.704778,,0,0.874233,1,0.125767,99,0,specific_days,9,neutral,high_vol,L,tier_a_dev|sponsor_confirmed|high_risk,clinical_score:-35.0;smart_money_score:+22.9;momentum_score:+6.1,tier=A;reason=high_opt+catalyst_near;cat_days=99;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.013863415841584159,,0.6041,0,1,-1.4219,1.2665,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,99,False,specific_days,0.034112,price_history,,3,1.5878,price_history,,-0.176829,,46.4054,1.2457,-0.076214,-0.100615,late,mid,none,drug_developer,morningstar,,,,0,0.8063918149897081971182951931,49.65,45.56250000000000000000000000,66.5,16.45,8.569740356956936417283190652,47.61777777777777777777777778,7.4359,-1.5334,3.0,221,6,1.0,0.2838,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,207,0.013863415841584159,0.295222,-0.5382,12.57,0.141638,-1.073,0.000693,0.0,0.0,0.0,0.0,0.000693,0.0
CELC,Celcuity Inc.,2,0.97,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.612628,,0,0.843558,1,0.156442,23,1,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+37.8;clinical_score:-33.9;financial_score:+12.0,tier=A;reason=high_opt+catalyst_near;cat_days=23;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_0_30|nonpos,0.03492930612244898,,0.6092,0,1,-1.3066,0.5239,6,6,buying,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,23,True,specific_days,-0.121334,price_history,,6,1.2987,price_history,,-0.389352,,37.2923,,-0.076214,-0.313138,late,mid,none,drug_developer,morningstar,,,,0,0.8112489512165887570418314755,36.00,38.61121111111111111111111111,83.0,17.10,11.31337657550851354072858125,57.20000000000000000000000000,11.7944,-1.349,3.0,585,8,1.0,1.0098,1,1,0.0,0.3,0.95,oncology,-0.5032,uncrowded,1.0,180,0.03492930612244898,0.387372,-0.2862,16.03,0.264505,-0.6295,0.001746,0.0,0.0,0.0,0.0,0.001746,0.0
NUVB,Nuvation Bio Inc.,3,0.83,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.790102,,0,0.819018,1,0.180982,40,1,specific_days,9,neutral,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|high_risk,clinical_score:-30.6;financial_score:+28.7;smart_money_score:+7.7,tier=A;reason=high_opt+catalyst_near;cat_days=40;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_31_90|pos,5.777777777777777e-06,,0.6194,0,1,-1.1653,-0.3859,6,6,selling,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,40,True,specific_days,-0.023579,price_history,,6,2.1982,price_history,,-0.29471,,58.0897,1.2485,-0.076214,-0.218496,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,46.49,38.38890000000000000000000000,53.0,53.87,14.67441073986677762198435226,74.00000000000000000000000000,15.4899,-1.1927,3.0,201,12,1.0,1.3079,2,1,0.0,0.4,0.95,oncology,0.6858,highly_crowded,1.0,232,5.777777777777777e-06,0.209898,-0.8068,16.58,0.291809,-0.5481,0.57885,0.57885,0.0,0.0,0.0,0.0,0.0
IMVT,"Immunovant, Inc.",4,0.83,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.776451,,0,0.763804,1,0.236196,99,0,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-29.7;financial_score:+22.2;smart_money_score:+13.8,tier=A;reason=high_opt+catalyst_near;cat_days=99;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_91_180|pos,0.006762245614035088,,-0.2442,99,1,-1.0071,-1.4045,6,6,selling,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,99,False,specific_days,-0.098607,price_history,,6,0.7382,price_history,,-0.391944,,40.9316,0.5723,-0.076214,-0.31573,late,mid,none,drug_developer,morningstar,,,,0,0.8870471353544998806397708284,44.43,45.56250000000000000000000000,62.0,14.52,18.43761993243885108048440356,70.40000000000000000000000000,17.702,-1.0991,3.0,99,7,1.0,0.9462,0,1,0.0,0.4,0.6,autoimmune,0.2102,moderate,1.0,228,0.006762245614035088,0.223549,-0.7603,28.63,0.59215,0.2331,2.107088,2.10675,0.0,0.0,0.0,0.000338,0.0
VERA,"Vera Therapeutics, Inc.",5,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.264505,,0,0.984663,1,0.015337,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-47.0;financial_score:+19.6;smart_money_score:+19.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.1,,-0.5291,174,1,-1.572,1.1016,5,5,buying,0.7419,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.364768,price_history,,5,1.1115,price_history,,-0.022658,,59.0656,0.7858,-0.076214,0.053556,late,mid,none,drug_developer,morningstar,,,,0,0.8240574462949553463673666425,70.79,41.25000000000000000000000000,71.5,10.00,5,71.60000,3.5263,-1.6988,3.0,174,3,0.6667,0.3798,0,1,0.0,0.4,0.55,infectious_disease,0.6858,highly_crowded,1.0,78,0.1,0.735495,0.6295,17.78,0.325939,-0.4512,0.005,0.0,0.0,0.0,0.0,0.005,0.0
KOD,Kodiak Sciences Inc,6,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.134812,,0,0.966258,1,0.033742,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+53.7;clinical_score:-37.9;financial_score:-37.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,0.5755,0,1,-1.572,1.1016,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.548298,price_history,,3,1.1342,price_history,,-0.169127,,82.5666,0.8241,-0.076214,-0.092913,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,96.55,41.25000000000000000000000000,66.5,42.90,5,5,3.1187,-1.7161,3.0,435,6,1.0,0.0487,0,0,0.0,0.3,0.55,ophthalmology,0.6858,highly_crowded,1.0,40,0.1,0.865188,1.1039,4.74,0.011945,-2.2589,0.005,0.0,0.0,0.0,0.0,0.005,0.0
CNTA,Centessa Pharmaceuticals plc,7,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.059727,,0,0.953988,1,0.046012,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+39.5;clinical_score:-37.1;financial_score:-36.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.1,,0.5495,0,1,-1.572,1.1016,7,7,buying,1.5142,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.357999,price_history,,7,1.1108,price_history,,-0.063222,,54.6702,0.5724,-0.076214,0.012992,late,mid,sev1,drug_developer,morningstar,,,,0,0.8882339035400332620574958422,81.69,41.25000000000000000000000000,77.0,28.06,5,5.804444444444444444444444442,5.8155,-1.602,3.0,68,7,1.0,1.8978,2,3,0.0,0.4,0.95,oncology,0.6858,highly_crowded,1.0,18,0.1,0.940273,1.5571,10.06,0.073379,-1.4511,0.005,0.0,0.0,0.0,0.0,0.005,0.0
AVBP,"ArriVent BioPharma, Inc.",8,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.025597,,0,0.947853,1,0.052147,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-38.6;financial_score:+16.7;momentum_score:+13.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 129930000.0, ""cash_total"": 300266000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.731794042946202, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|nonpos,0.1,,-0.5722,193,1,-1.572,1.1016,4,4,selling,0.3558,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,986.33,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.07703,price_history,,4,1.1273,price_history,,-0.229582,,41.8577,0.6474,-0.076214,-0.153368,late,small,none,drug_developer,morningstar,,,,0,0.8371014743589743589743589744,57.26,41.25000000000000000000000000,54.0,50,5,60.27397260273972602739726027,3.8187,-1.6864,3.0,266,2,0.3333,0.2135,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,8,0.1,0.974403,1.9498,18.72,0.380546,-0.304,0.005,0.0,0.0,0.0,0.0,0.005,0.0
ACLX,"Arcellx, Inc.",9,0.97,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.564846,,0,0.935583,1,0.064417,312,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-40.8;smart_money_score:+34.2;momentum_score:+32.8,tier=B;reason=high_opt+catalyst_far;cat_days=312;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|far_271_540|nonpos,0.04563893706293706,,0.5915,0,1,-1.572,1.1016,7,7,buying,1.5142,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,312,False,specific_days,0.409355,price_history,,7,1.4978,price_history,,-0.151037,,50.7084,0.5575,-0.076214,-0.074823,late,mid,none,drug_developer,morningstar,,,,0,0.8816651007511625134136163110,78.64,45.56250000000000000000000000,80.0,10.00,5,19.88444444444444444444444444,3.8187,-1.6864,3.0,1317,5,1.0,0.0211,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,166,0.04563893706293706,0.435154,-0.1633,10.55,0.087031,-1.3593,0.002282,0.0,0.0,0.0,0.0,0.002282,0.0
MLTX,MoonLake Immunotherapeutics,10,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.151877,,0,0.923313,1,0.076687,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-39.7;momentum_score:+20.8;financial_score:+12.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 196007000.0, ""cash_total"": 334517000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 20.47990122801737, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 4}",late|none|nonpos,0.1,,0.5996,0,1,-1.5434,1.0273,4,4,selling,0.3558,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,513.23,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.190342,price_history,,4,1.0031,price_history,,-0.149389,,61.9218,,-0.076214,-0.073175,late,small,none,drug_developer,morningstar,,,,0,0.8277540792540792540792540793,66.15,41.25000000000000000000000000,56.0,38.39,5.681558238242346172991499757,57.80821917808219178082191781,4.8764,-1.6417,3.0,207,2,0.3333,0.5385,0,0,0.1667,0.4,0.5,dermatology,0.6858,crowded,1.0,45,0.1,0.848123,1.0284,13.08,0.15529,-1.014,0.005,0.0,0.0,0.0,0.0,0.005,0.0
REPL,"Replimune Group, Inc.",11,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.213311,,0,0.898773,1,0.101227,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+47.0;clinical_score:-41.9;catalyst_score:-7.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|none|nonpos,0.1,,-0.4956,166,1,-1.4832,0.8713,5,5,selling,0.7419,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.421507,price_history,,5,1.5518,price_history,,0.0,,72.5146,0.5897,-0.076214,0.076214,late,small,sev1,drug_developer,morningstar,,,,0,0.8335099569116105741236753232,95.95,41.25000000000000000000000000,53.0,77.74,7.111969874871280431965771048,47.55301182210546068680803153,6.6843,-1.5652,3.0,1501,12,1.0,0.289,0,0,0.0,0.5,0.95,oncology,0.6858,highly_crowded,1.0,63,0.1,0.786689,0.795,10.91,0.107509,-1.2399,0.005,0.0,0.0,0.0,0.0,0.005,0.0
APGE,"Apogee Therapeutics, Inc.",12,0.58,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.820819,,0,0.941718,1,0.058282,,0,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,clinical_score:-37.0;smart_money_score:+29.0;financial_score:+8.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 164761000.0, ""cash_total"": 527289000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.403918403020135, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",mid|none|nonpos,-0.04476929239766082,,-1.262,709,1,-1.572,1.1016,6,6,buying,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,387.44,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.063123,price_history,,6,1.2496,price_history,,-0.377364,,32.4167,0.4778,-0.076214,-0.30115,mid,mid,none,drug_developer,morningstar,,,,0,0.8076609600679694137638062872,42.54,41.25000000000000000000000000,71.0,50,5,50,3.3655,-1.7056,2.0,709,1,0.0,0.0027,0,0,0.0,0.4,0.5,dermatology,0.6858,highly_crowded,1.0,241,-0.04476929239766082,0.179181,-0.9185,21.81,0.462457,-0.0942,-0.002238,0.0,0.0,0.0,0.0,-0.002238,0.0
COGT,"Cogent Biosciences, Inc.",13,0.29,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.06314,,0,0.886503,1,0.113497,,0,no_upcoming,9,headwind,high_vol,S,sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+47.6;financial_score:-30.0;clinical_score:-29.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.1,,0.6037,0,1,-1.4425,0.7656,7,7,buying,1.5142,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.070011,price_history,,7,0.9072,price_history,,-0.257724,,33.8346,2.489,-0.076214,-0.18151,late,mid,sev1,drug_developer,morningstar,,,,0,0.8131084337349397590361445783,45.30,41.25000000000000000000000000,85,12.58,8.080776991210970897028145402,7.439999999999999999999999997,8.1777,-1.502,3.0,312,6,1.0,0.437,0,0,0.0,0.5,0.95,oncology,-0.5032,uncrowded,1.0,19,0.1,0.93686,1.5289,10.65,0.093857,-1.3174,0.005,0.0,0.0,0.0,0.0,0.005,0.0
TECX,"Tectonic Therapeutic, Inc.",14,0.68,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.875427,,0,0.929448,1,0.070552,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-47.9;momentum_score:+43.4;financial_score:+16.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 45617000.0, ""cash_total"": 268435000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 70.61446390599995, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",mid|none|nonpos,-0.04476929239766082,,-1.2489,686,1,-1.56,1.0704,4,4,selling,0.3558,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1072.93,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,1.572868,price_history,,4,0.8949,price_history,,0.0,,66.9405,0.7014,-0.076214,0.076214,mid,small,none,drug_developer,morningstar,,,,0,0.7419021509911429776465626318,96.55,41.25000000000000000000000000,53.0,50,5.286281179138321995464852608,69.61538461538461538461538461,4.3518,-1.6639,2.0,686,1,0.0,0.0033,0,0,0.0,0.4,0.85,cardiovascular,0.6858,highly_crowded,1.0,257,-0.04476929239766082,0.124573,-1.1524,16.97,0.305461,-0.5088,-0.002238,0.0,0.0,0.0,0.0,-0.002238,0.0
CGON,"CG Oncology, Inc.",15,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.056314,,0,0.868098,1,0.131902,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,clinical_score:-40.2;smart_money_score:+33.8;financial_score:+17.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.1,,0.605,0,1,-1.4013,0.6587,6,6,buying,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.035258,price_history,,6,1.1326,price_history,,-0.30169,,40.8776,0.7795,-0.076214,-0.225476,late,mid,none,drug_developer,morningstar,,,,0,0.8570204003356106915977466139,46.10,41.25000000000000000000000000,83.0,15.16,9.061743594420315462687474586,66.80000000000000000000000000,8.2888,-1.4973,3.0,556,8,1.0,0.171,1,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,17,0.1,0.943686,1.5865,18.03,0.33959,-0.4136,0.005,0.0,0.0,0.0,0.0,0.005,0.0
