ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
ERAS,"Erasca, Inc.",1,0.89,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.716495,,0,0.878882,1,0.121118,162,0,specific_days,9,tailwind,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-39.1;smart_money_score:+18.8;momentum_score:+18.6,tier=A;reason=high_opt+catalyst_mid;cat_days=162;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.013589783505154638,,0.6171,0,1,-1.43,0.6171,3,3,buying,-0.0239,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,162,False,specific_days,0.116143,price_history,,3,1.9328,price_history,,-0.118902,,50.525,1.2457,-0.01121,-0.107692,late,mid,none,drug_developer,morningstar,,,,0,0.8063941375968992248062015504,66.34,45.56250000000000000000000000,66.5,15.91,8.615916955017301038062283738,51.68000000000000000000000000,7.453,-1.535,3.0,284,6,1.0,0.1679,0,0,0.0,0.3,0.95,oncology,0.6892,highly_crowded,1.0,209,0.013589783505154638,0.283505,-0.5725,12.42,0.12543,-1.1483,0.000679,0.0,0.0,0.0,0.0,0.000679,0.0
CELC,Celcuity Inc.,2,0.89,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.682131,,0,0.841615,1,0.158385,86,0,specific_days,9,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+36.4;clinical_score:-35.3;momentum_score:-14.3,tier=A;reason=high_opt+catalyst_near;cat_days=86;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.016789041666666667,,0.6222,0,1,-1.3136,0.6222,6,6,buying,1.1353,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,86,False,specific_days,-0.198875,price_history,,6,1.2259,price_history,,-0.3125,,40.0359,,-0.01121,-0.30129,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,32.34,45.56250000000000000000000000,83.0,16.56,11.37754709727028066128412149,60.92000000000000000000000000,11.847,-1.3492,3.0,648,8,1.0,0.749,2,1,0.0,0.3,0.95,oncology,-0.4975,uncrowded,1.0,199,0.016789041666666667,0.317869,-0.4737,16.01,0.266323,-0.624,0.000839,0.0,0.0,0.0,0.0,0.000839,0.0
NUVB,Nuvation Bio Inc.,3,0.45,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.737113,,0,0.81677,1,0.18323,103,0,specific_days,9,headwind,high_vol|deep_drawdown_rel_xbi,M,tier_a_dev|sponsor_confirmed|momentum_headwind|high_risk,financial_score:+33.6;clinical_score:-31.1;momentum_score:-9.5,tier=A;reason=high_opt+catalyst_near;cat_days=103;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_91_180|pos,0.009590074074074074,,0.6324,0,1,-1.1709,0.6324,6,6,selling,1.1353,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,103,False,specific_days,-0.198729,price_history,,6,1.323,price_history,,-0.29471,,41.3417,1.2485,-0.01121,-0.2835,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,36.36,45.56250000000000000000000000,53.0,53.57,14.76124567474048442906574395,79.40000000000000000000000000,14.8644,-1.2216,3.0,264,12,1.0,0.7737,1,1,0.0,0.4,0.95,oncology,0.6892,highly_crowded,1.0,215,0.009590074074074074,0.262887,-0.6345,16.94,0.300687,-0.5224,0.57918,0.5787,0.0,0.0,0.0,0.00048,0.0
IMVT,"Immunovant, Inc.",4,0.76,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.733677,,0,0.767081,1,0.232919,162,0,specific_days,9,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-30.9;financial_score:+26.0;smart_money_score:+12.6,tier=A;reason=high_opt+catalyst_mid;cat_days=162;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_91_180|pos,0.009590074074074074,,-0.4448,162,1,-1.0111,-0.4448,6,6,selling,1.1353,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,162,False,specific_days,0.013413,price_history,,6,1.0592,price_history,,-0.338538,,45.2875,0.5723,-0.01121,-0.327328,late,mid,none,drug_developer,morningstar,,,,0,0.8870471353544998806397708284,45.65,45.56250000000000000000000000,62.0,13.96,18.55055747789311803152633602,75.44000000000000000000000000,17.378,-1.1153,3.0,162,7,1.0,0.5597,0,1,0.0,0.4,0.6,autoimmune,0.2145,moderate,1.0,214,0.009590074074074074,0.266323,-0.624,29.10,0.589347,0.2259,2.10738,2.1069,0.0,0.0,0.0,0.00048,0.0
NTLA,"Intellia Therapeutics, Inc.",5,0.23,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.544674,,0,0.92236,1,0.07764,557,0,specific_days,9,headwind,high_vol|high_beta|deep_drawdown_rel_xbi,S,catalyst_far_lift|momentum_headwind|high_risk,clinical_score:-32.9;smart_money_score:+16.4;financial_score:+11.1,tier=B;reason=high_opt+catalyst_far;cat_days=557;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 325451000.0, ""cash_total"": 511044000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.843168403231207, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",late|far_271_540|nonpos,0.071442515625,,0.61,0,1,-1.5526,0.61,1,1,neutral,-0.7967,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,404.59,0.85,1,0,1.0,0,1.0,0,557,False,specific_days,-0.229261,price_history,,1,1.8037,price_history,,-0.34745,,48.4614,1.2984,-0.01121,-0.33624,late,small,sev1,drug_developer,morningstar,,,,0,0.8136997067448680351906158358,36.96,45.56250000000000000000000000,55.0,69.95,5.709342560553633217993079581,49.67156648109922645482788100,4.611,-1.6552,3.0,357,6,1.0,0.0153,0,0,0.0,0.4,0.75,rare_disease,0.6892,highly_crowded,1.0,159,0.071442515625,0.455326,-0.1122,13.86,0.159794,-0.9953,0.003572,0.0,0.0,0.0,0.0,0.003572,0.0
ADCT,ADC Therapeutics SA,6,0.37,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.520619,,0,0.909938,1,0.090062,376,0,specific_days,9,neutral,high_beta|deep_drawdown|deep_drawdown_rel_xbi,M,catalyst_far_lift|sponsor_confirmed|high_risk|cost_haircut_<=2000bps,clinical_score:-38.8;smart_money_score:+21.0;financial_score:+14.3,tier=B;reason=high_opt+catalyst_far;cat_days=376;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|far_271_540|nonpos,0.071442515625,,0.6143,0,1,-1.5123,0.6143,3,3,buying,-0.0239,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,376,False,specific_days,0.007788,price_history,,3,2.2522,price_history,,-0.37051,,62.2169,0.7505,-0.01121,-0.3593,late,small,none,drug_developer,morningstar,,,,0,0.8089227523150861563708826632,48.95,45.56250000000000000000000000,66.5,90.00,6.665897731641676278354479045,59.78082191780821917808219178,5.503,-1.6175,3.0,526,19,1.0,0.1053,0,0,0.0,0.3,0.95,oncology,0.6892,highly_crowded,1.0,152,0.071442515625,0.479381,-0.0517,14.27,0.183849,-0.9008,0.003572,0.0,0.0,0.0,0.0,0.003572,0.0
OLMA,"Olema Pharmaceuticals, Inc.",7,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.11512,,0,0.891304,1,0.108696,,0,no_upcoming,9,tailwind,high_vol|high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-38.6;smart_money_score:+20.3;momentum_score:+13.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 108389000.0, ""cash_total"": 328960000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.41993191190988, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,0.6163,0,1,-1.4714,0.6163,3,3,buying,-0.0239,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,486.91,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.032622,price_history,,3,1.9637,price_history,,-0.204201,,61.7163,2.891,-0.01121,-0.192991,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,59.61,41.25000000000000000000000000,66.5,17.21,7.634755863129565551710880425,56.16438356164383561643835616,6.4719,-1.5765,3.0,648,4,1.0,0.0099,0,0,0.0,0.3,0.95,oncology,0.6892,highly_crowded,1.0,34,0.1,0.88488,1.1997,12.68,0.132302,-1.1156,0.005,0.0,0.0,0.0,0.0,0.005,0.0
COGT,"Cogent Biosciences, Inc.",8,0.89,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.053265,,0,0.885093,1,0.114907,,0,no_upcoming,9,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,smart_money_score:+41.8;financial_score:-35.1;clinical_score:-35.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.1,,0.6167,0,1,-1.4508,0.6167,7,7,buying,1.5218,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.205698,price_history,,7,1.4666,price_history,,-0.043554,,58.4673,2.489,-0.01121,-0.032344,late,mid,sev1,drug_developer,morningstar,,,,0,0.8130890683379534771604194287,73.60,41.25000000000000000000000000,85,12.01,8.123798539023452518262206848,8.104177777777777777777777777,8.0109,-1.5114,3.0,375,6,1.0,0.2585,0,0,0.0,0.5,0.95,oncology,-0.4975,uncrowded,1.0,16,0.1,0.946735,1.614,8.27,0.053265,-1.614,0.005,0.0,0.0,0.0,0.0,0.005,0.0
CNTA,Centessa Pharmaceuticals plc,9,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.049828,,0,0.953416,1,0.046584,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+43.3;clinical_score:-38.2;financial_score:-36.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.1,,0.5628,0,1,-1.5825,0.5628,7,7,buying,1.5218,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.781063,price_history,,7,0.6186,price_history,,-0.024132,,66.6098,0.5724,-0.01121,-0.012922,late,mid,sev1,drug_developer,morningstar,,,,0,0.8882339035400332620574958422,86.51,41.25000000000000000000000000,77.0,27.60,5,6.291377777777777777777777778,5.8544,-1.6026,3.0,6,7,1.0,2.0935,3,3,0.0,0.4,0.95,oncology,0.6892,highly_crowded,1.0,15,0.1,0.950172,1.6465,10.09,0.073883,-1.4475,0.005,0.0,0.0,0.0,0.0,0.005,0.0
CGON,"CG Oncology, Inc.",10,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.046392,,0,0.86646,1,0.13354,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-42.5;smart_money_score:+31.4;financial_score:+19.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.1,,0.618,0,1,-1.4092,0.618,6,6,buying,1.1353,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.139969,price_history,,6,1.3494,price_history,,-0.186313,,60.7895,0.7795,-0.01121,-0.175103,late,mid,none,drug_developer,morningstar,,,,0,0.8570204003356106915977466139,53.11,41.25000000000000000000000000,83.0,14.61,9.111111111111111111111111112,71.48000000000000000000000000,7.9482,-1.5141,3.0,619,8,1.0,0.1011,0,0,0.0,0.3,0.95,oncology,0.6892,highly_crowded,1.0,14,0.1,0.953608,1.6809,17.88,0.328179,-0.4449,0.005,0.0,0.0,0.0,0.0,0.005,0.0
