ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
DNLI,Denali Therapeutics Inc.,56,0.86,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.14916,,0,0.217593,1,0.782407,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,catalyst_score:-22.0;financial_score:+15.4;momentum_score:+5.1,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",early|none|pos,0.1,,-0.0805,0,1,0.9342,0.3803,3,3,buying,0.0816,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.103789,price_history,,3,0.8305,price_history,,-0.072085,,55.7059,0.5691,-0.096128,0.024043,early,mid,none,drug_developer,morningstar,,,,0,0.8406780851998243302591128678,68.34,41.25000000000000000000000000,60.5,38.21,67.50000000000000000000000000,78.66666666666666666666666667,66.7626,0.9692,1.0,340,6,1.0,0.0147,0,0,0.0,0.4,0.6,cns,-0.4386,uncrowded,1.0,36,0.1,0.85084,1.04,57.03,0.997899,2.8626
EDIT,"Editas Medicine, Inc.",57,0.21,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.157563,,0,0.236111,1,0.763889,,0,no_upcoming,9,tailwind,,S,momentum_tailwind|runway_short|cost_haircut_<=2000bps,financial_score:-35.5;momentum_score:+20.7;clinical_score:+20.1,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128854000.0, ""cash_total"": 165648000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.22828421495472, ""stage_bucket"": ""early"", ""surv_score"": ""0.0"", ""tier1_count"": 0}",early|none|pos,0.1,,-1.2722,1729,1,0.8997,0.2979,0,0,neutral,-1.1328,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=2000bps,1626.3,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.187592,price_history,,0,1.598,price_history,,-0.059203,,53.6558,0.8096,-0.096128,0.036925,early,micro,sev2,drug_developer,morningstar,,,,0,0.7270899907226059169157818782,67.29,41.25000000000000000000000000,,50,66.66666666666666666666666667,11.00960219478737997256515774,65.1508,0.9006,1.0,1729,2,0.0,0.0,0,0,0.0,0.3,0.55,ophthalmology,0.7369,highly_crowded,1.0,38,0.1,0.842437,1.0045,13.42,0.132353,-1.1153
SLN,Silence Therapeutics Plc - Amer,58,0.33,C,low_opt,C,low_opt,,0.409664,,0,0.199074,1,0.800926,398,0,specific_days,9,neutral,drawdown_data_missing,M,catalyst_far_lift|cost_haircut_>2000bps,clinical_score:+12.9;catalyst_score:-9.9;financial_score:+8.5,tier=C;reason=low_opt;cat_days=398;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 44984000.0, ""cash_total"": 102192000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.26089276187089, ""stage_bucket"": ""early"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",early|far_271_540|pos,0.1,,-0.0787,0,1,0.9687,0.4626,1,1,selling,-0.728,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,398,False,specific_days,,,beta_missing:series_too_short,1,,,series_too_short,,no_price_series,,0.6409,-0.096128,,early,micro,none,drug_developer,morningstar,,,drawdown,1,0.7049351891202719932001699958,50,45.56250000000000000000000000,49.5,73.59,68.33333333333333333333333334,64.00000000000000000000000000,67.9233,1.0185,1.0,398,3,0.6667,0.0091,0,0,0.0,0.4,0.85,oncology,0.7369,highly_crowded,1.0,98,0.1,0.590336,0.2284,45.78,0.884454,1.1975
PGEN,"Precigen, Inc.",59,0.86,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.329832,,0,0.143519,1,0.856481,,0,no_upcoming,9,tailwind,,L,momentum_tailwind,financial_score:-45.5;momentum_score:+39.5;clinical_score:+18.1,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64371000.0, ""cash_total"": 121135000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 22.581908002050614, ""stage_bucket"": ""early"", ""surv_score"": ""0.0"", ""tier1_count"": 1}",early|none|pos,0.1,,-0.0693,0,1,1.1413,0.8745,1,1,buying,-0.728,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,775.44,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.805216,price_history,,1,1.7343,price_history,,-0.137691,,65.9655,0.8424,-0.096128,-0.041563,early,small,sev1,drug_developer,morningstar,,,,0,0.7474750217202432667245873154,93.93,41.25000000000000000000000000,55.5,44.10,72.50000000000000000000000000,8.863129565551710880430603611,72.0899,1.1957,1.0,411,4,1.0,0.0081,0,0,0.0,0.4,0.85,oncology,0.7369,highly_crowded,1.0,79,0.1,0.670168,0.4404,25.15,0.514706,0.0369
CTNM,"Contineum Therapeutics, Inc.",60,0.43,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.140756,,0,0.162037,1,0.837963,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,catalyst_score:-19.8;smart_money_score:+19.0;momentum_score:-11.0,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 42270000.0, ""cash_total"": 182407000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 51.783392476934, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",early|none|pos,0.1,,-1.2098,293,1,1.0895,0.7509,7,7,buying,1.7009,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1652.63,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,7,,,series_too_short,,no_price_series,,0.783,-0.096128,,early,small,none,drug_developer,morningstar,,,drawdown,1,0.7301157383486617753435982226,50,41.25000000000000000000000000,80.0,50,71.25000000000000000000000000,62.70588235294117647058823529,70.1399,1.1128,1.0,293,1,0.0,0.0218,0,0,0.0,0.4,0.5,other,0.7369,highly_crowded,1.0,34,0.1,0.859244,1.0769,48.38,0.926471,1.45
LXEO,"Lexeo Therapeutics, Inc.",61,0.21,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.279412,,0,0.134259,1,0.865741,,0,no_upcoming,9,neutral,drawdown_data_missing,S,cost_haircut_<=2000bps,financial_score:-27.5;clinical_score:+25.3;smart_money_score:+7.0,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 78482000.0, ""cash_total"": 111914000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.111796335465456, ""stage_bucket"": ""early"", ""surv_score"": ""2.0"", ""tier1_count"": 1}",early|none|pos,0.1,,-1.2533,1532,1,1.1758,0.9569,1,1,neutral,-0.728,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1098.2,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,1,,,series_too_short,,no_price_series,,0.8592,-0.096128,,early,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7256330749354005167958656331,50,41.25000000000000000000000000,55.0,50,73.33333333333333333333333333,20.50173010380622837370242214,72.1901,1.2,1.0,1532,1,0.0,0.0,0,0,0.0,0.3,0.6,cns,-0.4386,uncrowded,1.0,67,0.1,0.720588,0.5846,29.34,0.590336,0.2284
LBRX,LB Pharmaceuticals Inc,62,0.21,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.254202,,0,0.180556,1,0.819444,,0,no_upcoming,9,neutral,drawdown_data_missing,S,cost_haircut_<=2000bps,financial_score:+18.6;catalyst_score:-18.4;momentum_score:-9.7,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 17105000.0, ""cash_total"": 314479000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 220.6225080385852, ""stage_bucket"": ""early"", ""surv_score"": ""4.0"", ""tier1_count"": 0}",early|none|pos,0.1,,-0.0762,0,1,1.0032,0.545,0,0,neutral,-1.1328,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1164.84,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,0,,,series_too_short,,no_price_series,,,-0.096128,,early,small,none,drug_developer,morningstar,,,drawdown,1,0.7639655165267847891410216558,50,41.25000000000000000000000000,,50,69.16666666666666666666666666,78.23529411764705882352941176,68.3053,1.0348,1.0,73,1,0.0,0.1361,1,0,0.0,0.3,0.6,cns,0.7369,highly_crowded,1.0,61,0.1,0.745798,0.6613,53.32,0.968487,1.859
LRMR,"Larimar Therapeutics, Inc.",63,0.26,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.27521,,0,0.097222,1,0.902778,,0,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,financial_score:-39.7;clinical_score:+29.9;smart_money_score:+26.4,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 45921000.0, ""cash_total"": 90140000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.55523616645979, ""stage_bucket"": ""early"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",early|none|pos,0.1,,-0.669,64,1,1.2448,1.1216,5,5,buying,0.8913,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,704.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.200799,price_history,,5,0.0431,price_history,,-0.340604,,50.7955,0.7621,-0.096128,-0.244476,early,small,sev2,drug_developer,morningstar,,,,0,0.7284527687296416938110749186,32.22,41.25000000000000000000000000,71.5,55.90,75.00000000000000000000000000,5.401111111111111111111111112,74.6388,1.3041,1.0,64,2,0.0,0.1939,1,0,0.0,0.4,0.5,other,0.2667,crowded,1.0,66,0.1,0.72479,0.5971,16.42,0.25,-0.6745
OLMA,"Olema Pharmaceuticals, Inc.",64,0.52,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.308824,,0,0.069444,1,0.930556,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:+21.6;financial_score:-14.3;catalyst_score:-13.8,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 108389000.0, ""cash_total"": 328960000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.41993191190988, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",early|none|pos,0.1,,-1.2433,1432,1,1.3138,1.2864,3,3,buying,0.0816,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,486.91,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,2.891,-0.096128,,early,small,none,drug_developer,morningstar,,,drawdown,1,0.7218145161290322580645161290,50,41.25000000000000000000000000,66.5,50,76.66666666666666666666666666,40.75086505190311418685121107,75.8508,1.3556,1.0,1432,1,0.0,0.0,0,0,0.0,0.3,0.85,oncology,0.7369,highly_crowded,1.0,74,0.1,0.691176,0.4992,39.05,0.758403,0.7012
VYGR,"Voyager Therapeutics, Inc.",65,0.08,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.481092,,0,0.050926,1,0.949074,,0,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_>2000bps,clinical_score:+22.1;catalyst_score:-13.6;momentum_score:-9.4,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 102204000.0, ""cash_total"": 208930000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.530938123752495, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",early|none|pos,0.1,,-0.0405,0,1,1.3276,1.3193,1,1,selling,-0.728,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.084938,price_history,,1,1.2503,price_history,,-0.197817,,48.8196,0.56,-0.096128,-0.101689,early,micro,none,drug_developer,morningstar,,,,0,0.8078069895899723815593796473,45.46,41.25000000000000000000000000,49.5,79.49,77.000,61.25000000000000000000000000,75.9126,1.3582,1.0,347,4,1.0,0.0139,0,0,0.0,0.4,0.6,cns,0.7369,highly_crowded,1.0,115,0.1,0.518908,0.0474,54.35,0.981092,2.0769
STRO,"Sutro Biopharma, Inc.",66,0.11,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.426471,,0,0.032407,1,0.967593,,0,no_upcoming,9,headwind,,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,financial_score:-41.2;clinical_score:+29.6;smart_money_score:+19.1,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 150796000.0, ""cash_total"": 167594000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 13.336746332793973, ""stage_bucket"": ""early"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",early|none|pos,0.1,,-1.2222,1266,1,1.3276,1.3193,3,3,buying,0.0816,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=2000bps,1967.55,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.103414,price_history,,3,1.1122,price_history,,-0.205592,,63.8218,1.0735,-0.096128,-0.109464,early,small,sev2,drug_developer,morningstar,,,,0,0.7218399502435990463356483881,45.86,41.25000000000000000000000000,66.5,50,77.000,6.186082276047673971549404077,76.1841,1.3698,1.0,1266,2,0.3333,0.0,0,0,0.0,0.3,0.85,oncology,0.7369,highly_crowded,1.0,102,0.1,0.573529,0.1854,15.80,0.22479,-0.7561
PRLD,Prelude Therapeutics Incorporated,67,0.17,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.334034,,0,0.023148,1,0.976852,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-40.1;clinical_score:+29.7;smart_money_score:+13.7,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79421000.0, ""cash_total"": 54957000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.303647649865905, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",early|none|pos,0.1,,-1.2229,810,1,1.3276,1.3193,2,2,buying,-0.3232,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,,-0.096128,,early,micro,sev2,drug_developer,morningstar,,,drawdown,1,0.7142139267767408470926058866,50,41.25000000000000000000000000,61.0,50,77.000,7.142061042524005486968449933,76.1841,1.3698,1.0,810,2,0.3333,0.0004,0,0,0.0,0.3,0.85,oncology,0.7369,highly_crowded,1.0,80,0.1,0.665966,0.4288,13.97,0.14916,-1.04
BCYC,Bicycle Therapeutics plc,68,0.33,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.056723,,0,0.00463,1,0.99537,,0,no_upcoming,9,neutral,,M,sponsor_confirmed|cost_haircut_>2000bps,clinical_score:+20.2;catalyst_score:-15.6;momentum_score:-3.4,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 230329000.0, ""cash_total"": 648325000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 33.777335897781, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",early|none|pos,0.1,,-1.2382,1179,1,1.3276,1.3193,2,2,neutral,-0.3232,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.012628,price_history,,2,0.717,price_history,,-0.068571,,54.2572,0.6162,-0.096128,0.027557,early,small,none,drug_developer,morningstar,,,,0,0.7868349891338093759701955914,53.42,41.25000000000000000000000000,57.5,50,77.000,54.94117647058823529411764706,76.1841,1.3698,1.0,1179,1,0.0,0.0,0,0,0.0,0.3,0.85,oncology,0.7369,highly_crowded,1.0,14,0.1,0.943277,1.5829,53.07,0.964286,1.8027
EBS,Emergent BioSolutions Inc.,69,0.43,B,high_quality+no_catalyst_data,,,B,0.590336,0.957692,1,,0,,,0,no_upcoming,9,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,catalyst_score:-22.5;momentum_score:+16.1;clinical_score:+10.1,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 0.0, ""cash_total"": 245500000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": null, ""stage_bucket"": ""late"", ""surv_score"": ""-1.0"", ""tier1_count"": 1}",late|none|pos,0.07400345454545454,76.724891,1.1771,0,1,1.0807,1.4138,1,1,buying,-0.728,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1186.43,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.335269,price_history,,1,0.7751,price_history,,-0.128576,,48.8357,1.0204,-0.096128,-0.032448,late,small,none,commercial_pharma,morningstar,,,,0,0.9,79.87,41.25000000000000000000000000,55.5,85.81,73.79310344827586206896551724,68.26086956521739130434782609,74.6965,1.3065,3.0,307,42,1.0,1.1691,1,2,0.0,0.6,0.55,infectious_disease,-0.4386,uncrowded,1.0,141,0.07400345454545454,0.409664,-0.2284,54.64,0.985294,2.1779
REGN,"Regeneron Pharmaceuticals, Inc.",70,1.01,B,mod_quality+catalyst_near,,,B,0.695378,0.665385,1,,0,,3,1,specific_days,9,neutral,,L,sponsor_confirmed,clinical_score:+15.1;catalyst_score:-12.6;momentum_score:-10.3,tier=;reason=;cat_days=3;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 0.0, ""cash_total"": 8605200000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": null, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 4}",late|near_0_30|pos,0.07400345454545454,54.234138,1.1761,0,1,1.269,1.4633,4,4,buying,0.4865,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,128.53,1.0,0,0,1.0,0,1.0,0,3,True,specific_days,-0.030578,price_history,,4,0.5672,price_history,,-0.084472,,43.9545,0.388,-0.096128,0.011656,late,large,none,commercial_biotech,morningstar,,,,0,0.9,47.86,45.56250000000000000000000000,66.0,52.68,73.27586206896551724137931034,58.27586206896551724137931034,74.6506,1.3046,3.0,3,219,1.0,7.2238,9,18,0.0023,0.6,0.95,oncology,0.7369,highly_crowded,1.0,166,0.07400345454545454,0.304622,-0.5112,47.01,0.897059,1.265
VNDA,Vanda Pharmaceuticals Inc.,71,0.13,C,low_quality,,,C,0.745798,0.411538,1,,0,,3,1,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|runway_short,financial_score:-32.8;clinical_score:+31.3;smart_money_score:+6.8,tier=;reason=;cat_days=3;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 109442000.0, ""cash_total"": 84851000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 9.303667696131285, ""stage_bucket"": ""late"", ""surv_score"": ""-3.0"", ""tier1_count"": 1}",late|near_0_30|pos,0.07400345454545454,45.401981,1.1771,0,1,1.4339,1.4913,1,1,neutral,-0.728,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,short,<=1000bps,634.63,0.85,1,0,1.0,0,1.0,0,3,True,specific_days,-0.149206,price_history,,1,0.7837,price_history,,-0.383333,,39.4321,1.0382,-0.096128,-0.287205,late,small,sev2,commercial_biotech,morningstar,,,,0,0.8839970836435840158848349466,40.56,45.56250000000000000000000000,52.5,90.00,77.000,12.86662465868515017853392145,77.7042,1.4344,3.0,3,28,1.0,2.9304,2,3,0.0,0.4,0.6,cns,0.2667,moderate,1.0,178,0.07400345454545454,0.254202,-0.6613,15.25,0.203782,-0.8282
VRTX,Vertex Pharmaceuticals Incorporated,72,0.61,C,low_quality+no_catalyst_data,,,C,0.75,0.326923,1,,0,,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,clinical_score:+21.0;catalyst_score:-14.8;momentum_score:-9.8,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 0.0, ""cash_total"": 6608100000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": null, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|pos,0.07400345454545454,42.171293,1.1771,0,1,1.4339,1.4913,3,3,buying,0.0816,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,123.8,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.057001,price_history,,3,0.7059,price_history,,-0.109337,,45.4139,0.2519,-0.096128,-0.013209,late,large,none,commercial_biotech,morningstar,,,,0,0.9,46.25,41.25000000000000000000000000,63.0,26.45,77.000,52.58620689655172413793103448,78.3399,1.4614,3.0,12,63,1.0,4.42,5,5,0.0,0.9,0.95,oncology,0.7369,highly_crowded,1.0,179,0.07400345454545454,0.25,-0.6745,49.02,0.934874,1.5131
ALKS,Alkermes plc,73,0.52,C,mod_quality+no_catalyst_data,,,C,0.523109,0.811538,1,,0,,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,clinical_score:+20.1;momentum_score:-18.7;catalyst_score:-15.6,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 0.0, ""cash_total"": 388570000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": null, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 6}",late|none|pos,0.07400345454545454,64.209,1.1771,0,1,1.2223,1.0785,6,6,buying,1.2961,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,422.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.084251,price_history,,6,0.8457,price_history,,-0.230226,,30.5525,0.3674,-0.096128,-0.134098,late,mid,none,commercial_pharma,morningstar,,,,0,0.9,38.24,41.25000000000000000000000000,68.0,84.46,77.000,60.00000000000000000000000000,76.3507,1.3769,3.0,277,45,1.0,0.207,0,0,0.0,0.5,0.5,respiratory,-0.4386,uncrowded,1.0,125,0.07400345454545454,0.476891,-0.058,52.68,0.960084,1.7517
