ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
LYEL,"Lyell Immunopharma, Inc.",1,0.69,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.94708,,0,0.649306,1,0.350694,,0,no_upcoming,9,tailwind,deep_drawdown|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-21.9;momentum_score:+17.8;financial_score:+17.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 117773000.0, ""cash_total"": 319624000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.56678525638304, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",early|none|pos,-0.04235978672985782,,-1.3887,887,1,-0.4035,1.3148,2,2,buying,-0.3808,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1990.72,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.463561,price_history,,2,1.023,price_history,,-0.628969,,70.0121,0.9083,-0.444332,-0.184637,early,small,none,drug_developer,morningstar,,,,0,0.7112309447267447889660893913,75.53,41.25000000000000000000000000,61.0,50,35.85467128027681660899653979,75.12500000000000000000000000,34.7288,-0.3837,1.0,887,1,0.0,0.0002,0,0,0.0,0.3,0.85,oncology,0.714,highly_crowded,1.0,260,-0.04235978672985782,0.05292,-1.6172,29.24,0.607664,0.2732
DYN,"Dyne Therapeutics, Inc.",2,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.910584,,0,0.690972,1,0.309028,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,smart_money_score:+32.4;clinical_score:-14.3;financial_score:-11.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 291375000.0, ""cash_total"": 573610000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.382986890781424, ""stage_bucket"": ""early"", ""surv_score"": ""3.0"", ""tier1_count"": 8}",early|none|pos,-0.04235978672985782,,-1.5054,,0,-0.513,1.0973,8,8,buying,1.9466,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,520.7,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.056319,price_history,,8,1.2577,price_history,,-0.694133,,62.66,0.7655,-0.444332,-0.249801,early,mid,sev1,drug_developer,morningstar,,,,0,0.7250522138680033416875522139,47.08,41.25000000000000000000000000,80.0,50,33.31410995770857362552864283,36.56195309496347558631295656,31.8382,-0.5057,0.0,1803,2,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4533,uncrowded,1.0,250,-0.04235978672985782,0.089416,-1.3444,23.12,0.472628,-0.0687
BMEA,"Biomea Fusion, Inc.",3,0.16,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.892336,,0,0.670139,1,0.329861,,0,no_upcoming,9,tailwind,overbought_rsi,S,momentum_tailwind|runway_short|cost_haircut_>2000bps,momentum_score:+48.3;financial_score:-34.9;clinical_score:-13.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 56429000.0, ""cash_total"": 46642000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 9.918729731166598, ""stage_bucket"": ""early"", ""surv_score"": ""0.0"", ""tier1_count"": 1}",early|none|pos,-0.04235978672985782,,-1.3938,965,1,-0.4585,1.2055,1,1,buying,-0.7687,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,1.890367,price_history,,1,1.197,price_history,,-0.252658,,81.0491,,-0.444332,0.191674,early,micro,sev2,drug_developer,morningstar,,,,0,0.7051857186953390266488321844,96.55,41.25000000000000000000000000,55.5,50,34.57823913879277201076509035,13.28772010765090349865436370,33.4523,-0.4376,1.0,965,1,0.0,0.0001,0,0,0.0,0.3,0.85,oncology,0.714,highly_crowded,1.0,245,-0.04235978672985782,0.107664,-1.239,8.29,0.04927,-1.652
WVE,Wave Life Sciences Ltd.,4,0.99,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.622263,,0,0.795139,1,0.204861,,0,no_upcoming,9,tailwind,high_vol|deep_drawdown|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-38.3;momentum_score:+25.6;smart_money_score:+18.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 187493000.0, ""cash_total"": 602068000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.533790594848874, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|pos,-0.003012837837837838,,0.3445,0,1,-1.0541,0.0221,5,5,buying,0.7829,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,327.67,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.552089,price_history,,5,1.187,price_history,,-0.603933,,70.1146,3.1359,-0.444332,-0.159601,mid,mid,none,drug_developer,morningstar,,,,0,0.7964720782959124928036845135,84.62,41.25000000000000000000000000,77.5,29.69,20.76003086419753086419753086,71.18750000000000000000000000,20.033,-1.0039,2.0,,7,1.0,0.0124,0,0,0.0,0.4,0.75,rare_disease,0.714,highly_crowded,1.0,171,-0.003012837837837838,0.377737,-0.3114,23.40,0.479927,-0.0503
RVMD,"Revolution Medicines, Inc.",5,0.99,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.596715,,0,0.600694,1,0.399306,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,smart_money_score:+23.3;clinical_score:-13.4;catalyst_score:-12.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|none|pos,-0.003012837837837838,,-0.7433,280,1,-0.2115,1.6963,8,8,buying,1.9466,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.074145,price_history,,8,1.1975,price_history,,-0.440059,,55.0813,0.4254,-0.444332,0.004273,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,47.75,41.25000000000000000000000000,77.0,10.00,40.30864197530864197530864198,62.00000000000000000000000000,39.1828,-0.1957,2.0,740,5,1.0,0.0283,0,0,0.0,0.3,0.95,oncology,0.714,highly_crowded,1.0,164,-0.003012837837837838,0.403285,-0.2449,32.51,0.644161,0.3696
REPL,"Replimune Group, Inc.",6,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.589416,,0,0.753472,1,0.246528,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,clinical_score:-23.3;momentum_score:+12.6;financial_score:+12.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,-0.003012837837837838,,-0.8259,1165,1,-0.8785,0.371,5,5,selling,0.7829,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.300891,price_history,,5,1.0774,price_history,,-0.531614,,65.6099,0.5897,-0.444332,-0.087282,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014295339696799550814149354,60.69,41.25000000000000000000000000,53.0,51.56,24.83410493827160493827160494,60.68750000000000000000000000,23.7082,-0.8488,2.0,1165,4,1.0,0.0001,0,0,0.0,0.3,0.95,oncology,0.714,highly_crowded,1.0,162,-0.003012837837837838,0.410584,-0.226,19.06,0.374088,-0.321
INBX,"Inhibrx Biosciences, Inc.",7,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.567518,,0,0.684028,1,0.315972,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.0;financial_score:-17.3;clinical_score:-10.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,-0.003012837837837838,,-0.1772,55,1,-0.5074,1.1085,3,3,buying,0.0071,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.444332,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,35.94,33.44521604938271604938271605,26.19140625000000000000000000,33.3542,-0.4417,2.0,1194,5,1.0,0.1584,1,0,0.0,0.4,0.95,oncology,0.714,highly_crowded,1.0,156,-0.003012837837837838,0.432482,-0.1701,17.23,0.293796,-0.5423
AURA,"Aura Biosciences, Inc.",8,0.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.55292,,0,0.732639,1,0.267361,,0,no_upcoming,9,headwind,deep_drawdown,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_>2000bps,financial_score:-19.4;smart_money_score:+16.9;catalyst_score:+6.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,-0.003012837837837838,,-0.8203,668,1,-0.6962,0.7331,2,2,selling,-0.3808,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.294244,price_history,,2,0.5716,price_history,,-0.465247,,39.735,0.5411,-0.444332,-0.020915,mid,small,sev2,drug_developer,morningstar,,,,0,0.8473825268817204301075268817,37.30,41.25000000000000000000000000,52.0,57.81,29.06250000000000000000000000,15.69444444444444444444444444,27.2366,-0.6999,2.0,668,4,1.0,0.0038,0,0,0.0,0.3,0.55,ophthalmology,0.714,highly_crowded,1.0,152,-0.003012837837837838,0.44708,-0.133,9.58,0.067518,-1.4945
RAPT,"RAPT Therapeutics, Inc.",9,0.59,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.476277,,0,0.892361,1,0.107639,,0,no_upcoming,9,neutral,high_vol|deep_drawdown,M,sponsor_confirmed|high_risk,smart_money_score:+34.1;clinical_score:-33.9;momentum_score:+7.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 76143000.0, ""cash_total"": 157344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.797131712698476, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|nonpos,0.03453391616766467,,0.3303,0,1,-1.541,-0.9453,5,5,buying,0.7829,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,273.59,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.093078,price_history,,5,1.4221,price_history,,-0.522874,,64.7655,1.4599,-0.444332,-0.078542,mid,small,none,drug_developer,morningstar,,,,0,0.7846415306696679797411367473,50.86,41.25000000000000000000000000,77.5,23.44,9.463734567901234567901234566,37.75173611111111111111111111,9.8301,-1.4345,2.0,81,4,1.0,0.5122,1,1,0.0,0.4,0.95,oncology,0.714,highly_crowded,1.0,131,0.03453391616766467,0.523723,0.0595,15.33,0.224453,-0.7572
ELDN,"Eledon Pharmaceuticals, Inc.",10,0.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.436131,,0,0.90625,1,0.09375,,0,no_upcoming,9,headwind,deep_drawdown,XS,momentum_headwind|cost_haircut_>2000bps,clinical_score:-30.6;financial_score:+14.5;smart_money_score:+14.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|none|nonpos,0.03453391616766467,,-0.8353,402,1,-1.6163,-1.095,1,1,neutral,-0.7687,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.225936,price_history,,1,0.5857,price_history,,-0.682033,,42.3555,,-0.444332,-0.237701,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592705599300087489063867017,37.11,41.25000000000000000000000000,52.5,79.69,7.716049382716049382716049384,52.81250000000000000000000000,6.2402,-1.5861,2.0,402,4,1.0,0.0378,0,0,0.0,0.3,0.55,metabolic,-0.4533,uncrowded,1.0,120,0.03453391616766467,0.563869,0.1608,15.27,0.220803,-0.7695
