ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
RVMD,"Revolution Medicines, Inc.",1,0.88,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.446128,,0,0.721557,1,0.278443,59,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,smart_money_score:+27.1;clinical_score:-27.0;catalyst_score:-5.4,tier=A;reason=high_opt+catalyst_near;cat_days=59;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_31_90|pos,0.08206888732394367,,0.5462,0,1,-0.7941,2.2414,8,8,buying,1.8698,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,59,True,specific_days,0.007439,price_history,,8,1.1928,price_history,,-0.229208,,63.956,0.4254,-0.005112,-0.224096,late,large,none,drug_developer,morningstar,,,,0,0.8847952375015584091759132278,50.30,44.45817777777777777777777778,77.0,55.04,22.91143692290337457407241515,54.75409836065573770491803278,22.1951,-0.9088,3.0,241,12,1.0,0.4068,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,133,0.08206888732394367,0.553872,0.1355,22.31,0.469697,-0.076,3.004103,3.0,0.0,0.0,0.0,0.004103,0.0
CELC,Celcuity Inc.,2,0.88,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.5,,0,0.829341,1,0.170659,29,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-43.2;momentum_score:+40.1;smart_money_score:+26.6,tier=A;reason=high_opt+catalyst_near;cat_days=29;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_0_30|pos,0.07406860714285714,,0.5222,0,1,-1.2119,0.544,6,6,buying,1.1038,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,29,True,specific_days,2.923694,price_history,,6,-1.2471,price_history,,-0.192228,,49.4534,,-0.005112,-0.187116,late,mid,none,drug_developer,morningstar,,,,0,0.8112489512165887570418314755,96.55,33.93136400000000000000000000,83.0,59.34,13.22613395443279882946639195,55.35714285714285714285714286,12.7924,-1.307,3.0,270,8,1.0,0.3562,1,0,0.0,0.3,0.95,oncology,-0.5143,uncrowded,1.0,149,0.07406860714285714,0.5,0.0,16.18,0.271044,-0.6097,0.819703,0.816,0.0,0.0,0.0,0.003703,0.0
NTLA,"Intellia Therapeutics, Inc.",3,0.74,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.66835,,0,0.853293,1,0.146707,179,0,specific_days,9,tailwind,high_vol|high_beta|overbought_rsi,L,tier_a_dev|momentum_tailwind|high_risk,momentum_score:+43.9;clinical_score:-38.1;financial_score:-7.7,tier=A;reason=high_opt+catalyst_mid;cat_days=179;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 325451000.0, ""cash_total"": 511044000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.843168403231207, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",late|near_91_180|pos,0.027834026315789476,,0.5207,0,1,-1.2946,0.208,1,1,neutral,-0.8111,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,404.59,0.85,1,0,1.0,0,1.0,0,179,False,specific_days,0.28463,price_history,,1,2.068,price_history,,-0.053131,,75.9824,1.2984,-0.005112,-0.048019,late,small,sev1,drug_developer,morningstar,,,,0,0.8136997067448680351906158358,93.29,45.56250000000000000000000000,55.0,60.00,11.30921927929900697077979171,41.65532879818594104308390023,9.7125,-1.4374,3.0,179,8,1.0,0.4005,0,1,0.0,0.4,0.5,respiratory,0.679,highly_crowded,1.0,199,0.027834026315789476,0.33165,-0.4354,15.86,0.257576,-0.6508,0.313392,0.312,0.0,0.0,0.0,0.001392,0.0
ERAS,"Erasca, Inc.",4,0.88,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.506734,,0,0.847305,1,0.152695,29,1,specific_days,9,tailwind,high_vol|high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-36.6;momentum_score:+34.0;smart_money_score:+18.6,tier=A;reason=high_opt+catalyst_near;cat_days=29;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_0_30|pos,0.07406860714285714,,0.5207,0,1,-1.2946,0.208,3,3,buying,-0.0451,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,29,True,specific_days,0.254061,price_history,,3,1.9592,price_history,,-0.250774,,73.7233,1.2457,-0.005112,-0.245662,late,mid,none,drug_developer,morningstar,,,,0,0.8063941375968992248062015504,81.88,33.93136400000000000000000000,66.5,61.75,11.30921927929900697077979171,45.77097505668934240362811792,11.4117,-1.3654,3.0,29,7,1.0,0.7428,4,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,151,0.07406860714285714,0.493266,-0.0169,13.18,0.132997,-1.1123,0.315703,0.312,0.0,0.0,0.0,0.003703,0.0
KOD,Kodiak Sciences Inc,5,0.74,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.947811,,0,0.967066,1,0.032934,120,0,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+52.8;clinical_score:-38.7;financial_score:-38.7,tier=A;reason=high_opt+catalyst_near;cat_days=120;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,-0.046447611940298505,,0.4946,0,1,-1.5668,-0.8977,3,3,buying,-0.0451,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,120,False,specific_days,1.863739,price_history,,3,2.8421,price_history,,-0.080024,,62.0195,0.8241,-0.005112,-0.074912,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,96.55,45.56250000000000000000000000,66.5,71.92,5,5,4.1609,-1.6724,3.0,120,7,1.0,1.264,0,2,0.0,0.3,0.55,ophthalmology,0.679,highly_crowded,1.0,282,-0.046447611940298505,0.052189,-1.624,4.24,0.001684,-2.9321,-0.002322,0.0,0.0,0.0,0.0,-0.002322,0.0
ACLX,"Arcellx, Inc.",6,0.88,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.587542,,0,0.937126,1,0.062874,45,1,specific_days,9,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,smart_money_score:+40.2;clinical_score:-34.7;financial_score:-20.5,tier=A;reason=high_opt+catalyst_near;cat_days=45;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_31_90|nonpos,0.042690963503649634,,0.5018,0,1,-1.5602,-0.8709,7,7,buying,1.4868,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,45,True,specific_days,0.077426,price_history,,7,0.9156,price_history,,-0.201446,,72.8466,0.5575,-0.005112,-0.196334,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,54.11,40.42503511111111111111111111,80.0,22.24,5.153168038593103539802455868,19.34240362811791383219954649,4.2932,-1.6668,3.0,1002,5,1.0,0.2069,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,175,0.042690963503649634,0.412458,-0.2212,14.17,0.183502,-0.9021,0.002135,0.0,0.0,0.0,0.0,0.002135,0.0
VERA,"Vera Therapeutics, Inc.",7,0.74,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.964646,,0,0.92515,1,0.07485,163,0,specific_days,9,neutral,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,L,tier_a_dev|sponsor_confirmed,clinical_score:-43.3;smart_money_score:+22.4;financial_score:+20.1,tier=A;reason=high_opt+catalyst_mid;cat_days=163;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|near_91_180|nonpos,-0.046447611940298505,,0.5071,0,1,-1.5317,-0.7552,5,5,buying,0.7208,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,163,False,specific_days,-0.009833,price_history,,5,1.4351,price_history,,-0.394171,,75.7905,0.7858,-0.005112,-0.389059,late,mid,none,drug_developer,morningstar,,,,0,0.8240540540540540540540540541,53.58,45.56250000000000000000000000,71.5,54.84,5.813285291024250085434354887,69.28571428571428571428571428,4.2831,-1.6673,3.0,163,4,1.0,0.4504,0,1,0.0,0.4,0.55,infectious_disease,0.679,highly_crowded,1.0,287,-0.046447611940298505,0.035354,-1.8074,17.79,0.33165,-0.4354,-0.002322,0.0,0.0,0.0,0.0,-0.002322,0.0
FDMT,"4D Molecular Therapeutics, Inc.",8,0.37,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.604377,,0,0.919162,1,0.080838,90,0,specific_days,9,tailwind,high_beta,M,tier_a_dev|momentum_tailwind|high_risk|cost_haircut_<=2000bps,clinical_score:-46.7;momentum_score:+43.6;financial_score:+8.4,tier=A;reason=high_opt+catalyst_near;cat_days=90;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 137633000.0, ""cash_total"": 305063000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.597952525920384, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",late|near_31_90|nonpos,0.042690963503649634,,-0.3679,90,1,-1.5126,-0.6775,1,1,neutral,-0.8111,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1082.73,0.7,1,0,1.0,0,1.0,0,90,False,specific_days,0.648609,price_history,,1,1.8367,price_history,,-0.173114,,67.8576,0.8446,-0.005112,-0.168002,late,small,none,drug_developer,morningstar,,,,0,0.8100938526513374002815579540,96.55,45.56250000000000000000000000,55.0,61.81,6.256681298336767296724297529,61.29870129870129870129870130,4.7708,-1.6466,3.0,514,8,1.0,0.2293,1,0,0.0,0.3,0.55,ophthalmology,0.2017,moderate,1.0,180,0.042690963503649634,0.395623,-0.2647,17.34,0.304714,-0.5109,0.002135,0.0,0.0,0.0,0.0,0.002135,0.0
NAMS,NewAmsterdam Pharma Company N.V,9,0.74,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.520202,,0,0.332335,1,0.667665,29,1,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,catalyst_score:-27.0;smart_money_score:+16.6;momentum_score:+13.3,tier=B;reason=mod_opt+catalyst_near;cat_days=29;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 147783000.0, ""cash_total"": 636241000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 51.66285702685695, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|near_0_30|pos,0.07406860714285714,,0.6061,0,1,0.6362,1.918,5,5,buying,0.7208,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,596.34,0.85,1,0,1.0,0,1.0,0,29,True,specific_days,0.152543,price_history,,5,1.3926,price_history,,-0.000977,,69.3477,0.4954,-0.005112,0.004135,late,mid,none,drug_developer,morningstar,,,,0,0.8821963529833791701542508669,74.22,33.93136400000000000000000000,77.5,40.78,56.06557377049180327868852459,62.85714285714285714285714286,56.0704,0.5256,3.0,394,12,1.0,0.9477,1,1,0.0,0.6,0.55,metabolic,0.679,highly_crowded,1.0,155,0.07406860714285714,0.479798,-0.0507,43.76,0.843434,1.0087,3.038383,2.877,0.0,0.0,0.15768,0.003703,0.0
AVIR,"Atea Pharmaceuticals, Inc.",10,0.07,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.489899,,0,0.434132,1,0.565868,29,1,specific_days,9,headwind,deep_drawdown_rel_xbi,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_>2000bps,financial_score:-23.9;clinical_score:+17.1;smart_money_score:+15.6,tier=B;reason=mod_opt+catalyst_near;cat_days=29;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 103808000.0, ""cash_total"": 77344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.940813810110974, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",late|near_0_30|pos,0.07406860714285714,,0.5901,0,1,0.3957,1.5796,2,2,selling,-0.4281,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,29,True,specific_days,-0.354705,price_history,,2,0.7065,price_history,,-0.25641,,37.7105,0.5268,-0.005112,-0.251298,late,small,sev2,drug_developer,morningstar,,,,0,0.8879505054025792959219240153,23.93,33.93136400000000000000000000,49.0,86.22,50.49180327868852459016393443,9.440790090140739491388842039,49.1351,0.2319,3.0,333,19,1.0,0.3337,1,0,0.0,0.4,0.55,infectious_disease,0.679,highly_crowded,1.0,146,0.07406860714285714,0.510101,0.0253,13.27,0.136364,-1.0968,2.442673,2.3694,0.0,0.0,0.06957,0.003703,0.0
