ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
AVBP,"ArriVent BioPharma, Inc.",1,0.87,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.606419,,0,0.948795,1,0.051205,35,1,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,clinical_score:-36.3;financial_score:+22.2;smart_money_score:+12.7,tier=A;reason=high_opt+catalyst_near;cat_days=35;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 129930000.0, ""cash_total"": 300266000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.731794042946202, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|near_31_90|nonpos,0.035774078740157485,,0.5141,0,1,-1.5991,0.5141,4,4,selling,0.34,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,986.33,0.85,1,0,1.0,0,1.0,0,35,True,specific_days,0.04491,price_history,,4,0.9604,price_history,,-0.392927,,47.7331,0.6474,-0.164569,-0.228358,late,small,none,drug_developer,morningstar,,,,0,0.8377911826452064380685794262,47.97,35.93421511111111111111111111,54.0,52.91,5,63.42105263157894736842105263,5.5337,-1.6196,3.0,35,3,0.6667,1.1965,1,1,0.0,0.4,0.95,oncology,0.6807,highly_crowded,1.0,180,0.035774078740157485,0.393581,-0.27,18.52,0.346284,-0.3954,0.001789,0.0,0.0,0.0,0.0,0.001789,0.0
ACLX,"Arcellx, Inc.",2,1.03,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.599662,,0,0.936747,1,0.063253,81,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,smart_money_score:+39.8;clinical_score:-35.0;financial_score:-20.3,tier=A;reason=high_opt+catalyst_near;cat_days=81;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_31_90|nonpos,0.035774078740157485,,0.5205,0,1,-1.5905,0.5205,7,7,buying,1.488,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,81,False,specific_days,-0.010898,price_history,,7,1.1301,price_history,,-0.352483,,62.7884,0.5575,-0.164569,-0.187914,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,50.32,45.56250000000000000000000000,80.0,34.63,5.199169744513293245016940872,19.88444444444444444444444444,4.5081,-1.6631,3.0,1086,5,1.0,0.1447,1,0,0.0,0.3,0.95,oncology,0.6807,highly_crowded,1.0,178,0.035774078740157485,0.400338,-0.2525,15.18,0.201014,-0.838,0.001789,0.0,0.0,0.0,0.0,0.001789,0.0
ADCT,ADC Therapeutics SA,3,0.72,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.603041,,0,0.900602,1,0.099398,82,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-47.2;momentum_score:+41.6;smart_money_score:+11.6,tier=A;reason=high_opt+catalyst_near;cat_days=82;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|nonpos,0.035774078740157485,,0.5331,0,1,-1.4833,0.5331,3,3,buying,-0.0427,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,82,False,specific_days,1.422236,price_history,,3,1.3215,price_history,,-0.214464,,57.3833,0.7505,-0.164569,-0.049895,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,96.55,45.56250000000000000000000000,66.5,82.13,7.677862227784391332512574231,58.21052631578947368421052631,7.6705,-1.5289,3.0,232,19,1.0,0.7154,1,0,0.0,0.3,0.95,oncology,0.6807,highly_crowded,1.0,179,0.035774078740157485,0.396959,-0.2612,15.77,0.231419,-0.7342,0.001789,0.0,0.0,0.0,0.0,0.001789,0.0
REPL,"Replimune Group, Inc.",4,0.87,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.616554,,0,0.88253,1,0.11747,52,1,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-34.4;momentum_score:+20.0;smart_money_score:+9.1,tier=A;reason=high_opt+catalyst_near;cat_days=52;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_31_90|nonpos,0.035774078740157485,,0.5362,0,1,-1.403,0.5362,5,5,selling,0.7227,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,52,True,specific_days,0.137835,price_history,,5,2.3565,price_history,,-0.265238,,67.2495,0.5897,-0.164569,-0.100669,late,small,sev1,drug_developer,morningstar,,,,0,0.8335099569116105741236753232,63.95,42.70794844444444444444444444,53.0,44.80,9.532099481429477461344620475,50.39473684210526315789473684,10.792,-1.3964,3.0,1270,14,1.0,1.5515,2,2,0.0,0.5,0.95,oncology,0.6807,highly_crowded,1.0,183,0.035774078740157485,0.383446,-0.2964,11.43,0.099662,-1.2835,0.001789,0.0,0.0,0.0,0.0,0.001789,0.0
COGT,"Cogent Biosciences, Inc.",5,1.03,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.609797,,0,0.870482,1,0.129518,52,1,specific_days,9,tailwind,high_vol|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+48.1;financial_score:-41.0;clinical_score:-37.8,tier=A;reason=high_opt+catalyst_near;cat_days=52;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_31_90|nonpos,0.035774078740157485,,0.5389,0,1,-1.3519,0.5389,7,7,buying,1.488,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,52,True,specific_days,1.170272,price_history,,7,1.6575,price_history,,-0.107317,,86.8193,2.489,-0.164569,0.057252,late,mid,sev1,drug_developer,morningstar,,,,0,0.8130890683379534771604194287,96.55,42.70794844444444444444444444,85,59.42,10.71304294740697780898018986,7.439999999999999999999999997,12.3229,-1.3314,3.0,81,8,1.0,1.4804,2,2,0.0,0.5,0.95,oncology,-0.5115,uncrowded,1.0,181,0.035774078740157485,0.390203,-0.2788,9.48,0.0625,-1.5341,0.001789,0.0,0.0,0.0,0.0,0.001789,0.0
CELC,Celcuity Inc.,6,1.03,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.849662,,0,0.846386,1,0.153614,113,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-40.1;smart_money_score:+30.0;momentum_score:+12.0,tier=A;reason=high_opt+catalyst_near;cat_days=113;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,-0.0002604864864864865,,0.5406,0,1,-1.2581,0.5406,6,6,buying,1.1054,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,113,False,specific_days,0.243913,price_history,,6,1.1242,price_history,,-0.288251,,62.3768,,-0.164569,-0.123682,late,mid,none,drug_developer,morningstar,,,,0,0.8112489512165887570418314755,64.99,45.56250000000000000000000000,83.0,60.23,12.88147492445285552944049327,58.40000000000000000000000000,12.0413,-1.3434,3.0,354,8,1.0,0.1769,0,0,0.0,0.3,0.95,oncology,-0.5115,uncrowded,1.0,252,-0.0002604864864864865,0.150338,-1.035,16.43,0.275338,-0.5967,-1.3e-05,0.0,0.0,0.0,0.0,-1.3e-05,0.0
CRSP,CRISPR Therapeutics AG,7,1.03,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.731419,,0,0.78012,1,0.21988,21,1,specific_days,9,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-37.9;financial_score:+23.7;momentum_score:+20.8,tier=A;reason=high_opt+catalyst_near;cat_days=21;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_0_30|pos,0.008323392857142857,,0.5555,0,1,-1.0187,0.5555,3,3,buying,-0.0427,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,21,True,specific_days,0.256807,price_history,,3,1.5088,price_history,,-0.094821,,72.2375,0.5582,-0.164569,0.069748,late,mid,none,drug_developer,morningstar,,,,0,0.8829781999041227229146692234,77.12,39.85150044444444444444444444,66.0,60.68,18.41339126128967708895061540,80.0,18.9611,-1.0496,3.0,125,12,1.0,0.905,2,1,0.0,0.3,0.95,oncology,0.2038,moderate,1.0,217,0.008323392857142857,0.268581,-0.6171,29.08,0.589527,0.2263,1.037816,1.0374,0.0,0.0,0.0,0.000416,0.0
ABEO,Abeona Therapeutics Inc.,8,0.72,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.336149,,0,0.768072,1,0.231928,81,0,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-29.1;financial_score:+21.0;smart_money_score:+6.9,tier=A;reason=high_opt+catalyst_near;cat_days=81;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 58373000.0, ""cash_total"": 207117000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.84982606281337, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|near_31_90|pos,0.0933517619047619,,0.5562,0,1,-0.9962,0.5562,2,2,neutral,-0.4253,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1317.16,0.7,1,0,1.0,0,1.0,0,81,False,specific_days,-0.016761,price_history,,2,1.2871,price_history,,-0.164483,,44.1363,,-0.164569,8.6e-05,late,micro,none,drug_developer,morningstar,,,,0,0.8741862964621585311240483654,51.72,45.56250000000000000000000000,55.0,59.58,18.93257226580385214126552913,69.06077348066298342541436464,18.6505,-1.0628,3.0,81,9,1.0,0.7662,1,1,0.0,0.3,0.5,other,-1.7037,uncrowded,1.0,100,0.0933517619047619,0.663851,0.423,27.24,0.548986,0.1231,1.154868,1.1502,0.0,0.0,0.0,0.004668,0.0
RVMD,"Revolution Medicines, Inc.",9,1.03,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.704392,,0,0.731928,1,0.268072,143,0,specific_days,9,headwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+27.6;clinical_score:-26.8;financial_score:+8.9,tier=A;reason=high_opt+catalyst_mid;cat_days=143;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|pos,0.009822639344262295,,0.564,0,1,-0.8356,0.564,8,8,buying,1.8707,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,143,False,specific_days,-0.100327,price_history,,8,1.0424,price_history,,-0.372607,,47.3478,0.4254,-0.164569,-0.208038,late,large,none,drug_developer,morningstar,,,,0,0.8847952375015584091759132278,43.62,45.56250000000000000000000000,77.0,57.22,22.64281038768997012029886484,58.28729281767955801104972376,21.4527,-0.9438,3.0,325,12,1.0,0.202,0,0,0.0,0.3,0.95,oncology,0.6807,highly_crowded,1.0,209,0.009822639344262295,0.295608,-0.5371,22.86,0.478041,-0.0551,1.956491,1.956,0.0,0.0,0.0,0.000491,0.0
SMMT,Summit Therapeutics Inc.,10,0.87,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.711149,,0,0.701807,1,0.298193,173,0,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-23.6;smart_money_score:+22.5;momentum_score:+8.6,tier=A;reason=high_opt+catalyst_mid;cat_days=173;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|near_91_180|pos,0.009822639344262295,,0.5692,0,1,-0.7174,0.5692,5,5,buying,0.7227,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,173,False,specific_days,-0.399082,price_history,,5,2.597,price_history,,-0.318801,,59.8309,0.5984,-0.164569,-0.154232,late,large,none,drug_developer,morningstar,,,,0,0.8150565653997711961357569595,57.56,45.56250000000000000000000000,71.5,11.70,25.37437807148743933335368273,44.78295669987010300187553629,24.8916,-0.7979,3.0,173,19,1.0,0.6134,0,1,0.0,0.4,0.95,oncology,0.6807,highly_crowded,1.0,211,0.009822639344262295,0.288851,-0.5567,17.07,0.285473,-0.5667,2.549741,2.54925,0.0,0.0,0.0,0.000491,0.0
