ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CELC,Celcuity Inc.,1,0.88,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.106272,,0,0.850318,1,0.149682,108,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-40.6;smart_money_score:+31.9;momentum_score:+15.4,tier=A;reason=high_opt+catalyst_near;cat_days=108;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,0.1,,0.671,0,1,-1.3659,0.671,6,6,buying,1.1457,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,108,False,specific_days,0.115753,price_history,,6,0.8423,price_history,,-0.043642,,60.3292,,-0.079502,0.03586,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,66.47,45.56250000000000000000000000,83.0,16.10,10.52207878019914603903463101,49.86961772736819995799201849,10.3599,-1.4125,3.0,837,8,1.0,0.6438,0,1,0.0,0.3,0.95,oncology,-0.4901,uncrowded,1.0,31,0.1,0.893728,1.2466,15.66,0.256098,-0.6554,0.005,0.0,0.0,0.0,0.0,0.005,0.0
KOD,Kodiak Sciences Inc,2,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.594077,,0,0.964968,1,0.035032,,0,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+53.7;clinical_score:-37.9;financial_score:-37.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.09016816720257234,,0.6326,0,1,-1.5981,0.6326,3,3,buying,-0.0121,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.871139,price_history,,3,1.5079,price_history,,-0.381856,,55.5481,0.8241,-0.079502,-0.302354,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,96.55,41.25000000000000000000000000,66.5,38.70,5,5,3.1805,-1.7159,3.0,687,5,1.0,0.0049,0,0,0.0,0.3,0.55,ophthalmology,0.6919,highly_crowded,1.0,171,0.09016816720257234,0.405923,-0.238,4.73,0.008711,-2.3777,0.004508,0.0,0.0,0.0,0.0,0.004508,0.0
CGON,"CG Oncology, Inc.",3,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.538328,,0,0.907643,1,0.092357,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-41.5;smart_money_score:+35.1;financial_score:+10.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.09016816720257234,,0.6616,0,1,-1.5387,0.6616,6,6,buying,1.1457,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.014743,price_history,,6,0.7277,price_history,,,series_too_short,46.5249,0.7795,-0.079502,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,10.62,6.412360269486996123301592079,58.80434782608695652173913044,6.3095,-1.5837,3.0,808,7,1.0,0.5606,1,1,0.0,0.3,0.95,oncology,0.6919,highly_crowded,1.0,155,0.09016816720257234,0.461672,-0.0962,16.14,0.283972,-0.5711,0.004508,0.0,0.0,0.0,0.0,0.004508,0.0
ADCT,ADC Therapeutics SA,4,0.62,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.848432,,0,0.894904,1,0.105096,565,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-46.0;momentum_score:+43.2;smart_money_score:+13.1,tier=B;reason=high_opt+catalyst_far;cat_days=565;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|far_271_540|nonpos,0.07178616666666668,,0.6632,0,1,-1.4963,0.6632,3,3,buying,-0.0121,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,565,False,specific_days,1.522043,price_history,,3,1.2944,price_history,,-0.285444,,40.6555,0.7505,-0.079502,-0.205942,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,96.55,45.56250000000000000000000000,66.5,90.00,7.419716377900728083271649077,50.88732394366197183098591550,6.3003,-1.5841,3.0,715,19,1.0,0.0766,0,0,0.0,0.3,0.95,oncology,0.6919,highly_crowded,1.0,244,0.07178616666666668,0.151568,-1.0297,13.82,0.196864,-0.8529,0.003589,0.0,0.0,0.0,0.0,0.003589,0.0
FULC,"Fulcrum Therapeutics, Inc.",5,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.569686,,0,0.888535,1,0.111465,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-47.0;momentum_score:+41.6;catalyst_score:-13.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 60065000.0, ""cash_total"": 197533000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 39.463847498543245, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|nonpos,0.09016816720257234,,0.6637,0,1,-1.4749,0.6637,3,3,buying,-0.0121,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,919.56,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.908597,price_history,,3,1.2785,price_history,,-0.053333,,64.1553,1.1313,-0.079502,0.026169,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,96.55,41.25000000000000000000000000,66.5,64.73,7.928412811923670442997478263,62.38028169014084507042253521,7.1467,-1.5483,3.0,230,4,1.0,0.4751,0,0,0.0,0.4,0.55,infectious_disease,-0.4901,uncrowded,1.0,164,0.09016816720257234,0.430314,-0.1756,16.28,0.290941,-0.5506,0.004508,0.0,0.0,0.0,0.0,0.004508,0.0
CNTA,Centessa Pharmaceuticals plc,6,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.545296,,0,0.94586,1,0.05414,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+37.2;clinical_score:-34.8;financial_score:-34.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.09016816720257234,,0.6127,0,1,-1.5981,0.6127,7,7,buying,1.5317,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.416562,price_history,,7,1.1895,price_history,,-0.085106,,54.6993,0.5724,-0.079502,-0.005604,late,mid,sev1,drug_developer,morningstar,,,,0,0.8882339035400332620574958422,70.60,41.25000000000000000000000000,77.0,26.37,5,5,4.3685,-1.6657,3.0,,7,1.0,0.3291,0,0,0.0,0.4,0.95,oncology,0.6919,highly_crowded,1.0,157,0.09016816720257234,0.454704,-0.1138,9.94,0.078397,-1.4159,0.004508,0.0,0.0,0.0,0.0,0.004508,0.0
NGNE,Neurogene Inc.,7,0.62,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.608014,,0,0.863057,1,0.136943,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-48.7;momentum_score:+38.3;smart_money_score:+26.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 59744000.0, ""cash_total"": 265410000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.30945366898768, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|nonpos,0.09016816720257234,,0.6671,0,1,-1.4099,0.6671,8,8,buying,1.9177,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1586.17,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,1.611408,price_history,,8,0.6275,price_history,,-0.029731,,63.0879,0.823,-0.079502,0.049771,late,small,none,drug_developer,morningstar,,,,0,0.8335099569116105741236753232,96.55,41.25000000000000000000000000,85,68.84,9.474575633256803041138168537,58.78873239436619718309859155,8.1573,-1.5056,3.0,2087,6,1.0,0.0699,0,0,0.0,0.3,0.75,rare_disease,0.6919,highly_crowded,1.0,175,0.09016816720257234,0.391986,-0.2741,18.84,0.391986,-0.2741,0.004508,0.0,0.0,0.0,0.0,0.004508,0.0
NUVB,Nuvation Bio Inc.,8,0.75,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.862369,,0,0.83758,1,0.16242,292,0,specific_days,9,tailwind,high_vol,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-38.3;momentum_score:+29.0;financial_score:+13.9,tier=B;reason=high_opt+catalyst_far;cat_days=292;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|far_271_540|nonpos,0.07178616666666668,,0.6793,0,1,-1.2533,0.6793,6,6,selling,1.1457,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,292,False,specific_days,0.485051,price_history,,6,1.1698,price_history,,-0.084337,,59.3597,1.2485,-0.079502,-0.004835,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,80.51,45.56250000000000000000000000,53.0,48.97,13.19938441207589463075179511,65.45652173913043478260869565,13.6629,-1.2729,3.0,1722,11,1.0,0.7471,1,1,0.0,0.4,0.95,oncology,0.6919,highly_crowded,1.0,248,0.07178616666666668,0.137631,-1.091,16.24,0.287456,-0.5608,0.003589,0.0,0.0,0.0,0.0,0.003589,0.0
LQDA,Liquidia Corporation,9,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.597561,,0,0.818471,1,0.181529,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+43.4;financial_score:-35.9;clinical_score:-28.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.09016816720257234,,0.6806,0,1,-1.2073,0.6806,3,3,buying,-0.0121,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.146108,price_history,,3,-0.1434,price_history,,0.0,,68.5376,0.5778,-0.079502,0.079502,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,86.27,41.25000000000000000000000000,65.5,25.68,14.29372577063495050622906395,6.938458307078344885528250371,12.4743,-1.3231,3.0,370,4,1.0,0.1064,0,0,0.0,0.3,0.5,respiratory,0.6919,highly_crowded,1.0,172,0.09016816720257234,0.402439,-0.247,8.54,0.054007,-1.6072,0.004508,0.0,0.0,0.0,0.0,0.004508,0.0
CRSP,CRISPR Therapeutics AG,10,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.559233,,0,0.799363,1,0.200637,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-33.7;financial_score:+18.8;smart_money_score:+16.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.09016816720257234,,0.6854,0,1,-1.1372,0.6854,3,3,buying,-0.0121,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.023389,price_history,,3,1.3426,price_history,,-0.181441,,42.2792,0.5582,-0.079502,-0.101939,late,mid,none,drug_developer,morningstar,,,,0,0.8829993291806420699568758984,56.67,41.25000000000000000000000000,66.0,62.67,15.96032970755391621814897061,68.450,14.9063,-1.2203,3.0,479,10,1.0,0.1917,0,0,0.0,0.3,0.95,oncology,0.2191,moderate,1.0,161,0.09016816720257234,0.440767,-0.149,27.34,0.576655,0.1933,0.004508,0.0,0.0,0.0,0.0,0.004508,0.0
