ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
QURE,uniQure N.V.,1,0.55,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.906926,,0,0.658416,1,0.341584,17,1,specific_days,9,headwind,high_vol|drawdown_data_missing,M,tier_a_dev|sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+26.7;financial_score:+23.3;clinical_score:-21.2,tier=A;reason=high_opt+catalyst_near;cat_days=17;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 100394000.0, ""cash_total"": 597056000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 71.36553977329322, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 9}",mid|near_0_30|nonpos,-0.0071757450980392155,,0.4396,0,1,-0.4224,0.0,9,9,buying,2.5065,elite_9,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,501.73,0.85,1,0,1.0,0,1.0,0,17,True,specific_days,-0.12533,price_history,,9,0.8576,price_history,,,series_too_short,51.4555,1.3016,,,mid,small,none,drug_developer,morningstar,,,drawdown,1,0.8014099831744251261918115536,41.93,41.95437511111111111111111111,83.0,60.34,35.10396975425330812854442344,79.57608695652173913043478261,35.723,-0.3519,2.0,17,6,1.0,0.8679,1,1,0.0,0.3,0.6,cns,-0.4135,uncrowded,1.0,210,-0.0071757450980392155,0.093074,-1.3221,27.68,0.556277,0.1415
KOD,Kodiak Sciences Inc,2,0.28,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.963203,,0,0.985149,1,0.014851,,0,no_upcoming,9,headwind,drawdown_data_missing,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+31.3;clinical_score:-30.2;financial_score:-16.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",mid|none|nonpos,-0.0329717027027027,,-0.8423,383,1,-1.6443,-1.0554,3,3,buying,0.0923,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.085079,price_history,,3,1.1996,price_history,,,series_too_short,55.7941,0.8241,,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7862378037235721047649100663,44.53,41.25000000000000000000000000,66.5,50,5,18.50855912623398445704683890,3.5447,-1.7272,2.0,383,1,0.0,0.0204,0,0,0.0,0.3,0.55,ophthalmology,0.7542,highly_crowded,1.0,223,-0.0329717027027027,0.036797,-1.7891,7.76,0.045455,-1.6906
FDMT,"4D Molecular Therapeutics, Inc.",3,0.23,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.270563,,0,0.965347,1,0.034653,,0,no_upcoming,9,neutral,drawdown_data_missing,S,cost_haircut_<=2000bps,clinical_score:-37.4;financial_score:+18.4;smart_money_score:+12.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 137633000.0, ""cash_total"": 305063000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.597952525920384, ""stage_bucket"": ""early"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",early|none|nonpos,0.1,,-1.4682,,0,-1.6443,-1.0554,1,1,neutral,-0.7124,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1082.73,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,1,,,series_too_short,,no_price_series,,0.8446,,,early,small,none,drug_developer,morningstar,,,drawdown,1,0.7114035995035167563094745552,50,41.25000000000000000000000000,55.0,50,5,60.76470588235294117647058823,3.2381,-1.7403,0.0,504,1,0.0,0.0,0,0,0.0,0.0,0.5,other,0.2871,moderate,1.0,63,0.1,0.729437,0.6111,19.23,0.348485,-0.3894
CTMX,"CytomX Therapeutics, Inc.",4,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.928571,,0,0.955446,1,0.044554,,0,no_upcoming,9,tailwind,drawdown_data_missing,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+39.4;clinical_score:-38.6;momentum_score:+12.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 52344000.0, ""cash_total"": 34185000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.837001375515818, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 6}",mid|none|nonpos,-0.0329717027027027,,0.2842,6,1,-1.6443,-1.0554,6,6,buying,1.2994,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,786.14,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.153363,price_history,,6,1.3919,price_history,,,series_too_short,42.06,0.9241,,,mid,small,none,drug_developer,morningstar,,,drawdown,1,0.7857007980218051028436551647,55.96,41.25000000000000000000000000,83.0,53.45,5,32.76832598193656794791010292,5.9222,-1.6256,2.0,6,5,1.0,1.1552,1,1,0.0,0.3,0.95,oncology,0.7542,highly_crowded,1.0,215,-0.0329717027027027,0.071429,-1.4652,13.24,0.119048,-1.1798
CRSP,CRISPR Therapeutics AG,5,1.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.222944,,0,0.945545,1,0.054455,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-43.5;financial_score:+30.0;smart_money_score:+17.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,-0.314,1329,1,-1.6443,-1.0554,3,3,buying,0.0923,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.024571,price_history,,3,1.0408,price_history,,-0.223,,65.5557,0.5582,,,late,mid,none,drug_developer,morningstar,,,,0,0.8829985274751586256434813839,51.55,41.25000000000000000000000000,66.0,57.74,5,78.50000000000000000000000000,4.2761,-1.696,3.0,1879,3,0.6667,0.0,0,0,0.0,0.3,0.95,oncology,0.2871,moderate,1.0,52,0.1,0.777056,0.7623,22.74,0.452381,-0.1196
CNTA,Centessa Pharmaceuticals plc,6,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.201299,,0,0.935644,1,0.064356,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+41.3;clinical_score:-30.7;financial_score:-30.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.1,,-0.357,805,1,-1.6443,-1.0554,7,7,buying,1.7018,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,7,,,series_too_short,,no_price_series,,0.5724,,,late,mid,sev1,drug_developer,morningstar,,,drawdown,1,0.8501031050011851149561507466,50,41.25000000000000000000000000,77.0,10.11,5,5.200277777777777777777777778,4.6067,-1.6819,3.0,805,2,0.3333,0.0036,0,0,0.0,0.4,0.75,rare_disease,0.7542,highly_crowded,1.0,47,0.1,0.798701,0.837,12.36,0.097403,-1.2965
ANRO,"Alto Neuroscience, Inc.",7,0.45,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.080087,,0,0.915842,1,0.084158,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-38.1;smart_money_score:+17.9;financial_score:+15.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 40253000.0, ""cash_total"": 137816000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 41.08493776861352, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.1,,-0.1728,,0,-1.6443,-1.0554,2,2,buying,-0.31,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1346.61,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.9516,,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8013299036777583187390542907,50,41.25000000000000000000000000,61.0,50,5,58.41463414634146341463414634,3.2067,-1.7417,0.0,1110,2,0.0,0.0,0,0,0.0,0.0,0.5,other,0.7542,highly_crowded,1.0,19,0.1,0.919913,1.4045,18.03,0.318182,-0.4728
ADCT,ADC Therapeutics SA,8,0.45,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.02381,,0,0.905941,1,0.094059,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-38.6;smart_money_score:+22.9;financial_score:+11.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,0.8555,0,1,-1.6443,-1.0554,3,3,buying,0.0923,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7505,,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089775910364145658263305322,50,41.25000000000000000000000000,66.5,78.19,5,55.34146341463414634146341463,5.9222,-1.6256,3.0,2115,11,1.0,0.9915,1,1,0.0,0.3,0.95,oncology,0.7542,highly_crowded,1.0,6,0.1,0.97619,1.9808,13.87,0.136364,-1.0968
LQDA,Liquidia Corporation,9,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.378788,,0,0.886139,1,0.113861,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,clinical_score:-31.0;momentum_score:+27.8;financial_score:-27.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,0.8713,0,1,-1.5651,-0.8712,3,3,buying,0.0923,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.368012,price_history,,3,0.9921,price_history,,-0.3909,,61.4504,0.5778,,,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688237872799137621272008624,65.70,41.25000000000000000000000000,65.5,21.81,6.951684194482548392013412591,10.17361111111111111111111111,6.2808,-1.6103,3.0,222,3,0.6667,0.1572,0,0,0.0,0.3,0.85,cardiovascular,0.7542,highly_crowded,1.0,88,0.1,0.621212,0.3087,9.75,0.054113,-1.6062
TENX,"Tenax Therapeutics, Inc.",10,0.23,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.582251,,0,0.876238,1,0.123762,,0,no_upcoming,9,neutral,drawdown_data_missing|overbought_rsi,S,cost_haircut_<=2000bps,clinical_score:-36.9;financial_score:+26.1;smart_money_score:+10.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.1,,0.8774,0,1,-1.5341,-0.7991,1,1,buying,-0.7124,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.293571,price_history,,1,1.1314,price_history,,,series_too_short,76.1615,,,,late,micro,none,drug_developer,morningstar,,,drawdown,1,0.8539633736559139784946236559,47.99,41.25000000000000000000000000,55.5,90.00,7.716049382716049382716049384,70.75000000000000000000000000,7.3841,-1.5631,3.0,,4,1.0,0.0,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4135,uncrowded,1.0,135,0.1,0.417749,-0.2077,20.66,0.404762,-0.241
