ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CNTA,Centessa Pharmaceuticals plc,29,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.089342,,0.942623,0.057377,72,0,specific_days,9,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+44.6;clinical_score:-33.0;financial_score:-25.1,tier=A;reason=high_opt+catalyst_near;cat_days=72;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_31_90|nonpos,0.1,,0.4392,0,1,-1.5274,-1.2862,7,7,buying,near,1.0,adequate,<=1000bps,476.44,0.85,1,0,1.0,0,1.0,0,72,False,specific_days,-0.1372,7,,-0.173855,,,-0.023106,-0.150749,late,mid,sev1,drug_developer,morningstar,,,,0,0.8955448877805486284289276808,40.12,49.55660844444444444444444444,82.62509188547141439713718184,37.56,5,12.89911900065746219592373438,29,0.1,0.910658,1.3448,14.27,0.177116,-0.9264
BNTX,BioNTech SE,30,0.48,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.534483,,0.314208,0.685792,12,1,specific_days,9,headwind,,M,sponsor_confirmed|momentum_headwind,clinical_score:+12.9;financial_score:-12.6;momentum_score:-11.7,tier=B;reason=mod_opt+catalyst_near;cat_days=12;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_0_30|pos,0.09254273684210526,,0.8161,0,1,0.6766,1.8743,4,4,selling,near,1.0,adequate,<=400bps,284.65,1.0,0,0,1.0,0,1.0,0,12,True,specific_days,-0.2343,4,,-0.1812,,59.6,-0.023106,-0.158094,late,large,none,drug_developer,morningstar,,,,0,0.8222056932071269487750556793,32.19,49.38915600000000000000000000,49.6750,28.54,56.71641791044776119402985075,31.23456790123456790123456790,171,0.09254273684210526,0.465517,-0.0865,31.64,0.590909,0.2299
ABVX,Abivax SA,31,0.48,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.512539,,0.336066,0.663934,12,1,specific_days,9,neutral,,M,sponsor_confirmed|runway_short,financial_score:-39.2;smart_money_score:+34.7;clinical_score:+4.6,tier=B;reason=mod_opt+catalyst_near;cat_days=12;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_0_30|pos,0.09254273684210526,,0.5584,0,1,0.6002,1.7655,8,8,buying,near,1.0,short,<=400bps,239.85,1.0,0,0,1.0,0,1.0,0,12,True,specific_days,0.0151,8,,-0.139839,,,-0.023106,-0.116733,late,mid,sev2,drug_developer,morningstar,,,,0,0.7632558983666061705989110708,51.09,49.38915600000000000000000000,85,22.14,54.92537313432835820895522388,11.08349769888231426692965154,164,0.09254273684210526,0.487461,-0.0314,12.52,0.101881,-1.2709
CYTK,"Cytokinetics, Incorporated",32,0.79,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.101881,,0.34153,0.65847,104,0,specific_days,9,neutral,deep_drawdown_rel_xbi,L,sponsor_confirmed,smart_money_score:+31.2;financial_score:-31.2;momentum_score:-3.5,tier=B;reason=mod_opt+catalyst_near;cat_days=104;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_91_180|pos,0.1,,0.5562,0,1,0.5748,1.7292,5,5,buying,near,1.0,adequate,<=400bps,289.85,1.0,0,0,1.0,0,1.0,0,104,False,specific_days,0.0047,5,,-0.3021,,44.7,-0.023106,-0.278994,late,mid,none,drug_developer,morningstar,,,,0,0.8790342221690780820279803898,50.34,56.750,85,35.57,54.32835820895522388059701492,22.62745562130177514792899409,33,0.1,0.898119,1.2709,33.32,0.625392,0.3197
VIR,"Vir Biotechnology, Inc.",33,0.67,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.597179,,0.472678,0.527322,12,1,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,financial_score:-17.8;momentum_score:+17.1;smart_money_score:+3.2,tier=B;reason=mod_opt+catalyst_near;cat_days=12;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_0_30|pos,0.09254273684210526,,0.5413,0,1,0.1898,1.1805,2,2,buying,near,1.0,adequate,<=1000bps,851.11,0.85,1,0,1.0,0,1.0,0,12,True,specific_days,0.1855,2,,-0.241624,,,-0.023106,-0.218518,late,small,sev1,drug_developer,morningstar,,,,0,0.8715123365575107796294138212,64.10,46.07669377777777777777777778,50.17747413616506836245520240,82.84,45.29428589501359977338294707,29.13050169282856263465681747,191,0.09254273684210526,0.402821,-0.2461,27.85,0.518809,0.0472
CLDX,"Celldex Therapeutics, Inc.",34,0.4,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.540752,,0.467213,0.532787,12,1,specific_days,9,headwind,,M,sponsor_confirmed|momentum_headwind,momentum_score:-23.3;smart_money_score:+21.3;financial_score:+10.0,tier=B;reason=mod_opt+catalyst_near;cat_days=12;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_0_30|pos,0.09254273684210526,,0.5413,0,1,0.1898,1.1805,4,4,buying,near,1.0,adequate,<=1000bps,737.23,0.85,1,0,1.0,0,1.0,0,12,True,specific_days,-0.2889,4,,-0.2393,,38.9,-0.023106,-0.216194,late,small,none,drug_developer,morningstar,,,,0,0.8826549761932412031122982232,28.05,49.38915600000000000000000000,72.64134813940069451207316947,71.39,45.29428589501359977338294707,61.33684210526315789473684210,173,0.09254273684210526,0.459248,-0.1023,34.44,0.65674,0.4036
XENE,Xenon Pharmaceuticals Inc.,35,0.4,B,mod_opt+catalyst_mid,B,mod_opt+catalyst_mid,,0.305643,,0.45082,0.54918,165,0,specific_days,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+33.0;momentum_score:-14.2;financial_score:-12.9,tier=B;reason=mod_opt+catalyst_mid;cat_days=165;strength=mid;decay_w=0.7,v1.3.0,aa0aaf28,1,,late|near_91_180|pos,0.1,,0.5444,0,1,0.2518,1.2689,8,8,buying,mid,0.7,adequate,<=1000bps,531.75,0.85,1,0,1.0,0,1.0,0,165,False,specific_days,-0.1988,8,,-0.099826,,,-0.023106,-0.07672,late,mid,none,drug_developer,morningstar,,,,0,0.8941119852416091406807902880,34.89,45.53916844444444444444444444,82.06473141317193683352901117,48.01,46.74969541457994714102236193,36.15592373438527284681130836,98,0.1,0.694357,0.5082,34.57,0.666144,0.4293
INBX,"Inhibrx Biosciences, Inc.",36,0.67,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.155172,,0.368852,0.631148,104,0,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,financial_score:-42.3;momentum_score:+28.5;smart_money_score:+9.3,tier=B;reason=mod_opt+catalyst_near;cat_days=104;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,mid|near_91_180|pos,0.1,,-0.0853,0,1,0.4987,1.6207,3,3,buying,near,1.0,adequate,<=1000bps,705.17,0.85,1,0,1.0,0,1.0,0,104,False,specific_days,0.3439,3,,-0.189391,,,-0.023106,-0.166285,mid,small,sev1,drug_developer,morningstar,,,,0,0.7885135440180586907449209932,75.91,46.73361111111111111111111111,56.69250127904306621636445607,27.36,52.54237288135593220338983051,5.121314151617181920212223240,50,0.1,0.844828,1.0145,15.89,0.224138,-0.7583
CRVS,"Corvus Pharmaceuticals, Inc.",37,0.79,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.098746,,0.5,0.5,72,0,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+43.7;financial_score:-37.7;clinical_score:-10.5,tier=B;reason=mod_opt+catalyst_near;cat_days=72;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_31_90|pos,0.1,,0.5367,0,1,0.0675,1.0062,3,3,buying,near,1.0,adequate,<=400bps,377.62,1.0,0,0,1.0,0,1.0,0,72,False,specific_days,1.2837,3,,-0.374,,26.8,-0.023106,-0.350894,late,small,none,drug_developer,morningstar,,,,0,0.8188563049853372434017595308,96.55,47.67690000000000000000000000,62.57356852188681778288168909,42.54,42.42471996017700331949979236,15.24000000000000000000000000,32,0.1,0.901254,1.2887,14.21,0.167712,-0.9632
AARD,"Aardvark Therapeutics, Inc.",38,0.08,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.509404,,0.543716,0.456284,12,1,specific_days,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,financial_score:+13.2;clinical_score:-9.0;momentum_score:-5.4,tier=B;reason=mod_opt+catalyst_near;cat_days=12;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_0_30|pos,0.09254273684210526,,0.5294,0,1,-0.1584,0.6842,0,0,neutral,near,1.0,adequate,<=2000bps,1951.26,0.7,1,0,1.0,0,1.0,0,12,True,specific_days,-0.1295,0,,-0.304997,,,-0.023106,-0.281891,late,micro,none,drug_developer,morningstar,,,,0,0.8220658614402917046490428441,40.68,47.23992177777777777777777778,,75.87,37.12408108710180441078191134,59.32835820895522388059701492,163,0.09254273684210526,0.490596,-0.0236,26.44,0.478056,-0.055
