ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CRSP,CRISPR Therapeutics AG,1,1.1,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.817406,,0,0.763804,1,0.236196,98,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,clinical_score:-34.2;financial_score:+27.5;smart_money_score:+13.6,tier=A;reason=high_opt+catalyst_near;cat_days=98;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|pos,-0.021128551724137933,,0.5698,0,1,-0.9889,1.2627,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,98,False,specific_days,0.101105,price_history,,3,1.2953,price_history,,-0.413576,,50.423,0.5582,-0.229629,-0.183947,late,mid,none,drug_developer,morningstar,,,,0,0.8829993291806420699568758984,52.25,45.56250000000000000000000000,66.0,64.99,18.10433853846980778100281236,79.850,18.3656,-1.0765,3.0,73,12,1.0,1.0207,1,1,0.0,0.3,0.95,oncology,0.2102,moderate,1.0,240,-0.021128551724137933,0.182594,-0.9055,28.83,0.595563,0.2419,1.892994,1.89405,0.0,0.0,0.0,-0.001056,0.0
NUVB,Nuvation Bio Inc.,2,0.94,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.776451,,0,0.788344,1,0.211656,37,1,specific_days,9,tailwind,high_vol|deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-31.6;financial_score:+28.4;catalyst_score:-10.7,tier=A;reason=high_opt+catalyst_near;cat_days=37;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_31_90|pos,0.0030059473684210525,,0.565,0,1,-1.0765,0.7599,6,6,selling,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,37,True,specific_days,0.031297,price_history,,6,1.1352,price_history,,-0.443864,,59.6671,1.2485,-0.229629,-0.214235,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,56.18,36.96353600000000000000000000,53.0,75.96,16.03865186618533892339329124,76.00000000000000000000000000,16.5475,-1.1538,3.0,47,13,1.0,0.8691,2,1,0.0,0.4,0.95,oncology,0.6858,highly_crowded,1.0,228,0.0030059473684210525,0.223549,-0.7603,16.91,0.274744,-0.5985,1.14,1.13985,0.0,0.0,0.0,0.00015,0.0
LQDA,Liquidia Corporation,3,0.94,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.773038,,0,0.800613,1,0.199387,36,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,financial_score:-28.0;smart_money_score:+26.9;momentum_score:+26.8,tier=A;reason=high_opt+catalyst_near;cat_days=36;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|near_31_90|pos,0.0030059473684210525,,0.5635,0,1,-1.1195,0.5126,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,36,True,specific_days,0.123009,price_history,,3,0.9977,price_history,,-0.145278,,52.4129,0.5778,-0.229629,0.084351,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,65.34,36.45884444444444444444444444,65.5,64.71,15.02245386986812035967805139,10.53086419753086419753086419,14.5915,-1.2369,3.0,36,4,1.0,1.1112,1,1,0.0,0.3,0.5,respiratory,0.6858,highly_crowded,1.0,227,0.0030059473684210525,0.226962,-0.7489,12.19,0.117747,-1.1863,0.76905,0.7689,0.0,0.0,0.0,0.00015,0.0
REPL,"Replimune Group, Inc.",4,0.94,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.510239,,0,0.861963,1,0.138037,129,0,specific_days,9,headwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-29.3;smart_money_score:+13.6;financial_score:+9.4,tier=A;reason=high_opt+catalyst_mid;cat_days=129;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_91_180|nonpos,0.027423,,0.3821,12,1,-1.3279,-0.6837,5,5,selling,0.7419,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,129,False,specific_days,-0.212685,price_history,,5,1.0824,price_history,,-0.393838,,50.0788,0.5897,-0.229629,-0.164209,late,small,sev1,drug_developer,morningstar,,,,0,0.8335079753172662708115030853,39.76,45.56250000000000000000000000,53.0,56.16,10.10791728653218619199705932,48.80444444444444444444444444,11.0279,-1.3884,3.0,1347,14,1.0,1.0427,1,2,0.0,0.5,0.95,oncology,0.6858,highly_crowded,1.0,150,0.027423,0.489761,-0.0257,11.55,0.104096,-1.2586,0.001371,0.0,0.0,0.0,0.0,0.001371,0.0
ACLX,"Arcellx, Inc.",5,1.1,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.5,,0,0.917178,1,0.082822,158,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,smart_money_score:+39.4;clinical_score:-34.9;financial_score:-21.3,tier=A;reason=high_opt+catalyst_mid;cat_days=158;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.027423,,0.5351,0,1,-1.515,-1.7576,7,7,buying,1.5142,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,158,False,specific_days,0.165418,price_history,,7,1.3437,price_history,,-0.401953,,50.9146,0.5575,-0.229629,-0.172324,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,52.62,45.56250000000000000000000000,80.0,38.69,5.696069965911731150019592951,19.30486968449931412894375858,4.505,-1.6657,3.0,1163,5,1.0,0.0762,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,147,0.027423,0.5,0.0,14.42,0.18942,-0.88,0.001371,0.0,0.0,0.0,0.0,0.001371,0.0
CELC,Celcuity Inc.,6,1.1,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.363481,,0,0.831288,1,0.168712,67,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,clinical_score:-37.6;smart_money_score:+32.8;financial_score:+7.2,tier=A;reason=high_opt+catalyst_near;cat_days=67;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.05744935042735042,,0.555,0,1,-1.2252,-0.094,6,6,buying,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,67,False,specific_days,0.100942,price_history,,6,1.1908,price_history,,-0.436031,,57.7016,,-0.229629,-0.206402,late,mid,none,drug_developer,morningstar,,,,0,0.8112449077402348430385813563,52.38,45.56250000000000000000000000,83.0,60.87,12.53050778689803689023438719,57.33333333333333333333333333,12.6089,-1.3212,3.0,431,8,1.0,0.6653,1,1,0.0,0.3,0.95,oncology,-0.5032,uncrowded,1.0,107,0.05744935042735042,0.636519,0.3492,16.31,0.24744,-0.6826,0.002872,0.0,0.0,0.0,0.0,0.002872,0.0
KALV,"KalVista Pharmaceuticals, Inc.",7,0.94,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.308874,,0,0.616564,1,0.383436,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+33.4;clinical_score:-17.7;financial_score:-13.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.0638178034682081,,0.594,0,1,-0.4239,1.3579,2,2,selling,-0.4164,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.610364,price_history,,2,0.9703,price_history,,-0.155945,,63.8717,0.6376,-0.229629,0.073684,late,small,sev1,drug_developer,morningstar,,,,0,0.8797695576251455180442374854,82.52,41.25000000000000000000000000,54.5,71.27,31.43059760237750937167309939,36.02151111111111111111111111,29.7646,-0.592,3.0,265,5,1.0,0.2475,0,0,0.0,0.4,0.55,ophthalmology,0.6858,highly_crowded,1.0,91,0.0638178034682081,0.691126,0.499,20.80,0.428328,-0.1806,2.040041,2.03685,0.0,0.0,0.0,0.003191,0.0
ABSI,Absci Corporation,8,0.46,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.203072,,0,0.610429,1,0.389571,,0,no_upcoming,9,neutral,deep_drawdown,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-17.8;smart_money_score:+16.6;catalyst_score:-8.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.0638178034682081,,-0.7544,828,1,-0.3988,1.4174,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.057326,price_history,,3,1.6557,price_history,,-0.462199,,54.172,0.9218,-0.229629,-0.23257,late,small,none,drug_developer,morningstar,,,,0,0.8089242139840450492726419521,51.71,41.25000000000000000000000000,66.5,80.81,32.02053618800911332355419618,57.80000000000000000000000000,31.0545,-0.5371,3.0,,16,1.0,0.0003,0,0,0.0,0.4,0.95,oncology,0.6858,highly_crowded,1.0,60,0.0638178034682081,0.796928,0.8307,21.07,0.44198,-0.146,2.129291,2.1261,0.0,0.0,0.0,0.003191,0.0
ABCL,AbCellera Biologics Inc.,9,0.56,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.196246,,0,0.622699,1,0.377301,,0,no_upcoming,9,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,financial_score:-29.9;smart_money_score:+21.6;momentum_score:+14.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 131295000.0, ""cash_total"": 128513000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 11.74573289158003, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 2}",late|none|pos,0.0638178034682081,,-0.7565,,0,-0.4488,1.2987,2,2,buying,-0.4164,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,821.91,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.00141,price_history,,2,1.4682,price_history,,-0.374696,,57.7551,0.7022,-0.229629,-0.145067,late,small,sev2,drug_developer,morningstar,,,,0,0.8628507403521044654308033112,52.91,41.25000000000000000000000000,60.5,68.13,30.84343324005007473064025606,8.942399999999999999999999997,29.1774,-0.6169,3.0,,3,0.6667,0.0,0,0,0.0,0.4,0.55,infectious_disease,0.6858,highly_crowded,1.0,58,0.0638178034682081,0.803754,0.8551,10.45,0.076792,-1.427,1.951241,1.94805,0.0,0.0,0.0,0.003191,0.0
SVRA,"Savara, Inc.",10,0.94,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.349829,,0,0.659509,1,0.340491,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,financial_score:-24.3;smart_money_score:+22.0;momentum_score:+21.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.0638178034682081,,0.59,0,1,-0.5472,1.0646,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.308394,price_history,,3,0.8817,price_history,,-0.395437,,61.4682,0.6811,-0.229629,-0.165808,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,66.18,41.25000000000000000000000000,66.5,78.26,28.52251802378202927499141725,20.26560000000000000000000000,27.3476,-0.6947,3.0,765,8,1.0,0.0051,0,0,0.0714,0.4,0.5,respiratory,0.6858,highly_crowded,1.0,103,0.0638178034682081,0.650171,0.3858,15.83,0.240614,-0.7043,1.600091,1.5969,0.0,0.0,0.0,0.003191,0.0
