ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
ADCT,ADC Therapeutics SA,1,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.973776,,0,0.894231,1,0.105769,17,1,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,clinical_score:-45.2;momentum_score:+43.9;smart_money_score:+13.8,tier=A;reason=high_opt+catalyst_near;cat_days=17;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,-0.08988177777777777,,0.6603,0,1,-1.5004,-1.0323,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,17,True,specific_days,4.528296,price_history,,3,3.1821,price_history,,-0.115312,,65.6445,0.7505,0.0,-0.115312,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,96.55,41.95437511111111111111111111,66.5,90.00,7.419716377900728083271649077,50.88732394366197183098591550,6.919,-1.5581,3.0,736,19,1.0,0.2812,1,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,279,-0.08988177777777777,0.026224,-1.9394,13.80,0.201049,-0.8379,-0.004494,0.0,0.0,0.0,0.0,-0.004494,0.0
ELDN,"Eledon Pharmaceuticals, Inc.",2,0.5,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.917832,,0,0.772436,1,0.227564,99,0,specific_days,9,tailwind,deep_drawdown_rel_xbi,L,tier_a_dev|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-25.3;momentum_score:+25.0;financial_score:-11.5,tier=A;reason=high_opt+catalyst_near;cat_days=99;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|near_91_180|pos,-0.012108363636363638,,0.1498,0,1,-1.0622,1.3533,1,1,neutral,-0.781,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,99,False,specific_days,0.339049,price_history,,1,0.774,price_history,,-0.340351,,59.7702,,0.0,-0.340351,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592705599300087489063867017,68.17,45.56250000000000000000000000,52.5,89.29,17.82405759265851825481586963,31.59894782643091649855622800,16.7568,-1.1424,2.0,99,6,1.0,0.5131,0,1,0.0,0.3,0.55,metabolic,-0.4872,uncrowded,1.0,263,-0.012108363636363638,0.082168,-1.3906,17.82,0.337413,-0.4195,1.352695,1.3533,0.0,0.0,0.0,-0.000605,0.0
CELC,Celcuity Inc.,3,0.91,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.085664,,0,0.855769,1,0.144231,129,0,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-37.1;smart_money_score:+35.4;financial_score:+2.2,tier=A;reason=high_opt+catalyst_mid;cat_days=129;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,0.1,,0.6681,0,1,-1.3698,-0.321,6,6,buying,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,129,False,specific_days,-0.11675,price_history,,6,0.7278,price_history,,-0.039449,,53.4964,,0.0,-0.039449,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,49.16,45.56250000000000000000000000,83.0,16.10,10.52207878019914603903463101,49.86961772736819995799201849,10.1904,-1.4198,3.0,858,8,1.0,0.5405,0,1,0.0,0.3,0.95,oncology,-0.4872,uncrowded,1.0,25,0.1,0.914336,1.3679,15.67,0.26049,-0.6418,0.005,0.0,0.0,0.0,0.0,0.005,0.0
STRO,"Sutro Biopharma, Inc.",4,0.64,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.88986,,0,0.637821,1,0.362179,1041,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short|cost_haircut_<=2000bps,financial_score:-39.2;momentum_score:+25.9;smart_money_score:+22.3,tier=B;reason=high_opt+catalyst_far;cat_days=1041;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 150796000.0, ""cash_total"": 167594000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 13.336746332793973, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,0.003098142857142857,,0.1706,0,1,-0.3848,1.5017,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,short,<=2000bps,1967.55,0.7,1,0,1.0,0,1.0,0,1041,False,specific_days,0.641059,price_history,,3,1.1609,price_history,,-0.232598,,51.081,1.0735,0.0,-0.232598,mid,small,sev2,drug_developer,morningstar,,,,0,0.7779025160780774004287487307,70.16,45.56250000000000000000000000,66.5,72.62,33.90886436454254182983268067,5,33.4744,-0.436,2.0,550,5,1.0,0.3322,1,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,255,0.003098142857142857,0.11014,-1.2258,5.91,0.04021,-1.7483,1.501855,1.5017,0.0,0.0,0.0,0.000155,0.0
FATE,"Fate Therapeutics, Inc.",5,0.5,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.882867,,0,0.625,1,0.375,798,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,momentum_score:+39.7;clinical_score:-20.9;catalyst_score:-11.3,tier=B;reason=high_opt+catalyst_far;cat_days=798;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|far_271_540|pos,0.003098142857142857,,0.1758,0,1,-0.2988,1.6919,2,2,buying,-0.3932,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,798,False,specific_days,1.531492,price_history,,2,1.7721,price_history,,-0.079365,,62.4451,0.8890,0.0,-0.079365,mid,micro,none,drug_developer,morningstar,,,,0,0.7794034090909090909090909091,96.55,45.56250000000000000000000000,60.5,90.00,35.95150508286855741465923026,45.86547209366718088683200823,35.1819,-0.3638,2.0,,19,1.0,0.0533,0,0,0.0,0.3,0.95,oncology,-0.4872,uncrowded,1.0,253,0.003098142857142857,0.117133,-1.1894,24.34,0.526224,0.0658,1.692055,1.6919,0.0,0.0,0.0,0.000155,0.0
PEPG,PepGen Inc.,6,0.64,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.837413,,0,0.900641,1,0.099359,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-47.1;momentum_score:+42.3;smart_money_score:+28.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 65790000.0, ""cash_total"": 163665000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.852257181942544, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",mid|none|nonpos,0.06334926923076922,,-1.1477,552,1,-1.5153,-0.9981,7,7,buying,1.5457,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1581.39,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,2.027082,price_history,,7,0.0798,price_history,,-0.215819,,65.2421,0.9917,0.0,-0.215819,mid,small,none,drug_developer,morningstar,,,,0,0.7427251659117244285262825240,96.55,41.25000000000000000000000000,83.0,50,7.066571733713065147739409047,43.18951111111111111111111111,6.0692,-1.594,2.0,552,1,0.0,0.0116,0,0,0.0,0.4,0.75,rare_disease,0.6937,highly_crowded,1.0,240,0.06334926923076922,0.162587,-0.9839,14.45,0.218531,-0.7772,0.003167,0.0,0.0,0.0,0.0,0.003167,0.0
CTMX,"CytomX Therapeutics, Inc.",7,0.46,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.81993,,0,0.810897,1,0.189103,,0,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,smart_money_score:+43.8;clinical_score:-23.9;financial_score:-21.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 52344000.0, ""cash_total"": 34185000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.837001375515818, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 6}",mid|none|nonpos,0.06334926923076922,,0.1486,0,1,-1.1718,-0.2385,6,6,buying,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,786.14,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.151204,price_history,,6,0.9488,price_history,,-0.327354,,49.5778,0.9241,0.0,-0.327354,mid,small,none,drug_developer,morningstar,,,,0,0.7857006297795771479982006298,38.28,41.25000000000000000000000000,83.0,51.19,15.22289466397689964795696372,18.00000000000000000000000000,14.1033,-1.2545,2.0,,8,1.0,0.0051,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,235,0.06334926923076922,0.18007,-0.9151,15.21,0.246503,-0.6855,0.003167,0.0,0.0,0.0,0.0,0.003167,0.0
CNTX,Context Therapeutics Inc.,8,0.38,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.816434,,0,0.875,1,0.125,,0,no_upcoming,9,tailwind,deep_drawdown_rel_xbi,M,momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-32.5;financial_score:+19.3;momentum_score:+13.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 17442425.0, ""cash_total"": 76938183.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.93175667947548, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 0}",mid|none|nonpos,0.06334926923076922,,0.1322,0,1,-1.4493,-0.8521,0,0,neutral,-1.1688,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1735.81,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.354273,price_history,,0,0.1761,price_history,,-0.275,,57.0434,,0.0,-0.275,mid,micro,none,drug_developer,morningstar,,,,0,0.7678587220871103250055273049,54.23,41.25000000000000000000000000,,77.38,8.634547684031486096277837108,60.41509433962264150943396226,7.5154,-1.5329,2.0,193,5,1.0,0.2038,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,234,0.06334926923076922,0.183566,-0.9019,13.57,0.18007,-0.9151,0.003167,0.0,0.0,0.0,0.0,0.003167,0.0
ARTV,"Artiva Biotherapeutics, Inc.",9,0.38,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.805944,,0,0.939103,1,0.060897,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-33.3;smart_money_score:+21.7;momentum_score:+11.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 62025000.0, ""cash_total"": 122968000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.790665054413545, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|nonpos,0.06334926923076922,,-1.0088,190,1,-1.6023,-1.1905,2,2,neutral,-0.3932,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1301.68,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,,0.0,,mid,micro,sev1,drug_developer,morningstar,,,drawdown,1,0.7957318399304045237059591127,50,41.25000000000000000000000000,60.0,82.14,5,35.02840077528578774573790593,3.8804,-1.6865,2.0,258,4,1.0,0.1678,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,231,0.06334926923076922,0.194056,-0.863,12.14,0.120629,-1.1718,0.003167,0.0,0.0,0.0,0.0,0.003167,0.0
ACLX,"Arcellx, Inc.",10,0.91,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.795455,,0,0.842949,1,0.157051,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+36.3;clinical_score:-31.8;financial_score:-15.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",mid|none|nonpos,0.06334926923076922,,-1.0357,223,1,-1.3132,-0.5512,7,7,buying,1.5457,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.143314,price_history,,7,1.0497,price_history,,-0.067098,,53.0452,0.5575,0.0,-0.067098,mid,mid,none,drug_developer,morningstar,,,,0,0.8080658198878590227714841515,57.18,41.25000000000000000000000000,80.0,10.00,11.86543253826984692061231755,28.26094695621217515129939481,10.7459,-1.3964,2.0,1012,3,0.6667,0.0411,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,228,0.06334926923076922,0.204545,-0.8255,19.14,0.393357,-0.2706,0.003167,0.0,0.0,0.0,0.0,0.003167,0.0
