ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CMPX,"Compass Therapeutics, Inc.",43,0.54,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.790948,,0,0.004902,1,0.995098,,0,no_upcoming,9,neutral,drawdown_data_missing,M,,clinical_score:+21.1;catalyst_score:-14.6;momentum_score:-5.9,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 35889000.0, ""cash_total"": 219895000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 73.5250355262058, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 0}",early|none|pos,0.04758366666666667,,-1.1905,1825,1,1.281,1.1746,0,0,neutral,-1.1156,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,913.08,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,0,,,series_too_short,,no_price_series,,,,,early,small,none,drug_developer,morningstar,,,drawdown,1,0.7895995032598571872089413226,50,41.25000000000000000000000000,,50,77.000,55.20588235294117647058823530,76.2468,1.379,1.0,1825,1,0.0,0.0,0,0,0.0,0.3,0.85,oncology,0.7517,highly_crowded,1.0,184,0.04758366666666667,0.209052,-0.8097,54.91,0.984914,2.1678
KALV,"KalVista Pharmaceuticals, Inc.",44,0.54,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.967672,,0,0.308824,1,0.691176,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,momentum_score:-15.8;clinical_score:+15.3;catalyst_score:-6.8,tier=C;reason=mod_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""mid"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",mid|none|nonpos,-0.054369472972972975,,0.4594,0,1,0.7307,-0.2219,2,2,selling,-0.3093,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.363012,price_history,,2,0.9977,price_history,,-0.3637,,54.6483,0.6376,,,mid,small,sev1,drug_developer,morningstar,,,,0,0.8473161883408071748878923767,32.29,41.25000000000000000000000000,54.5,45.00,63.40425531914893617021276596,48.98194255822141743373069765,62.443,0.7896,2.0,200,2,0.3333,0.1889,0,0,0.0,0.4,0.55,ophthalmology,0.7517,highly_crowded,1.0,225,-0.054369472972972975,0.032328,-1.8476,39.18,0.782328,0.7801
PGEN,"Precigen, Inc.",45,0.14,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.838362,,0,0.171569,1,0.828431,,0,no_upcoming,9,headwind,high_beta|deep_drawdown,XS,momentum_headwind|high_risk,clinical_score:+31.7;financial_score:-26.4;momentum_score:-21.7,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64371000.0, ""cash_total"": 121135000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 22.581908002050614, ""stage_bucket"": ""early"", ""surv_score"": ""0.0"", ""tier1_count"": 1}",early|none|pos,0.04758366666666667,,-0.0394,0,1,1.0742,0.6499,1,1,buying,-0.7125,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,775.44,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.713053,price_history,,1,1.914,price_history,,-0.3633,,40.9397,0.8424,,,early,small,sev1,drug_developer,morningstar,,,,0,0.7475065047701647875108412836,18.55,41.25000000000000000000000000,55.5,46.94,71.89189189189189189189189189,13.83746635909265667051134178,72.1329,1.2033,1.0,82,4,1.0,0.1298,1,0,0.0,0.4,0.85,oncology,0.7517,highly_crowded,1.0,195,0.04758366666666667,0.161638,-0.9877,29.19,0.588362,0.2233
LXEO,"Lexeo Therapeutics, Inc.",46,0.22,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.834052,,0,0.151961,1,0.848039,,0,no_upcoming,9,neutral,drawdown_data_missing,S,cost_haircut_<=2000bps,clinical_score:+24.5;financial_score:-23.5;catalyst_score:-7.8,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 78482000.0, ""cash_total"": 111914000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.111796335465456, ""stage_bucket"": ""early"", ""surv_score"": ""2.0"", ""tier1_count"": 1}",early|none|pos,0.04758366666666667,,-1.2086,1630,1,1.1399,0.8165,1,1,neutral,-0.7125,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1098.2,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,1,,,series_too_short,,no_price_series,,0.8592,,,early,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7256330749354005167958656331,50,41.25000000000000000000000000,55.0,50,73.51351351351351351351351351,25.54450211457131872356785852,72.4561,1.2171,1.0,1630,1,0.0,0.0,0,0,0.0,0.3,0.6,cns,-0.4172,uncrowded,1.0,194,0.04758366666666667,0.165948,-0.9703,30.39,0.609914,0.2791
BCYC,Bicycle Therapeutics plc,47,0.18,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.778017,,0,0.073529,1,0.926471,,0,no_upcoming,9,headwind,drawdown_data_missing,S,sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,clinical_score:+22.3;momentum_score:-14.7;catalyst_score:-13.2,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 230329000.0, ""cash_total"": 648325000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 33.777335897781, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",early|none|pos,0.04758366666666667,,-1.1938,1277,1,1.2712,1.1496,2,2,neutral,-0.3093,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.020698,price_history,,2,0.5794,price_history,,,series_too_short,58.4221,0.6162,,,early,small,none,drug_developer,morningstar,,,drawdown,1,0.7868349891338093759701955914,39.76,41.25000000000000000000000000,57.5,50,76.75675675675675675675675675,57.05882352941176470588235294,76.0036,1.3686,1.0,1277,1,0.0,0.0,0,0,0.0,0.3,0.85,oncology,0.7517,highly_crowded,1.0,181,0.04758366666666667,0.221983,-0.7655,53.78,0.971983,1.9108
LRMR,"Larimar Therapeutics, Inc.",48,0.27,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.829741,,0,0.161765,1,0.838235,,0,no_upcoming,9,headwind,drawdown_data_missing|overbought_rsi,S,sponsor_confirmed|momentum_headwind|runway_short,financial_score:-38.8;clinical_score:+25.4;smart_money_score:+24.2,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 45921000.0, ""cash_total"": 90140000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.55523616645979, ""stage_bucket"": ""early"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",early|none|pos,0.04758366666666667,,-1.0154,162,1,1.1071,0.7332,5,5,buying,0.9001,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,704.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.103975,price_history,,5,0.4927,price_history,,,series_too_short,73.0418,0.7621,,,early,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7275694156651471197679237464,42.55,41.25000000000000000000000000,71.5,50,72.70270270270270270270270270,8.492599000384467512495194163,71.6457,1.1825,1.0,162,2,0.0,0.0648,0,0,0.0,0.4,0.5,other,0.2842,crowded,1.0,193,0.04758366666666667,0.170259,-0.9531,17.11,0.260776,-0.641
SLN,Silence Therapeutics Plc - Amer,49,0.35,C,low_opt,C,low_opt,,0.859914,,0,0.20098,1,0.79902,496,0,specific_days,9,neutral,drawdown_data_missing,M,catalyst_far_lift|cost_haircut_>2000bps,clinical_score:+13.9;catalyst_score:-10.0;financial_score:+7.8,tier=C;reason=low_opt;cat_days=496;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 44984000.0, ""cash_total"": 102192000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.26089276187089, ""stage_bucket"": ""early"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",early|far_271_540|pos,0.04758366666666667,,-0.043,0,1,0.9758,0.4001,1,1,selling,-0.7125,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,496,False,specific_days,,,beta_missing:series_too_short,1,,,series_too_short,,no_price_series,,0.6409,,,early,micro,none,drug_developer,morningstar,,,drawdown,1,0.7049607385398981324278438031,50,45.56250000000000000000000000,49.5,71.39,69.45945945945945945945945946,63.41891891891891891891891892,69.0696,1.0725,1.0,496,3,0.6667,0.004,0,0,0.0,0.4,0.85,oncology,0.7517,highly_crowded,1.0,200,0.04758366666666667,0.140086,-1.0799,46.05,0.898707,1.2742
CNTX,Context Therapeutics Inc.,50,0.22,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.678879,,0,0.240196,1,0.759804,,0,no_upcoming,9,neutral,drawdown_data_missing,S,cost_haircut_<=2000bps,catalyst_score:-16.4;financial_score:+14.6;clinical_score:+9.5,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 17442425.0, ""cash_total"": 76938183.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.93175667947548, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 0}",mid|none|pos,0.092060109375,,-0.7067,1565,1,0.8857,0.1715,0,0,neutral,-1.1156,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1735.81,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,0,,,series_too_short,,no_price_series,,,,,mid,micro,none,drug_developer,morningstar,,,drawdown,1,0.7199146277980218636127017179,50,41.25000000000000000000000000,,50,67.23404255319148936170212766,72.27659574468085106382978723,66.4809,0.962,2.0,1565,1,0.0,0.0,0,0,0.0,0.3,0.95,oncology,0.7517,highly_crowded,1.0,158,0.092060109375,0.321121,-0.4646,38.76,0.765086,0.7228
SABS,"SAB Biotherapeutics, Inc.",51,0.18,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.851293,,0,0.230392,1,0.769608,,0,no_upcoming,9,neutral,drawdown_data_missing,S,cost_haircut_>2000bps,catalyst_score:-14.6;clinical_score:+12.0;financial_score:+8.8,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 27998784.0, ""cash_total"": 110880633.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 47.52233511283919, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",early|none|pos,0.04758366666666667,,-1.2179,,0,0.9101,0.2335,1,1,buying,-0.7125,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,1,,,series_too_short,,no_price_series,,,,,early,micro,none,drug_developer,morningstar,,,drawdown,1,0.7163405128205128205128205128,50,41.25000000000000000000000000,55.5,50,67.83783783783783783783783784,64.59459459459459459459459459,66.3847,0.9579,1.0,,1,0.0,0.0,0,0,0.0,0.3,0.5,respiratory,0.7517,highly_crowded,1.0,198,0.04758366666666667,0.148707,-1.042,46.14,0.903017,1.2989
LBRX,LB Pharmaceuticals Inc,52,0.22,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.821121,,0,0.210784,1,0.789216,,0,no_upcoming,9,neutral,drawdown_data_missing,S,cost_haircut_<=2000bps,catalyst_score:-17.6;financial_score:+16.7;clinical_score:+9.8,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 17105000.0, ""cash_total"": 314479000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 220.6225080385852, ""stage_bucket"": ""early"", ""surv_score"": ""4.0"", ""tier1_count"": 0}",early|none|pos,0.04758366666666667,,-0.4659,40,1,0.943,0.3168,0,0,neutral,-1.1156,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1164.84,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,0,,,series_too_short,,no_price_series,,,,,early,small,none,drug_developer,morningstar,,,drawdown,1,0.7639655165267847891410216558,50,41.25000000000000000000000000,,50,68.64864864864864864864864865,75.58823529411764705882352941,67.9415,1.0243,1.0,40,1,0.0,0.1791,1,0,0.0,0.3,0.6,cns,0.7517,highly_crowded,1.0,191,0.04758366666666667,0.178879,-0.9196,52.70,0.950431,1.649
DNLI,Denali Therapeutics Inc.,53,0.9,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.799569,,0,0.25,1,0.75,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,catalyst_score:-18.0;financial_score:+16.9;momentum_score:-8.0,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",early|none|pos,0.04758366666666667,,-0.0505,0,1,0.8773,0.1502,3,3,buying,0.0938,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.107366,price_history,,3,1.0932,price_history,,-0.366,,62.6796,0.5691,,,early,mid,none,drug_developer,morningstar,,,,0,0.8406592462751971954425942156,51.27,41.25000000000000000000000000,60.5,40.83,67.02702702702702702702702703,76.18918918918918918918918919,67.0712,0.9872,1.0,27,6,1.0,0.2061,1,0,0.0,0.4,0.6,cns,-0.4172,uncrowded,1.0,186,0.04758366666666667,0.200431,-0.8401,55.07,0.997845,2.8545
CRNX,"Crinetics Pharmaceuticals, Inc.",54,0.54,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.93319,,0,0.455882,1,0.544118,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,momentum_score:-21.9;financial_score:+20.9;smart_money_score:+16.1,tier=C;reason=mod_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|nonpos,-0.054369472972972975,,0.4463,0,1,0.369,-1.1398,5,5,buying,0.9001,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.372815,price_history,,5,1.1552,price_history,,-0.3321,,52.1923,0.6688,,,mid,mid,none,drug_developer,morningstar,,,,0,0.8429639111518204717197160522,33.55,41.25000000000000000000000000,71.5,21.67,54.46808510638297872340425532,76.29787234042553191489361702,55.1069,0.4763,2.0,54,4,1.0,1.1819,2,2,0.0,0.4,0.5,other,0.7517,highly_crowded,1.0,217,-0.054369472972972975,0.06681,-1.5,38.85,0.769397,0.7369
ANNX,"Annexon, Inc.",55,0.54,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.769397,,0,0.259804,1,0.740196,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,financial_score:-41.0;smart_money_score:+24.5;clinical_score:+19.2,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140430000.0, ""cash_total"": 139419000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 11.913608203375347, ""stage_bucket"": ""early"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",early|none|pos,0.04758366666666667,,-0.0519,0,1,0.8445,0.0669,4,4,buying,0.497,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,834.55,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,4,,,series_too_short,,no_price_series,,0.9497,,,early,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7816335993098986413629501833,50,41.25000000000000000000000000,71.5,59.17,66.21621621621621621621621622,5.947327950788158400615148012,64.763,0.8886,1.0,362,3,0.6667,0.0122,0,0,0.0,0.3,0.55,ophthalmology,0.7517,highly_crowded,1.0,179,0.04758366666666667,0.230603,-0.7369,16.86,0.252155,-0.6677
NMRA,"Neumora Therapeutics, Inc.",56,0.11,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.980603,,0,0.563725,1,0.436275,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,runway_short|cost_haircut_<=2000bps,financial_score:-17.6;smart_money_score:+10.6;momentum_score:+5.6,tier=C;reason=mod_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 158485000.0, ""cash_total"": 171525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 11.473010064043915, ""stage_bucket"": ""mid"", ""surv_score"": ""0.0"", ""tier1_count"": 1}",mid|none|nonpos,-0.054369472972972975,,-0.724,686,1,0.1366,-1.7293,1,1,neutral,-0.7125,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=2000bps,1324.22,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,1,,,series_too_short,,no_price_series,,0.9459,,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7153062296459712154638092237,50,41.25000000000000000000000000,55.0,50,48.72843418339117750616166189,26.80312861526080177053468134,47.6386,0.1574,2.0,686,1,0.0,0.0033,0,0,0.0,0.4,0.5,other,0.7517,highly_crowded,1.0,228,-0.054369472972972975,0.019397,-2.0664,13.44,0.118534,-1.1823
ELDN,"Eledon Pharmaceuticals, Inc.",57,0.35,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.94181,,0,0.553922,1,0.446078,,0,no_upcoming,9,tailwind,drawdown_data_missing|overbought_rsi,M,momentum_tailwind|cost_haircut_>2000bps,momentum_score:+30.6;catalyst_score:-14.7;clinical_score:-7.3,tier=C;reason=mod_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|none|nonpos,-0.054369472972972975,,-0.7239,671,1,0.1366,-1.7293,1,1,neutral,-0.7125,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.663734,price_history,,1,0.5127,price_history,,,series_too_short,71.0979,,,,mid,micro,sev1,drug_developer,morningstar,,,drawdown,1,0.7175935940099833610648918469,86.60,41.25000000000000000000000000,52.5,50,48.72843418339117750616166189,50.82978723404255319148936170,47.6253,0.1568,2.0,671,1,0.0,0.0037,0,0,0.0,0.3,0.5,other,-0.4172,uncrowded,1.0,219,-0.054369472972972975,0.05819,-1.5702,31.82,0.640086,0.3587
TCRX,"TScan Therapeutics, Inc.",58,0.35,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.571121,,0,0.289216,1,0.710784,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_>2000bps,financial_score:-21.3;clinical_score:+15.7;smart_money_score:+12.1,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 103317000.0, ""cash_total"": 184453000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.003529947620134, ""stage_bucket"": ""early"", ""surv_score"": ""3.0"", ""tier1_count"": 2}",early|none|nonpos,0.1,,-1.3375,,0,0.7789,-0.0996,2,2,buying,-0.3093,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2036.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,,,,early,micro,sev1,drug_developer,morningstar,,,drawdown,1,0.7185991578514943000924309336,50,41.25000000000000000000000000,61.0,50,64.59459459459459459459459459,27.57075318561805048291534778,62.8047,0.805,0.0,325,1,0.0,0.0,0,0,0.0,0.0,0.55,infectious_disease,0.7517,highly_crowded,1.0,133,0.1,0.428879,-0.1792,24.24,0.510776,0.027
RAPT,"RAPT Therapeutics, Inc.",59,0.32,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.493534,,0,0.318627,1,0.681373,,0,no_upcoming,9,headwind,high_vol|drawdown_data_missing,S,sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+28.7;momentum_score:-18.4;financial_score:-16.9,tier=C;reason=mod_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 76143000.0, ""cash_total"": 157344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.797131712698476, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",early|none|nonpos,0.1,,-0.0748,0,1,0.7132,-0.2662,5,5,buying,0.9001,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,273.59,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.347851,price_history,,5,0.8582,price_history,,,series_too_short,59.6926,1.4599,,,early,small,none,drug_developer,morningstar,,,drawdown,1,0.7284127843986998916576381365,30.37,41.25000000000000000000000000,77.5,34.72,62.97297297297297297297297297,31.90667051134179161860822761,62.5831,0.7955,1.0,339,3,0.6667,0.0148,0,0,0.0,0.4,0.85,oncology,0.7517,highly_crowded,1.0,115,0.1,0.506466,0.0162,33.91,0.670259,0.4406
TRDA,"Entrada Therapeutics, Inc.",60,0.09,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.592672,,0,0.583333,1,0.416667,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,runway_short|cost_haircut_>2000bps,financial_score:-33.5;momentum_score:+11.3;smart_money_score:+10.8,tier=C;reason=mod_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|nonpos,0.1,,-1.4497,,0,0.0904,-1.8467,1,1,selling,-0.7125,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,1,,,series_too_short,,no_price_series,,0.5606,,,early,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7764056268100951592883740174,50,41.25000000000000000000000000,49.5,50,47.58582907231555880204528852,5.200277777777777777777777778,46.146,0.0937,0.0,1716,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4172,uncrowded,1.0,138,0.1,0.407328,-0.2344,10.48,0.071121,-1.4675
