ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CTMX,"CytomX Therapeutics, Inc.",1,0.77,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.494526,,0,0.84375,1,0.15625,174,0,specific_days,9,headwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+40.8;clinical_score:-27.5;financial_score:-13.8,tier=A;reason=high_opt+catalyst_mid;cat_days=174;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 52344000.0, ""cash_total"": 34185000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.837001375515818, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 6}",mid|near_91_180|nonpos,0.016093636363636362,,0.3434,0,1,-1.3163,0.3434,6,6,buying,1.1708,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,786.14,0.85,1,0,1.0,0,1.0,0,174,False,specific_days,-0.158923,price_history,,6,0.9945,price_history,,-0.748309,,52.7262,0.9241,-0.516657,-0.231652,mid,small,none,drug_developer,morningstar,,,,0,0.7856791095120305824151113110,39.23,45.56250000000000000000000000,83.0,50.00,14.63140358184089962515618492,28.40529409042528576056272850,13.5055,-1.2797,2.0,357,7,1.0,0.1226,0,0,0.0,0.3,0.95,oncology,0.714,highly_crowded,1.0,136,0.016093636363636362,0.505474,0.0137,15.71,0.239051,-0.7094
COGT,"Cogent Biosciences, Inc.",2,0.9,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.067518,,0,0.96875,1,0.03125,,0,no_upcoming,9,tailwind,high_vol|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+44.3;clinical_score:-40.2;financial_score:-40.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.08302868518518519,,0.8174,0,1,-1.7309,0.8174,7,7,buying,1.5587,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.517875,price_history,,7,0.4492,price_history,,-0.27197,,73.924,2.489,-0.516657,0.244687,late,mid,sev1,drug_developer,morningstar,,,,0,0.8130890683379534771604194287,89.50,41.25000000000000000000000000,85,12.81,5,5.200277777777777777777777778,4.9241,-1.6418,3.0,1208,5,1.0,0.0002,0,0,0.0,0.5,0.95,oncology,-0.4533,uncrowded,1.0,19,0.08302868518518519,0.932482,1.4945,7.08,0.038321,-1.7705
CGON,"CG Oncology, Inc.",3,0.77,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.056569,,0,0.954861,1,0.045139,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-44.3;smart_money_score:+33.7;financial_score:+18.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.08302868518518519,,0.814,0,1,-1.7309,0.814,6,6,buying,1.1708,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.516657,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,10.33,5,67.25000000000000000000000000,3.8741,-1.6861,3.0,2023,6,1.0,0.1055,0,0,0.0,0.3,0.95,oncology,0.714,highly_crowded,1.0,16,0.08302868518518519,0.943431,1.5842,16.73,0.268248,-0.6181
NUVB,Nuvation Bio Inc.,4,0.23,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.125912,,0,0.913194,1,0.086806,,0,no_upcoming,9,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,clinical_score:-36.7;financial_score:+33.2;smart_money_score:+9.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|none|nonpos,0.08302868518518519,,0.8258,0,1,-1.6507,0.8258,6,6,selling,1.1708,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.168344,price_history,,6,0.8255,price_history,,-0.693252,,36.3919,1.2485,-0.516657,-0.176595,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,39.78,41.25000000000000000000000000,53.0,46.69,6.862912248921093292130640952,76.70000000000000000000000000,6.7811,-1.5635,3.0,2366,10,1.0,0.1297,1,0,0.0,0.4,0.95,oncology,0.714,highly_crowded,1.0,35,0.08302868518518519,0.874088,1.1459,14.30,0.173358,-0.941
LQDA,Liquidia Corporation,5,0.77,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.118613,,0,0.885417,1,0.114583,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,smart_money_score:+30.1;financial_score:-25.9;clinical_score:-25.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.08302868518518519,,0.835,0,1,-1.5192,0.835,3,3,buying,0.0071,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.155523,price_history,,3,0.933,price_history,,-0.458278,,41.5464,0.5778,-0.516657,0.058379,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688328621061459206900682880,50.77,41.25000000000000000000000000,65.5,22.73,9.916410629821040604779749112,9.534444444444444444444444442,8.0905,-1.5082,3.0,1014,4,1.0,0.0005,0,0,0.0,0.3,0.5,respiratory,0.714,highly_crowded,1.0,33,0.08302868518518519,0.881387,1.1819,10.60,0.082117,-1.391
TENX,"Tenax Therapeutics, Inc.",6,0.38,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.169708,,0,0.878472,1,0.121528,,0,no_upcoming,9,tailwind,deep_drawdown,M,momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-37.9;financial_score:+22.2;momentum_score:+16.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.08302868518518519,,0.8372,0,1,-1.4788,0.8372,1,1,buying,-0.7687,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.171416,price_history,,1,0.2559,price_history,,-0.706306,,51.9161,,-0.516657,-0.189649,late,micro,none,drug_developer,morningstar,,,,0,0.8539370391124061414322537263,65.33,41.25000000000000000000000000,55.5,90.00,10.85554785965036910745259618,71.04379562043795620437956204,10.2863,-1.4155,3.0,,4,1.0,0.0067,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4533,uncrowded,1.0,47,0.08302868518518519,0.830292,0.9553,21.90,0.458029,-0.1054
PRTA,Prothena Corporation plc,7,0.19,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.144161,,0,0.850694,1,0.149306,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,clinical_score:-27.7;financial_score:+12.9;smart_money_score:+12.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.08302868518518519,,0.8434,0,1,-1.3267,0.8434,2,2,neutral,-0.3808,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.050551,price_history,,2,1.1734,price_history,,-0.6883,,39.8531,0.4848,-0.516657,-0.171643,late,small,none,drug_developer,morningstar,,,,0,0.8475046085637615214094038035,44.97,41.25000000000000000000000000,55.0,83.06,14.39021791251531781128456497,55.00000000000000000000000000,13.045,-1.2991,3.0,1027,9,1.0,0.0013,0,0,0.0,0.4,0.6,cns,0.714,highly_crowded,1.0,40,0.08302868518518519,0.855839,1.0618,18.11,0.337591,-0.419
URGN,UroGen Pharma Ltd.,8,0.77,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.180657,,0,0.815972,1,0.184028,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+32.4;financial_score:-27.4;clinical_score:-21.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|nonpos,0.08302868518518519,,0.8598,0,1,-1.1537,0.8598,4,4,buying,0.395,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.04576,price_history,,4,0.846,price_history,,-0.647151,,55.8051,0.7699,-0.516657,-0.130494,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,54.34,41.25000000000000000000000000,72.0,69.83,18.40961159358516703074218126,12.21844993141289437585733882,17.6838,-1.1034,3.0,237,11,1.0,0.4578,0,0,0.0,0.3,0.95,oncology,0.714,highly_crowded,1.0,50,0.08302868518518519,0.819343,0.9129,6.18,0.023723,-1.9823
CRNX,"Crinetics Pharmaceuticals, Inc.",9,0.77,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.078467,,0,0.809028,1,0.190972,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-35.0;financial_score:+24.1;smart_money_score:+17.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|nonpos,0.08302868518518519,,0.8601,0,1,-1.1241,0.8601,5,5,buying,0.7829,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.198296,price_history,,5,1.0865,price_history,,-0.345653,,47.7179,0.6688,-0.516657,0.171004,late,mid,none,drug_developer,morningstar,,,,0,0.8739267504488330341113105925,60.52,41.25000000000000000000000000,71.5,21.90,19.09608633621633781471812267,78.27500000000000000000000000,18.6702,-1.0618,3.0,395,5,1.0,0.0719,0,0,0.0,0.5,0.95,oncology,0.714,highly_crowded,1.0,22,0.08302868518518519,0.921533,1.4155,21.67,0.44708,-0.133
SVRA,"Savara, Inc.",10,0.77,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.370438,,0,0.788194,1,0.211806,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+36.5;financial_score:-27.1;clinical_score:-24.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.07852372413793103,,0.8618,0,1,-1.0039,0.8618,3,3,buying,0.0071,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.36787,price_history,,3,0.3871,price_history,,-0.253968,,59.4975,0.6811,-0.516657,0.262689,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,82.88,41.25000000000000000000000000,66.5,59.92,21.88934472327300927652571321,19.30486968449931412894375858,20.5442,-0.9827,3.0,538,9,1.0,0.0169,0,0,0.0,0.4,0.5,respiratory,0.714,highly_crowded,1.0,102,0.07852372413793103,0.629562,0.3307,11.28,0.093066,-1.3221
