ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
PTGX,"Protagonist Therapeutics, Inc.",1,0.98,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.513258,,0,0.600746,1,0.399254,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+21.5;financial_score:-9.2;catalyst_score:-8.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 0.0, ""cash_total"": 567364000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": null, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.025460190476190473,,0.8947,0,1,-0.1704,1.6666,5,5,buying,0.8051,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,371.54,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.190741,price_history,,5,0.9776,price_history,,-0.433488,,35.2703,0.6429,-0.49075,0.057262,late,mid,none,drug_developer,morningstar,,,,0,0.8801873653984206748025843503,55.07,41.25000000000000000000000000,71.5,15.54,41.53144403654280701072846052,40.80332409972299168975069252,42.067,-0.0767,3.0,1120,9,1.0,1.1995,2,1,0.0,0.4,0.6,autoimmune,0.2502,moderate,1.0,136,0.025460190476190473,0.486742,-0.0332,33.28,0.664773,0.4255
XENE,Xenon Pharmaceuticals Inc.,2,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.5625,,0,0.63806,1,0.36194,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+22.7;momentum_score:+20.6;clinical_score:-17.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.025460190476190473,,0.8921,0,1,-0.3517,1.3328,8,8,buying,1.9666,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.085153,price_history,,8,0.9766,price_history,,-0.261017,,41.7666,0.341,-0.49075,0.229733,late,mid,none,drug_developer,morningstar,,,,0,0.8874528564627469650083313497,74.94,41.25000000000000000000000000,77.0,40.95,37.26207356473657971239697247,41.25000000000000000000000000,35.9977,-0.3336,3.0,473,9,1.0,0.0354,0,0,0.0,0.4,0.6,cns,0.7237,highly_crowded,1.0,149,0.025460190476190473,0.4375,-0.1573,28.05,0.589015,0.225
PVLA,"Palvella Therapeutics, Inc.",3,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.517045,,0,0.675373,1,0.324627,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+25.9;financial_score:-21.6;momentum_score:+11.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.025460190476190473,,0.8907,0,1,-0.4579,1.1374,4,4,buying,0.4179,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.079168,price_history,,4,1.1305,price_history,,-0.422222,,46.2781,,-0.49075,0.068528,late,small,none,drug_developer,morningstar,,,,0,0.8521430369420813425008740240,57.89,41.25000000000000000000000000,72.0,32.33,34.76260772164274291189972094,24.41975308641975308641975309,34.1531,-0.4117,3.0,321,4,1.0,0.245,0,0,0.0,0.7,0.5,other,-3.5378,uncrowded,1.0,137,0.025460190476190473,0.482955,-0.0427,22.51,0.479167,-0.0522
VIR,"Vir Biotechnology, Inc.",4,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.554924,,0,0.712687,1,0.287313,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,momentum_score:+17.8;clinical_score:-14.5;smart_money_score:+14.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.025460190476190473,,0.8869,0,1,-0.562,0.9456,2,2,buying,-0.3564,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.135235,price_history,,2,0.6501,price_history,,-0.575534,,44.8191,0.7493,-0.49075,-0.084784,late,small,sev1,drug_developer,morningstar,,,,0,0.8609403099871809812376179932,64.64,41.25000000000000000000000000,61.0,66.81,32.30975920854133079527870040,34.79012345679012345679012346,32.7954,-0.4692,3.0,68,12,1.0,1.8777,2,3,0.0,0.4,0.55,infectious_disease,0.7237,highly_crowded,1.0,147,0.025460190476190473,0.445076,-0.1381,24.53,0.528409,0.0713
RVMD,"Revolution Medicines, Inc.",5,0.98,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.3125,,0,0.608209,1,0.391791,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,smart_money_score:+24.6;clinical_score:-12.5;catalyst_score:-11.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|none|pos,0.04572640476190475,,0.2579,11,1,-0.2396,1.5391,8,8,buying,1.9666,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.015579,price_history,,8,1.2035,price_history,,-0.634944,,29.9986,0.4254,-0.49075,-0.144194,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,48.14,41.25000000000000000000000000,77.0,10.00,39.90128124343625288804872926,55.47826086956521739130434782,39.5832,-0.1818,2.0,887,4,1.0,0.2364,1,0,0.0,0.3,0.95,oncology,0.7237,highly_crowded,1.0,83,0.04572640476190475,0.6875,0.4888,31.38,0.638258,0.3538
FATE,"Fate Therapeutics, Inc.",6,0.16,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.267045,,0,0.630597,1,0.369403,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,smart_money_score:+13.7;financial_score:+9.8;clinical_score:-9.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.04572640476190475,,0.3812,0,1,-0.3424,1.35,2,2,buying,-0.3564,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.209744,price_history,,2,1.7735,price_history,,-0.667544,,31.731,0.8890,-0.49075,-0.176794,mid,micro,none,drug_developer,morningstar,,,,0,0.7794034090909090909090909091,38.34,41.25000000000000000000000000,60.5,90.00,37.48162150808653644192396555,56.58695652173913043478260869,36.8014,-0.2996,2.0,,15,1.0,0.0328,0,0,0.0,0.3,0.95,oncology,-0.46,uncrowded,1.0,71,0.04572640476190475,0.732955,0.6218,26.28,0.570076,0.1766
CLDX,"Celldex Therapeutics, Inc.",7,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.422348,,0,0.720149,1,0.279851,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+22.2;clinical_score:-20.2;financial_score:+9.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.025460190476190473,,0.8813,0,1,-0.6978,0.6956,4,4,buying,0.4179,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.00994,price_history,,4,1.1637,price_history,,-0.484272,,35.7372,0.4801,-0.49075,0.006478,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,45.61,41.25000000000000000000000000,71.5,68.53,29.11181037106099748136925457,59.00000000000000000000000000,29.1168,-0.6249,3.0,,51,1.0,0.292,0,0,0.0,0.4,0.95,oncology,-0.46,uncrowded,1.0,112,0.025460190476190473,0.577652,0.1959,25.77,0.551136,0.1285
INBX,"Inhibrx Biosciences, Inc.",8,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.278409,,0,0.697761,1,0.302239,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+24.0;financial_score:-20.6;clinical_score:-9.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.04572640476190475,,-0.6725,202,1,-0.5425,0.9815,3,3,buying,0.0308,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.49075,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,39.06,32.76832598193656794791010292,21.82550934677588741860953582,32.204,-0.4942,2.0,1341,5,1.0,0.0465,0,0,0.0,0.4,0.95,oncology,0.7237,highly_crowded,1.0,74,0.04572640476190475,0.721591,0.5876,16.51,0.285985,-0.5652
TRDA,"Entrada Therapeutics, Inc.",9,0.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.994318,,0,0.623134,1,0.376866,,0,no_upcoming,9,headwind,drawdown_data_missing,XS,momentum_headwind|runway_short|cost_haircut_>2000bps,financial_score:-27.9;smart_money_score:+16.6;catalyst_score:+8.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|pos,-0.1,,-1.4762,,0,-0.3351,1.3634,1,1,selling,-0.7435,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.395593,price_history,,1,0.7351,price_history,,,series_too_short,35.2104,0.5606,-0.49075,,early,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7764017842323651452282157676,31.23,41.25000000000000000000000000,49.5,50,37.65306122448979591836734695,5,36.1858,-0.3257,0.0,1100,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.46,uncrowded,1.0,263,-0.1,0.005682,-2.5313,9.11,0.0625,-1.5341
NAMS,NewAmsterdam Pharma Company N.V,10,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.494318,,0,0.75,1,0.25,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-30.6;smart_money_score:+22.4;momentum_score:+18.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 147783000.0, ""cash_total"": 636241000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 51.66285702685695, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.025460190476190473,,-0.2886,466,1,-0.8949,0.3327,5,5,buying,0.8051,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,596.34,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.006859,price_history,,5,-0.0117,price_history,,-0.085901,,53.5865,0.4954,-0.49075,0.404849,late,mid,none,drug_developer,morningstar,,,,0,0.8821963529833791701542508669,73.28,41.25000000000000000000000000,77.5,10.00,24.47027821481524645675918912,58.92105263157894736842105263,23.3531,-0.8689,3.0,972,3,0.6667,0.021,0,0,0.0,0.6,0.55,metabolic,0.7237,highly_crowded,1.0,131,0.025460190476190473,0.505682,0.0142,26.08,0.5625,0.1573
