ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CELC,Celcuity Inc.,1,1.03,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.089161,,0,0.862179,1,0.137821,171,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-40.0;smart_money_score:+32.9;momentum_score:+11.7,tier=A;reason=high_opt+catalyst_mid;cat_days=171;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,0.1,,0.6761,0,1,-1.3962,0.6761,6,6,buying,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,171,False,specific_days,0.489558,price_history,,6,0.5662,price_history,,-0.043276,,52.6423,,-0.033974,-0.009302,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,61.77,45.56250000000000000000000000,83.0,16.21,10.05486968449931412894375857,49.86961772736819995799201849,9.518,-1.4483,3.0,900,8,1.0,0.3809,0,1,0.0,0.3,0.95,oncology,-0.4872,uncrowded,1.0,26,0.1,0.910839,1.3459,15.56,0.256993,-0.6526,0.005,0.0,0.0,0.0,0.0,0.005,0.0
NUVB,Nuvation Bio Inc.,2,0.88,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.617133,,0,0.842949,1,0.157051,355,0,specific_days,9,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|high_risk,clinical_score:-32.0;financial_score:+20.7;smart_money_score:+8.3,tier=B;reason=high_opt+catalyst_far;cat_days=355;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|far_271_540|nonpos,0.0812772,,0.6843,0,1,-1.2831,0.6843,6,6,selling,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,355,False,specific_days,0.006626,price_history,,6,1.0825,price_history,,-0.362903,,61.2031,1.2485,-0.033974,-0.328929,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,46.90,45.56250000000000000000000000,53.0,50.00,12.73400057579298548662974817,65.45652173913043478260869565,12.2575,-1.3325,3.0,1785,11,1.0,0.442,0,1,0.0,0.4,0.95,oncology,0.6937,highly_crowded,1.0,177,0.0812772,0.382867,-0.298,16.11,0.284965,-0.5682,0.004064,0.0,0.0,0.0,0.0,0.004064,0.0
LQDA,Liquidia Corporation,3,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.508741,,0,0.823718,1,0.176282,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+47.2;financial_score:-36.7;clinical_score:-29.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.09312085667215815,,0.6856,0,1,-1.2368,0.6856,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.020483,price_history,,3,0.0542,price_history,,-0.055429,,70.9148,0.5778,-0.033974,-0.021455,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,90.87,41.25000000000000000000000000,65.5,25.86,13.82936205524225643109959525,6.938458307078344885528250371,12.0097,-1.3429,3.0,433,4,1.0,0.063,0,0,0.0,0.3,0.5,respiratory,0.6937,highly_crowded,1.0,146,0.09312085667215815,0.491259,-0.0219,8.46,0.050699,-1.6381,0.004656,0.0,0.0,0.0,0.0,0.004656,0.0
NGNE,Neurogene Inc.,4,0.72,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.522727,,0,0.86859,1,0.13141,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-49.1;momentum_score:+38.5;smart_money_score:+26.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 59744000.0, ""cash_total"": 265410000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.30945366898768, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|nonpos,0.09312085667215815,,0.6721,0,1,-1.4405,0.6721,8,8,buying,1.9335,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1586.17,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.966735,price_history,,8,0.5158,price_history,,-0.053442,,82.3402,0.823,-0.033974,-0.019468,late,small,none,drug_developer,morningstar,,,,0,0.8335099569116105741236753232,96.55,41.25000000000000000000000000,85,69.31,9.006926450913647987264813966,58.61428571428571428571428571,7.6984,-1.5252,3.0,2150,6,1.0,0.0413,0,0,0.0,0.3,0.75,rare_disease,0.6937,highly_crowded,1.0,150,0.09312085667215815,0.477273,-0.057,18.69,0.38986,-0.2797,0.004656,0.0,0.0,0.0,0.0,0.004656,0.0
CRSP,CRISPR Therapeutics AG,5,1.03,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.45979,,0,0.804487,1,0.195513,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-35.0;financial_score:+17.9;smart_money_score:+15.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.09312085667215815,,0.6898,0,1,-1.1664,0.6898,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.040119,price_history,,3,1.5065,price_history,,-0.109864,,52.605,0.5582,-0.033974,-0.07589,late,mid,none,drug_developer,morningstar,,,,0,0.8829781999041227229146692234,61.46,41.25000000000000000000000000,66.0,60.90,15.49780690612880827787092076,68.450,14.4425,-1.2401,3.0,542,9,1.0,0.1134,0,0,0.0,0.3,0.95,oncology,0.2213,moderate,1.0,132,0.09312085667215815,0.54021,0.101,27.08,0.571678,0.1806,0.004656,0.0,0.0,0.0,0.0,0.004656,0.0
CGON,"CG Oncology, Inc.",6,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.438811,,0,0.913462,1,0.086538,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-41.7;smart_money_score:+35.2;financial_score:+11.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.09312085667215815,,0.6667,0,1,-1.5593,0.6667,6,6,buying,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.033974,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,11.38,6.194939795762841030330742268,58.80434782608695652173913044,5.241,-1.629,3.0,871,7,1.0,0.3316,0,1,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,126,0.09312085667215815,0.561189,0.154,16.09,0.281469,-0.5785,0.004656,0.0,0.0,0.0,0.0,0.004656,0.0
ZBIO,"Zenas BioPharma, Inc.",7,0.53,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.382867,,0,0.746795,1,0.253205,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,smart_money_score:+22.7;clinical_score:-22.5;momentum_score:+6.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,0.7006,0,1,-0.9222,0.7006,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.5048,-0.033974,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,38.28,21.27944588392690816101881488,39.88036281179138321995464852,20.3709,-0.9895,3.0,671,5,1.0,0.2623,1,0,0.0,0.4,0.6,autoimmune,0.6937,highly_crowded,1.0,110,0.1,0.617133,0.298,15.59,0.26049,-0.6418,0.58895,0.58395,0.0,0.0,0.0,0.005,0.0
URGN,UroGen Pharma Ltd.,8,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.365385,,0,0.714744,1,0.285256,,0,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-31.2;smart_money_score:+30.9;momentum_score:+16.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.7113,0,1,-0.7688,0.7113,4,4,buying,0.3824,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.058874,price_history,,4,0.5234,price_history,,-0.355565,,53.7337,0.7699,-0.033974,-0.321591,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,57.22,41.25000000000000000000000000,72.0,73.45,24.91100611356669884333350269,9.899070294784580498866213155,23.7914,-0.845,3.0,1481,13,1.0,0.0006,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,105,0.1,0.634615,0.3441,5.97,0.036713,-1.7902,1.10525,1.10025,0.0,0.0,0.0,0.005,0.0
ABEO,Abeona Therapeutics Inc.,9,0.72,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.38986,,0,0.798077,1,0.201923,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-30.6;financial_score:+22.0;smart_money_score:+7.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 58373000.0, ""cash_total"": 207117000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.84982606281337, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|nonpos,0.09312085667215815,,0.6921,0,1,-1.1187,0.6921,2,2,neutral,-0.3932,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1317.16,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.052093,price_history,,2,0.5502,price_history,,-0.101027,,53.4951,,-0.033974,-0.067053,late,micro,none,drug_developer,morningstar,,,,0,0.8741862964621585311240483654,53.96,41.25000000000000000000000000,55.0,86.55,16.62703856119493979576284103,69.25925925925925925925925926,15.1574,-1.2099,3.0,627,9,1.0,0.0081,0,0,0.0,0.3,0.5,other,-1.6682,uncrowded,1.0,112,0.09312085667215815,0.61014,0.2797,26.35,0.568182,0.1717,0.004656,0.0,0.0,0.0,0.0,0.004656,0.0
SVRA,"Savara, Inc.",10,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.337413,,0,0.682692,1,0.317308,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+25.9;financial_score:-24.3;clinical_score:-12.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.1,,0.7148,0,1,-0.637,0.7148,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.032213,price_history,,3,0.8928,price_history,,-0.128571,,47.8173,0.6811,-0.033974,-0.094597,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,50.86,41.25000000000000000000000000,66.5,58.28,28.03044928787955765550644380,16.34750566893424036281179138,26.5379,-0.7289,3.0,1234,9,1.0,0.0001,0,0,0.0,0.4,0.5,respiratory,0.6937,highly_crowded,1.0,97,0.1,0.662587,0.4195,14.78,0.218531,-0.7772,1.5488,1.5438,0.0,0.0,0.0,0.005,0.0
