ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CGON,"CG Oncology, Inc.",1,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.063707,,0,0.949612,1,0.050388,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-44.0;smart_money_score:+34.0;financial_score:+16.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.05132714285714286,,0.8318,0,1,-1.7124,0.8318,6,6,buying,1.1972,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.274643,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,11.36,5,65.88235294117647058823529412,4.0335,-1.686,3.0,2275,6,1.0,0.0129,0,0,0.0,0.3,0.95,oncology,0.7214,highly_crowded,1.0,17,0.05132714285714286,0.936293,1.5244,16.50,0.26834,-0.6178
KOD,Kodiak Sciences Inc,2,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.125483,,0,0.988372,1,0.011628,,0,no_upcoming,9,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,smart_money_score:+32.4;clinical_score:-29.1;financial_score:-29.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.05132714285714286,,0.8054,0,1,-1.7124,0.8054,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.099036,price_history,,3,1.2203,price_history,,-0.410227,,49.3421,0.8241,-0.274643,-0.135584,late,small,sev2,drug_developer,morningstar,,,,0,0.8621040671250437012003263023,52.98,41.25000000000000000000000000,66.5,38.64,5,5,4.8305,-1.6523,3.0,47,3,0.6667,0.9307,1,1,0.0,0.3,0.55,ophthalmology,0.7214,highly_crowded,1.0,33,0.05132714285714286,0.874517,1.148,6.10,0.028958,-1.8963
ADCT,ADC Therapeutics SA,3,0.69,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.009653,,0,0.926357,1,0.073643,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-39.9;smart_money_score:+21.2;momentum_score:+12.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.05132714285714286,,0.8389,0,1,-1.6937,0.8389,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.13532,price_history,,3,0.9791,price_history,,-0.305629,,44.7596,0.7505,-0.274643,-0.030986,late,small,none,drug_developer,morningstar,,,,0,0.8089227523150861563708826632,58.09,41.25000000000000000000000000,66.5,86.82,5.445816186556927297668038411,55.29411764705882352941176471,4.5369,-1.6648,3.0,1611,14,1.0,0.1753,0,0,0.0,0.3,0.95,oncology,0.7214,highly_crowded,1.0,3,0.05132714285714286,0.990347,2.3396,14.00,0.179537,-0.9171
TENX,"Tenax Therapeutics, Inc.",4,0.21,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.175676,,0,0.887597,1,0.112403,,0,no_upcoming,9,neutral,deep_drawdown,S,cost_haircut_<=2000bps,clinical_score:-34.9;financial_score:+23.6;smart_money_score:+10.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.05132714285714286,,0.8549,0,1,-1.5006,0.8549,1,1,buying,-0.7457,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.057886,price_history,,1,0.7589,price_history,,-0.354839,,67.5732,,-0.274643,-0.080196,late,micro,none,drug_developer,morningstar,,,,0,0.8539473778574630210667861945,49.63,41.25000000000000000000000000,55.5,90.00,10.05486968449931412894375857,68.57142857142857142857142857,9.6033,-1.4505,3.0,,4,1.0,0.0008,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4642,uncrowded,1.0,46,0.05132714285714286,0.824324,0.932,21.92,0.46139,-0.0969
FULC,"Fulcrum Therapeutics, Inc.",5,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.102317,,0,0.972868,1,0.027132,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-51.0;momentum_score:+40.6;catalyst_score:-14.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 60065000.0, ""cash_total"": 197533000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 39.463847498543245, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|nonpos,0.05132714285714286,,0.7805,4,1,-1.7124,0.7805,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,919.56,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.881867,price_history,,3,0.213,price_history,,-0.082661,,58.7581,1.1313,-0.274643,0.191982,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,96.55,41.25000000000000000000000000,66.5,59.55,5,70.58823529411764705882352941,4.7823,-1.6544,3.0,4,3,0.6667,0.2502,1,0,0.0,0.4,0.55,infectious_disease,-0.4642,uncrowded,1.0,27,0.05132714285714286,0.897683,1.2685,15.64,0.225869,-0.7525
PRTA,Prothena Corporation plc,6,0.69,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.160232,,0,0.848837,1,0.151163,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,momentum_score:+44.3;clinical_score:-38.2;catalyst_score:-10.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.05132714285714286,,0.8611,0,1,-1.3556,0.8611,2,2,neutral,-0.3571,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.329594,price_history,,2,1.1154,price_history,,-0.103308,,49.4158,0.4848,-0.274643,0.171335,late,small,none,drug_developer,morningstar,,,,0,0.8474842338662621075971525265,96.10,41.25000000000000000000000000,55.0,82.27,13.51501917639483777049914617,52.94117647058823529411764706,12.3043,-1.3363,3.0,1279,9,1.0,0.0002,0,0,0.0,0.4,0.6,cns,0.7214,highly_crowded,1.0,42,0.05132714285714286,0.839768,0.9935,17.41,0.303089,-0.5155
URGN,UroGen Pharma Ltd.,7,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.187259,,0,0.833333,1,0.166667,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+33.0;financial_score:-26.7;clinical_score:-24.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|nonpos,0.05132714285714286,,0.8656,0,1,-1.2959,0.8656,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.178292,price_history,,4,0.8953,price_history,,-0.366098,,54.9243,0.7699,-0.274643,-0.091455,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,54.56,41.25000000000000000000000000,72.0,63.18,14.93827160493827160493827160,12.31876628647101542141911231,13.9718,-1.2658,3.0,532,10,1.0,0.0178,0,0,0.0,0.3,0.95,oncology,0.7214,highly_crowded,1.0,49,0.05132714285714286,0.812741,0.888,5.95,0.025097,-1.9583
CRNX,"Crinetics Pharmaceuticals, Inc.",8,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.083012,,0,0.810078,1,0.189922,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-35.7;financial_score:+22.6;smart_money_score:+19.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|nonpos,0.05132714285714286,,0.8673,0,1,-1.2353,0.8673,5,5,buying,0.8087,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.035097,price_history,,5,0.4767,price_history,,-0.15973,,45.1224,0.6688,-0.274643,0.114913,late,mid,none,drug_developer,morningstar,,,,0,0.8739267504488330341113105925,56.79,41.25000000000000000000000000,71.5,17.73,16.38391982307326222670138014,74.70588235294117647058823529,15.1732,-1.215,3.0,647,4,1.0,0.0068,0,0,0.0,0.4,0.5,other,0.7214,highly_crowded,1.0,22,0.05132714285714286,0.916988,1.3851,20.45,0.399614,-0.2543
SVRA,"Savara, Inc.",9,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.438224,,0,0.771318,1,0.228682,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+29.1;financial_score:-17.9;clinical_score:-17.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.020687333333333335,,0.8794,0,1,-1.0798,0.8794,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.085211,price_history,,3,0.7632,price_history,,-0.424893,,50.1457,0.6811,-0.274643,-0.15025,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,39.68,41.25000000000000000000000000,66.5,57.73,20.09602194787379972565157750,19.47498825238156264684523047,18.8853,-1.0581,3.0,790,9,1.0,0.0021,0,0,0.0,0.4,0.5,respiratory,0.7214,highly_crowded,1.0,114,0.020687333333333335,0.561776,0.1555,13.71,0.160232,-0.9935
PVLA,"Palvella Therapeutics, Inc.",10,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.411197,,0,0.709302,1,0.290698,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+34.1;financial_score:-22.6;clinical_score:-21.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.020687333333333335,,0.8978,0,1,-0.6478,0.8978,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.525265,price_history,,4,0.9407,price_history,,-0.109402,,50.6814,,-0.274643,0.165241,late,small,none,drug_developer,morningstar,,,,0,0.8521463044998834227092562369,85.89,41.25000000000000000000000000,72.0,25.00,30.40256431790823325214859607,29.18920073476013499081549831,29.5418,-0.6075,3.0,440,3,0.6667,0.0834,0,0,0.0,0.4,0.5,other,-3.5467,uncrowded,1.0,107,0.020687333333333335,0.588803,0.2245,19.33,0.38417,-0.2945
CLDX,"Celldex Therapeutics, Inc.",11,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.326255,,0,0.717054,1,0.282946,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+36.0;clinical_score:-33.0;catalyst_score:-19.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.020687333333333335,,0.8911,0,1,-0.768,0.8911,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.837323,price_history,,4,0.8518,price_history,,-0.001965,,60.6512,0.4801,-0.274643,0.272678,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,96.55,41.25000000000000000000000000,71.5,67.73,27.53464348702443940539178634,65.88235294117647058823529412,27.475,-0.6949,3.0,,51,1.0,0.21,0,0,0.0,0.4,0.95,oncology,-0.4642,uncrowded,1.0,85,0.020687333333333335,0.673745,0.4503,26.37,0.561776,0.1555
XENE,Xenon Pharmaceuticals Inc.,12,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.465251,,0,0.670543,1,0.329457,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+27.8;clinical_score:-13.8;catalyst_score:-8.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.020687333333333335,,0.9019,0,1,-0.4351,0.9019,8,8,buying,1.9744,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.1152,price_history,,8,0.8391,price_history,,-0.267949,,43.2774,0.341,-0.274643,0.006694,late,mid,none,drug_developer,morningstar,,,,0,0.8874476502082093991671624033,42.45,41.25000000000000000000000000,77.0,39.55,35.47857002883457909912936368,50,35.3245,-0.363,3.0,592,9,1.0,0.4137,2,0,0.0,0.4,0.6,cns,0.7214,highly_crowded,1.0,121,0.020687333333333335,0.534749,0.0872,28.31,0.57722,0.1948
RAPT,"RAPT Therapeutics, Inc.",13,0.99,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.669884,,0,0.879845,1,0.120155,,0,no_upcoming,9,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-35.4;smart_money_score:+31.3;momentum_score:+16.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 76143000.0, ""cash_total"": 157344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.797131712698476, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|nonpos,0.00994220238095238,,0.3678,0,1,-1.4686,0.3678,5,5,buying,0.8087,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,273.59,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.008442,price_history,,5,0.9789,price_history,,-0.217519,,40.5471,1.4599,-0.274643,0.057124,mid,small,none,drug_developer,morningstar,,,,0,0.7846554829993244764692636794,63.12,41.25000000000000000000000000,77.5,25.00,10.81777777777777777777777778,38.44444444444444444444444444,10.307,-1.4208,2.0,347,4,1.0,0.0555,0,0,0.0,0.4,0.95,oncology,0.7214,highly_crowded,1.0,174,0.00994220238095238,0.330116,-0.4396,15.81,0.237452,-0.7145
