ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
IMTX,Healthcare,78,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.216714,,,0.133721,1,0.133721,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.951178,0,1,1.171996,0.87605,5,7,selling,1.0238,,3.3801,2.8214,0.77,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.360231,price_history,,5,0.805,price_history,,-0.282018,,71.841,-0.405772,0.123754,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,77,0.1,0.216714,,,,
GLPG,Galapagos NV,79,,C,low_opt,C,low_opt,,0.194051,,,0.118217,1,0.118217,62,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,0.951178,0,1,1.171996,0.87605,5,8,buying,1.0238,,11.5064,10.2939,6.2,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,-0.204173,price_history,,5,0.4069,price_history,,-0.288867,,35.7436,-0.405772,0.116905,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,69,0.1,0.194051,,,,
GERN,Geron Corporation,80,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.188385,,,0.114341,1,0.114341,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.951178,0,1,1.171996,0.87605,3,7,buying,0.274,,5.1756,3.551,0.89,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.252118,price_history,,3,1.0455,price_history,,-0.035533,,59.0684,-0.405772,0.370239,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,67,0.1,0.188385,,,,
FOLD,"Amicus Therapeutics, Inc.",81,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.18272,,,0.106589,1,0.106589,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.951178,0,1,1.171996,0.87605,7,11,selling,1.7737,,11.776,10.3747,7.25,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.374115,price_history,,7,0.9484,price_history,,-0.201923,,43.2621,-0.405772,0.203849,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,65,0.1,0.18272,,,,
CRMD,CorMedix Inc.,82,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.134561,,,0.075581,1,0.075581,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.951178,0,1,1.171996,0.87605,0,3,buying,-0.8507,,1.4,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.476874,price_history,,0,1.0069,price_history,,-0.171827,,67.4226,-0.405772,0.233945,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,48,0.1,0.134561,,,,
COGT,"Cogent Biosciences, Inc.",83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.128895,,,0.071705,1,0.071705,,0,no_upcoming,,tailwind,high_vol,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.951178,0,1,1.171996,0.87605,5,7,selling,1.0238,,5.7798,5.036,7.27,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.548485,price_history,,5,0.3214,price_history,,-0.052946,,59.2463,-0.405772,0.352826,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,46,0.1,0.128895,,,,
CHRS,"Coherus Oncology, Inc.",84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.063953,1,0.063953,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.951178,0,1,1.171996,0.87605,2,5,neutral,-0.1009,,3.9853,2.7728,1.94,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.187757,price_history,,2,1.0783,price_history,,-0.553976,,57.9749,-0.405772,-0.148204,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,42,0.1,0.117564,,,,
BMRN,BioMarin Pharmaceutical Inc.,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.097734,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.951178,0,1,1.171996,0.87605,6,11,buying,1.3987,,12.4339,9.9237,12.75,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.004215,price_history,,6,0.6196,price_history,,-0.071637,,54.5127,-0.405772,0.334135,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,35,0.1,0.097734,,,,
BLTE,Healthcare,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.094901,,,0.044574,1,0.044574,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.951178,0,1,1.171996,0.87605,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,34,0.1,0.094901,,,,
AVXL,Anavex Life Sciences Corp.,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.080737,,,0.032946,1,0.032946,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.951178,0,1,1.171996,0.87605,0,1,buying,-0.8507,,0.4688,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.032461,price_history,,0,1.3562,price_history,,-0.559846,,44.255,-0.405772,-0.154074,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,29,0.1,0.080737,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.021318,1,0.021318,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.951178,0,1,1.171996,0.87605,5,6,buying,1.0238,,9.6518,9.1831,7.44,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.090066,price_history,,5,0.6784,price_history,,-0.052714,,58.0212,-0.405772,0.353058,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
ARDX,"Ardelyx, Inc.",89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.063739,,,0.017442,1,0.017442,,0,no_upcoming,,headwind,deep_drawdown,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.951178,0,1,1.171996,0.87605,1,4,buying,-0.4758,,2.9488,1.7338,1.23,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.288838,price_history,,1,1.2969,price_history,,-0.598851,,54.3456,-0.405772,-0.193079,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,23,0.1,0.063739,,,,
NAMS,NewAmsterdam Pharma Company N.V,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.287535,,,0.277132,1,0.277132,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.777826,12,1,1.015296,0.582515,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.005015,price_history,,,0.001,price_history,,-0.009,,60.8704,-0.405772,0.396772,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.746811,,102,0.1,0.287535,,,,
ABVX,Abivax SA,91,,C,low_opt,C,low_opt,,0.905099,,,0.284884,1,0.284884,334,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,e094cbec,1,,mid|far_271_540|pos,0.05133853608247423,,0.492889,0,1,0.757729,0.100036,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,334,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,320,0.05133853608247423,0.905099,,,,
SLN,Silence Therapeutics Plc - Amer,92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.839943,,,0.474806,1,0.474806,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.034601,0,1,0.343461,-0.675979,2,2,selling,-0.1009,,2.3487,2.3487,2.04,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.229587,price_history,,2,0.5878,price_history,,-0.603591,,47.6047,-0.405772,-0.197819,early,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,297,0.06969944897959185,0.839943,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.732295,,,0.45155,1,0.45155,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.034601,0,1,0.343461,-0.675979,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.238565,price_history,,,0.5881,price_history,,-0.412186,,55.0093,-0.405772,-0.006414,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,259,0.06969944897959185,0.732295,,,,
LBRX,Healthcare,94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.729462,,,0.447674,1,0.447674,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.034601,0,1,0.343461,-0.675979,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,258,0.06969944897959185,0.729462,,,,
GHRS,GH Research PLC,95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.686969,,,0.443798,1,0.443798,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.034601,0,1,0.343461,-0.675979,7,7,selling,1.7737,,7.9027,7.9027,3.59,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.281792,price_history,,7,1.0585,price_history,,-0.6,,47.7047,-0.405772,-0.194228,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,243,0.06969944897959185,0.686969,,,,
WVE,Wave Life Sciences Ltd.,96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.57932,,,0.405039,1,0.405039,,0,no_upcoming,,tailwind,high_vol|deep_drawdown,M,momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,1,4,selling,-0.4758,,1.5711,0.5461,0.34,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.275275,price_history,,1,0.9798,price_history,,-0.609231,,38.9739,-0.405772,-0.203459,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,205,0.08701244092219021,0.57932,,,,
VKTX,Healthcare,97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.576487,,,0.401163,1,0.401163,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,1,5,selling,-0.4758,,3.1812,1.875,5.03,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.145231,price_history,,1,0.9691,price_history,,-0.572443,,44.3091,-0.405772,-0.166671,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,204,0.08701244092219021,0.576487,,,,
TRVI,"Trevi Therapeutics, Inc.",98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.573654,,,0.397287,1,0.397287,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,0,2,buying,-0.8507,,0.8387,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.149382,price_history,,0,0.9937,price_history,,-0.238806,,46.4771,-0.405772,0.166966,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,203,0.08701244092219021,0.573654,,,,
SGMT,Sagimet Biosciences Inc. - Seri,99,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.565156,,,0.385659,1,0.385659,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,200,0.08701244092219021,0.565156,,,,
CTNM,"Contineum Therapeutics, Inc.",100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.650142,,,0.439922,1,0.439922,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.034601,0,1,0.343461,-0.675979,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,230,0.06969944897959185,0.650142,,,,
QURE,uniQure N.V.,101,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.545326,,,0.362403,1,0.362403,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,1,3,buying,-0.4758,,1.5609,0.8109,0.27,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.529526,price_history,,1,1.1278,price_history,,-0.336735,,71.0179,-0.405772,0.069037,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,193,0.08701244092219021,0.545326,,,,
MRUS,Merus N.V.,102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.536827,,,0.350775,1,0.350775,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,7,8,selling,1.7737,,8.3092,8.0279,2.91,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.094048,price_history,,7,0.9031,price_history,,-0.251161,,51.4201,-0.405772,0.154611,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,190,0.08701244092219021,0.536827,,,,
KURA,"Kura Oncology, Inc.",103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.531161,,,0.343023,1,0.343023,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,6,9,buying,1.3987,,14.5139,13.4889,3.56,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.023617,price_history,,6,0.9678,price_history,,-0.270952,,41.3203,-0.405772,0.13482,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,188,0.08701244092219021,0.531161,,,,
IMMP,Immutep Limited,104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.525496,,,0.331395,1,0.331395,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,0,1,selling,-0.8507,,0.2812,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.09743,price_history,,0,0.702,price_history,,-0.530146,,54.2825,-0.405772,-0.124374,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,186,0.08701244092219021,0.525496,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.514164,,,0.315891,1,0.315891,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,182,0.08701244092219021,0.514164,,,,
ENTA,"Enanta Pharmaceuticals, Inc.",106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.511331,,,0.312016,1,0.312016,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,5,9,buying,1.0238,,10.2409,8.5571,13.46,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.165522,price_history,,5,0.7472,price_history,,-0.433604,,65.1888,-0.405772,-0.027832,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,181,0.08701244092219021,0.511331,,,,
CELC,Healthcare,107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.502833,,,0.300388,1,0.300388,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,0,3,buying,-0.8507,,1.2125,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.420164,price_history,,0,0.6278,price_history,,-0.598052,,51.1166,-0.405772,-0.19228,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,178,0.08701244092219021,0.502833,,,,
ALT,"Altimmune, Inc.",108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.494334,,,0.292636,1,0.292636,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,3,6,selling,0.274,,4.4597,3.2472,3.14,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.478554,price_history,,3,0.8954,price_history,,-0.285544,,57.2918,-0.405772,0.120228,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,175,0.08701244092219021,0.494334,,,,
ABUS,Arbutus Biopharma Corporation,109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.485836,,,0.281008,1,0.281008,,0,no_upcoming,,headwind,deep_drawdown,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.492889,0,1,0.757729,0.100036,0,2,selling,-0.8507,,0.5625,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.088165,price_history,,0,0.7669,price_history,,-0.5,,36.894,-0.405772,-0.094228,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,172,0.08701244092219021,0.485836,,,,
ZVRA,"Zevra Therapeutics, Inc.",110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.423513,,,0.552326,1,0.552326,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.437575,,1,-0.08336,-1.475508,0,3,buying,-0.8507,,1.2125,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.237189,price_history,,0,0.5863,price_history,,-0.456311,,66.2451,-0.405772,-0.050539,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,150,0.1,0.423513,,,,
VRDN,Healthcare,111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.417847,,,0.521318,1,0.521318,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.437083,715,1,-0.082915,-1.474675,7,10,selling,1.7737,,11.0792,9.7667,6.8,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.016182,price_history,,7,0.8488,price_history,,-0.384186,,55.5594,-0.405772,0.021586,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440624,,148,0.1,0.417847,,,,
TVTX,"Travere Therapeutics, Inc.",112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.392351,,,0.505814,1,0.505814,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.33211,232,1,0.011975,-1.296924,8,11,selling,2.1486,,11.9957,10.6882,6.29,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.120909,price_history,,8,0.6747,price_history,,-0.244787,,45.8578,-0.405772,0.160985,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.46708,,139,0.1,0.392351,,,,
RNA,"Avidity Biosciences, Inc.",113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.349858,,,0.571705,1,0.571705,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,-0.741986,198,1,-0.358531,-1.990963,7,8,selling,1.7737,,9.1587,8.6962,2.85,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.013342,price_history,,7,1.2657,price_history,,-0.431612,,49.7154,-0.405772,-0.02584,mid,large,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.363781,,124,0.1,0.349858,,,,
RGNX,REGENXBIO Inc.,114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.347025,,,0.501938,1,0.501938,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.307322,213,1,0.034382,-1.254952,3,4,neutral,0.274,,4.8311,4.3623,2.05,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.045688,price_history,,3,1.1839,price_history,,-0.313266,,61.0294,-0.405772,0.092506,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.473327,,123,0.1,0.347025,,,,
