ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
KOD,Kodiak Sciences Inc,1,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.381783,,0,0.988281,1,0.011719,,0,no_upcoming,9,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,smart_money_score:+32.3;clinical_score:-29.2;financial_score:-28.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.04742864161849711,,0.802,0,1,-1.7334,-1.198,3,3,buying,0.0271,elite_3,0.0,0.0,0.0,,,-0.915,-1,0,1,True,True,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.089016,price_history,,3,1.2178,price_history,,-0.416429,,47.9321,0.8241,-0.277288,-0.139141,late,small,sev2,drug_developer,morningstar,,,,0,0.8621040671250437012003263023,53.09,41.25000000000000000000000000,66.5,38.64,5,5.401111111111111111111111112,4.4802,-1.6599,3.0,48,3,0.6667,0.9229,1,1,0.0,0.3,0.55,ophthalmology,0.7354,highly_crowded,1.0,99,0.04742864161849711,0.618217,0.3008,6.15,0.02907,-1.8946
IVVD,"Invivyd, Inc.",2,0.2,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.684109,,0,0.980469,1,0.019531,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,S,sponsor_confirmed|high_risk|cost_haircut_<=2000bps,clinical_score:-34.0;smart_money_score:+26.5;momentum_score:+11.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 42680000.0, ""cash_total"": 84967000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.88950328022493, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|nonpos,0.013099573170731706,,-0.6371,133,1,-1.7334,-1.198,3,3,buying,0.0271,elite_3,0.0,0.0,0.0,,,-0.0838,0,0,0,True,True,True,missing,0.0,adequate,<=2000bps,1286.76,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,1.03486,price_history,,3,0.9564,price_history,,,series_too_short,52.1639,1.2594,-0.277288,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7534389092815941269008914525,50,41.25000000000000000000000000,65.5,50,5,33.21351111111111111111111111,3.7175,-1.6921,2.0,133,1,0.0,0.3658,0,1,0.0,0.4,0.55,infectious_disease,0.7354,highly_crowded,1.0,177,0.013099573170731706,0.315891,-0.4792,12.08,0.094961,-1.3108
FULC,"Fulcrum Therapeutics, Inc.",3,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.358527,,0,0.972656,1,0.027344,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-52.0;momentum_score:+39.6;financial_score:+18.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 60065000.0, ""cash_total"": 197533000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 39.463847498543245, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|nonpos,0.04742864161849711,,0.7647,5,1,-1.7334,-1.198,3,3,buying,0.0271,elite_3,0.0,0.0,0.0,,,0.7475,1,1,0,True,True,True,missing,0.0,adequate,<=1000bps,919.56,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.954097,price_history,,3,0.2194,price_history,,-0.089119,,58.0475,1.1313,-0.277288,0.188169,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,96.55,41.25000000000000000000000000,66.5,59.55,5,75.64705882352941176470588235,3.9826,-1.6809,3.0,,3,0.6667,0.2481,1,0,0.0,0.4,0.55,infectious_disease,0.7354,highly_crowded,1.0,93,0.04742864161849711,0.641473,0.3624,14.83,0.187984,-0.8853
CRSP,CRISPR Therapeutics AG,4,0.58,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.343023,,0,0.964844,1,0.035156,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,clinical_score:-42.0;financial_score:+33.0;smart_money_score:+19.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.04742864161849711,,-0.3521,826,1,-1.7334,-1.198,3,3,buying,0.0271,elite_3,0.0,0.0,0.0,,,-0.915,-1,0,1,True,True,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.162287,price_history,,3,1.1896,price_history,,-0.467101,,40.1109,0.5582,-0.277288,-0.189813,late,mid,none,drug_developer,morningstar,,,,0,0.8829993291806420699568758984,42.70,41.25000000000000000000000000,66.0,57.42,5,80.0,3.95,-1.6823,3.0,1376,5,1.0,0.0004,0,0,0.0,0.3,0.95,oncology,0.7354,highly_crowded,1.0,89,0.04742864161849711,0.656977,0.4042,21.49,0.420543,-0.2005
CNTA,Centessa Pharmaceuticals plc,5,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.327519,,0,0.957031,1,0.042969,,0,no_upcoming,9,headwind,drawdown_data_missing,M,sponsor_confirmed|momentum_headwind,smart_money_score:+43.7;clinical_score:-28.3;financial_score:-27.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.04742864161849711,,-0.3447,302,1,-1.7334,-1.198,7,7,buying,1.5823,elite_7,0.0,0.0,0.0,,,6.5663,8,8,0,True,True,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.193525,price_history,,7,0.2705,price_history,,,series_too_short,28.7807,0.5724,-0.277288,,late,mid,sev1,drug_developer,morningstar,,,drawdown,1,0.8802216017110266159695817490,37.67,41.25000000000000000000000000,77.0,12.27,5,5.401111111111111111111111112,4.5121,-1.6586,3.0,302,4,1.0,0.32,0,0,0.0,0.4,0.75,rare_disease,-0.2406,uncrowded,1.0,85,0.04742864161849711,0.672481,0.4468,12.80,0.118217,-1.1839
CGON,"CG Oncology, Inc.",6,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.319767,,0,0.949219,1,0.050781,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-44.9;smart_money_score:+33.1;financial_score:+20.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.04742864161849711,,0.8284,0,1,-1.7334,-1.198,6,6,buying,1.1935,elite_6,0.0,0.0,0.0,,,-0.0838,0,0,0,True,True,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.277288,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,11.36,5,70.47058823529411764705882353,3.95,-1.6823,3.0,2276,6,1.0,0.0128,0,0,0.0,0.3,0.95,oncology,0.7354,highly_crowded,1.0,83,0.04742864161849711,0.680233,0.4683,16.35,0.265504,-0.6265
ANRO,"Alto Neuroscience, Inc.",7,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.284884,,0,0.933594,1,0.066406,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-38.7;financial_score:+17.7;smart_money_score:+17.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 40253000.0, ""cash_total"": 137816000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 41.08493776861352, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.04742864161849711,,-0.1919,,0,-1.7334,-1.198,2,2,buying,-0.3617,elite_2,0.0,0.0,0.0,,,-0.0838,0,0,0,True,True,True,missing,0.0,adequate,<=2000bps,1346.61,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.9516,-0.277288,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8013299036777583187390542907,50,41.25000000000000000000000000,61.0,50,5,61.41176470588235294117647059,3.25,-1.7119,0.0,607,2,0.0,0.0,0,0,0.0,0.0,0.5,other,0.7354,crowded,1.0,74,0.04742864161849711,0.715116,0.5684,18.49,0.331395,-0.4361
ADCT,ADC Therapeutics SA,8,0.68,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.261628,,0,0.925781,1,0.074219,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-40.9;smart_money_score:+20.2;momentum_score:+13.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.04742864161849711,,0.8355,0,1,-1.7146,-1.1618,3,3,buying,0.0271,elite_3,0.0,0.0,0.0,,,-0.0838,0,0,0,True,True,True,missing,0.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.181745,price_history,,3,0.9894,price_history,,-0.285639,,48.1498,0.7505,-0.277288,-0.008351,late,small,none,drug_developer,morningstar,,,,0,0.8089227523150861563708826632,59.53,41.25000000000000000000000000,66.5,86.82,5.445816186556927297668038411,58.82352941176470588235294118,4.3958,-1.6635,3.0,313,13,1.0,0.1739,0,0,0.0,0.3,0.95,oncology,0.7354,highly_crowded,1.0,68,0.04742864161849711,0.738372,0.6383,14.44,0.164729,-0.9752
VERA,"Vera Therapeutics, Inc.",9,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.436047,,0,0.917969,1,0.082031,,0,no_upcoming,9,tailwind,drawdown_data_missing,L,sponsor_confirmed|momentum_tailwind,clinical_score:-45.0;financial_score:+24.6;smart_money_score:+19.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.04742864161849711,,-0.0635,133,1,-1.6601,-1.0571,5,5,buying,0.8047,elite_5,0.0,0.0,0.0,,,1.5787,2,2,0,True,True,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.24829,price_history,,5,0.6162,price_history,,,series_too_short,45.1908,0.7858,-0.277288,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.7832180532898314301250679717,62.72,41.25000000000000000000000000,71.5,50,6.734693877551020408163265306,76.29411764705882352941176471,5.7599,-1.6058,3.0,1323,2,0.3333,0.3301,0,1,0.0,0.4,0.55,infectious_disease,-2.1924,uncrowded,1.0,113,0.04742864161849711,0.563953,0.161,19.77,0.377907,-0.311
LQDA,Liquidia Corporation,10,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.385659,,0,0.910156,1,0.089844,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+29.1;clinical_score:-27.7;financial_score:-27.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.04742864161849711,,0.8494,0,1,-1.5766,-0.8966,3,3,buying,0.0271,elite_3,0.0,0.0,0.0,,,0.7475,1,1,0,True,True,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.086194,price_history,,3,0.8562,price_history,,-0.523316,,52.5601,0.5778,-0.277288,-0.246028,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688328621061459206900682880,57.53,41.25000000000000000000000000,65.5,20.45,8.710002519526329050138573940,8.863129565551710880430603611,6.96,-1.5551,3.0,1267,4,1.0,0.0001,0,0,0.0,0.3,0.5,respiratory,0.7354,highly_crowded,1.0,100,0.04742864161849711,0.614341,0.2907,10.07,0.067829,-1.4922
