ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
OCGN,"Ocugen, Inc.",11,0.07,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.57837,,0.756831,0.243169,15,1,specific_days,3,headwind,,XS,tier_a_dev|momentum_headwind|runway_short|cost_haircut_<=2000bps,financial_score:-25.4;catalyst_score:+23.7;momentum_score:+13.4,tier=A;reason=high_opt+catalyst_near;cat_days=15;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5083,0,1,-0.9593,0.2759,0,0,neutral,-1.1749,,0.0,0.0,0.0,,0.0,0,0,0,near,1.0,short,<=2000bps,1243.29,0.7,1,0,1.0,0,1.0,0,15,True,specific_days,-0.154651,price_history,,0,0.8468,price_history,,-0.251309,,44.2123,-0.032074,-0.219235,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8534956651376146788990825688,43.73,54.026,,67.64,18.66215465542064868664195264,5,185,0.09254273684210526,0.42163,-0.1977,7.29,0.023511,-1.9861
PEPG,PepGen Inc.,12,0.48,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.804075,,0.980874,0.019126,180,0,specific_days,3,tailwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-46.7;momentum_score:+44.1;smart_money_score:+27.3,tier=A;reason=high_opt+catalyst_mid;cat_days=180;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-0.1387,0,1,-1.5493,-1.2751,7,7,buying,1.4513,elite_7,5.4441,5.4441,1.14,80,0.0,0,0,0,mid,0.7,adequate,<=2000bps,1437.47,0.7,1,0,1.0,0,1.0,0,180,False,specific_days,-0.132278,price_history,,7,1.3891,price_history,,-0.291492,,42.6775,-0.032074,-0.259418,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7856731723453522990406880582,95.84,41.73815511111111111111111111,79.00608214130506519761156500,67.19,5,36.93755739210284664830119375,257,0.0646411489361702,0.195925,-0.8563,12.02,0.089342,-1.3448
ORKA,"Oruka Therapeutics, Inc.",13,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.80094,,0.860656,0.139344,119,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-42.0;smart_money_score:+32.2;momentum_score:+21.3,tier=A;reason=high_opt+catalyst_near;cat_days=119;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-1.1677,119,1,-1.2955,-0.6079,7,7,buying,1.4513,elite_7,9.1817,9.1817,2.89,80,0.0,0,0,0,near,1.0,adequate,<=1000bps,766.32,0.85,1,0,1.0,0,1.0,0,119,False,specific_days,-0.030776,price_history,,7,1.5399,price_history,,-0.034619,,59.0306,-0.032074,-0.002545,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8330605161998901702361339923,74.12,43.24694444444444444444444444,85,43.48,10.87726251816620425419474172,50.90909090909090909090909091,256,0.0646411489361702,0.19906,-0.845,24.04,0.4279,-0.1817
SION,"Sionna Therapeutics, Inc.",14,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.80721,,0.915301,0.084699,119,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+43.7;financial_score:-36.3;clinical_score:-34.8,tier=A;reason=high_opt+catalyst_near;cat_days=119;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-1.1783,119,1,-1.4831,-1.101,6,6,buying,1.0761,elite_6,8.1892,8.1892,3.79,80,0.0,0,0,0,near,1.0,short,<=1000bps,918.18,0.85,1,0,1.0,0,1.0,0,119,False,specific_days,-0.060264,price_history,,6,1.5606,price_history,,-0.016449,,57.0447,-0.032074,0.015625,mid,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7466253804975333263356775480,68.40,41.73815511111111111111111111,85,58.29,6.533227639054036200290659263,5,258,0.0646411489361702,0.19279,-0.8677,10.71,0.057994,-1.5718
SYRE,"Spyre Therapeutics, Inc.",15,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.65047,,0.784153,0.215847,16,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-34.5;momentum_score:+20.1;smart_money_score:+8.8,tier=A;reason=high_opt+catalyst_near;cat_days=16;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_0_30|pos,0.07679787341772153,,-0.334,16,1,-1.0294,0.0917,6,6,buying,1.0761,elite_6,5.6268,5.6268,2.06,80,0.0,0,0,0,near,1.0,adequate,<=1000bps,625.99,0.85,1,0,1.0,0,1.0,0,16,True,specific_days,0.146642,price_history,,6,1.525,price_history,,-0.055107,,52.0966,-0.032074,-0.023033,mid,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8387348228214842879429462893,71.57,54.272,60.29114168936823602697637860,42.13,17.03923900118906064209274673,54.29310344827586206896551724,208,0.07679787341772153,0.34953,-0.3866,24.62,0.440439,-0.1499
DNTH,"Dianthus Therapeutics, Inc.",16,0.58,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.669279,,0.948087,0.051913,148,0,specific_days,3,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-49.7;momentum_score:+32.3;smart_money_score:+30.3,tier=A;reason=high_opt+catalyst_mid;cat_days=148;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.46,0,1,-1.5493,-1.2751,8,8,buying,1.8264,elite_8,13.2131,13.2131,28.7,80,0.0,0,0,0,mid,0.7,adequate,<=1000bps,528.7,0.85,1,0,1.0,0,1.0,0,148,False,specific_days,0.38404,price_history,,8,1.1924,price_history,,-0.003933,,70.01,-0.032074,0.028141,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8378522901650778888630551035,87.02,39.34736044444444444444444444,85,34.45,5,57.33928571428571428571428571,214,0.0743638577586207,0.330721,-0.4379,21.09,0.371473,-0.328
CGON,"CG Oncology, Inc.",17,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.663009,,0.877049,0.122951,119,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-43.2;smart_money_score:+32.1;momentum_score:+23.1,tier=A;reason=high_opt+catalyst_near;cat_days=119;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.492,0,1,-1.3496,-0.7501,6,6,buying,1.0761,elite_6,9.9531,9.9531,14.68,80,0.0,0,0,0,near,1.0,adequate,<=1000bps,419.84,0.85,1,0,1.0,0,1.0,0,119,False,specific_days,0.169252,price_history,,6,1.2133,price_history,,-0.048836,,60.5659,-0.032074,-0.016762,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8542840633737185461323392358,75.98,40.94432400000000000000000000,85,35.89,9.624528109376594225079073563,52.78571428571428571428571429,212,0.0743638577586207,0.336991,-0.4207,16.80,0.249216,-0.677
ARTV,"Artiva Biotherapeutics, Inc.",18,0.48,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.051724,,0.724044,0.275956,58,1,specific_days,3,neutral,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,smart_money_score:+37.7;clinical_score:-25.1;financial_score:-25.0,tier=A;reason=high_opt+catalyst_near;cat_days=58;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_31_90|pos,0.1,,-0.088,0,1,-0.8178,0.6478,2,2,neutral,-0.4246,elite_2,2.5829,2.5829,1.87,80,0.0,0,0,0,near,1.0,adequate,<=2000bps,1541.94,0.7,1,0,1.0,0,1.0,0,58,True,specific_days,-0.102988,price_history,,2,1.4638,price_history,,-0.336508,,46.2738,-0.032074,-0.304434,mid,micro,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7861721513559867081144817237,53.43,52.970,84.6750,89.64,21.93816884661117717003567181,21.97999240322367551856255780,17,0.1,0.948276,1.6284,19.53,0.336991,-0.4207
KOD,Kodiak Sciences Inc,19,0.58,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.691223,,0.964481,0.035519,180,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+41.1;clinical_score:-37.9;financial_score:-33.8,tier=A;reason=high_opt+catalyst_mid;cat_days=180;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4641,0,1,-1.5493,-1.2751,3,3,buying,-0.0494,elite_3,3.2705,3.2705,2.05,80,0.0,0,0,0,mid,0.7,adequate,<=1000bps,702.55,0.85,1,0,1.0,0,1.0,0,180,False,specific_days,0.016369,price_history,,3,1.7285,price_history,,-0.22426,,44.1289,-0.032074,-0.192186,late,small,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8645739713571266196862923392,83.95,50.798,65.52790943415601735370367972,54.83,5,9.066206428248076052512449073,221,0.0743638577586207,0.308777,-0.4993,9.18,0.04232,-1.7244
FDMT,"4D Molecular Therapeutics, Inc.",20,0.07,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.675549,,0.909836,0.090164,119,0,specific_days,3,headwind,high_beta,XS,tier_a_dev|momentum_headwind|high_risk|cost_haircut_<=2000bps,clinical_score:-30.9;financial_score:+14.6;catalyst_score:+10.1,tier=A;reason=high_opt+catalyst_near;cat_days=119;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4853,0,1,-1.459,-1.0378,1,1,neutral,-0.7997,elite_1,0.9223,0.9223,0.49,80,0.0,0,0,0,near,1.0,adequate,<=2000bps,1106.94,0.7,1,0,1.0,0,1.0,0,119,False,specific_days,-0.510535,price_history,,1,1.9805,price_history,,-0.254279,,59.1568,-0.032074,-0.222205,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8123974390494687535702045013,40.74,48.05580844444444444444444444,41.38049525336604916496087817,58.24,7.090092847668605244362820126,52.55319148936170212765957446,216,0.0743638577586207,0.324451,-0.4553,15.81,0.214734,-0.7901
CRSP,CRISPR Therapeutics AG,21,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.095611,,0.751366,0.248634,118,0,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-25.2;financial_score:+23.7;smart_money_score:+18.3,tier=A;reason=high_opt+catalyst_near;cat_days=118;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5127,0,1,-0.9284,0.357,3,3,buying,-0.0494,elite_3,4.2264,4.2264,4.32,80,0.0,0,0,0,near,1.0,adequate,<=400bps,328.15,1.0,0,0,1.0,0,1.0,0,118,False,specific_days,-0.346255,price_history,,3,1.4009,price_history,,-0.331727,,42.5495,-0.032074,-0.299653,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8801696204005589194224499301,26.70,45.77264400000000000000000000,62.87698516733338982204894065,63.60,19.37653754152070650387148703,68.26785714285714285714285714,31,0.1,0.904389,1.307,28.93,0.537618,0.0944
VRDN,"Viridian Therapeutics, Inc.",22,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.418495,,0.838798,0.161202,27,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-34.7;smart_money_score:+30.4;clinical_score:-29.5,tier=A;reason=high_opt+catalyst_near;cat_days=27;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|nonpos,0.09603160592255125,,0.4965,0,1,-1.2366,-0.4531,4,4,buying,0.3258,elite_4,6.3505,6.3505,3.24,80,0.0,0,0,0,near,1.0,short,<=1000bps,489.0,0.85,1,0,1.0,0,1.0,0,27,True,specific_days,0.360149,price_history,,4,0.614,price_history,,-0.01717,,57.2112,-0.032074,0.014904,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.9,59.11,58.268,72.12011097792043032453777922,46.14,12.24058769513314967860422406,7.101225907029478458049886619,134,0.09603160592255125,0.581505,0.2057,10.73,0.061129,-1.5454
