ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
ADCT,ADC Therapeutics SA,1,0.73,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.781356,,0,0.9,1,0.1,96,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-45.3;momentum_score:+35.7;smart_money_score:+13.5,tier=A;reason=high_opt+catalyst_near;cat_days=96;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.0004742173913043478,,0.5327,0,1,-1.477,-0.7759,3,3,buying,-0.0341,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,96,False,specific_days,0.933918,price_history,,3,1.1826,price_history,,-0.32419,,46.5603,0.7505,-0.203066,-0.121124,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,88.70,45.56250000000000000000000000,66.5,86.90,7.677862227784391332512574231,56.47368421052631578947368421,6.9464,-1.5589,3.0,246,19,1.0,0.6366,0,0,0.0,0.3,0.95,oncology,0.6823,highly_crowded,1.0,231,0.0004742173913043478,0.218644,-0.7768,14.73,0.205085,-0.8236,2.4e-05,0.0,0.0,0.0,0.0,2.4e-05,0.0
ACLX,"Arcellx, Inc.",2,1.05,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.777966,,0,0.936364,1,0.063636,95,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,smart_money_score:+40.8;clinical_score:-34.0;financial_score:-20.3,tier=A;reason=high_opt+catalyst_near;cat_days=95;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.0004742173913043478,,0.52,0,1,-1.5842,-1.189,7,7,buying,1.5124,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,95,False,specific_days,-0.003247,price_history,,7,1.285,price_history,,-0.386558,,55.1376,0.5575,-0.203066,-0.183492,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,46.41,45.56250000000000000000000000,80.0,37.43,5.199169744513293245016940872,18.93777777777777777777777778,4.0104,-1.6835,3.0,1100,5,1.0,0.1288,0,0,0.0,0.3,0.95,oncology,0.6823,highly_crowded,1.0,230,0.0004742173913043478,0.222034,-0.7653,14.22,0.188136,-0.8848,2.4e-05,0.0,0.0,0.0,0.0,2.4e-05,0.0
RVMD,"Revolution Medicines, Inc.",3,1.05,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.642373,,0,0.730303,1,0.269697,157,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,clinical_score:-27.4;smart_money_score:+27.0;financial_score:+6.5,tier=A;reason=high_opt+catalyst_mid;cat_days=157;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|pos,0.016258666666666664,,0.5637,0,1,-0.8304,1.7186,8,8,buying,1.899,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,157,False,specific_days,0.030005,price_history,,8,1.0919,price_history,,-0.390924,,37.3018,0.4254,-0.203066,-0.187858,late,large,none,drug_developer,morningstar,,,,0,0.8847952375015584091759132278,48.38,45.56250000000000000000000000,77.0,57.22,22.64281038768997012029886484,56.54696132596685082872928177,21.454,-0.943,3.0,339,12,1.0,0.1798,0,0,0.0,0.3,0.95,oncology,0.6823,highly_crowded,1.0,190,0.016258666666666664,0.357627,-0.3648,22.56,0.469492,-0.0765,2.578713,2.5779,0.0,0.0,0.0,0.000813,0.0
ABEO,Abeona Therapeutics Inc.,4,0.73,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.611864,,0,0.766667,1,0.233333,95,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-30.1;financial_score:+20.0;momentum_score:+7.5,tier=A;reason=high_opt+catalyst_near;cat_days=95;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 58373000.0, ""cash_total"": 207117000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.84982606281337, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|near_91_180|pos,0.016258666666666664,,0.5558,0,1,-0.9907,1.1001,2,2,neutral,-0.4207,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1317.16,0.7,1,0,1.0,0,1.0,0,95,False,specific_days,0.221504,price_history,,2,1.1366,price_history,,-0.163028,,41.7835,,-0.203066,0.040038,late,micro,none,drug_developer,morningstar,,,,0,0.8741862964621585311240483654,56.55,45.56250000000000000000000000,55.0,59.48,18.93257226580385214126552913,69.06077348066298342541436464,17.9088,-1.0935,3.0,95,9,1.0,0.6818,0,1,0.0,0.3,0.5,other,-1.6998,uncrowded,1.0,181,0.016258666666666664,0.388136,-0.2842,27.24,0.561017,0.1535,1.650963,1.65015,0.0,0.0,0.0,0.000813,0.0
CRSP,CRISPR Therapeutics AG,5,1.05,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.588136,,0,0.778788,1,0.221212,35,1,specific_days,9,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-36.3;financial_score:+25.1;catalyst_score:-18.8,tier=A;reason=high_opt+catalyst_near;cat_days=35;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|pos,0.02178808474576271,,0.5551,0,1,-1.0132,1.0136,3,3,buying,-0.0341,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,35,True,specific_days,0.357658,price_history,,3,1.2126,price_history,,-0.243187,,72.1636,0.5582,-0.203066,-0.040121,late,mid,none,drug_developer,morningstar,,,,0,0.8829781999041227229146692234,73.50,35.93421511111111111111111111,66.0,64.56,18.41339126128967708895061540,79.850,19.0466,-1.0452,3.0,10,12,1.0,1.7254,3,2,0.0,0.3,0.95,oncology,0.2059,moderate,1.0,174,0.02178808474576271,0.411864,-0.2228,28.79,0.584746,0.214,1.521489,1.5204,0.0,0.0,0.0,0.001089,0.0
CELC,Celcuity Inc.,6,1.05,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.550847,,0,0.845455,1,0.154545,4,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-39.6;smart_money_score:+30.5;momentum_score:+11.8,tier=A;reason=high_opt+catalyst_near;cat_days=4;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_0_30|pos,0.021895363636363636,,0.5401,0,1,-1.2522,0.0915,6,6,buying,1.1257,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,4,True,specific_days,0.284595,price_history,,6,1.0499,price_history,,-0.34517,,59.604,,-0.203066,-0.142104,late,mid,none,drug_developer,morningstar,,,,0,0.8112489512165887570418314755,64.27,45.56250000000000000000000000,83.0,60.23,12.88147492445285552944049327,56.65454545454545454545454545,13.5371,-1.2791,3.0,368,8,1.0,1.1246,1,1,0.0,0.3,0.95,oncology,-0.5087,uncrowded,1.0,163,0.021895363636363636,0.449153,-0.1278,16.39,0.252542,-0.6665,0.138345,0.13725,0.0,0.0,0.0,0.001095,0.0
REPL,"Replimune Group, Inc.",7,0.89,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.476271,,0,0.881818,1,0.118182,66,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,clinical_score:-31.4;smart_money_score:+12.1;momentum_score:+7.4,tier=A;reason=high_opt+catalyst_near;cat_days=66;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_31_90|nonpos,0.05344166101694915,,0.5357,0,1,-1.3969,-0.4668,5,5,selling,0.7391,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,66,False,specific_days,0.005538,price_history,,5,1.6925,price_history,,-0.375084,,49.5473,0.5897,-0.203066,-0.172018,late,small,sev1,drug_developer,morningstar,,,,0,0.8335079753172662708115030853,48.31,45.56250000000000000000000000,53.0,54.04,9.532099481429477461344620475,48.03833871960603262542320714,10.7933,-1.3956,3.0,1284,14,1.0,1.3806,2,2,0.0,0.5,0.95,oncology,0.6823,highly_crowded,1.0,141,0.05344166101694915,0.523729,0.0595,11.23,0.089831,-1.3418,0.002672,0.0,0.0,0.0,0.0,0.002672,0.0
COGT,"Cogent Biosciences, Inc.",8,1.05,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.469492,,0,0.869697,1,0.130303,66,0,specific_days,9,tailwind,high_vol|high_beta|deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,smart_money_score:+42.9;financial_score:-34.9;clinical_score:-31.4,tier=A;reason=high_opt+catalyst_near;cat_days=66;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_31_90|nonpos,0.05344166101694915,,0.5384,0,1,-1.3459,-0.2699,7,7,buying,1.5124,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,66,False,specific_days,0.111922,price_history,,7,1.8398,price_history,,-0.422764,,59.6529,2.489,-0.203066,-0.219698,late,mid,sev1,drug_developer,morningstar,,,,0,0.8130890683379534771604194287,61.99,45.56250000000000000000000000,85,59.42,10.71304294740697780898018986,7.139981634527089072543618000,12.0686,-1.3414,3.0,95,8,1.0,1.3174,1,2,0.0,0.5,0.95,oncology,-0.5087,uncrowded,1.0,139,0.05344166101694915,0.530508,0.0765,11.32,0.1,-1.2816,0.002672,0.0,0.0,0.0,0.0,0.002672,0.0
AVBP,"ArriVent BioPharma, Inc.",9,0.89,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.466102,,0,0.948485,1,0.051515,49,1,specific_days,9,tailwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-39.0;financial_score:+17.5;momentum_score:+13.7,tier=A;reason=high_opt+catalyst_near;cat_days=49;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 129930000.0, ""cash_total"": 300266000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.731794042946202, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|near_31_90|nonpos,0.05344166101694915,,0.5136,0,1,-1.5928,-1.2222,4,4,selling,0.3525,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,986.33,0.85,1,0,1.0,0,1.0,0,49,True,specific_days,0.214502,price_history,,4,0.9037,price_history,,-0.357003,,51.0893,0.6474,-0.203066,-0.153937,late,small,none,drug_developer,morningstar,,,,0,0.8377911826452064380685794262,57.74,41.79502400000000000000000000,54.0,50.30,5,61.44736842105263157894736842,5.4452,-1.6226,3.0,49,3,0.6667,1.0648,1,1,0.0,0.4,0.95,oncology,0.6823,highly_crowded,1.0,138,0.05344166101694915,0.533898,0.0851,17.46,0.3,-0.5244,0.002672,0.0,0.0,0.0,0.0,0.002672,0.0
CMPX,"Compass Therapeutics, Inc.",10,0.89,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.998305,,0,0.360606,1,0.639394,4,1,specific_days,9,tailwind,,L,momentum_tailwind,momentum_score:+24.4;catalyst_score:-14.5;financial_score:-5.0,tier=B;reason=mod_opt+catalyst_near;cat_days=4;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 35889000.0, ""cash_total"": 219895000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 73.5250355262058, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 0}",mid|near_0_30|pos,-0.027862370370370367,,0.0237,0,1,0.5719,2.6254,0,0,neutral,-1.1939,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,913.08,0.85,1,0,1.0,0,1.0,0,4,True,specific_days,0.083151,price_history,,0,0.9608,price_history,,-0.34359,,60.9944,,-0.203066,-0.140524,mid,small,none,drug_developer,morningstar,,,,0,0.8411800818553888130968622101,84.41,45.56250000000000000000000000,,35.37,55.09433962264150943396226415,55.00000000000000000000000000,55.2342,0.4909,2.0,4,6,1.0,0.9714,1,1,0.0,0.3,0.95,oncology,0.6823,highly_crowded,1.0,295,-0.027862370370370367,0.001695,-2.93,36.12,0.710169,0.5539,2.145877,2.0,0.0,0.0,0.14727,-0.001393,0.0
