ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
NUVB,Nuvation Bio Inc.,1,0.79,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.950787,,0,0.778226,1,0.221774,,0,no_upcoming,9,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-31.1;financial_score:+24.6;momentum_score:+13.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",mid|none|nonpos,-0.033265566037735846,,0.3906,0,1,-1.0985,-0.104,6,6,selling,1.2197,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.265422,price_history,,6,0.8295,price_history,,-0.243651,,49.5812,1.2485,-0.270332,0.026681,mid,mid,none,drug_developer,morningstar,,,,0,0.7815738498789346246973365617,63.30,41.25000000000000000000000000,53.0,19.64,19.19873245812584880036215482,74.95744680851063829787234042,18.2828,-1.0855,2.0,1120,5,1.0,0.0049,0,0,0.0,0.3,0.95,oncology,0.717,highly_crowded,1.0,242,-0.033265566037735846,0.049213,-1.6525,18.52,0.356299,-0.3684
IVVD,"Invivyd, Inc.",2,0.19,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.935039,,0,0.987903,1,0.012097,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,S,sponsor_confirmed|high_risk|cost_haircut_<=2000bps,clinical_score:-33.6;smart_money_score:+26.9;momentum_score:+11.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 42680000.0, ""cash_total"": 84967000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.88950328022493, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|nonpos,-0.033265566037735846,,-0.8236,272,1,-1.6915,-1.2353,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1286.76,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.2594,-0.270332,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7534389092815941269008914525,50,41.25000000000000000000000000,65.5,50,5,31.42120617675167245108394950,3.8476,-1.6969,2.0,272,1,0.0,0.1149,0,0,0.0,0.4,0.55,infectious_disease,0.717,highly_crowded,1.0,238,-0.033265566037735846,0.064961,-1.5144,11.77,0.104331,-1.2573
CNTX,Context Therapeutics Inc.,3,0.19,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.915354,,0,0.866935,1,0.133065,,0,no_upcoming,9,neutral,drawdown_data_missing,S,cost_haircut_<=2000bps,clinical_score:-32.6;financial_score:+29.5;momentum_score:+5.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 17442425.0, ""cash_total"": 76938183.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.93175667947548, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 0}",mid|none|nonpos,-0.033265566037735846,,-0.7873,689,1,-1.4208,-0.7189,0,0,neutral,-1.1303,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1735.81,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,0,,,series_too_short,,no_price_series,,,-0.270332,,mid,micro,none,drug_developer,morningstar,,,drawdown,1,0.7678470691934773027765535478,50,41.25000000000000000000000000,,73.21,11.48081082440521100548262160,73.61702127659574468085106383,10.5648,-1.4124,2.0,689,4,1.0,0.0039,0,0,0.0,0.3,0.95,oncology,0.717,highly_crowded,1.0,233,-0.033265566037735846,0.084646,-1.3745,14.90,0.190945,-0.8744
RCKT,"Rocket Pharmaceuticals, Inc.",4,0.79,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.891732,,0,0.71371,1,0.28629,291,0,specific_days,9,tailwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-23.7;smart_money_score:+14.7;financial_score:+10.3,tier=B;reason=high_opt+catalyst_far;cat_days=291;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,-0.02052632142857143,,0.4048,0,1,-0.7492,0.5621,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,291,False,specific_days,-0.008114,price_history,,3,1.2188,price_history,,-0.379305,,37.6517,0.6262,-0.270332,-0.108973,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990524420436641908620301598,55.77,45.56250000000000000000000000,66.0,69.64,27.56048488506614355414717570,61.55319148936170212765957447,27.9467,-0.6762,2.0,291,7,1.0,0.336,1,0,0.0,0.3,0.95,oncology,-1.6389,uncrowded,1.0,227,-0.02052632142857143,0.108268,-1.2358,23.38,0.482283,-0.0444
CTMX,"CytomX Therapeutics, Inc.",5,0.79,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.887795,,0,0.842742,1,0.157258,566,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,smart_money_score:+36.3;clinical_score:-33.4;financial_score:-14.8,tier=B;reason=high_opt+catalyst_far;cat_days=566;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 52344000.0, ""cash_total"": 34185000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.837001375515818, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 6}",mid|far_271_540|nonpos,-0.015931508771929826,,0.3848,0,1,-1.3427,-0.57,6,6,buying,1.2197,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,786.14,0.85,1,0,1.0,0,1.0,0,566,False,specific_days,0.155282,price_history,,6,1.1671,price_history,,-0.176589,,46.795,0.9241,-0.270332,0.093743,mid,small,none,drug_developer,morningstar,,,,0,0.7856791095120305824151113110,59.77,45.56250000000000000000000000,83.0,44.64,13.34993209597102761430511543,31.98279764599366229062924399,12.434,-1.3332,2.0,749,6,1.0,0.0047,0,0,0.0,0.3,0.95,oncology,0.717,highly_crowded,1.0,226,-0.015931508771929826,0.112205,-1.2149,15.41,0.214567,-0.7907
VOR,Vor Biopharma Inc.,6,0.12,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.860236,,0,0.78629,1,0.21371,,0,no_upcoming,9,headwind,high_vol|drawdown_data_missing,XS,momentum_headwind|high_risk,clinical_score:-11.4;catalyst_score:+11.2;financial_score:+5.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119912000.0, ""cash_total"": 170462000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.05870972046167, ""stage_bucket"": ""early"", ""surv_score"": ""2.0"", ""tier1_count"": 0}",early|none|nonpos,0.020261756756756753,,-1.3604,1475,1,-1.1241,-0.1529,0,0,neutral,-1.1303,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,610.22,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.279051,price_history,,0,1.5809,price_history,,,series_too_short,31.4573,1.6831,-0.270332,,early,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7087406405990016638935108153,25.14,41.25000000000000000000000000,,50,18.58506944444444444444444444,35.03392581770960149338527718,17.6691,-1.1115,1.0,1475,1,0.0,0.0,0,0,0.0,0.3,0.85,oncology,0.717,highly_crowded,1.0,219,0.020261756756756753,0.139764,-1.0814,11.58,0.09252,-1.3254
BDTX,"Black Diamond Therapeutics, Inc.",7,0.19,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.687008,,0,0.947581,1,0.052419,,0,no_upcoming,9,neutral,deep_drawdown,S,cost_haircut_<=2000bps,clinical_score:-37.1;smart_money_score:+13.4;financial_score:+13.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 0.0, ""cash_total"": 30864000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": null, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",early|none|nonpos,0.020261756756756753,,-1.3612,476,1,-1.6915,-1.2353,1,1,buying,-0.7386,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1969.35,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.150656,price_history,,1,1.0272,price_history,,-0.386161,,56.7099,0.7908,-0.270332,-0.115829,early,micro,none,drug_developer,morningstar,,,,0,0.7487466695086859213471171267,53.52,41.25000000000000000000000000,55.5,90.00,5,55.25000000000000000000000000,4.084,-1.6869,1.0,476,1,0.0,0.0047,0,0,0.0,0.3,0.85,oncology,0.717,highly_crowded,1.0,175,0.020261756756756753,0.312992,-0.4874,18.15,0.332677,-0.4325
REPL,"Replimune Group, Inc.",8,0.79,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.643701,,0,0.745968,1,0.254032,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-24.9;financial_score:+16.7;smart_money_score:+6.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.03659,,-0.7734,1571,1,-1.0137,0.0577,5,5,selling,0.8281,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.165128,price_history,,5,1.0517,price_history,,-0.334283,,53.3357,0.5897,-0.270332,-0.063951,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014295339696799550814149354,52.46,41.25000000000000000000000000,53.0,51.79,21.22881142799657964891102057,62.89361702127659574468085107,20.3128,-0.9995,2.0,1571,4,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.717,highly_crowded,1.0,164,0.03659,0.356299,-0.3684,18.36,0.348425,-0.3896
FATE,"Fate Therapeutics, Inc.",9,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.600394,,0,0.697581,1,0.302419,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-21.2;financial_score:+14.6;catalyst_score:-9.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.03659,,0.4051,0,1,-0.6577,0.7367,2,2,buying,-0.347,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.061702,price_history,,2,1.6428,price_history,,-0.346678,,44.6948,0.8890,-0.270332,-0.076346,mid,micro,none,drug_developer,morningstar,,,,0,0.7794111220364907680541898831,57.71,41.25000000000000000000000000,60.5,90.00,29.75152155324178864242241336,65.57446808510638297872340426,29.1856,-0.6237,2.0,,14,1.0,0.0617,0,0,0.0,0.3,0.95,oncology,-0.461,uncrowded,1.0,153,0.03659,0.399606,-0.2544,23.96,0.501969,0.0049
CELC,Celcuity Inc.,10,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.588583,,0,0.729839,1,0.270161,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+35.8;clinical_score:-35.3;smart_money_score:+22.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",mid|none|pos,0.03659,,-0.6933,250,1,-0.8391,0.3908,6,6,buying,1.2197,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.687861,price_history,,6,0.3688,price_history,,-0.068536,,57.5869,,-0.270332,0.201796,mid,mid,none,drug_developer,morningstar,,,,0,0.7815738498789346246973365617,96.55,41.25000000000000000000000000,83.0,10.00,25.40968764146672702580353100,57.53191489361702127659574468,24.8437,-0.8076,2.0,899,5,1.0,0.0317,0,0,0.0,0.3,0.95,oncology,-0.461,uncrowded,1.0,150,0.03659,0.411417,-0.2239,19.94,0.399606,-0.2544
