ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CELC,Celcuity Inc.,1,1.03,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.917544,,0,0.951613,1,0.048387,73,0,specific_days,9,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-41.8;smart_money_score:+36.2;financial_score:+10.7,tier=A;reason=high_opt+catalyst_near;cat_days=73;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.006600253164556962,,0.7055,0,1,-1.6926,0.7055,6,6,buying,1.1662,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,73,False,specific_days,-0.12317,price_history,,6,0.3955,price_history,,-0.346895,,32.7949,,-0.156979,-0.189916,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,43.11,45.56250000000000000000000000,83.0,14.86,5,57.50000000000000000000000000,5.2506,-1.6253,3.0,1047,7,1.0,0.6558,1,1,0.0,0.3,0.95,oncology,-0.4844,uncrowded,1.0,262,0.006600253164556962,0.082456,-1.3887,13.58,0.145614,-1.0554,0.00033,0.0,0.0,0.0,0.0,0.00033,0.0
URGN,UroGen Pharma Ltd.,2,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.850877,,0,0.764516,1,0.235484,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+47.7;financial_score:-36.7;clinical_score:-26.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.02151310843373494,,0.7545,0,1,-0.948,0.7545,4,4,buying,0.3887,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.689356,price_history,,4,0.1763,price_history,,-0.157244,,55.2457,0.7699,-0.156979,-0.000265,late,small,sev2,drug_developer,morningstar,,,,0,0.8225052705551651440618411806,96.55,41.25000000000000000000000000,72.0,72.10,22.30570008093421204763556480,12.15479289940828402366863906,21.1931,-0.9525,3.0,1628,13,1.0,0.0002,0,0,0.0,0.3,0.95,oncology,0.6955,highly_crowded,1.0,243,0.02151310843373494,0.149123,-1.0402,4.43,0.012281,-2.2482,0.912026,0.91095,0.0,0.0,0.0,0.001076,0.0
ZBIO,"Zenas BioPharma, Inc.",3,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.861404,,0,0.790323,1,0.209677,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-26.3;smart_money_score:+21.0;financial_score:+5.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.02151310843373494,,0.7441,0,1,-1.0811,0.7441,3,3,buying,0.0,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.5048,-0.156979,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,37.32,19.21170077465602959879754885,50.46153846153846153846153846,17.7578,-1.0975,3.0,818,5,1.0,0.0771,0,0,0.0,0.4,0.6,autoimmune,0.6955,highly_crowded,1.0,246,0.02151310843373494,0.138596,-1.0866,15.97,0.240351,-0.7052,0.445526,0.44445,0.0,0.0,0.0,0.001076,0.0
SVRA,"Savara, Inc.",4,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.840351,,0,0.745161,1,0.254839,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+32.3;financial_score:-26.5;clinical_score:-20.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.02151310843373494,,0.7579,0,1,-0.8109,0.7579,3,3,buying,0.0,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.524069,price_history,,3,1.1935,price_history,,-0.087629,,52.0346,0.6811,-0.156979,0.06935,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,78.61,41.25000000000000000000000000,66.5,58.33,25.49219562955254942767950052,19.88444444444444444444444444,24.566,-0.8101,3.0,104,9,1.0,0.6305,0,1,0.0,0.4,0.5,respiratory,0.6955,highly_crowded,1.0,240,0.02151310843373494,0.159649,-0.9959,12.19,0.107018,-1.2425,1.392476,1.3914,0.0,0.0,0.0,0.001076,0.0
PRTA,Prothena Corporation plc,5,0.43,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.822807,,0,0.816129,1,0.183871,,0,no_upcoming,9,neutral,,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-26.5;financial_score:+12.2;smart_money_score:+11.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|pos,0.02151310843373494,,0.7385,0,1,-1.1848,0.7385,2,2,neutral,-0.3887,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.091219,price_history,,2,0.9182,price_history,,-0.277898,,30.2773,0.4848,-0.156979,-0.120919,late,small,none,drug_developer,morningstar,,,,0,0.8475046085637615214094038035,48.16,41.25000000000000000000000000,55.0,84.42,16.80309862411839519019539831,55.53846153846153846153846154,15.3492,-1.1991,3.0,593,9,1.0,0.0495,0,0,0.0,0.4,0.6,cns,0.6955,highly_crowded,1.0,235,0.02151310843373494,0.177193,-0.9261,19.35,0.380702,-0.3036,0.082376,0.0813,0.0,0.0,0.0,0.001076,0.0
KALV,"KalVista Pharmaceuticals, Inc.",6,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.787719,,0,0.751613,1,0.248387,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,momentum_score:+23.8;clinical_score:-21.3;smart_money_score:+9.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.02151310843373494,,0.7574,0,1,-0.88,0.7574,2,2,selling,-0.3887,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.104224,price_history,,2,0.7412,price_history,,-0.359477,,57.9727,0.6376,-0.156979,-0.202498,late,small,sev1,drug_developer,morningstar,,,,0,0.8797695576251455180442374854,68.99,41.25000000000000000000000000,54.5,59.78,23.88738582495086137125679269,37.25301775147928994082840236,22.7873,-0.8852,3.0,135,4,1.0,0.4875,0,1,0.0,0.4,0.55,ophthalmology,0.6955,highly_crowded,1.0,225,0.02151310843373494,0.212281,-0.7985,20.43,0.426316,-0.1858,1.150526,1.14945,0.0,0.0,0.0,0.001076,0.0
DNLI,Denali Therapeutics Inc.,7,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.731579,,0,0.66129,1,0.33871,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,financial_score:+28.7;clinical_score:-16.4;momentum_score:-11.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.02151310843373494,,0.7715,0,1,-0.4059,0.7715,3,3,buying,0.0,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.152343,price_history,,3,1.2402,price_history,,-0.345697,,20.387,0.5691,-0.156979,-0.188718,late,mid,none,drug_developer,morningstar,,,,0,0.8798122047716101186908044599,39.64,41.25000000000000000000000000,60.5,46.01,34.90646317493351832581801365,80.0,33.8026,-0.4203,3.0,922,11,1.0,0.0484,0,0,0.0,0.4,0.6,cns,-0.4844,uncrowded,1.0,209,0.02151310843373494,0.268421,-0.6176,34.17,0.678947,0.4648,2.811776,2.8107,0.0,0.0,0.0,0.001076,0.0
CLDX,"Celldex Therapeutics, Inc.",8,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.724561,,0,0.674194,1,0.325806,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+19.0;clinical_score:-18.3;financial_score:+17.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.02151310843373494,,0.7713,0,1,-0.4359,0.7713,4,4,buying,0.3887,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.038315,price_history,,4,1.021,price_history,,-0.363483,,32.8857,0.4801,-0.156979,-0.206504,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,45.92,41.25000000000000000000000000,71.5,64.86,34.20996647011215169383743785,69.75384615384615384615384615,35.3109,-0.3567,3.0,,57,1.0,1.44,1,2,0.0,0.4,0.95,oncology,-0.4844,uncrowded,1.0,207,0.02151310843373494,0.275439,-0.5964,28.74,0.573684,0.1858,2.706776,2.7057,0.0,0.0,0.0,0.001076,0.0
CRNX,"Crinetics Pharmaceuticals, Inc.",9,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.72807,,0,0.706452,1,0.293548,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,financial_score:+27.4;clinical_score:-22.5;smart_money_score:+18.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.02151310843373494,,0.7657,0,1,-0.6123,0.7657,5,5,buying,0.7775,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.213172,price_history,,5,0.6218,price_history,,-0.316102,,28.9473,0.6688,-0.156979,-0.159123,late,mid,none,drug_developer,morningstar,,,,0,0.8739267504488330341113105925,40.16,41.25000000000000000000000000,71.5,27.90,30.10868308474968204416695572,80.0,30.1869,-0.5729,3.0,155,7,1.0,0.6002,0,1,0.0,0.5,0.95,oncology,0.6955,highly_crowded,1.0,208,0.02151310843373494,0.27193,-0.607,25.62,0.535088,0.0881,2.088476,2.0874,0.0,0.0,0.0,0.001076,0.0
LQDA,Liquidia Corporation,10,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.219298,,0,0.86129,1,0.13871,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+31.0;financial_score:-25.4;clinical_score:-23.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.05174136797274276,,0.7297,0,1,-1.4207,0.7297,3,3,buying,0.0,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.059063,price_history,,3,1.0814,price_history,,-0.29697,,39.1262,0.5778,-0.156979,-0.139991,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688328621061459206900682880,45.37,41.25000000000000000000000000,65.5,18.48,11.31992137819401086830847497,9.111111111111111111111111112,9.5073,-1.4457,3.0,580,4,1.0,0.0185,0,0,0.0,0.3,0.5,respiratory,0.6955,highly_crowded,1.0,63,0.05174136797274276,0.780702,0.7746,11.13,0.096491,-1.3018,0.002587,0.0,0.0,0.0,0.0,0.002587,0.0
