ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
DNA,"Ginkgo Bioworks Holdings, Inc.",81,,C,low_opt,C,low_opt,,0.395184,,,0.063953,1,0.063953,1,1,specific_days,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,1.122128,0,1,1.413497,1.033637,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,140,0.09254273684210526,0.395184,,,,
HRTX,"Heron Therapeutics, Inc.",82,,C,low_opt,C,low_opt,,0.383853,,,0.075581,1,0.075581,792,1,specific_days,,neutral,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,1.122128,0,1,1.413497,1.033637,4,6,buying,0.9977,,6.3521,5.6101,4.14,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,792,,specific_days,0.016558,price_history,,4,0.9536,price_history,,-0.39658,,46.9815,-0.073485,-0.323095,late,micro,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,136,0.0961064745762712,0.383853,,,,
ZLAB,Zai Lab Limited,83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.364023,,,0.180233,1,0.180233,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,4,6,buying,0.9977,,6.2833,5.7258,1.83,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.027773,price_history,,4,0.7646,price_history,,-0.070519,,57.9776,-0.073485,0.002966,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,129,0.1,0.364023,,,,
VCEL,Vericel Corporation,84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.349858,,,0.172481,1,0.172481,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,3,6,buying,0.5754,,6.4473,5.3343,1.78,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.278325,price_history,,3,0.5243,price_history,,-0.0359,,60.6774,-0.073485,0.037585,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,124,0.1,0.349858,,,,
TENX,Healthcare,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.338527,,,0.164729,1,0.164729,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.637439,price_history,,,0.4791,price_history,,-0.193717,,50.6906,-0.073485,-0.120232,late,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,120,0.1,0.338527,,,,
SMMT,Summit Therapeutics Inc.,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.313031,,,0.153101,1,0.153101,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.046477,price_history,,,0.4388,price_history,,-0.218182,,51.475,-0.073485,-0.144697,late,large,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,111,0.1,0.313031,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.304533,,,0.149225,1,0.149225,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,5,6,buying,1.42,,8.5989,8.1364,2.26,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.022221,price_history,,5,0.7704,price_history,,-0.292061,,33.0509,-0.073485,-0.218576,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,108,0.1,0.304533,,,,
RARE,Ultragenyx Pharmaceutical Inc.,88,,C,low_opt,C,low_opt,,0.293201,,,0.141473,1,0.141473,124,1,specific_days,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,1.122128,0,1,1.413497,1.033637,3,5,buying,0.5754,,6.206,5.2769,3.0,47,fresh,0,0,0,0,True,False,True,mid,0.7,short,,,1.0,0,0,1.0,0,1.0,0,124,,specific_days,-0.032654,price_history,,3,1.0475,price_history,,-0.086778,,51.2405,-0.073485,-0.013293,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,104,0.1,0.293201,,,,
PRTA,Prothena Corporation plc,89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.28187,,,0.133721,1,0.133721,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,6,9,buying,1.8422,,8.9263,7.5347,7.28,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.051471,price_history,,6,0.4858,price_history,,-0.366519,,32.5005,-0.073485,-0.293034,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,100,0.1,0.28187,,,,
PBYI,Puma Biotechnology Inc,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.273371,,,0.129845,1,0.129845,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.03533,price_history,,,1.0208,price_history,,-0.307481,,51.2865,-0.073485,-0.233996,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,97,0.1,0.273371,,,,
OCUL,"Ocular Therapeutix, Inc.",91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.26204,,,0.122093,1,0.122093,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,2,4,buying,0.1531,,4.8709,4.1276,10.07,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.044974,price_history,,2,1.0333,price_history,,-0.228977,,39.0778,-0.073485,-0.155492,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,93,0.1,0.26204,,,,
MNKD,MannKind Corporation,92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.233711,,,0.118217,1,0.118217,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,0,3,buying,-0.6914,,1.2058,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.07191,price_history,,0,1.0848,price_history,,-0.149321,,54.682,-0.073485,-0.075836,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,83,0.1,0.233711,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.230878,,,0.114341,1,0.114341,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,5,8,buying,1.42,,7.5082,6.3024,1.95,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.01255,price_history,,5,0.7283,price_history,,-0.275291,,42.0358,-0.073485,-0.201806,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,82,0.1,0.230878,,,,
MESO,Mesoblast Limited,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.228045,,,0.110465,1,0.110465,,0,no_upcoming,,tailwind,high_vol,M,momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.501017,price_history,,,1.3654,price_history,,-0.061585,,56.1464,-0.073485,0.0119,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,81,0.1,0.228045,,,,
MCRB,"Seres Therapeutics, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.22238,,,0.106589,1,0.106589,,0,no_upcoming,,tailwind,high_vol,S,momentum_tailwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,4.065755,price_history,,,1.5096,price_history,,-0.014962,,65.9367,-0.073485,0.058523,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,79,0.1,0.22238,,,,
JAZZ,Jazz Pharmaceuticals plc,96,,C,low_opt,C,low_opt,,0.199717,,,0.098837,1,0.098837,213,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|near_181_270|pos,0.1,,1.122128,0,1,1.413497,1.033637,2,5,buying,0.1531,,4.0524,2.7766,1.69,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,213,,specific_days,0.322355,price_history,,2,0.3768,price_history,,-0.066453,,62.6026,-0.073485,0.007032,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,71,0.1,0.199717,,,,
IONS,"Ionis Pharmaceuticals, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.194051,,,0.094961,1,0.094961,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,1,4,buying,-0.2692,,2.1625,0.7708,0.11,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.211579,price_history,,1,0.5057,price_history,,-0.251577,,29.7727,-0.073485,-0.178092,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,69,0.1,0.194051,,,,
IMTX,Healthcare,98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.179887,,,0.087209,1,0.087209,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.256908,price_history,,,0.2884,price_history,,-0.375882,,63.7552,-0.073485,-0.302397,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,64,0.1,0.179887,,,,
FOLD,"Amicus Therapeutics, Inc.",99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.151558,,,0.067829,1,0.067829,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,6,10,buying,1.8422,,14.1105,12.2543,6.94,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.081341,price_history,,6,0.9808,price_history,,-0.111391,,51.4408,-0.073485,-0.037906,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,54,0.1,0.151558,,,,
CYTK,"Cytokinetics, Incorporated",100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.128895,,,0.060078,1,0.060078,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,6,9,buying,1.8422,,11.1983,9.8066,3.77,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.138886,price_history,,6,0.9694,price_history,,-0.252417,,44.6904,-0.073485,-0.178932,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,46,0.1,0.128895,,,,
CRMD,CorMedix Inc.,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.123229,,,0.056202,1,0.056202,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.059294,price_history,,,0.1664,price_history,,-0.148305,,68.3475,-0.073485,-0.07482,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,44,0.1,0.123229,,,,
CHRS,"Coherus Oncology, Inc.",102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.106232,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,5,7,buying,1.42,,8.5222,7.7809,2.18,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.046481,price_history,,5,0.6961,price_history,,-0.185974,,46.2877,-0.073485,-0.112489,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,38,0.1,0.106232,,,,
CDTX,"Cidara Therapeutics, Inc.",103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.094901,,,0.040698,1,0.040698,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.238467,price_history,,,0.5046,price_history,,-0.330986,,36.191,-0.073485,-0.257501,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,34,0.1,0.094901,,,,
CADL,"Candel Therapeutics, Inc.",104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.089235,,,0.036822,1,0.036822,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,32,0.1,0.089235,,,,
BBIO,"BridgeBio Pharma, Inc.",105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.077904,,,0.025194,1,0.025194,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,1,3,neutral,-0.2692,,4.2463,2.2244,3.22,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.260223,price_history,,1,0.8755,price_history,,-0.11069,,60.2251,-0.073485,-0.037205,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,28,0.1,0.077904,,,,
AVXL,Anavex Life Sciences Corp.,106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.021318,1,0.021318,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,0,2,selling,-0.6914,,0.5575,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.005235,price_history,,0,0.8728,price_history,,-0.216867,,60.041,-0.073485,-0.143382,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,26,0.1,0.072238,,,,
AUPH,Aurinia Pharmaceuticals Inc,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.017442,1,0.017442,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,5,8,buying,1.42,,8.0814,7.061,2.58,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.011674,price_history,,5,0.7938,price_history,,-0.313607,,53.3362,-0.073485,-0.240122,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
ADCT,ADC Therapeutics SA,108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.018414,,,0.005814,1,0.005814,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.122128,0,1,1.413497,1.033637,4,5,buying,0.9977,,6.5287,6.0641,4.78,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,4,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,7,0.1,0.018414,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.063739,,,0.184109,1,0.184109,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.012068,8,1,1.306456,0.887664,3,6,buying,0.5754,,6.6436,5.2519,12.6,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.063137,price_history,,3,0.6932,price_history,,-0.205962,,62.4453,-0.073485,-0.132477,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.760732,,23,0.1,0.063739,,,,
IOVA,"Iovance Biotherapeutics, Inc.",110,,C,low_opt,C,low_opt,,0.808782,,,0.253876,1,0.253876,427,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|far_271_540|pos,0.05133853608247423,,0.695094,0,1,0.998176,0.467259,7,10,buying,2.2645,,15.6095,14.5874,8.17,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,427,,specific_days,0.135189,price_history,,7,1.1638,price_history,,-0.197073,,52.5383,-0.073485,-0.123588,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,286,0.05133853608247423,0.808782,,,,
XENE,Xenon Pharmaceuticals Inc.,111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.514164,,,0.315891,1,0.315891,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.695094,0,1,0.998176,0.467259,6,9,buying,1.8422,,8.0687,6.7699,1.87,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.150483,price_history,,6,0.6627,price_history,,-0.369949,,46.9135,-0.073485,-0.296464,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,182,0.08701244092219021,0.514164,,,,
VKTX,Healthcare,112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.508499,,,0.30814,1,0.30814,,0,no_upcoming,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.695094,0,1,0.998176,0.467259,1,4,buying,-0.2692,,2.1681,0.7743,0.01,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.12145,price_history,,1,1.0647,price_history,,-0.282367,,36.8233,-0.073485,-0.208882,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,180,0.08701244092219021,0.508499,,,,
SGMT,Sagimet Biosciences Inc. - Seri,113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.5,,,0.296512,1,0.296512,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.695094,0,1,0.998176,0.467259,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,177,0.08701244092219021,0.5,,,,
ROIV,Roivant Sciences Ltd.,114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.494334,,,0.28876,1,0.28876,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.695094,0,1,0.998176,0.467259,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,large,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,175,0.08701244092219021,0.494334,,,,
PTGX,"Protagonist Therapeutics, Inc.",115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.48017,,,0.277132,1,0.277132,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.695094,0,1,0.998176,0.467259,4,7,buying,0.9977,,6.2206,4.8289,1.68,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.102832,price_history,,4,1.2219,price_history,,-0.127232,,45.1857,-0.073485,-0.053747,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,170,0.08701244092219021,0.48017,,,,
NUVB,Nuvation Bio Inc.,116,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.477337,,,0.273256,1,0.273256,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.695094,0,1,0.998176,0.467259,,0,neutral,-0.6914,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,169,0.08701244092219021,0.477337,,,,
LYRA,Healthcare,117,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.474504,,,0.26938,1,0.26938,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.695094,0,1,0.998176,0.467259,1,2,buying,-0.2692,,1.2389,0.7743,0.18,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,1,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.675,,168,0.08701244092219021,0.474504,,,,
