ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CELC,Celcuity Inc.,1,1.0,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.917544,,0,0.951613,1,0.048387,80,0,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-43.6;smart_money_score:+34.4;financial_score:+8.9,tier=A;reason=high_opt+catalyst_near;cat_days=80;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.006600253164556962,,0.706,0,1,-1.6942,0.706,6,6,buying,1.1662,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,80,False,specific_days,0.03525,price_history,,6,0.5394,price_history,,-0.294076,,43.9235,,-0.158349,-0.135727,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,51.78,45.56250000000000000000000000,83.0,14.86,5,57.50000000000000000000000000,5.1997,-1.6275,3.0,1054,7,1.0,0.6187,1,1,0.0,0.3,0.95,oncology,-0.4844,uncrowded,1.0,262,0.006600253164556962,0.082456,-1.3887,13.58,0.142105,-1.0709,0.00033,0.0,0.0,0.0,0.0,0.00033,0.0
URGN,UroGen Pharma Ltd.,2,0.85,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.850877,,0,0.764516,1,0.235484,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+47.7;financial_score:-36.7;clinical_score:-26.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.02151310843373494,,0.7551,0,1,-0.9493,0.7551,4,4,buying,0.3887,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.871413,price_history,,4,-0.2398,price_history,,-0.019903,,72.0943,0.7699,-0.158349,0.138446,late,small,sev2,drug_developer,morningstar,,,,0,0.8225052705551651440618411806,96.55,41.25000000000000000000000000,72.0,72.10,22.30570008093421204763556480,12.15479289940828402366863906,21.1931,-0.9525,3.0,1635,13,1.0,0.0002,0,0,0.0,0.3,0.95,oncology,0.6955,highly_crowded,1.0,243,0.02151310843373494,0.149123,-1.0402,4.43,0.012281,-2.2482,0.876176,0.8751,0.0,0.0,0.0,0.001076,0.0
ZBIO,"Zenas BioPharma, Inc.",3,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.861404,,0,0.790323,1,0.209677,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-26.3;smart_money_score:+21.0;financial_score:+5.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.02151310843373494,,0.7447,0,1,-1.0825,0.7447,3,3,buying,0.0,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.5048,-0.158349,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,37.32,19.21170077465602959879754885,50.46153846153846153846153846,17.7578,-1.0975,3.0,825,5,1.0,0.0727,0,0,0.0,0.4,0.6,autoimmune,0.6955,highly_crowded,1.0,246,0.02151310843373494,0.138596,-1.0866,15.97,0.240351,-0.7052,0.413726,0.41265,0.0,0.0,0.0,0.001076,0.0
SVRA,"Savara, Inc.",4,0.85,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.840351,,0,0.745161,1,0.254839,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+37.9;financial_score:-27.9;clinical_score:-22.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.02151310843373494,,0.7585,0,1,-0.8121,0.7585,3,3,buying,0.0,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.855608,price_history,,3,0.9779,price_history,,0.0,,72.7715,0.6811,-0.158349,0.158349,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,85.62,41.25000000000000000000000000,66.5,58.33,25.49219562955254942767950052,19.88444444444444444444444444,24.5279,-0.8117,3.0,111,9,1.0,0.5948,0,1,0.0,0.4,0.5,respiratory,0.6955,highly_crowded,1.0,240,0.02151310843373494,0.159649,-0.9959,12.19,0.107018,-1.2425,1.352426,1.35135,0.0,0.0,0.0,0.001076,0.0
PRTA,Prothena Corporation plc,5,0.42,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.822807,,0,0.816129,1,0.183871,,0,no_upcoming,9,neutral,,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-27.0;financial_score:+11.8;smart_money_score:+11.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|pos,0.02151310843373494,,0.7391,0,1,-1.1861,0.7391,2,2,neutral,-0.3887,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.097786,price_history,,2,0.8952,price_history,,-0.209696,,41.0309,0.4848,-0.158349,-0.051347,late,small,none,drug_developer,morningstar,,,,0,0.8475046085637615214094038035,50.27,41.25000000000000000000000000,55.0,84.42,16.80309862411839519019539831,55.53846153846153846153846154,15.3492,-1.1991,3.0,600,9,1.0,0.0467,0,0,0.0,0.4,0.6,cns,0.6955,highly_crowded,1.0,235,0.02151310843373494,0.177193,-0.9261,19.35,0.380702,-0.3036,0.053576,0.0525,0.0,0.0,0.0,0.001076,0.0
KALV,"KalVista Pharmaceuticals, Inc.",6,0.85,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.784211,,0,0.751613,1,0.248387,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+23.0;clinical_score:-21.1;smart_money_score:+9.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.02151310843373494,,0.758,0,1,-0.8812,0.758,2,2,selling,-0.3887,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.140077,price_history,,2,0.7838,price_history,,-0.347594,,65.5975,0.6376,-0.158349,-0.189245,late,small,sev1,drug_developer,morningstar,,,,0,0.8797695576251455180442374854,67.93,41.25000000000000000000000000,54.5,59.78,23.88738582495086137125679269,37.25301775147928994082840236,22.7603,-0.8863,3.0,142,4,1.0,0.4598,0,1,0.0,0.4,0.55,ophthalmology,0.6955,highly_crowded,1.0,224,0.02151310843373494,0.215789,-0.7865,20.43,0.426316,-0.1858,1.112576,1.1115,0.0,0.0,0.0,0.001076,0.0
DNLI,Denali Therapeutics Inc.,7,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.731579,,0,0.66129,1,0.33871,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,financial_score:+28.5;clinical_score:-16.6;momentum_score:-10.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.02151310843373494,,0.7721,0,1,-0.4069,0.7721,3,3,buying,0.0,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.106863,price_history,,3,1.1642,price_history,,-0.373701,,23.4141,0.5691,-0.158349,-0.215352,late,mid,none,drug_developer,morningstar,,,,0,0.8798122047716101186908044599,41.02,41.25000000000000000000000000,60.5,46.01,34.90646317493351832581801365,80.0,33.8026,-0.4203,3.0,929,11,1.0,0.0457,0,0,0.0,0.4,0.6,cns,-0.4844,uncrowded,1.0,209,0.02151310843373494,0.268421,-0.6176,34.17,0.678947,0.4648,2.759576,2.7585,0.0,0.0,0.0,0.001076,0.0
CLDX,"Celldex Therapeutics, Inc.",8,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.724561,,0,0.674194,1,0.325806,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+19.4;clinical_score:-17.9;financial_score:+17.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.02151310843373494,,0.772,0,1,-0.4369,0.772,4,4,buying,0.3887,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.031376,price_history,,4,0.9802,price_history,,-0.36264,,26.5034,0.4801,-0.158349,-0.204291,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,43.63,41.25000000000000000000000000,71.5,64.86,34.20996647011215169383743785,69.75384615384615384615384615,35.3,-0.3571,3.0,,57,1.0,1.3584,1,2,0.0,0.4,0.95,oncology,-0.4844,uncrowded,1.0,207,0.02151310843373494,0.275439,-0.5964,28.74,0.573684,0.1858,2.655476,2.6544,0.0,0.0,0.0,0.001076,0.0
CRNX,"Crinetics Pharmaceuticals, Inc.",9,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.72807,,0,0.706452,1,0.293548,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,financial_score:+27.9;clinical_score:-22.0;smart_money_score:+19.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.02151310843373494,,0.7664,0,1,-0.6134,0.7664,5,5,buying,0.7775,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.213035,price_history,,5,0.6598,price_history,,-0.300212,,29.0796,0.6688,-0.158349,-0.141863,late,mid,none,drug_developer,morningstar,,,,0,0.8739125269461077844311377246,37.72,41.25000000000000000000000000,71.5,27.90,30.10868308474968204416695572,80.0,30.1512,-0.5744,3.0,162,7,1.0,0.5662,0,1,0.0,0.5,0.95,oncology,0.6955,highly_crowded,1.0,208,0.02151310843373494,0.27193,-0.607,25.61,0.535088,0.0881,2.042426,2.04135,0.0,0.0,0.0,0.001076,0.0
NUVB,Nuvation Bio Inc.,10,0.85,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.303509,,0,0.880645,1,0.119355,509,0,specific_days,9,tailwind,high_vol|deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-39.8;financial_score:+28.2;momentum_score:+13.7,tier=B;reason=high_opt+catalyst_far;cat_days=509;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|far_271_540|nonpos,0.03943298507462687,,0.7287,0,1,-1.4581,0.7287,6,6,selling,1.1662,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,509,False,specific_days,0.249647,price_history,,6,0.7155,price_history,,-0.373377,,54.6851,1.2485,-0.158349,-0.215028,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,63.98,45.56250000000000000000000000,53.0,49.64,10.48468030986241183951901954,78.50000000000000000000000000,9.7308,-1.4363,3.0,1939,11,1.0,0.1225,0,0,0.0,0.4,0.95,oncology,0.6955,highly_crowded,1.0,87,0.03943298507462687,0.696491,0.5143,15.53,0.215789,-0.7865,0.001972,0.0,0.0,0.0,0.0,0.001972,0.0
