ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
PVLA,"Palvella Therapeutics, Inc.",1,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.600313,,0.631148,0.368852,30,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed,smart_money_score:+38.9;financial_score:-26.9;clinical_score:-15.2,tier=A;reason=high_opt+catalyst_near;cat_days=30;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5378,0,1,-0.4931,1.6779,4,4,buying,0.3258,elite_4,6.2764,6.2764,1.9,77,0.0,0,0,0,near,1.0,adequate,<=1000bps,672.96,0.85,1,0,1.0,0,1.0,0,30,True,specific_days,-0.190276,price_history,,4,1.352,price_history,,-0.296874,,35.8228,-0.051836,-0.245038,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8432369934344577767715644102,50.26,42.57064711111111111111111111,83.75846826088825479125206264,34.26,29.65105601469237832874196510,17.90075951913887631406870882,192,0.09254273684210526,0.399687,-0.2542,23.59,0.418495,-0.2057
IRON,"Disc Medicine, Inc.",2,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.161442,,0.620219,0.379781,91,0,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+34.2;clinical_score:-20.1;momentum_score:-14.9,tier=A;reason=high_opt+catalyst_near;cat_days=91;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5382,0,1,-0.4474,1.8026,8,8,buying,1.8264,elite_8,11.4724,11.4724,2.74,77,0.0,0,0,0,near,1.0,adequate,<=1000bps,494.97,0.85,1,0,1.0,0,1.0,0,91,False,specific_days,-0.173984,price_history,,8,0.6243,price_history,,-0.178408,,46.4637,-0.051836,-0.126572,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8899774488261824910373539956,35.94,40.67315600000000000000000000,85,46.00,30.70446326338582230838123095,61.89285714285714285714285714,52,0.1,0.838558,0.9885,34.97,0.644201,0.3697
PRAX,"Praxis Precision Medicines, Inc",3,0.68,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.224138,,0.653005,0.346995,122,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-47.5;momentum_score:+44.0;smart_money_score:+29.9,tier=A;reason=high_opt+catalyst_mid;cat_days=122;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5359,0,1,-0.5608,1.4927,8,8,buying,1.8264,elite_8,10.7095,10.7095,3.66,77,0.0,0,0,0,mid,0.7,short,<=400bps,206.98,1.0,0,0,1.0,0,1.0,0,122,False,specific_days,0.564932,price_history,,8,1.1518,price_history,,-0.031103,,59.8951,-0.051836,0.020733,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8085736016849988298619237070,96.55,50.654,82.40945168184324087185820924,39.79,28.08795020916233037445158657,5,72,0.1,0.775862,0.7583,6.88,0.017241,-2.1144
PHVS,Pharvaris N.V.,4,0.48,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.597179,,0.696721,0.303279,2,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,smart_money_score:+42.1;financial_score:-37.9;clinical_score:-18.4,tier=A;reason=high_opt+catalyst_near;cat_days=2;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5278,0,1,-0.7155,1.0702,9,9,buying,2.2016,elite_9,14.4708,14.4708,65.62,77,0.0,0,0,0,near,1.0,adequate,<=2000bps,1098.28,0.7,1,0,1.0,0,1.0,0,2,True,specific_days,-0.020382,price_history,,9,1.5981,price_history,,-0.078835,,53.9936,-0.051836,-0.026999,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8105630817894261183913239946,50.89,49.01898844444444444444444444,85,40.42,24.52006031130610255189379768,5,191,0.09254273684210526,0.402821,-0.2461,20.06,0.346395,-0.3951
RVMD,"Revolution Medicines, Inc.",5,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.242947,,0.680328,0.319672,90,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-33.0;momentum_score:+32.8;smart_money_score:+26.5,tier=A;reason=high_opt+catalyst_near;cat_days=90;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5283,0,1,-0.6718,1.1895,8,8,buying,1.8264,elite_8,14.7471,14.7471,10.31,77,0.0,0,0,0,near,1.0,adequate,<=400bps,178.96,1.0,0,0,1.0,0,1.0,0,90,False,specific_days,0.433137,price_history,,8,1.4426,price_history,,-0.213515,,46.6471,-0.051836,-0.161679,late,large,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8800306176399903869262196587,91.30,41.06878044444444444444444444,85,24.10,25.52812071330589849108367628,49.79323556612498348526885983,78,0.1,0.757053,0.6969,24.18,0.431034,-0.1737
IMVT,"Immunovant, Inc.",6,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.57837,,0.740437,0.259563,30,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed,smart_money_score:+26.3;financial_score:-23.1;clinical_score:-17.0,tier=A;reason=high_opt+catalyst_near;cat_days=30;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5201,0,1,-0.8654,0.6607,6,6,selling,1.0761,elite_6,7.2122,7.2122,4.38,77,0.0,0,0,0,near,1.0,adequate,<=1000bps,484.14,0.85,1,0,1.0,0,1.0,0,30,True,specific_days,-0.030211,price_history,,6,0.8871,price_history,,-0.055919,,50.4209,-0.051836,-0.004083,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8935189151759953837276399308,52.74,37.21658711111111111111111111,64.35855139082528121989601037,51.05,21.06327018784931242843700756,14.96517148526077097505668934,185,0.09254273684210526,0.42163,-0.1977,24.37,0.443574,-0.1419
ALMS,Alumis Inc.,7,0.68,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.020376,,0.70765,0.29235,152,0,specific_days,3,tailwind,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,financial_score:-47.4;momentum_score:+44.2;smart_money_score:+32.6,tier=A;reason=high_opt+catalyst_mid;cat_days=152;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5268,0,1,-0.7588,0.9518,7,7,buying,1.4513,elite_7,8.394,8.394,10.45,77,0.0,0,0,0,mid,0.7,short,<=400bps,355.64,1.0,0,0,1.0,0,1.0,0,152,False,specific_days,4.055379,price_history,,7,2.2946,price_history,,-0.086811,,64.479,-0.051836,-0.034975,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8266234676007005253940455342,96.55,51.854,85,44.71,23.52106927864503622079379655,5,7,0.1,0.979624,2.046,8.03,0.03605,-1.7985
CRVS,"Corvus Pharmaceuticals, Inc.",8,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.095611,,0.729508,0.270492,90,0,specific_days,3,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+49.3;financial_score:-31.8;clinical_score:-25.4,tier=A;reason=high_opt+catalyst_near;cat_days=90;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5418,0,1,-0.8315,0.7532,3,3,buying,-0.0494,elite_3,2.9048,2.9048,1.24,77,0.0,0,0,0,near,1.0,adequate,<=1000bps,401.7,0.85,1,0,1.0,0,1.0,0,90,False,specific_days,1.381444,price_history,,3,2.2533,price_history,,-0.188871,,69.7597,-0.051836,-0.137035,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8037971080496413526130023910,96.55,39.54880044444444444444444444,62.66700477393221309341613853,54.92,21.84359872575360790849006337,15.40411699612695538453800111,31,0.1,0.904389,1.307,11.24,0.079937,-1.4055
OCGN,"Ocugen, Inc.",9,0.07,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.594044,,0.762295,0.237705,18,1,specific_days,3,headwind,,XS,tier_a_dev|momentum_headwind|runway_short|cost_haircut_<=2000bps,financial_score:-26.1;catalyst_score:+23.7;momentum_score:+14.8,tier=A;reason=high_opt+catalyst_near;cat_days=18;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5134,0,1,-0.9695,0.3764,0,0,neutral,-1.1749,,0.0,0.0,0.0,,0.0,0,0,0,near,1.0,short,<=2000bps,1243.29,0.7,1,0,1.0,0,1.0,0,18,True,specific_days,-0.192093,price_history,,0,0.9595,price_history,,-0.240838,,45.1616,-0.051836,-0.189002,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8534956651376146788990825688,45.84,54.806,,66.94,18.66215465542064868664195264,5,190,0.09254273684210526,0.405956,-0.238,7.31,0.023511,-1.9861
ORKA,"Oruka Therapeutics, Inc.",10,0.58,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.804075,,0.849727,0.150273,122,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-43.2;smart_money_score:+30.4;momentum_score:+26.7,tier=A;reason=high_opt+catalyst_mid;cat_days=122;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-1.1682,122,1,-1.2823,-0.4782,7,7,buying,1.4513,elite_7,9.3267,9.3267,2.89,77,0.0,0,0,0,mid,0.7,adequate,<=1000bps,766.32,0.85,1,0,1.0,0,1.0,0,122,False,specific_days,0.100416,price_history,,7,1.483,price_history,,-0.036589,,58.7849,-0.051836,0.015247,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8330605161998901702361339923,81.29,44.36554844444444444444444444,85,42.90,11.44719926538108356290174472,50.90909090909090909090909091,257,0.0646411489361702,0.195925,-0.8563,24.27,0.434169,-0.1658
