ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
KOD,Kodiak Sciences Inc,1,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.262195,,0,0.987069,1,0.012931,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+40.2;clinical_score:-34.5;financial_score:-34.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,-0.0793,117,1,-1.6885,-1.2964,3,3,buying,0.0611,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.113082,price_history,,3,1.1309,price_history,,-0.088405,,54.2028,0.8241,0.0,-0.088405,late,small,sev2,drug_developer,morningstar,,,,0,0.8549376903841782223232552853,79.70,41.25000000000000000000000000,66.5,31.60,5,5,3.5979,-1.706,3.0,490,3,0.6667,0.2159,0,0,0.0,0.3,0.55,ophthalmology,0.7282,highly_crowded,1.0,65,0.1,0.737805,0.6366,4.71,0.014228,-2.191
CRSP,CRISPR Therapeutics AG,2,1.01,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.160569,,0,0.969828,1,0.030172,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-44.4;financial_score:+18.4;momentum_score:+17.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,-0.3584,1063,1,-1.6885,-1.2964,3,3,buying,0.0611,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.089275,price_history,,3,1.5618,price_history,,-0.196296,,48.3712,0.5582,0.0,-0.196296,late,mid,none,drug_developer,morningstar,,,,0,0.8749705053563111318118304611,67.14,41.25000000000000000000000000,66.0,58.44,5,67.81250000000000000000000000,4.1781,-1.6815,3.0,1613,5,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.2599,moderate,1.0,40,0.1,0.839431,0.9921,20.94,0.453252,-0.1174
CNTA,Centessa Pharmaceuticals plc,3,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.148374,,0,0.961207,1,0.038793,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+41.4;clinical_score:-30.6;financial_score:-30.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.1,,-0.3872,539,1,-1.6885,-1.2964,7,7,buying,1.6423,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,7,,,series_too_short,,no_price_series,,0.5724,0.0,,late,mid,sev1,drug_developer,morningstar,,,drawdown,1,0.8802358727979867307252345001,50,41.25000000000000000000000000,77.0,10.00,5,5,4.5664,-1.665,3.0,539,3,0.6667,0.0348,0,0,0.0,0.4,0.75,rare_disease,0.7282,highly_crowded,1.0,37,0.1,0.851626,1.0434,12.95,0.152439,-1.026
BDTX,"Black Diamond Therapeutics, Inc.",4,0.11,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.664634,,0,0.952586,1,0.047414,,0,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,clinical_score:-29.6;smart_money_score:+20.9;financial_score:+20.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 0.0, ""cash_total"": 30864000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": null, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",early|none|nonpos,-0.009982581560283688,,-1.3906,574,1,-1.6885,-1.2964,1,1,buying,-0.7296,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1969.35,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.238228,price_history,,1,0.3631,price_history,,-0.354241,,53.053,0.7908,0.0,-0.354241,early,micro,none,drug_developer,morningstar,,,,0,0.7364062097370366458971380294,16.84,41.25000000000000000000000000,55.5,90.00,5,54.61538461538461538461538461,4.133,-1.6834,1.0,574,1,0.0,0.0021,0,0,0.0,0.3,0.85,oncology,0.7282,highly_crowded,1.0,164,-0.009982581560283688,0.335366,-0.4251,16.80,0.302846,-0.5162
ANRO,"Alto Neuroscience, Inc.",5,0.43,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.071138,,0,0.943966,1,0.056034,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-36.9;smart_money_score:+19.1;financial_score:+10.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 40253000.0, ""cash_total"": 137816000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 41.08493776861352, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.1,,-0.1882,,0,-1.6885,-1.2964,2,2,buying,-0.3343,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1346.61,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.9516,0.0,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.7951904503526858383071079761,50,41.25000000000000000000000000,61.0,50,5,52.26530612244897959183673469,3.1935,-1.7231,0.0,844,2,0.0,0.0,0,0,0.0,0.0,0.5,other,0.7282,highly_crowded,1.0,18,0.1,0.928862,1.4674,15.71,0.25,-0.6745
CGON,"CG Oncology, Inc.",6,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.136179,,0,0.918103,1,0.081897,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-42.4;smart_money_score:+34.7;financial_score:+13.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.1,,0.8163,0,1,-1.6497,-1.2169,6,6,buying,1.247,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,0.0,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8483328339287772271522415581,50,41.25000000000000000000000000,83.0,13.68,5.923885454925497924691689812,61.43750000000000000000000000,5.0569,-1.6443,3.0,2513,6,1.0,0.0018,0,0,0.0,0.3,0.95,oncology,0.7282,highly_crowded,1.0,34,0.1,0.863821,1.0976,15.45,0.24187,-0.7003
VERA,"Vera Therapeutics, Inc.",7,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.408537,,0,0.900862,1,0.099138,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-39.9;smart_money_score:+24.6;financial_score:+17.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.1,,-0.3176,370,1,-1.6076,-1.1307,5,5,buying,0.8517,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,5,,,series_too_short,,no_price_series,,0.7858,0.0,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.7748934803554223316561395996,50,41.25000000000000000000000000,71.5,50,6.926752067843172384962226400,64.62500000000000000000000000,5.7931,-1.6132,3.0,1560,2,0.3333,0.0458,0,0,0.0,0.4,0.55,infectious_disease,0.7282,highly_crowded,1.0,101,0.1,0.591463,0.2313,17.33,0.323171,-0.4589
TENX,"Tenax Therapeutics, Inc.",8,0.43,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.388211,,0,0.866379,1,0.133621,,0,no_upcoming,9,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-40.4;momentum_score:+39.0;catalyst_score:-11.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.1,,0.8394,0,1,-1.4038,-0.7131,1,1,buying,-0.7296,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,2.361736,price_history,,1,-2.239,price_history,,-0.11194,,60.7528,,0.0,-0.11194,late,micro,none,drug_developer,morningstar,,,,0,0.8450048823400043985045084671,91.22,41.25000000000000000000000000,55.5,90.00,11.78446654125235151840902983,61.38524590163934426229508197,11.4074,-1.3757,3.0,,4,1.0,0.0001,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4426,uncrowded,1.0,96,0.1,0.611789,0.284,20.46,0.436992,-0.1586
ABEO,Abeona Therapeutics Inc.,9,0.71,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.006098,,0,0.857759,1,0.142241,,0,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-36.4;financial_score:+20.7;momentum_score:+17.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 58373000.0, ""cash_total"": 207117000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.84982606281337, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|nonpos,0.1,,0.8432,0,1,-1.3737,-0.6513,2,2,neutral,-0.3343,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1317.16,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.860129,price_history,,2,1.4232,price_history,,-0.367647,,70.5527,,0.0,-0.367647,late,micro,none,drug_developer,morningstar,,,,0,0.8661432245301681503461918892,66.25,41.25000000000000000000000000,55.0,83.49,12.50231419271999761115590194,69.67213114754098360655737705,11.2853,-1.3809,3.0,620,7,1.0,0.0339,0,0,0.0,0.3,0.5,other,-1.6135,uncrowded,1.0,2,0.1,0.993902,2.5064,23.09,0.489837,-0.0255
PRTA,Prothena Corporation plc,10,0.21,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.335366,,0,0.840517,1,0.159483,,0,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,clinical_score:-24.5;smart_money_score:+16.6;financial_score:+7.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.1,,0.8498,0,1,-1.3127,-0.5264,2,2,neutral,-0.3343,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.2856,price_history,,2,1.2312,price_history,,-0.004115,,60.5136,0.4848,0.0,-0.004115,late,small,none,drug_developer,morningstar,,,,0,0.8386369325292979861190124019,35.78,41.25000000000000000000000000,55.0,80.66,13.95592582639075517334049986,46.24855384330602989495117775,12.8223,-1.3159,3.0,,7,1.0,0.0,0,0,0.0,0.4,0.6,cns,0.7282,highly_crowded,1.0,83,0.1,0.664634,0.4251,17.04,0.310976,-0.4931
