ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
IMVT,"Immunovant, Inc.",1,0.79,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.790102,,0,0.763804,1,0.236196,85,0,specific_days,9,neutral,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed,clinical_score:-31.2;financial_score:+21.3;smart_money_score:+12.9,tier=A;reason=high_opt+catalyst_near;cat_days=85;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_31_90|pos,0.0023205454545454545,,-0.1769,85,1,-1.0204,1.4217,6,6,selling,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,85,False,specific_days,-0.009259,price_history,,6,0.9865,price_history,,-0.352342,,51.828,0.5723,-0.048378,-0.303964,late,mid,none,drug_developer,morningstar,,,,0,0.8870471353544998806397708284,49.52,45.56250000000000000000000000,62.0,14.52,17.89089900406202858239382299,70.40000000000000000000000000,17.742,-1.0988,3.0,85,7,1.0,1.0633,1,1,0.0,0.4,0.6,autoimmune,0.2102,moderate,1.0,232,0.0023205454545454545,0.209898,-0.8068,28.32,0.588737,0.2243,2.132666,2.13255,0.0,0.0,0.0,0.000116,0.0
NUVB,Nuvation Bio Inc.,2,0.47,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.745734,,0,0.819018,1,0.180982,26,1,specific_days,9,headwind,high_vol|high_beta,M,tier_a_dev|sponsor_confirmed|momentum_headwind|high_risk,clinical_score:-30.4;financial_score:+29.5;smart_money_score:+8.5,tier=A;reason=high_opt+catalyst_near;cat_days=26;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_0_30|pos,0.010074735849056604,,0.6144,0,1,-1.1776,0.3383,6,6,selling,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,26,True,specific_days,-0.070434,price_history,,6,1.8911,price_history,,-0.282116,,56.0674,1.2485,-0.048378,-0.233738,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,44.89,36.45884444444444444444444444,53.0,53.23,14.14896891351184979993844260,74.00000000000000000000000000,14.9655,-1.2163,3.0,187,12,1.0,1.4698,2,1,0.0,0.4,0.95,oncology,0.6858,highly_crowded,1.0,219,0.010074735849056604,0.254266,-0.6611,16.42,0.284983,-0.5681,0.507954,0.50745,0.0,0.0,0.0,0.000504,0.0
ERAS,"Erasca, Inc.",3,0.93,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.636519,,0,0.874233,1,0.125767,85,0,specific_days,9,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-36.4;smart_money_score:+21.6;momentum_score:+11.5,tier=A;reason=high_opt+catalyst_near;cat_days=85;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|nonpos,0.042800431034482764,,0.5991,0,1,-1.412,-1.2772,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,85,False,specific_days,-0.011353,price_history,,3,1.6208,price_history,,-0.07622,,54.9671,1.2457,-0.048378,-0.027842,late,mid,none,drug_developer,morningstar,,,,0,0.8063918149897081971182951931,56.42,45.56250000000000000000000000,66.5,16.45,8.569740356956936417283190652,47.61777777777777777777777778,7.9052,-1.5153,3.0,207,6,1.0,0.319,1,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,187,0.042800431034482764,0.363481,-0.3492,12.57,0.141638,-1.073,0.00214,0.0,0.0,0.0,0.0,0.00214,0.0
CELC,Celcuity Inc.,4,0.93,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.602389,,0,0.843558,1,0.156442,9,1,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+36.2;clinical_score:-35.5;financial_score:+10.4,tier=A;reason=high_opt+catalyst_near;cat_days=9;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_0_30|nonpos,0.045073421052631575,,0.6042,0,1,-1.2968,-0.4828,6,6,buying,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,9,True,specific_days,-0.103607,price_history,,6,1.2741,price_history,,-0.391204,,44.0208,,-0.048378,-0.342826,late,mid,none,drug_developer,morningstar,,,,0,0.8112489512165887570418314755,37.48,44.96865600000000000000000000,83.0,17.10,11.31337657550851354072858125,57.20000000000000000000000000,11.9465,-1.3442,3.0,571,8,1.0,1.1348,1,1,0.0,0.3,0.95,oncology,-0.5032,uncrowded,1.0,177,0.045073421052631575,0.397611,-0.2595,16.15,0.267918,-0.6191,0.002254,0.0,0.0,0.0,0.0,0.002254,0.0
PVLA,"Palvella Therapeutics, Inc.",5,0.79,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.523891,,0,0.634969,1,0.365031,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+25.9;financial_score:-18.2;clinical_score:-16.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.08075964417177914,,0.6457,0,1,-0.5112,1.7157,4,4,buying,0.3558,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.041375,price_history,,4,0.2832,price_history,,-0.115864,,48.5485,,-0.048378,-0.067486,late,small,none,drug_developer,morningstar,,,,0,0.8521430369420813425008740240,59.37,41.25000000000000000000000000,72.0,39.03,30.01041156063214132363614256,27.91789162027480661370697025,29.18,-0.6143,3.0,391,6,1.0,0.1075,0,0,0.0,0.7,0.5,other,-3.5944,uncrowded,1.0,154,0.08075964417177914,0.476109,-0.0599,22.76,0.482935,-0.0428,2.577588,2.57355,0.0,0.0,0.0,0.004038,0.0
KALV,"KalVista Pharmaceuticals, Inc.",6,0.47,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.482935,,0,0.653374,1,0.346626,,0,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,smart_money_score:+14.6;clinical_score:-11.1;financial_score:-4.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.08075964417177914,,0.6434,0,1,-0.5622,1.5803,2,2,selling,-0.4164,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.063685,price_history,,2,1.6157,price_history,,-0.388404,,45.7304,0.6376,-0.048378,-0.340026,late,small,sev1,drug_developer,morningstar,,,,0,0.8797717560805306644943558711,39.71,41.25000000000000000000000000,54.5,65.48,28.79841470689936884663467202,35.13625654177352432184483227,27.1649,-0.6997,3.0,405,5,1.0,0.0771,0,0,0.0,0.4,0.55,ophthalmology,0.6858,highly_crowded,1.0,142,0.08075964417177914,0.517065,0.0428,22.04,0.476109,-0.0599,2.374488,2.37045,0.0,0.0,0.0,0.004038,0.0
MLYS,"Mineralys Therapeutics, Inc.",7,0.79,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.503413,,0,0.659509,1,0.340491,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+36.1;financial_score:-27.8;clinical_score:-15.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 104528000.0, ""cash_total"": 217597000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.9805219654064, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|none|pos,0.08075964417177914,,0.5838,4,1,-0.5874,1.513,7,7,buying,1.5142,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,521.81,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.138351,price_history,,7,1.4915,price_history,,-0.182043,,52.2287,0.6287,-0.048378,-0.133665,late,mid,none,drug_developer,morningstar,,,,0,0.8306050036083714216983401491,53.92,41.25000000000000000000000000,80.0,18.39,28.19697608760910289585779481,16.15111111111111111111111111,29.0135,-0.6214,3.0,4,3,0.6667,2.7267,3,3,0.0,0.4,0.85,cardiovascular,0.6858,highly_crowded,1.0,148,0.08075964417177914,0.496587,-0.0086,19.75,0.404437,-0.2419,2.273538,2.2695,0.0,0.0,0.0,0.004038,0.0
URGN,UroGen Pharma Ltd.,8,0.47,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.595563,,0,0.671779,1,0.328221,1152,0,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+33.4;financial_score:-27.5;clinical_score:-11.0,tier=B;reason=high_opt+catalyst_far;cat_days=1152;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|far_271_540|pos,0.05730704597701149,,0.6399,0,1,-0.6126,1.4461,4,4,buying,0.3558,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,1152,False,specific_days,-0.059431,price_history,,4,1.249,price_history,,-0.364201,,50.5413,0.7699,-0.048378,-0.315823,late,small,sev2,drug_developer,morningstar,,,,0,0.8225052705551651440618411806,36.59,45.56250000000000000000000000,72.0,71.29,27.59857734003625047023015628,11.10172848772961364441942412,26.4182,-0.7313,3.0,279,14,1.0,0.1558,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,175,0.05730704597701149,0.404437,-0.2419,6.30,0.035836,-1.8012,2.172015,2.16915,0.0,0.0,0.0,0.002865,0.0
SVRA,"Savara, Inc.",9,0.47,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.544369,,0,0.677914,1,0.322086,,0,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,smart_money_score:+27.4;financial_score:-19.3;clinical_score:-12.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.08075964417177914,,0.6396,0,1,-0.6376,1.3796,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.123655,price_history,,3,1.0611,price_history,,-0.334526,,57.511,0.6811,-0.048378,-0.286148,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,41.02,41.25000000000000000000000000,66.5,59.03,27.00321846418081156975175648,19.80630095285753007652050624,25.8501,-0.7554,3.0,905,8,1.0,0.0016,0,0,0.0714,0.4,0.5,respiratory,0.6858,highly_crowded,1.0,160,0.08075964417177914,0.455631,-0.1114,15.25,0.233788,-0.7264,2.073438,2.0694,0.0,0.0,0.0,0.004038,0.0
RNA,"Avidity Biosciences, Inc.",10,0.28,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.530717,,0,0.690184,1,0.309816,,0,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+45.0;financial_score:-35.0;clinical_score:-14.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 650441000.0, ""cash_total"": 382517000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.0570643609489565, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 11}",late|none|pos,0.08075964417177914,,0.6391,0,1,-0.7119,1.1819,11,11,buying,3.0587,elite_11,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=400bps,298.2,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.075119,price_history,,11,1.6007,price_history,,-0.271048,,38.0547,0.7513,-0.048378,-0.22267,late,mid,sev2,drug_developer,morningstar,,,,0,0.8751714981584887727218724011,43.46,41.25000000000000000000000000,85,34.52,25.23538106691897601921198925,5,24.4435,-0.8149,3.0,603,5,1.0,0.1144,0,0,0.0,0.4,0.75,rare_disease,-0.5032,uncrowded,1.0,156,0.08075964417177914,0.469283,-0.0771,10.53,0.090444,-1.338,1.776888,1.77285,0.0,0.0,0.0,0.004038,0.0
